start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2023-06-19 18:00:00,26657.2,27063.8,26362.2,26667.9,48018.061,1282857570.4945,2023-06-19 18:00:00,26690.45,65.12,26554.83,26378.72,26466.77,26642.88,26290.66,26730.93,26202.61,1.33,68.35,70.73,-2.37,29.93,12.48,15.82,18.16,9921.864714285713,3171.08,-223.6800000000003,70.27,14.43,26474.9,26573.53,-47.56999999999971,-399.7900000000009,-116.92000000000189,-215.54999999999927,-4.8799999999999955,98.62999999999738,-98.62999999999738,0.0,0.0,35.120000000000005,17.45,-2.3800000000000097,352.22000000000116,71.42,1383596.67,71.61,0.62,212.46,0.0,EntryPreparationState,upper,26667.9,30397.5,0.0,416.26059532246626,1,0.0,None,533.9864005039765,-7.822290844048258,None,0
2023-06-27 12:00:00,30720.4,30750.0,30520.0,30598.5,12168.61,372864370.7261,2023-06-27 12:00:00,30616.75,58.64,30544.17,30260.44,30402.31,30686.04,30118.58,30827.9,29976.71,1.86,18.81,-19.24,38.06,25.07,15.84,14.58,18.21,9409.781642857142,446.86,-214.4399999999987,122.86,6.8,30380.74,30528.22,69.29000000000087,-498.16999999999825,-88.52999999999884,-236.0099999999984,-11.36,147.47999999999956,-147.47999999999956,0.0,0.0,28.64,9.23,38.05,567.4599999999991,64.28,1604695.25,49.36,1.09,255.1,0.0,EntryPreparationState,upper,30598.5,30483.4,0.0,-14.584866905240506,1,0.0,None,35.77054267366039,-26.879587234668453,None,0
2023-07-03 02:00:00,30646.6,30782.4,30646.6,30735.1,5513.88,169501197.3269,2023-07-03 02:00:00,30724.8,64.96,30610.77,30484.77,30547.77,30673.78,30421.76,30736.78,30358.76,0.82,37.59,20.46,17.12,20.49,19.21,9.03,9.69,5817.821000000001,289.72,-177.02999999999884,72.97,-0.53,30555.82,30645.16,-51.02000000000044,-303.0400000000009,-79.63999999999942,-168.97999999999956,-5.040000000000006,89.34000000000015,-89.34000000000015,0.0,0.0,34.959999999999994,1.2799999999999976,17.130000000000003,252.02000000000044,28.57,1569648.21,58.44,0.5,191.12,0.0,EntryPreparationState,upper,30735.1,30889.9,0.0,11.809760501837172,1,0.0,None,61.54117507345036,-22.187200627295898,None,0
2023-07-10 20:00:00,30818.3,31035.5,30157.1,30288.1,34047.694,1045812060.4947,2023-07-10 20:00:00,30442.19,58.37,30404.73,30130.17,30267.45,30542.01,29992.89,30679.29,29855.61,1.81,39.13,-5.1,44.23,29.58,9.78,16.16,14.03,8941.730857142857,2252.24,-174.73999999999796,175.29,15.55,30264.88,30427.15,99.81999999999971,-449.2999999999993,-15.039999999997235,-177.30999999999767,-11.630000000000003,162.27000000000044,-162.27000000000044,0.0,0.0,28.369999999999997,19.799999999999997,44.230000000000004,549.119999999999,71.42,1587631.61,46.74,0.52,230.28,0.0,EntryPreparationState,upper,30288.1,30510.0,0.0,18.678929018327562,1,0.0,None,63.46879698627545,-14.99766343877609,None,0
2023-07-13 16:00:00,30905.8,31200.0,30703.0,31056.0,32370.048,1001553351.422,2023-07-13 16:00:00,31003.75,72.41,30751.1,30355.26,30553.18,30949.01,30157.34,31146.93,29959.42,2.59,71.1,20.92,50.18,28.82,10.41,26.42,32.49,12320.502785714285,-927.14,-450.5699999999997,194.83,7.93,30536.7,30795.39,-54.7400000000016,-846.4099999999999,-208.36000000000058,-467.0499999999993,2.4099999999999966,258.6899999999987,-258.6899999999987,0.0,0.0,42.41,18.41,50.17999999999999,791.6699999999983,78.57,1617225.89,65.04,1.05,246.7,0.0,EntryPreparationState,upper,31056.0,30675.8,0.0,-40.02720247295183,1,0.0,None,72.81089644513186,-46.28686244204009,None,0
2023-07-20 10:00:00,30314.2,30407.0,30240.3,30262.9,8667.977,262863514.5474,2023-07-20 10:00:00,30293.27,64.23,30179.66,29918.73,30049.2,30310.12,29788.27,30440.59,29657.81,1.73,39.19,-9.25,48.45,21.44,17.84,30.38,35.09,7262.322428571429,243.53,-244.0699999999997,76.25,4.19,30064.9,30212.91,16.849999999998545,-505.0,-80.36000000000058,-228.36999999999898,-5.769999999999996,148.0099999999984,-148.0099999999984,0.0,0.0,34.230000000000004,3.6000000000000014,48.44,521.8499999999985,71.42,1636401.32,58.22,0.97,197.65,0.0,EntryPreparationState,upper,30262.9,29789.0,0.0,-50.27831338040987,1,0.0,None,1.8944790486036251,-72.61259066381608,None,0
2023-07-23 18:00:00,30101.6,30330.0,29995.5,30079.9,17900.066,539978038.0151,2023-07-23 18:00:00,30121.32,69.25,29987.4,29826.27,29906.84,30067.97,29745.7,30148.54,29665.13,1.07,29.0,0.36,28.64,35.51,15.38,16.83,16.05,4241.374714285715,1132.2,-214.47999999999956,129.79,21.44,29927.04,30018.0,-53.349999999998545,-375.619999999999,-103.31999999999971,-194.27999999999884,-0.75,90.95999999999913,-90.95999999999913,0.0,0.0,39.25,20.129999999999995,28.64,322.27000000000044,71.42,1631974.01,67.09,0.82,126.81,0.0,EntryPreparationState,upper,30079.9,29898.3,0.0,-21.41176233963579,1,0.0,None,1.7764796425519305,-26.687710730421077,None,0
2023-07-26 20:00:00,29385.0,29665.1,29370.8,29446.7,23014.97,679758165.7406,2023-07-26 20:00:00,29482.32,62.6,29359.99,29198.51,29279.25,29440.74,29117.76,29521.48,29037.02,1.1,-11.91,-57.81,45.89,30.74,11.77,23.15,27.44,6814.1233571428575,1346.15,-203.0699999999997,98.46,7.96,29274.16,29371.48,-41.57999999999811,-364.5600000000013,-110.84000000000015,-208.15999999999985,-7.399999999999999,97.31999999999971,-97.31999999999971,0.0,0.0,32.6,18.97,45.900000000000006,322.9800000000032,71.42,1611862.49,80.24,0.82,167.09,0.0,EntryPreparationState,upper,29446.7,29276.4,0.0,-20.64999167988235,1,0.0,None,7.488984843802154,-26.192208634583768,None,0
2023-07-30 18:00:00,29384.1,29384.9,29100.0,29192.2,8391.127,245019275.4303,2023-07-30 18:00:00,29217.32,41.04,29333.77,29262.69,29298.23,29369.32,29227.14,29404.86,29191.6,0.48,-0.54,2.51,-3.06,20.58,30.25,14.62,15.45,2995.5387142857144,510.92,80.90999999999985,23.69,-21.3,29294.2,29286.53,152.0,9.819999999999709,69.20999999999913,76.88000000000102,-28.96,-7.670000000001892,7.670000000001892,0.0,0.0,11.04,-9.670000000000002,-3.05,142.1800000000003,-14.28,1588392.72,67.01,-0.22,89.64,0.0,EntryPreparationState,upper,29192.2,29198.0,0.0,-2.7039503703043013,1,0.0,None,4.06840662916802,-23.010744650968537,None,0
2023-07-30 18:00:00,29384.1,29384.9,29100.0,29192.2,8391.127,245019275.4303,2023-07-30 18:00:00,29217.32,41.04,29333.77,29262.69,29298.23,29369.32,29227.14,29404.86,29191.6,0.48,-0.54,2.51,-3.06,20.58,30.25,14.62,15.45,2995.5387142857144,510.92,80.90999999999985,23.69,-21.3,29294.2,29286.53,152.0,9.819999999999709,69.20999999999913,76.88000000000102,-28.96,-7.670000000001892,7.670000000001892,0.0,0.0,11.04,-9.670000000000002,-3.05,142.1800000000003,-14.28,1588392.72,67.01,-0.22,89.64,0.0,EntryPreparationState,upper,29192.2,29198.0,0.0,-2.7039503703043013,1,0.0,None,4.06840662916802,-23.010744650968537,None,0
2023-07-31 02:00:00,29436.1,29491.0,29392.9,29407.6,3612.3,106328439.1889,2023-07-31 02:00:00,29424.77,60.17,29364.94,29247.23,29306.08,29423.79,29188.38,29482.64,29129.53,0.8,9.46,-0.07,9.54,26.55,22.42,15.49,16.15,4994.834357142857,205.17,-118.68999999999869,52.23,11.8,29304.1,29354.51,-0.9799999999995634,-236.38999999999942,-70.26000000000204,-120.67000000000189,-9.829999999999998,50.409999999999854,-50.409999999999854,0.0,0.0,30.17,4.129999999999999,9.530000000000001,235.40999999999985,14.28,1600655.98,63.26,0.28,115.34,0.0,EntryPreparationState,upper,29407.6,29231.7,0.0,-21.24434091867379,1,0.0,None,2.1169670425330875,-23.233622600960008,None,0
2023-08-02 00:00:00,29700.1,30040.0,29675.4,29839.0,27350.226,815953161.3707,2023-08-02 00:00:00,29848.35,75.6,29467.39,28946.59,29206.99,29727.79,28686.19,29988.19,28425.79,3.56,40.02,-48.24,88.27,39.01,20.15,25.71,21.07,13052.110214285714,1487.78,-641.359999999997,273.2,19.51,29146.02,29517.96,-120.55999999999767,-1162.1599999999999,-330.3899999999994,-702.3299999999981,5.599999999999994,371.9399999999987,-371.9399999999987,0.0,0.0,45.599999999999994,18.86,88.26,1041.6000000000022,35.71,1635790.63,60.22,2.17,213.89,0.0,EntryPreparationState,upper,29839.0,29320.1,0.0,-55.4699788866922,1,0.0,None,-0.17321961191764812,-71.56636281376704,None,0
2023-08-06 14:00:00,29006.1,29058.0,28980.0,29004.9,2924.92,84885628.3316,2023-08-06 14:00:00,29011.95,39.73,29088.29,29044.16,29066.23,29110.35,29022.1,29132.42,29000.04,0.3,-26.35,-29.3,2.95,14.8,26.58,24.39,24.79,1808.9240714285713,124.38,54.279999999998836,-7.29,-2.65,29053.79,29035.15,98.39999999999782,10.149999999997817,23.200000000000728,41.840000000000146,-30.270000000000003,-18.639999999999418,18.639999999999418,0.0,0.0,9.729999999999997,-11.779999999999998,2.9499999999999993,88.25,71.42,1633338.1,45.75,-0.1,78.05,0.0,EntryPreparationState,lower,29004.9,29080.0,0.0,4.4676530517255735,1,0.0,None,5.388187168374952,-4.220534116649379,None,0
2023-08-07 02:00:00,29130.9,29212.7,29109.8,29146.6,2334.908,68098172.1193,2023-08-07 02:00:00,29153.92,60.1,29116.55,29048.66,29082.61,29150.49,29014.72,29184.44,28980.78,0.46,-0.85,-15.53,14.67,20.54,14.37,20.38,23.26,2178.9734999999996,106.14,-71.30999999999767,38.15,1.4,29075.91,29117.15,-3.429999999996653,-139.1999999999971,-36.7699999999968,-78.0099999999984,-9.899999999999999,41.2400000000016,-41.2400000000016,0.0,0.0,30.1,6.17,14.68,135.77000000000044,42.85,1632619.44,62.76,0.31,92.54,0.0,EntryPreparationState,upper,29146.6,29081.9,0.0,-9.959438836776645,1,0.0,None,0.3436496881283344,-14.78676003376022,None,0
2023-08-08 12:00:00,29425.6,29673.4,29333.6,29344.8,36244.618,1068767039.7134,2023-08-08 12:00:00,29424.15,69.92,29295.69,29049.65,29172.67,29418.72,28926.62,29541.74,28803.6,1.68,61.36,27.58,33.77,43.0,13.74,20.02,18.55,10199.032071428574,2414.56,-251.4800000000032,129.28,17.88,29236.29,29325.77,-5.430000000000291,-497.5300000000025,-98.38000000000102,-187.86000000000058,-0.0799999999999983,89.47999999999956,-89.47999999999956,0.0,0.0,39.92,29.259999999999998,33.78,492.1000000000022,71.42,1620900.05,56.65,1.21,139.64,0.0,EntryPreparationState,upper,29344.8,29506.1,0.0,13.190144761593,1,0.0,None,90.85637523513533,-3.432902592622941,None,0
2023-08-14 16:00:00,29587.4,29680.0,29453.8,29478.2,11646.048,344556535.6546,2023-08-14 16:00:00,29522.55,60.55,29475.72,29349.66,29412.69,29538.75,29286.63,29601.78,29223.6,0.85,14.7,-4.96,19.67,26.55,18.7,18.6,13.03,6218.0163571428575,715.49,-109.86000000000058,67.68,16.76,29409.35,29481.34,16.200000000000728,-235.91999999999825,-41.20999999999913,-113.20000000000073,-9.450000000000003,71.9900000000016,-71.9900000000016,0.0,0.0,30.549999999999997,7.850000000000001,19.66,252.11999999999898,50.0,1601780.43,56.45,0.49,105.95,0.0,EntryPreparationState,upper,29478.2,29349.9,0.0,-16.35710660759496,1,0.0,None,-3.3000000000000003,-28.559344193336347,None,0
2023-08-23 18:00:00,26527.5,26823.8,26416.6,26614.0,20807.635,553972020.5425,2023-08-23 18:00:00,26617.1,70.6,26296.98,25897.47,26097.22,26496.73,25697.71,26696.49,25497.95,3.06,58.89,-12.31,71.2,34.44,20.06,27.04,26.87,15000.539571428571,833.87,-519.8799999999974,328.55,17.05,26131.14,26361.44,-120.36999999999898,-919.3899999999994,-255.65999999999985,-485.9599999999991,0.5999999999999943,230.29999999999927,-230.29999999999927,0.0,0.0,40.599999999999994,14.379999999999999,71.2,799.0200000000004,78.57,1592427.46,54.71,2.57,223.03,0.0,EntryPreparationState,upper,26614.0,25985.5,0.0,-74.14617118809637,1,0.0,None,8.175163447809336,-76.17517847749313,None,0
2023-08-27 16:00:00,26109.1,26169.5,26030.2,26051.9,3780.915,98692619.165,2023-08-27 16:00:00,26075.87,53.04,26078.87,26018.63,26048.75,26108.99,25988.52,26139.1,25958.4,0.46,-0.7,-13.86,13.15,21.71,18.31,14.45,15.68,3800.661428571428,100.37,-27.11999999999898,24.56,2.57,26044.6,26076.15,33.12000000000262,-87.34999999999854,0.2800000000024738,-31.270000000000437,-16.96,31.55000000000291,-31.55000000000291,0.0,0.0,23.04,3.400000000000002,13.16,120.47000000000116,50.0,1542890.58,82.0,0.23,83.26,0.0,EntryPreparationState,upper,26051.9,26015.9,0.0,-7.445570956437042,1,0.0,None,8.940949796368113,-12.155400181944788,None,0
2023-08-29 16:00:00,27408.9,28140.8,27336.2,27874.7,65396.094,1819786960.505,2023-08-29 16:00:00,27806.6,88.58,26746.66,25841.62,26294.14,27199.18,25389.1,27651.7,24936.57,6.88,204.44,51.76,152.68,61.45,7.35,21.41,19.76,19519.55957142857,3364.84,-1512.4599999999991,1285.43,39.29,26351.61,26999.72,-607.4199999999983,-2417.5,-806.8799999999974,-1454.989999999998,18.58,648.1100000000006,-648.1100000000006,648.1100000000006,0.0,58.58,54.1,152.68,1810.0800000000017,78.57,1656136.08,86.74,6.54,261.84,0.0,EntryPreparationState,upper,27874.7,27133.8,0.0,-83.03897476923548,1,0.0,None,11.22930435125745,-100.72167628709921,None,0
2023-09-07 14:00:00,25631.4,25821.5,25601.7,25768.7,9512.726,244817303.666,2023-09-07 14:00:00,25740.15,49.35,25781.45,25691.9,25736.68,25826.23,25647.13,25871.01,25602.35,0.69,-16.27,-18.09,1.82,16.43,16.89,17.61,24.53,8020.725285714283,466.82,-3.470000000001164,-4.12,2.1,25739.8,25717.93,86.07999999999811,-93.02000000000044,-22.220000000001164,-0.3500000000021828,-20.65,-21.86999999999898,21.86999999999898,0.0,0.0,19.35,-0.46000000000000085,1.8200000000000003,179.09999999999854,0.0,1569399.04,48.45,0.04,135.43,0.0,EntryPreparationState,lower,25768.7,25917.2,0.0,13.988415791250826,1,0.0,None,20.344964627629633,-4.045089973494942,None,0
2023-09-07 22:00:00,26146.8,26424.6,26124.1,26245.2,14402.141,378461078.6557,2023-09-07 22:00:00,26259.77,75.49,25996.64,25692.07,25844.36,26148.92,25539.79,26301.2,25387.51,2.35,68.99,13.27,55.71,31.18,9.29,22.84,24.97,7563.222214285713,-230.66,-415.40999999999985,302.56,11.72,25863.73,26076.77,-110.85000000000218,-719.9799999999996,-183.0,-396.0400000000009,5.489999999999995,213.04000000000087,-213.04000000000087,0.0,0.0,45.489999999999995,21.89,55.72,609.1299999999974,92.85,1571345.57,81.21,2.11,182.94,0.0,EntryPreparationState,upper,26245.2,25825.2,0.0,-51.30877874811385,1,0.0,None,18.54399433039198,-73.40424763385299,None,0
2023-09-14 14:00:00,26567.9,26797.0,26511.6,26679.5,15229.497,405694320.2476,2023-09-14 14:00:00,26666.9,75.1,26429.79,26026.81,26228.3,26631.28,25825.32,26832.76,25623.83,3.07,166.44,132.05,34.39,30.42,7.16,32.99,26.36,12285.785142857141,395.5,-438.6000000000022,176.66,3.53,26345.8,26515.04,-35.62000000000262,-841.5800000000017,-151.86000000000058,-321.1000000000022,5.099999999999994,169.2400000000016,-169.2400000000016,0.0,0.0,45.099999999999994,23.26,34.389999999999986,805.9599999999991,92.85,1490220.93,65.45,1.88,247.3,0.0,EntryPreparationState,upper,26679.5,26415.5,0.0,-32.98571375025749,1,0.0,None,17.356309151221193,-40.31718547948803,None,0
2023-09-18 04:00:00,26647.1,26677.6,26554.5,26638.0,3453.752,91940293.5448,2023-09-18 04:00:00,26627.02,60.09,26569.19,26476.38,26522.79,26615.6,26429.98,26662.01,26383.57,0.69,21.32,18.18,3.14,26.12,18.05,21.65,27.62,3529.4424285714263,-219.14,-104.22999999999956,51.0,7.51,26521.18,26570.06,-11.420000000001892,-197.04000000000087,-56.95999999999913,-105.84000000000015,-9.909999999999997,48.88000000000102,-48.88000000000102,0.0,0.0,30.090000000000003,8.07,3.1400000000000006,185.61999999999898,7.14,1463576.49,62.06,0.56,124.37,0.0,EntryPreparationState,upper,26638.0,26749.3,0.0,9.234724829191418,1,0.0,None,82.51725354756373,-6.081740370898661,None,0
2023-09-19 16:00:00,27410.0,27470.3,27064.0,27124.9,18729.711,510654418.2593,2023-09-19 16:00:00,27196.02,61.77,27156.56,26704.06,26930.31,27382.81,26477.81,27609.06,26251.56,3.36,143.27,114.25,29.02,28.53,12.7,26.18,28.43,14796.316999999997,-570.98,-265.7099999999991,-11.2,-2.0,27002.88,27164.54,186.79000000000087,-718.2099999999991,-31.479999999999563,-193.13999999999942,-8.229999999999997,161.65999999999985,-161.65999999999985,0.0,0.0,31.770000000000003,15.830000000000002,29.02000000000001,905.0,50.0,1492737.25,37.9,-0.21,265.11,0.0,EntryPreparationState,upper,27124.9,27012.8,0.0,-15.698202389686504,1,0.0,None,25.25678730612817,-20.100061935712166,None,0
2023-09-24 18:00:00,26657.1,26724.9,26301.3,26438.5,20274.6,537301534.4297,2023-09-24 18:00:00,26475.8,37.34,26604.93,26543.47,26574.2,26635.66,26512.74,26666.39,26482.01,0.46,-22.08,-27.85,5.77,18.88,31.68,25.55,30.86,2647.743714285712,1369.44,98.40000000000146,44.46,-12.08,26565.17,26550.53,159.86000000000058,36.94000000000233,74.72999999999956,89.36999999999898,-32.66,-14.639999999999418,14.639999999999418,0.0,0.0,7.340000000000003,-12.8,5.770000000000003,122.91999999999825,0.0,1490256.28,32.13,-0.3,93.3,0.0,EntryPreparationState,upper,26438.5,26502.9,0.0,4.0075250108745415,1,0.0,None,5.062804243811296,-9.665716663199238,None,0
2023-09-27 10:00:00,26383.6,26829.0,26328.5,26745.8,35873.365,953511310.4974,2023-09-27 10:00:00,26662.27,73.05,26397.77,26185.91,26291.84,26503.7,26079.98,26609.63,25974.05,1.61,12.86,-30.87,43.74,37.91,11.33,17.69,19.56,7474.371999999998,2346.5,-370.4300000000003,208.63,26.17,26283.8,26431.54,-158.5699999999997,-582.2900000000009,-230.72999999999956,-378.47000000000116,3.049999999999997,147.7400000000016,-147.7400000000016,0.0,0.0,43.05,26.58,43.730000000000004,423.72000000000116,71.42,1527246.25,59.84,1.47,145.85,0.0,EntryPreparationState,upper,26745.8,26291.7,0.0,-54.23510009048168,1,0.0,None,7.120327677616569,-70.01701725130697,None,0
2023-09-28 16:00:00,27006.1,27312.7,27006.0,27139.3,32012.46,868860027.1172,2023-09-28 16:00:00,27149.32,77.85,26734.44,26265.72,26500.08,26968.79,26031.37,27203.15,25797.01,3.53,128.59,56.1,72.48,45.2,10.09,24.63,21.97,13621.535142857141,725.64,-649.239999999998,363.88,18.63,26576.91,26850.59,-180.52999999999884,-1117.9500000000007,-298.72999999999956,-572.4099999999999,7.849999999999994,273.6800000000003,-273.6800000000003,0.0,0.0,47.849999999999994,35.11,72.49000000000001,937.4200000000019,78.57,1540569.95,67.07,1.87,196.11,0.0,EntryPreparationState,upper,27139.3,27460.9,0.0,32.24992206873431,1,0.0,None,157.24946148205726,-58.38248186209675,None,0
2023-10-05 14:00:00,27975.3,28115.0,27369.6,27537.3,41855.295,1161042512.2532,2023-10-05 14:00:00,27639.8,51.45,27777.58,27479.07,27628.32,27926.83,27329.81,28076.09,27180.56,2.16,59.55,42.21,17.33,24.67,19.5,18.82,19.52,12086.35114285714,2513.15,-11.479999999999563,42.02,-4.5,27703.59,27719.57,287.0300000000025,-309.98999999999796,79.77000000000044,63.79000000000087,-18.549999999999997,15.979999999999563,-15.979999999999563,0.0,0.0,21.450000000000003,5.170000000000002,17.339999999999996,597.0200000000004,85.71,1541201.37,55.27,0.27,240.12,0.0,EntryPreparationState,upper,27537.3,27471.7,0.0,-10.446670152847037,1,0.0,None,3.5307350393829435,-25.164888714580048,None,0
2023-10-06 16:00:00,27931.0,28014.4,27773.8,27945.9,17190.371,479488560.9713,2023-10-06 16:00:00,27920.0,61.06,27774.79,27476.65,27625.72,27923.85,27327.59,28072.92,27178.52,2.15,46.89,15.52,31.36,24.16,20.95,15.09,16.96,15369.690928571425,-738.02,-294.27999999999884,91.49,4.48,27635.02,27775.76,3.849999999998545,-592.4099999999999,-144.2400000000016,-284.97999999999956,-8.939999999999998,140.73999999999796,-140.73999999999796,0.0,0.0,31.060000000000002,3.210000000000001,31.37,596.2599999999984,-78.57,1596245.81,38.64,-0.01,245.04,0.0,EntryPreparationState,upper,27945.9,27866.0,0.0,-11.877286829195146,1,0.0,None,33.10247764430524,-17.083775079707994,None,0
2023-10-15 18:00:00,26970.0,27075.3,26938.0,27032.9,6734.967,181971762.0748,2023-10-15 18:00:00,27019.77,64.51,26929.01,26844.03,26886.52,26971.5,26801.54,27014.0,26759.05,0.63,17.1,1.87,15.22,32.12,10.89,27.87,27.4,2655.3003571428553,344.08,-133.25,71.34,8.2,26896.56,26950.73,-48.27000000000044,-218.22999999999956,-69.04000000000087,-123.20999999999913,-5.489999999999995,54.169999999998254,-54.169999999998254,0.0,0.0,34.510000000000005,21.229999999999997,15.23,169.95999999999913,78.57,1524331.84,75.35,0.39,95.49,0.0,EntryPreparationState,upper,27032.9,28246.0,0.0,131.32484602095946,1,0.0,None,395.42525700165305,-6.573788605736173,None,0
2023-10-19 16:00:00,28662.7,28922.1,28436.1,28533.9,22833.205,654747189.0234,2023-10-19 16:00:00,28606.5,64.29,28517.33,28234.88,28376.11,28658.56,28093.66,28799.78,27952.43,1.99,95.18,81.81,13.36,33.77,10.63,42.6,48.79,9736.634857142855,997.05,-230.38999999999942,101.2,3.46,28394.91,28542.7,52.06000000000131,-512.8400000000001,-63.79999999999927,-211.59000000000015,-5.709999999999994,147.79000000000087,-147.79000000000087,0.0,0.0,34.290000000000006,23.14,13.370000000000005,564.9000000000015,57.14,1410026.34,71.72,1.03,238.48,0.0,EntryPreparationState,upper,28533.9,29734.8,0.0,122.96034296047829,1,0.0,None,191.00572056396067,-5.812800563540623,None,0
2023-10-23 02:00:00,30332.9,30809.0,30166.3,30724.7,20316.219,619756493.8956,2023-10-23 02:00:00,30606.17,73.33,30125.06,29734.54,29929.8,30320.32,29539.28,30515.59,29344.02,2.6,190.75,172.72,18.02,35.98,10.89,42.88,47.23,9238.808999999997,1185.6,-676.369999999999,351.61,9.96,29994.27,30264.19,-285.84999999999854,-1066.8899999999994,-341.97999999999956,-611.8999999999978,3.3299999999999983,269.91999999999825,-269.91999999999825,0.0,0.0,43.33,25.089999999999996,18.03,781.0400000000009,71.42,1468121.5,75.64,2.34,302.13,0.0,EntryPreparationState,upper,30724.7,34111.6,0.0,327.40135753969906,1,0.0,None,584.3835249815295,-41.839025604806736,None,0
2023-10-29 14:00:00,34399.8,34578.0,34342.1,34463.7,7697.424,265464813.9314,2023-10-29 14:00:00,34461.87,64.96,34292.77,34041.59,34167.18,34418.37,33915.99,34543.96,33790.4,1.47,75.61,42.0,33.6,28.12,13.19,18.33,17.52,4171.742642857141,-513.61,-294.6900000000023,74.21,3.73,34180.55,34347.88,-43.5,-545.8800000000047,-113.99000000000524,-281.3199999999997,-5.040000000000006,167.32999999999447,-167.32999999999447,0.0,0.0,34.959999999999994,14.930000000000001,33.61,502.38000000000466,-7.14,1402140.8,65.24,0.56,226.89,0.0,EntryPreparationState,upper,34463.7,34288.4,0.0,-18.559533944411033,1,0.0,None,25.539039337041867,-30.85072728697178,None,0
2023-11-01 22:00:00,35422.9,35574.9,35202.3,35442.4,14269.901,505208653.2343,2023-11-01 22:00:00,35415.5,70.5,34918.75,34345.93,34632.34,35205.16,34059.52,35491.57,33773.11,3.3,155.16,69.65,85.5,37.72,11.76,18.92,15.53,15124.57357142857,477.54,-783.1600000000035,527.94,9.93,34692.2,35064.44,-210.3399999999965,-1355.9800000000032,-351.0599999999977,-723.3000000000029,0.5,372.24000000000524,-372.24000000000524,0.0,0.0,40.5,25.96,85.50999999999999,1145.6400000000067,21.42,1390823.59,79.29,2.55,370.41,0.0,EntryPreparationState,upper,35442.4,34951.5,0.0,-44.8519265061057,1,0.0,None,51.024763560029626,-73.41940500643322,None,0
2023-11-05 04:00:00,35297.1,35328.2,35141.4,35181.5,8420.271,296614048.6422,2023-11-05 04:00:00,35208.15,66.29,35054.68,34670.87,34862.77,35246.58,34478.97,35438.48,34287.07,2.2,102.89,43.34,59.54,32.45,12.03,19.84,15.96,6058.8543571428545,207.44,-345.38000000000466,95.69,2.13,34920.79,35118.44,38.43000000000029,-729.1800000000003,-89.70999999999913,-287.3600000000006,-3.7099999999999937,197.65000000000146,-197.65000000000146,0.0,0.0,36.290000000000006,20.42,59.55,767.6100000000006,78.57,1415831.79,68.87,1.32,255.08,0.0,EntryPreparationState,upper,35181.5,34851.5,0.0,-31.439789377939906,1,0.0,None,-0.5457115245224489,-39.642964342054526,None,0
2023-11-06 12:00:00,35276.9,35299.9,34917.1,35052.6,13441.432,471825544.1229,2023-11-06 12:00:00,35080.55,54.04,35115.77,34853.08,34984.43,35247.11,34721.74,35378.46,34590.39,1.5,58.38,52.79,5.59,25.04,21.32,15.96,19.57,9851.114571428569,602.32,-96.12000000000262,-9.33,-3.11,34981.54,35083.17,166.55999999999767,-358.81000000000495,2.6199999999953434,-99.01000000000204,-15.96,101.62999999999738,-101.62999999999738,0.0,0.0,24.04,3.719999999999999,5.590000000000003,525.3700000000026,7.14,1409421.72,40.68,-0.11,297.18,0.0,EntryPreparationState,upper,35052.6,34960.8,0.0,-11.156763834922277,1,0.0,None,13.620285513770977,-23.86623474435537,None,0
2023-11-07 12:00:00,34650.0,34796.3,34526.6,34796.3,10684.96,370618421.6717,2023-11-07 12:00:00,34728.87,41.27,35052.61,34793.36,34922.99,35182.24,34663.74,35311.86,34534.11,1.48,-37.41,5.96,-43.37,14.32,25.31,13.88,15.23,7735.899499999998,250.22,194.11999999999534,2.66,-1.1,34898.31,34778.27,453.36999999999534,-65.13000000000466,49.39999999999418,169.43999999999505,-28.729999999999997,-120.04000000000087,120.04000000000087,0.0,0.0,11.270000000000003,-10.989999999999998,-43.37,518.5,-92.85,1420103.29,42.24,-0.99,252.18,0.0,EntryPreparationState,lower,34796.3,35480.0,0.0,55.64592241129067,1,0.0,None,67.66444162166654,-23.4228291513753,None,0
2023-11-07 22:00:00,35504.0,35510.8,35206.8,35424.5,13466.095,476232201.4781,2023-11-07 22:00:00,35391.65,61.53,35264.26,34811.42,35037.84,35490.67,34585.0,35717.09,34358.59,2.58,71.96,14.55,57.4,30.44,19.02,17.27,15.2,11188.905499999995,413.77,-353.81000000000495,207.23,-1.4,35006.25,35298.61,99.0199999999968,-806.6500000000015,-93.04000000000087,-385.40000000000146,-8.469999999999999,292.3600000000006,-292.3600000000006,0.0,0.0,31.53,11.420000000000002,57.41,905.6699999999983,28.57,1444142.98,69.46,1.03,310.64,0.0,EntryPreparationState,upper,35424.5,36986.2,0.0,128.9559245719767,1,0.0,None,227.4301443915935,-32.89815946590606,None,0
