start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,entry_volume
2023-11-20 15:00:00,37443.1,37506.2,37295.2,37330.6,5820.854,217630926.9096,2023-11-20 15:00:00,56.5,37298.97,37136.92,37217.94,37379.99,37055.89,37461.02,36974.87,47.11,45.26,1.84,28.17,26.86,16.22,21.47,3565.812999999998,296.09,-112.65999999999622,81.55,13.68,37227.45,37296.55,49.38999999999942,-274.7099999999991,-34.049999999995634,-103.15000000000146,-13.5,26.5,1.3100000000000023,1.8500000000000014,324.09999999999854,0.0,EntryPreparationState,upper,37330.6,37049.9,0.0,-280.6999999999971,0,0.0,None,0
2023-11-20 15:30:00,37330.6,37499.7,37228.4,37481.0,4013.52,149955906.5209,2023-11-20 15:30:00,61.84,37340.87,37145.12,37243.0,37438.74,37047.25,37536.61,36949.38,62.69,48.75,13.94,25.29,26.63,15.25,20.07,3727.413714285712,161.6,-238.0,86.18,-5.18,37247.2,37370.33,-42.26000000000204,-433.75,-110.66999999999825,-233.8000000000029,-8.159999999999997,31.840000000000003,-1.3399999999999999,13.939999999999998,391.48999999999796,0.0,PositionState,upper,37330.6,37049.9,150.40000000000146,0.0,0,0.0,None,0
2023-11-20 16:00:00,37481.0,37670.2,37333.9,37364.2,8311.023,311847207.1833,2023-11-20 16:00:00,56.08,37353.91,37155.17,37254.54,37453.27,37055.8,37552.64,36956.44,64.86,51.97,12.89,28.34,23.43,14.83,19.07,4213.378571428569,485.96,-109.65999999999622,64.72,3.36,37267.97,37367.87,89.06999999999971,-308.3999999999942,3.6700000000055297,-96.22999999999593,-13.920000000000002,26.08,4.91,12.89,397.4699999999939,0.0,PositionState,upper,37330.6,37049.9,33.599999999998545,0.0,0,0.0,None,0
2023-11-20 16:30:00,37364.2,37410.5,37252.0,37259.4,3699.963,138105160.0005,2023-11-20 16:30:00,51.46,37354.02,37155.98,37255.0,37453.03,37056.97,37552.05,36957.95,57.47,53.07,4.39,26.71,25.05,14.0,17.97,4391.070642857141,177.69,-4.400000000001455,13.12,-0.19,37284.77,37324.48,193.62999999999738,-202.4300000000003,65.08000000000175,25.369999999995343,-18.54,21.46,1.6600000000000001,4.399999999999999,396.0599999999977,0.0,PositionState,upper,37330.6,37049.9,-71.19999999999709,0.0,0,0.0,None,0
2023-11-20 17:00:00,37259.4,37304.0,36782.0,37049.9,10353.632,383932410.8099,2023-11-20 17:00:00,43.7,37343.02,37127.91,37235.47,37450.57,37020.36,37558.12,36912.81,34.31,49.32,-15.01,22.19,36.06,14.7,18.45,5060.027142857141,668.95,185.5699999999997,33.91,-17.16,37271.34,37214.65,400.66999999999825,-29.540000000000873,164.75,221.43999999999505,-26.299999999999997,13.700000000000003,-13.870000000000001,-15.009999999999998,430.2099999999991,0.0,PositionState,upper,37330.6,37049.9,-280.6999999999971,0.0,0,0.0,None,0
2023-11-20 17:30:00,37049.9,37791.1,36895.7,37608.0,16606.387,621767114.9569,2023-11-20 17:30:00,60.7,37405.17,37136.72,37270.95,37539.4,37002.49,37673.63,36868.26,60.29,51.51,8.77,29.86,27.47,13.95,18.3,5939.735357142855,879.7,-337.0500000000029,104.24,11.74,37311.18,37371.99,-68.59999999999854,-605.510000000002,-236.01000000000204,-296.8199999999997,-9.299999999999997,30.700000000000003,2.3900000000000006,8.780000000000001,536.9100000000035,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-20 18:00:00,37608.0,37727.3,37320.0,37579.4,7529.709,282474758.7687,2023-11-20 18:00:00,59.7,37451.69,37148.96,37300.32,37603.05,36997.59,37754.42,36846.23,77.68,56.75,20.93,26.74,24.59,13.25,17.14,6308.211714285711,368.47,-279.08000000000175,157.38,7.42,37362.31,37454.95,23.650000000001455,-581.810000000005,-124.45000000000437,-217.09000000000378,-10.299999999999997,29.700000000000003,2.1499999999999986,20.930000000000007,605.4600000000064,0.0,EntryPreparationState,upper,37579.4,37313.0,0.0,-266.40000000000146,0,0.0,None,0
2023-11-22 15:00:00,36405.9,36592.7,36231.1,36544.0,5839.32,212521834.1114,2023-11-22 15:00:00,50.45,36604.64,36437.49,36521.07,36688.22,36353.91,36771.8,36270.33,-6.51,-10.12,3.61,13.09,22.04,14.15,17.75,2787.111499999998,328.06,-22.93000000000029,-30.34,-3.0,36522.87,36513.08,144.22000000000116,-190.0899999999965,-30.919999999998254,-21.12999999999738,-19.549999999999997,20.450000000000003,-8.95,3.6099999999999994,334.3099999999977,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-22 15:30:00,36544.0,36642.6,36441.3,36487.4,2846.249,104034994.9302,2023-11-22 15:30:00,48.24,36594.48,36441.23,36517.86,36671.11,36364.61,36747.73,36287.98,-8.93,-9.88,0.95,13.97,20.39,14.48,17.31,2839.0249285714267,51.91,30.459999999999127,-35.97,0.47,36513.27,36502.8,183.70999999999913,-122.79000000000087,15.400000000001455,25.869999999995343,-21.759999999999998,18.240000000000002,-6.42,0.9500000000000011,306.5,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-22 16:00:00,36487.4,36587.9,36450.4,36458.0,2275.044,83083064.4965,2023-11-22 16:00:00,47.08,36588.58,36435.74,36512.16,36665.0,36359.31,36741.42,36282.89,-13.07,-10.52,-2.54,13.24,19.32,14.78,17.02,2901.2382142857123,62.21,54.16000000000349,-17.91,1.22,36510.56,36484.88,207.0,-98.69000000000233,26.87999999999738,52.55999999999767,-22.92,17.08,-6.08,-2.5500000000000007,305.6900000000023,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-22 16:30:00,36458.0,36495.0,36367.8,36476.2,1677.736,61109737.0116,2023-11-22 16:30:00,47.91,36586.25,36431.22,36508.73,36663.76,36353.7,36741.28,36276.18,-14.71,-11.36,-3.35,12.59,21.58,15.6,17.26,2768.019714285713,-133.21,32.53000000000611,-1.73,-3.63,36509.58,36481.41,187.56000000000495,-122.5,5.210000000006403,33.38000000000466,-22.090000000000003,17.909999999999997,-8.989999999999998,-3.3500000000000014,310.06000000000495,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-22 17:00:00,36476.2,36605.5,36455.4,36595.2,1848.469,67536295.2347,2023-11-22 17:00:00,53.09,36595.49,36438.44,36516.97,36674.02,36359.91,36752.55,36281.38,-6.34,-10.35,4.01,16.19,20.3,15.29,16.91,2674.1934285714265,-93.82,-78.22999999999593,2.8,4.22,36511.63,36526.92,78.81999999999971,-235.2899999999936,-68.27999999999884,-83.56999999999971,-16.909999999999997,23.090000000000003,-4.109999999999999,4.01,314.1099999999933,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-22 17:30:00,36595.2,36659.5,36530.3,36596.0,1801.702,65933100.215,2023-11-22 17:30:00,53.13,36601.45,36447.54,36524.49,36678.41,36370.58,36755.36,36293.62,0.35,-8.21,8.56,17.52,19.25,14.53,16.19,2672.121285714283,-2.07,-71.51000000000204,3.98,5.98,36523.13,36554.55,82.41000000000349,-225.41999999999825,-41.44999999999709,-72.87000000000262,-16.869999999999997,23.130000000000003,-1.7300000000000004,8.56,307.83000000000175,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-22 18:00:00,36596.0,37165.0,36570.0,37119.7,14274.962,527541642.1621,2023-11-22 18:00:00,68.9,36724.99,36437.37,36581.18,36868.8,36293.56,37012.62,36149.74,47.37,2.9,44.47,31.33,15.31,15.95,16.3,3557.331499999998,885.21,-538.5199999999968,271.8,19.07,36579.98,36780.61,-250.89999999999418,-826.1399999999994,-339.0899999999965,-539.7199999999939,-1.0999999999999943,38.900000000000006,16.019999999999996,44.47,575.2400000000052,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-22 18:30:00,37119.7,37328.2,37076.1,37209.6,7368.226,274013463.2145,2023-11-22 18:30:00,70.72,36840.24,36441.82,36641.03,37039.44,36242.61,37238.65,36043.41,90.84,20.49,70.35,34.18,14.0,17.8,16.67,3891.7225714285696,334.39,-568.5699999999997,411.97,17.97,36654.66,36952.2,-170.15999999999622,-966.989999999998,-257.40000000000146,-554.939999999995,0.7199999999999989,40.72,20.18,70.35000000000001,796.8300000000017,0.0,EntryPreparationState,upper,37209.6,37286.9,0.0,77.30000000000291,0,0.0,None,0
2023-11-23 05:00:00,37353.5,37423.9,37353.5,37419.9,614.955,22988673.27,2023-11-23 05:00:00,58.46,37436.69,37172.8,37304.75,37568.64,37040.86,37700.58,36908.91,117.99,155.89,-37.89,25.15,17.56,25.61,29.25,1632.1264285714265,-183.15,-115.15000000000146,-54.12,2.57,37380.93,37375.91,148.73999999999796,-379.0400000000009,-43.98999999999796,-38.970000000001164,-11.54,28.46,7.59,-37.89999999999999,527.7799999999988,0.0,PositionState,upper,37209.6,37286.9,210.3000000000029,0.0,0,0.0,None,0
2023-11-23 05:30:00,37419.9,37436.8,37330.0,37346.1,714.331,26699226.6178,2023-11-23 05:30:00,54.71,37438.69,37178.68,37308.68,37568.7,37048.67,37698.7,36918.67,107.75,146.26,-38.51,23.92,17.78,24.83,28.81,1435.4251428571408,-196.7,-37.419999999998254,-19.33,-2.26,37364.83,37363.99,222.59999999999854,-297.4300000000003,17.889999999999418,18.7300000000032,-15.29,24.71,6.140000000000001,-38.50999999999999,520.0299999999988,0.0,PositionState,upper,37209.6,37286.9,136.5,0.0,0,0.0,None,0
2023-11-23 06:00:00,37346.1,37360.2,37287.2,37330.9,813.106,30344749.3232,2023-11-23 06:00:00,53.95,37441.72,37179.88,37310.8,37572.65,37048.95,37703.57,36918.03,97.28,136.46,-39.18,23.09,19.2,23.72,28.2,1230.7358571428551,-204.68,-20.099999999998545,3.73,-3.47,37353.97,37350.75,241.75,-281.95000000000437,19.849999999998545,23.06999999999971,-16.049999999999997,23.950000000000003,3.8900000000000006,-39.18000000000001,523.7000000000044,0.0,PositionState,upper,37209.6,37286.9,121.30000000000291,0.0,0,0.0,None,0
2023-11-23 06:30:00,37330.9,37331.0,37285.0,37286.9,758.655,28296918.6651,2023-11-23 06:30:00,51.69,37434.57,37182.47,37308.52,37560.62,37056.42,37686.67,36930.37,84.46,126.06,-41.6,22.56,18.87,22.66,27.75,1089.8605714285693,-140.87,21.619999999995343,-15.54,-1.03,37345.55,37325.21,273.72000000000116,-230.4800000000032,38.30999999999767,58.650000000001455,-18.310000000000002,21.689999999999998,3.6899999999999977,-41.60000000000001,504.20000000000437,0.0,PositionState,upper,37209.6,37286.9,77.30000000000291,0.0,0,0.0,None,0
2023-11-23 07:00:00,37286.9,37388.0,37286.9,37362.0,1190.545,44482029.4607,2023-11-23 07:00:00,55.14,37395.01,37232.23,37313.62,37476.4,37150.84,37557.78,37069.45,79.45,116.74,-37.29,24.3,17.89,22.12,27.23,999.373999999998,-90.48,-48.37999999999738,-190.66,2.19,37346.33,37339.92,114.40000000000146,-211.1600000000035,-22.080000000001746,-15.669999999998254,-14.86,25.14,6.41,-37.28999999999999,325.56000000000495,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-23 07:30:00,37362.0,37387.2,37335.7,37387.2,670.598,25053383.8184,2023-11-23 07:30:00,56.27,37382.52,37258.73,37320.62,37444.41,37196.84,37506.3,37134.95,76.63,108.72,-32.09,23.63,17.4,21.63,26.92,921.3701428571409,-78.0,-66.57999999999447,-162.2,1.56,37347.03,37358.83,57.2100000000064,-190.36000000000058,-28.369999999995343,-40.169999999998254,-13.729999999999997,26.270000000000003,6.23,-32.09,247.57000000000698,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-23 08:00:00,37387.2,37485.9,37374.0,37453.3,1594.013,59668304.8925,2023-11-23 08:00:00,59.17,37387.44,37279.07,37333.26,37441.63,37224.89,37495.81,37170.7,78.81,102.74,-23.92,27.55,16.34,21.91,27.0,946.8294285714265,25.45,-120.04000000000087,-62.82,4.3,37362.5,37396.62,-11.67000000000553,-228.4100000000035,-56.68000000000029,-90.80000000000291,-10.829999999999998,29.17,11.21,-23.929999999999993,216.73999999999796,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-23 08:30:00,37453.3,37543.0,37453.3,37521.7,2281.741,85571951.5627,2023-11-23 08:30:00,61.99,37411.81,37290.6,37351.21,37472.42,37229.99,37533.03,37169.38,85.08,99.21,-14.12,29.34,15.53,22.54,26.92,1051.9879285714264,105.15,-170.48999999999796,22.9,6.52,37384.61,37446.65,-49.279999999998836,-291.7099999999991,-75.04999999999563,-137.0899999999965,-8.009999999999998,31.990000000000002,13.81,-14.129999999999995,242.4300000000003,0.0,EntryPreparationState,upper,37521.7,37280.7,0.0,-241.0,0,0.0,None,0
2023-11-24 04:30:00,37325.6,37365.9,37325.1,37350.8,491.879,18369706.9404,2023-11-24 04:30:00,52.2,37386.38,37274.29,37330.34,37442.43,37218.24,37498.48,37162.19,21.52,20.89,0.62,21.07,20.65,9.66,11.92,935.5984285714266,-46.67,-20.460000000006403,-8.68,1.38,37367.97,37346.83,91.62999999999738,-132.56000000000495,-3.970000000001164,17.169999999998254,-17.799999999999997,22.200000000000003,0.4200000000000017,0.629999999999999,224.19000000000233,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-24 05:00:00,37350.8,37371.3,37303.5,37371.3,510.671,19065068.8242,2023-11-24 05:00:00,53.61,37387.3,37281.17,37334.24,37440.37,37228.11,37493.43,37175.04,22.11,21.13,0.97,20.02,21.21,9.17,11.72,914.2800714285694,-21.31,-37.06000000000495,-12.66,-0.31,37376.25,37356.62,69.06999999999971,-143.19000000000233,-14.680000000000291,4.94999999999709,-16.39,23.61,-1.1900000000000013,0.9800000000000004,212.26000000000204,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-24 05:30:00,37371.3,37427.5,37371.2,37425.5,739.825,27664585.6478,2023-11-24 05:30:00,57.21,37398.07,37287.79,37342.93,37453.2,37232.65,37508.34,37177.52,26.64,22.23,4.4,23.41,20.3,9.02,11.21,885.6137142857121,-28.66,-82.56999999999971,6.22,3.25,37372.42,37384.17,27.69999999999709,-192.84999999999854,-41.330000000001746,-53.080000000001746,-12.79,27.21,3.1099999999999994,4.41,220.54999999999563,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-24 06:00:00,37425.5,37429.9,37359.7,37359.9,690.361,25816244.8312,2023-11-24 06:00:00,51.95,37399.24,37289.85,37344.54,37453.94,37235.15,37508.64,37180.45,24.65,22.72,1.93,22.15,20.09,8.73,10.9,841.4729285714266,-44.14,-15.360000000000582,11.06,2.34,37368.57,37374.46,94.04000000000087,-124.75,14.559999999997672,8.669999999998254,-18.049999999999997,21.950000000000003,2.0599999999999987,1.9299999999999997,218.79000000000087,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-24 06:30:00,37359.9,37424.9,37359.9,37383.6,740.004,27670759.4631,2023-11-24 06:30:00,53.61,37402.46,37294.07,37348.26,37456.66,37239.87,37510.86,37185.67,24.7,23.11,1.58,21.02,19.07,8.45,10.54,859.0056428571407,17.53,-35.33999999999651,-1.25,-1.37,37366.08,37378.11,73.06000000000495,-143.72999999999593,-5.489999999997963,-17.5199999999968,-16.39,23.61,1.9499999999999993,1.5899999999999999,216.79000000000087,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-24 07:00:00,37383.6,37391.9,37349.5,37375.0,600.838,22451956.0633,2023-11-24 07:00:00,52.9,37405.2,37296.41,37350.81,37459.6,37242.02,37514.0,37187.62,23.78,23.25,0.53,20.29,19.26,8.03,10.13,858.2834285714265,-0.72,-24.19000000000233,3.51,-2.05,37365.41,37376.87,84.59999999999854,-132.9800000000032,1.8700000000026193,-9.589999999996508,-17.1,22.9,1.0299999999999976,0.5300000000000011,217.58000000000175,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-24 07:30:00,37375.0,37584.9,37374.9,37532.1,3274.34,122748429.7816,2023-11-24 07:30:00,62.66,37431.58,37304.57,37368.07,37495.08,37241.07,37558.58,37177.57,35.31,25.66,9.65,31.45,16.25,9.73,11.1,1065.1842142857124,206.9,-164.02999999999884,39.36,13.44,37382.11,37438.96,-37.0199999999968,-291.02999999999884,-93.13999999999942,-149.98999999999796,-7.340000000000003,32.66,15.2,9.650000000000002,254.01000000000204,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-24 08:00:00,37532.1,37582.8,37473.8,37504.1,2230.364,83697489.6967,2023-11-24 08:00:00,60.27,37445.45,37316.61,37381.03,37509.86,37252.19,37574.28,37187.77,41.72,28.87,12.84,28.93,14.95,11.31,12.0,989.7484285714265,-75.43,-123.06999999999971,39.13,9.94,37403.1,37465.01,5.760000000002037,-251.90999999999622,-39.08999999999651,-101.0,-9.729999999999997,30.270000000000003,13.98,12.849999999999998,257.66999999999825,0.0,EntryPreparationState,upper,37504.1,37747.4,0.0,243.3000000000029,0,0.0,None,0
2023-11-28 10:30:00,37040.1,37127.7,37034.1,37122.0,629.339,23336513.7307,2023-11-28 10:30:00,52.8,37152.61,36975.62,37064.12,37241.1,36887.13,37329.6,36798.64,-10.03,-15.14,5.1,19.43,18.42,12.08,14.35,1498.2342142857124,-24.21,-57.87999999999738,-57.03,-0.11,37053.4,37076.48,119.09999999999854,-234.87000000000262,-45.5199999999968,-68.59999999999854,-17.200000000000003,22.799999999999997,1.009999999999998,5.110000000000001,353.97000000000116,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-28 11:00:00,37122.0,37214.3,37088.4,37187.0,2167.263,80522689.2291,2023-11-28 11:00:00,55.92,37163.71,36987.93,37075.82,37251.6,36900.04,37339.49,36812.14,0.9,-11.93,12.83,23.06,17.06,12.29,14.7,1596.4280714285694,98.19,-111.18000000000029,-15.17,4.89,37062.46,37120.69,64.59999999999854,-286.9599999999991,-66.30999999999767,-124.54000000000087,-14.079999999999998,25.92,6.0,12.83,351.5599999999977,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-28 11:30:00,37187.0,37269.5,37145.7,37261.4,2266.555,84354350.6809,2023-11-28 11:30:00,59.23,37185.73,37001.26,37093.49,37277.97,36909.02,37370.2,36816.78,15.39,-6.46,21.86,24.62,15.83,12.96,15.52,1509.8923571428552,-86.53,-167.9100000000035,27.89,6.42,37090.68,37176.97,16.56999999999971,-352.38000000000466,-84.43000000000029,-170.72000000000116,-10.770000000000003,29.229999999999997,8.790000000000001,21.85,368.95000000000437,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-28 12:00:00,37261.4,37277.0,37173.2,37227.9,2044.293,76088487.9978,2023-11-28 12:00:00,57.15,37202.5,37010.09,37106.29,37298.7,36913.88,37394.91,36817.68,23.9,-0.39,24.29,23.55,14.86,13.65,16.39,1503.5200714285693,-6.37,-121.61000000000058,42.23,1.46,37104.31,37197.34,70.79999999999563,-314.0200000000041,-30.560000000004948,-123.59000000000378,-12.850000000000001,27.15,8.690000000000001,24.29,384.8199999999997,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-28 12:30:00,37227.9,37288.3,37187.5,37211.5,1290.189,48049847.8191,2023-11-28 12:30:00,56.11,37213.54,37019.08,37116.31,37310.78,36921.85,37408.01,36824.61,28.98,5.48,23.5,22.81,13.96,14.39,16.7,1501.1289999999979,-2.39,-95.19000000000233,24.83,-0.91,37126.83,37203.0,99.27999999999884,-289.65000000000146,-8.5,-84.66999999999825,-13.89,26.11,8.849999999999998,23.5,388.9300000000003,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-28 13:00:00,37211.5,37260.0,37142.3,37260.0,1683.068,62586496.3464,2023-11-28 13:00:00,58.51,37232.76,37027.23,37130.0,37335.53,36924.46,37438.3,36821.7,36.5,11.68,24.82,21.2,15.68,14.43,16.19,1485.650999999998,-15.47,-130.0,34.22,-4.07,37161.92,37225.8,75.52999999999884,-335.5400000000009,-34.19999999999709,-98.08000000000175,-11.490000000000002,28.509999999999998,5.52,24.82,411.0699999999997,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-28 13:30:00,37260.0,37458.2,37260.0,37416.1,4851.184,181268857.9175,2023-11-28 13:30:00,65.14,37282.29,37032.2,37157.24,37407.34,36907.15,37532.39,36782.1,54.43,20.23,34.2,30.12,13.91,16.03,16.56,1740.3492142857124,254.69,-258.8600000000006,113.86,9.08,37202.02,37301.92,-8.760000000002037,-508.9499999999971,-114.18000000000029,-214.08000000000175,-4.859999999999999,35.14,16.21,34.2,500.18999999999505,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-28 14:00:00,37416.1,37455.1,37354.7,37428.0,2299.285,85989831.399,2023-11-28 14:00:00,65.59,37327.06,37039.0,37183.03,37471.09,36894.97,37615.12,36750.94,68.81,29.95,38.86,28.37,13.1,17.52,16.76,1820.3294999999978,79.98,-244.97000000000116,147.73,7.98,37239.33,37352.35,43.08999999999651,-533.0299999999988,-75.65000000000146,-188.66999999999825,-4.409999999999997,35.59,15.270000000000001,38.86,576.1199999999953,0.0,EntryPreparationState,upper,37428.0,37820.0,0.0,392.0,0,0.0,None,0
2023-11-29 03:30:00,37959.6,37980.8,37895.4,37951.0,795.685,30184060.9096,2023-11-29 03:30:00,56.26,38000.89,37776.53,37888.71,38113.08,37664.34,38225.26,37552.16,89.52,120.59,-31.07,24.08,17.62,29.12,36.46,2414.675428571427,-143.93,-62.29000000000087,-45.31,-1.28,37911.87,37943.5,162.08000000000175,-286.6600000000035,-7.5,-39.12999999999738,-13.740000000000002,26.259999999999998,6.459999999999997,-31.070000000000007,448.74000000000524,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-29 04:00:00,37951.0,37964.6,37876.8,37890.0,515.296,19536778.2932,2023-11-29 04:00:00,52.84,37997.51,37780.15,37888.83,38106.19,37671.47,38214.87,37562.79,79.64,112.4,-32.76,23.13,17.76,27.98,35.8,2317.742142857141,-96.93,-1.1699999999982538,-32.61,-2.01,37919.65,37922.1,216.19000000000233,-218.52999999999884,32.099999999998545,29.650000000001455,-17.159999999999997,22.840000000000003,5.369999999999997,-32.760000000000005,434.72000000000116,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-29 04:30:00,37890.0,37960.0,37876.0,37943.4,581.483,22048744.5202,2023-11-29 04:30:00,55.4,38002.74,37785.32,37894.03,38111.45,37676.61,38220.16,37567.89,75.25,104.97,-29.72,22.23,17.1,26.91,35.11,2134.3879285714265,-183.35,-49.37000000000262,-6.77,-1.18,37939.07,37930.62,168.04999999999563,-266.7900000000009,-12.779999999998836,-4.330000000001746,-14.600000000000001,25.4,5.129999999999999,-29.72,434.8399999999965,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-29 05:00:00,37943.4,37991.6,37919.6,37944.3,796.408,30235154.9554,2023-11-29 05:00:00,55.44,38004.6,37793.03,37898.82,38110.39,37687.25,38216.17,37581.46,71.02,98.18,-27.16,22.98,16.51,26.16,34.1,2035.5726428571409,-98.81,-45.4800000000032,-6.44,0.44,37942.31,37936.09,166.0899999999965,-257.0500000000029,-8.210000000006403,-1.9900000000052387,-14.560000000000002,25.439999999999998,6.469999999999999,-27.16000000000001,423.1399999999994,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-29 05:30:00,37944.3,38043.7,37895.1,38035.8,1112.123,42234725.1035,2023-11-29 05:30:00,59.77,38011.48,37812.24,37911.86,38111.1,37712.62,38210.72,37613.01,74.2,93.38,-19.18,23.85,15.32,25.84,33.36,1969.127142857141,-66.44,-123.94000000000233,-25.72,2.81,37942.88,37975.97,75.29999999999563,-323.1800000000003,-59.830000000001746,-92.92000000000553,-10.229999999999997,29.770000000000003,8.530000000000001,-19.179999999999993,398.4799999999959,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-29 06:00:00,38035.8,38044.8,37978.0,38005.3,743.458,28260396.8143,2023-11-29 06:00:00,57.75,38015.18,37826.34,37920.76,38109.6,37731.92,38204.02,37637.5,73.41,89.39,-15.97,23.1,14.81,25.56,31.93,1921.140214285712,-47.98,-84.54000000000087,-20.08,0.63,37951.6,37987.7,104.29999999999563,-273.38000000000466,-17.60000000000582,-53.700000000004366,-12.25,27.75,8.290000000000001,-15.980000000000004,377.6800000000003,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-29 06:30:00,38005.3,38251.0,37993.3,38179.9,3958.899,150988469.0799,2023-11-29 06:30:00,65.02,38035.78,37855.1,37945.44,38126.12,37764.76,38216.46,37674.42,85.89,88.69,-2.8,30.06,13.0,26.56,31.23,1742.3519285714265,-178.78,-234.45999999999913,-17.81,8.01,37982.25,38064.58,-53.779999999998836,-415.1399999999994,-115.31999999999971,-197.65000000000146,-4.980000000000004,35.019999999999996,17.06,-2.799999999999997,361.3600000000006,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-29 07:00:00,38179.9,38184.3,38068.1,38157.0,1551.307,59138184.816,2023-11-29 07:00:00,63.48,38061.55,37869.63,37965.59,38157.5,37773.67,38253.46,37677.72,92.85,89.52,3.33,28.38,12.27,27.49,30.86,1648.6457857142836,-93.7,-191.4100000000035,38.99,6.0,38007.36,38101.54,0.5,-383.33000000000175,-55.45999999999913,-149.63999999999942,-6.520000000000003,33.48,16.11,3.3299999999999983,383.83000000000175,0.0,EntryPreparationState,upper,38157.0,37982.4,0.0,-174.59999999999854,0,0.0,None,0
2023-11-30 00:30:00,37777.9,37850.0,37777.9,37780.0,596.063,22538638.4933,2023-11-30 00:30:00,45.33,37888.83,37782.62,37835.73,37941.94,37729.51,37995.05,37676.4,-41.23,-47.74,6.51,13.9,20.75,19.44,23.73,1349.7712857142837,-97.37,55.7300000000032,-60.62,-0.55,37790.25,37798.98,161.94000000000233,-50.48999999999796,18.9800000000032,10.25,-24.67,15.329999999999998,-6.85,6.510000000000005,212.4300000000003,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-30 01:00:00,37780.0,37794.9,37718.4,37780.8,832.539,31433377.2033,2023-11-30 01:00:00,45.39,37883.09,37777.89,37830.49,37935.69,37725.29,37988.3,37672.69,-40.56,-46.31,5.74,13.35,23.03,19.96,23.13,1294.1607857142837,-55.61,49.68999999999505,-8.58,-3.36,37800.85,37791.71,154.88999999999942,-55.51000000000204,10.909999999996217,20.049999999995634,-24.61,15.39,-9.680000000000001,5.75,210.40000000000146,0.0,None,None,0.0,0.0,0.0,0.0,0,0.0,None,0
2023-11-30 01:30:00,37780.8,37823.5,37701.7,37708.8,820.115,30966996.0196,2023-11-30 01:30:00,41.35,37873.64,37764.16,37818.9,37928.38,37709.42,37983.13,37654.68,-45.32,-46.11,0.78,14.0,21.55,20.05,22.37,1250.7555714285695,-43.4,110.09999999999854,2.3,1.58,37793.04,37758.54,219.57999999999447,0.6199999999953434,49.73999999999796,84.23999999999796,-28.65,11.350000000000001,-7.550000000000001,0.7899999999999991,218.95999999999913,0.0,IdleState,lower,0.0,0.0,0.0,0.0,0,0.0,None,0
