start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2023-02-28 20:00:00,1627.52,1633.54,1620.05,1626.82,36417.59,59234235.5405,2023-02-28 20:00:00,46.27,1638.72,1625.11,1631.91,1645.52,1618.31,1652.33,1611.5,1.15,1.07,0.08,15.57,20.68,17.66,18.32,29636.76071428569,2162.29,5.0900000000001455,-0.41,-3.3,1635.43,1631.66,18.700000000000045,-8.509999999999991,4.8400000000001455,8.610000000000127,-23.729999999999997,16.270000000000003,-5.109999999999999,0.07999999999999985,27.210000000000036,None,None,1611.53,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,21887.03
2023-02-28 21:00:00,1626.82,1626.88,1595.18,1604.24,101499.66,163311293.9546,2023-02-28 21:00:00,33.76,1638.13,1620.43,1629.28,1646.97,1611.58,1655.82,1602.74,-1.18,0.61,-1.8,12.77,31.08,19.38,19.67,34916.57071428569,5279.81,25.039999999999964,7.68,-14.68,1631.86,1620.69,42.73000000000002,7.339999999999918,16.450000000000045,27.61999999999989,-36.24,3.759999999999998,-18.31,-1.79,35.3900000000001,EntryPreparationState,lower,1611.53,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,21887.03
2023-02-28 22:00:00,1604.24,1612.9,1597.21,1611.53,32808.16,52714188.7942,2023-02-28 22:00:00,39.45,1637.21,1617.97,1627.59,1646.83,1608.35,1656.44,1598.73,-2.43,0.0,-2.44,11.65,28.36,20.98,20.86,35590.23714285712,673.66,16.059999999999945,4.53,-1.2,1629.51,1617.02,35.299999999999955,-3.1800000000000637,5.490000000000009,17.980000000000018,-30.549999999999997,9.450000000000003,-16.71,-2.43,38.48000000000002,PositionState,lower,1650.35,1638.15,0.0,-26.62000000000012,10.6099999999999,-26.62000000000012,-3.386666666666732,0,-6.809999999999945,None,25363.21
2023-03-02 19:00:00,1637.46,1652.13,1637.26,1647.41,73885.7,121513882.9945,2023-03-02 19:00:00,55.81,1648.18,1628.93,1638.55,1657.8,1619.31,1667.43,1609.68,-3.35,-3.23,-0.11,25.25,20.45,17.99,18.2,32900.17857142854,4300.16,-8.860000000000127,-5.88,14.17,1632.54,1637.45,10.389999999999873,-28.100000000000136,-9.960000000000036,-14.870000000000118,-14.189999999999998,25.810000000000002,4.800000000000001,-0.1200000000000001,38.49000000000001,None,None,1564.03,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34225.7
2023-03-02 20:00:00,1647.41,1651.08,1641.58,1643.39,33019.0,54397121.6778,2023-03-02 20:00:00,52.62,1647.77,1630.26,1639.01,1656.52,1621.51,1665.27,1612.76,-2.53,-3.09,0.56,23.71,19.21,17.45,17.32,33281.97571428569,381.79,-4.380000000000109,-5.07,6.69,1632.48,1639.82,13.129999999999882,-21.88000000000011,-3.5700000000001637,-10.910000000000082,-17.380000000000003,22.619999999999997,4.5,0.56,35.00999999999999,None,None,1564.03,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34225.7
2023-03-02 21:00:00,1643.39,1646.62,1640.0,1640.0,17147.64,28170402.2963,2023-03-02 21:00:00,50.02,1647.52,1630.69,1639.11,1655.94,1622.28,1664.35,1613.87,-2.13,-2.9,0.76,22.67,19.41,16.76,16.47,33505.342142857124,223.36,-0.8900000000001,-2.62,-2.77,1633.11,1639.89,15.940000000000055,-17.720000000000027,-0.10999999999989996,-6.8900000000001,-19.979999999999997,20.020000000000003,3.2600000000000016,0.77,33.66000000000008,None,None,1564.03,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34225.7
2023-03-02 22:00:00,1640.0,1658.31,1639.96,1647.99,31166.24,51451613.2149,2023-03-02 22:00:00,55.59,1648.39,1631.52,1639.95,1656.83,1623.08,1665.27,1614.64,-1.16,-2.55,1.39,27.41,17.17,17.2,16.22,33655.38642857141,150.04,-8.039999999999964,-0.49,5.93,1635.42,1643.13,8.839999999999918,-24.910000000000082,-4.8599999999999,-12.569999999999936,-14.409999999999997,25.590000000000003,10.239999999999998,1.39,33.75,None,None,1564.03,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34225.7
2023-03-02 23:00:00,1647.99,1650.32,1643.51,1647.9,15569.45,25648713.4477,2023-03-02 23:00:00,55.51,1649.16,1632.26,1640.71,1657.62,1623.8,1666.07,1615.35,-0.39,-2.12,1.73,26.2,16.41,17.62,16.21,33729.61571428569,74.22,-7.190000000000055,0.95,4.28,1637.81,1645.04,9.7199999999998,-24.100000000000136,-2.8600000000001273,-10.090000000000146,-14.490000000000002,25.509999999999998,9.79,1.73,33.819999999999936,None,None,1564.03,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34225.7
2023-03-03 00:00:00,1647.9,1648.65,1641.45,1642.28,14787.96,24324489.0608,2023-03-03 00:00:00,50.89,1648.92,1632.8,1640.86,1656.98,1624.74,1665.04,1616.68,-0.23,-1.74,1.51,24.95,16.99,17.71,15.89,33076.652857142835,-652.96,-1.4200000000000728,-0.78,-3.03,1639.48,1643.93,14.700000000000045,-17.539999999999964,1.650000000000091,-2.7999999999999545,-19.11,20.89,7.960000000000001,1.51,32.24000000000001,None,None,1564.03,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34225.7
2023-03-03 01:00:00,1642.28,1642.84,1522.78,1551.84,419910.28,661620089.9065,2023-03-03 01:00:00,20.84,1652.87,1611.89,1632.38,1673.37,1591.39,1693.86,1570.9,-7.31,-2.85,-4.45,13.42,54.81,20.78,17.53,62179.2564285714,29102.6,80.54000000000019,49.09,-50.6,1631.43,1607.09,121.52999999999997,39.55000000000018,55.25,79.59000000000015,-49.16,-9.16,-41.39,-4.459999999999999,81.97999999999979,EntryPreparationState,lower,1564.03,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34225.7
2023-03-03 02:00:00,1551.84,1569.7,1548.0,1564.03,68566.22,107122660.96,2023-03-03 02:00:00,27.09,1651.24,1600.5,1625.87,1676.61,1575.13,1701.98,1549.76,-11.81,-4.65,-7.16,12.31,50.29,23.63,19.32,64768.81285714283,2589.55,61.83999999999992,35.88,-8.11,1624.7,1589.87,112.57999999999993,11.100000000000136,25.839999999999918,60.67000000000007,-42.91,-2.91,-37.98,-7.16,101.47999999999979,PositionState,lower,1564.03,1573.54,0.0,-9.509999999999991,5.410000000000082,-9.509999999999991,-2.3939130434782783,0,21.20999999999981,None,34225.7
2023-03-04 09:00:00,1566.82,1569.65,1566.82,1568.11,4669.4,7323166.5115,2023-03-04 09:00:00,44.15,1574.29,1566.17,1570.23,1578.36,1562.11,1582.42,1558.05,-5.07,-7.11,2.04,18.03,31.21,31.23,33.72,16993.67428571426,-1660.43,2.1200000000001182,-1.06,1.1,1568.61,1567.8,10.25,-6.0,-0.30999999999994543,0.5,-25.85,14.149999999999999,-13.18,2.04,16.25,None,None,1563.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6271.16
2023-03-04 10:00:00,1568.11,1569.97,1565.44,1567.0,7414.53,11625304.7232,2023-03-04 10:00:00,43.15,1573.9,1565.94,1569.92,1577.88,1561.96,1581.86,1557.99,-4.78,-6.65,1.86,17.27,31.18,31.05,33.96,16274.460714285688,-719.21,2.9200000000000728,-0.85,-0.07,1568.28,1567.48,10.88000000000011,-5.039999999999964,0.4800000000000182,1.2799999999999727,-26.85,13.149999999999999,-13.91,1.87,15.920000000000073,None,None,1563.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6271.16
2023-03-04 11:00:00,1567.0,1569.65,1566.61,1568.57,5469.51,8575004.0298,2023-03-04 11:00:00,45.04,1573.78,1565.81,1569.79,1577.77,1561.82,1581.75,1557.84,-4.38,-6.19,1.81,16.77,30.26,30.88,33.85,11671.443571428546,-4603.01,1.2200000000000273,-0.44,-0.34,1568.04,1567.91,9.200000000000045,-6.75,-0.6599999999998545,-0.5299999999999727,-24.96,15.04,-13.490000000000002,1.8100000000000005,15.950000000000045,None,None,1563.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6271.16
2023-03-04 12:00:00,1568.57,1572.38,1567.0,1570.72,21815.26,34243367.7549,2023-03-04 12:00:00,47.6,1573.93,1565.83,1569.88,1577.98,1561.78,1582.03,1557.73,-3.84,-5.72,1.88,18.57,28.65,30.2,33.29,11813.867857142832,142.42,-0.8399999999999181,0.13,2.91,1568.12,1569.03,7.259999999999991,-8.940000000000055,-1.6900000000000546,-2.6000000000001364,-22.4,17.6,-10.079999999999998,1.88,16.200000000000045,None,None,1563.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6271.16
2023-03-04 13:00:00,1570.72,1570.73,1567.2,1567.52,5660.82,8880137.3043,2023-03-04 13:00:00,44.29,1573.59,1565.72,1569.66,1577.53,1561.79,1581.46,1557.85,-3.63,-5.31,1.67,17.9,27.62,29.57,32.57,10814.815714285689,-999.05,2.1400000000001,-0.25,2.15,1567.9,1568.43,10.009999999999991,-5.730000000000018,0.9100000000000819,0.38000000000010914,-25.71,14.29,-9.720000000000002,1.6799999999999997,15.740000000000009,None,None,1563.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6271.16
2023-03-04 14:00:00,1567.52,1569.99,1565.38,1566.55,16848.81,26403168.5821,2023-03-04 14:00:00,43.31,1572.84,1565.88,1569.36,1576.31,1562.41,1579.79,1558.93,-3.5,-4.94,1.44,17.03,28.19,29.22,31.89,10642.749999999975,-172.06,2.8099999999999454,-2.29,-2.1,1567.98,1567.67,9.759999999999991,-4.139999999999873,1.1200000000001182,1.4300000000000637,-26.689999999999998,13.310000000000002,-11.16,1.4400000000000004,13.899999999999864,None,None,1563.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6271.16
2023-03-04 15:00:00,1566.55,1568.18,1560.02,1561.03,14955.77,23387222.1821,2023-03-04 15:00:00,38.12,1572.29,1564.85,1568.57,1576.01,1561.13,1579.73,1557.41,-3.8,-4.72,0.91,15.59,31.36,29.53,31.58,10673.849999999975,31.1,7.539999999999964,-0.24,-5.47,1567.1,1565.01,14.980000000000018,0.10000000000013642,3.980000000000018,6.069999999999936,-31.880000000000003,8.119999999999997,-15.77,0.9199999999999999,14.879999999999882,EntryPreparationState,lower,1563.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,6271.16
2023-03-04 16:00:00,1561.03,1564.85,1559.01,1563.5,14219.75,22209146.5566,2023-03-04 16:00:00,41.5,1571.36,1564.8,1568.08,1574.64,1561.52,1577.92,1558.24,-3.8,-4.53,0.73,14.64,30.5,29.93,31.42,11331.213571428545,657.36,4.579999999999927,-2.05,-1.53,1566.64,1564.41,11.1400000000001,-1.9800000000000182,0.9100000000000819,3.1400000000001,-28.5,11.5,-15.86,0.7300000000000004,13.120000000000118,PositionState,lower,1563.5,1566.15,0.0,-2.650000000000091,7.130000000000109,-2.650000000000091,2.6674999999999898,0,2.410000000000082,None,6271.16
2023-03-05 19:00:00,1567.55,1568.5,1562.09,1565.38,10909.07,17071566.5968,2023-03-05 19:00:00,46.23,1571.09,1564.48,1567.78,1574.39,1561.18,1577.69,1557.88,-0.13,0.0,-0.12,17.49,22.12,11.46,17.03,7770.112857142832,369.45,2.3999999999998636,-0.79,-5.43,1568.24,1567.01,9.009999999999991,-4.2000000000000455,1.6299999999998818,2.8599999999999,-23.770000000000003,16.229999999999997,-4.630000000000003,-0.13,13.210000000000036,None,None,1562.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7802.56
2023-03-05 20:00:00,1565.38,1569.99,1564.84,1568.66,6994.9,10967012.5341,2023-03-05 20:00:00,50.81,1571.17,1564.57,1567.87,1574.47,1561.27,1577.77,1557.97,-0.05,-0.01,-0.03,18.19,20.77,11.11,16.08,7971.228571428546,201.11,-0.790000000000191,-0.18,0.63,1568.35,1567.67,5.809999999999945,-7.3900000000001,-0.9900000000000091,-0.3100000000001728,-19.189999999999998,20.810000000000002,-2.5799999999999983,-0.04,13.200000000000045,None,None,1562.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7802.56
2023-03-05 21:00:00,1568.66,1579.0,1557.88,1571.26,50674.78,79505703.84,2023-03-05 21:00:00,54.14,1570.08,1566.3,1568.19,1571.97,1564.41,1573.86,1562.52,0.21,0.02,0.18,23.38,16.36,11.58,15.8,11203.426428571403,3232.19,-3.0699999999999363,-5.56,10.3,1568.65,1569.1,0.7100000000000364,-6.849999999999909,-2.160000000000082,-2.6099999999999,-15.86,24.14,7.02,0.19,7.559999999999945,None,None,1562.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7802.56
2023-03-05 22:00:00,1571.26,1571.26,1559.0,1564.69,25381.4,39699761.5112,2023-03-05 22:00:00,45.71,1569.81,1565.9,1567.86,1571.77,1563.94,1573.73,1561.98,-0.1,0.0,-0.1,20.64,14.45,12.01,15.57,12503.086428571403,1299.65,3.1699999999998454,-2.23,4.35,1567.85,1567.34,7.079999999999927,-0.75,2.6499999999998636,3.1599999999998545,-24.29,15.71,6.190000000000001,-0.1,7.829999999999927,None,None,1562.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7802.56
2023-03-05 23:00:00,1564.69,1566.26,1555.26,1564.02,27675.36,43207953.8359,2023-03-05 23:00:00,44.94,1569.64,1565.34,1567.49,1571.8,1563.18,1573.95,1561.03,-0.4,-0.07,-0.32,18.54,16.43,11.59,14.67,14005.113571428546,1502.02,3.4700000000000273,0.58,-6.82,1567.46,1566.01,7.779999999999973,-0.8399999999999181,1.990000000000009,3.4400000000000546,-25.060000000000002,14.939999999999998,2.1099999999999994,-0.33,8.61999999999989,None,None,1562.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7802.56
2023-03-06 00:00:00,1564.02,1568.88,1558.5,1566.82,22555.11,35295281.0488,2023-03-06 00:00:00,48.81,1569.51,1565.34,1567.43,1571.59,1563.26,1573.67,1561.18,-0.41,-0.14,-0.26,19.17,14.89,11.65,14.07,14795.229999999976,790.11,0.6100000000001273,-0.25,0.07,1567.28,1566.33,4.769999999999982,-3.5599999999999454,-0.4900000000000091,0.4600000000000364,-21.189999999999998,18.810000000000002,4.280000000000001,-0.26999999999999996,8.329999999999927,None,None,1562.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7802.56
2023-03-06 01:00:00,1566.82,1571.89,1557.0,1560.85,42866.14,67041227.6277,2023-03-06 01:00:00,42.02,1569.37,1564.23,1566.8,1571.94,1561.66,1574.51,1559.09,-0.89,-0.29,-0.59,19.3,13.01,12.21,13.79,17400.13571428569,2604.9,5.9500000000000455,1.74,2.64,1566.32,1564.14,11.090000000000146,0.8100000000001728,3.290000000000191,5.470000000000027,-27.979999999999997,12.020000000000003,6.290000000000001,-0.6000000000000001,10.279999999999973,EntryPreparationState,lower,1562.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,7802.56
2023-03-06 02:00:00,1560.85,1564.16,1555.49,1562.01,34283.31,53464715.8335,2023-03-06 02:00:00,43.66,1569.08,1563.6,1566.34,1571.83,1560.86,1574.57,1558.12,-1.16,-0.46,-0.69,17.88,13.33,12.38,13.61,19357.998571428547,1957.86,4.329999999999927,1.04,-1.61,1565.69,1563.28,9.819999999999936,-1.150000000000091,1.2699999999999818,3.6800000000000637,-26.340000000000003,13.659999999999997,4.549999999999999,-0.7,10.970000000000027,PositionState,lower,1562.01,1564.77,0.0,-2.759999999999991,3.5799999999999272,-2.759999999999991,0.47624999999996476,0,0.2400000000000091,None,7802.56
2023-03-07 10:00:00,1565.33,1568.95,1561.83,1563.1,16474.43,25792002.5935,2023-03-07 10:00:00,41.96,1573.68,1564.3,1568.99,1578.37,1559.61,1583.06,1554.92,0.22,1.06,-0.83,21.34,22.71,14.49,14.49,16655.725714285687,-85.51,5.8900000000001,1.0,-3.91,1571.01,1566.53,15.269999999999982,-3.490000000000009,3.4300000000000637,7.910000000000082,-28.04,11.96,-1.370000000000001,-0.8400000000000001,18.75999999999999,None,None,1561.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34479.22
2023-03-07 11:00:00,1563.1,1565.8,1561.62,1562.71,13181.65,20611209.6593,2023-03-07 11:00:00,41.5,1573.07,1563.72,1568.39,1577.74,1559.05,1582.42,1554.37,-0.29,0.79,-1.08,20.3,21.85,13.71,13.75,16047.422857142834,-608.3,5.680000000000064,-0.13,-2.05,1569.49,1565.0,15.029999999999973,-3.660000000000082,2.2899999999999636,6.779999999999973,-28.5,11.5,-1.5500000000000007,-1.08,18.690000000000055,None,None,1561.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34479.22
2023-03-07 12:00:00,1562.71,1567.62,1561.41,1566.9,19367.64,30291909.492,2023-03-07 12:00:00,48.08,1572.75,1563.75,1568.25,1577.25,1559.26,1581.75,1554.76,-0.36,0.55,-0.92,20.95,20.28,12.85,12.84,16603.656428571405,556.23,1.349999999999909,-1.32,1.17,1568.7,1565.76,10.349999999999909,-7.6400000000001,-1.1400000000001,1.7999999999999545,-21.92,18.08,0.6699999999999982,-0.91,17.99000000000001,None,None,1561.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34479.22
2023-03-07 13:00:00,1566.9,1567.91,1562.16,1563.2,18065.69,28286056.2379,2023-03-07 13:00:00,43.43,1572.33,1563.21,1567.77,1576.89,1558.65,1581.45,1554.09,-0.71,0.3,-1.01,19.88,18.91,12.11,12.34,16612.18285714283,8.52,4.569999999999936,-0.24,0.94,1567.42,1564.73,13.690000000000055,-4.5499999999999545,1.5299999999999727,4.220000000000027,-26.57,13.43,0.9699999999999989,-1.01,18.24000000000001,None,None,1561.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34479.22
2023-03-07 14:00:00,1563.2,1566.3,1556.02,1561.54,48722.39,76075703.5169,2023-03-07 14:00:00,41.49,1571.87,1562.49,1567.18,1576.55,1557.8,1581.24,1553.11,-1.1,0.02,-1.12,17.61,23.58,12.28,12.47,19160.343571428548,2548.16,5.6400000000001,0.15,-8.0,1566.14,1563.45,15.009999999999991,-3.740000000000009,1.9100000000000819,4.600000000000136,-28.509999999999998,11.490000000000002,-5.969999999999999,-1.12,18.75,None,None,1561.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34479.22
2023-03-07 15:00:00,1561.54,1572.86,1534.0,1559.94,327438.3,508180250.4622,2023-03-07 15:00:00,39.66,1571.47,1561.5,1566.49,1576.45,1556.52,1581.43,1551.54,-1.53,-0.28,-1.24,12.01,34.1,14.83,13.95,39925.95285714283,20765.6,6.5499999999999545,0.83,-18.39,1564.8,1562.05,16.50999999999999,-3.4200000000000728,2.1099999999999,4.8599999999999,-30.340000000000003,9.659999999999997,-22.090000000000003,-1.25,19.930000000000064,None,None,1561.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34479.22
2023-03-07 16:00:00,1559.94,1563.37,1547.18,1553.56,56950.84,88566830.3001,2023-03-07 16:00:00,33.32,1570.92,1559.59,1565.26,1576.58,1553.93,1582.24,1548.27,-2.35,-0.7,-1.65,10.51,29.84,17.19,15.75,42529.42499999998,2603.47,11.700000000000045,2.61,-2.83,1562.93,1558.65,23.019999999999982,0.37000000000011823,5.0900000000001455,9.370000000000118,-36.68,3.3200000000000003,-19.33,-1.6500000000000001,22.649999999999864,EntryPreparationState,lower,1561.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34479.22
2023-03-07 17:00:00,1553.56,1564.96,1552.4,1561.0,50471.72,78752393.2015,2023-03-07 17:00:00,44.46,1570.67,1559.03,1564.85,1576.49,1553.21,1582.32,1547.38,-2.37,-1.03,-1.34,10.71,27.02,19.05,17.24,43440.4114285714,910.98,3.849999999999909,0.75,1.51,1561.92,1559.59,15.490000000000009,-7.789999999999964,-1.4100000000000819,0.9200000000000728,-25.54,14.46,-16.31,-1.34,23.279999999999973,PositionState,lower,1561.0,1561.38,0.0,-0.38000000000010914,13.180000000000064,-0.38000000000010914,6.961428571428606,0,3.9099999999998545,None,34479.22
2023-03-08 16:00:00,1559.49,1564.66,1552.51,1560.07,33442.77,52128682.5284,2023-03-08 16:00:00,52.77,1561.68,1551.2,1556.44,1566.92,1545.96,1572.16,1540.72,-1.59,-2.24,0.65,17.92,19.71,21.98,22.36,33644.902857142835,1265.12,-3.6299999999998818,-0.69,6.97,1554.91,1556.72,6.850000000000136,-14.1099999999999,-3.349999999999909,-5.1599999999998545,-17.229999999999997,22.770000000000003,-1.7899999999999991,0.6500000000000001,20.960000000000036,None,None,1531.71,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,26349.62
2023-03-08 17:00:00,1560.07,1560.47,1552.91,1553.5,27425.92,42682928.7797,2023-03-08 17:00:00,46.48,1561.26,1551.06,1556.16,1566.37,1545.95,1571.47,1540.85,-1.64,-2.12,0.47,16.88,18.56,20.75,21.46,33997.45142857141,352.54,2.660000000000082,-0.63,-1.7,1555.1,1555.43,12.86999999999989,-7.5499999999999545,1.9300000000000637,1.599999999999909,-23.520000000000003,16.479999999999997,-1.6799999999999997,0.4800000000000002,20.419999999999845,None,None,1531.71,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,26349.62
2023-03-08 18:00:00,1553.5,1555.5,1547.59,1552.43,27856.31,43208762.4939,2023-03-08 18:00:00,45.53,1560.92,1550.69,1555.8,1566.04,1545.57,1571.15,1540.46,-1.75,-2.04,0.29,15.84,21.56,20.35,21.63,35312.08571428569,1314.63,3.369999999999891,-0.5,-5.08,1554.78,1554.23,13.6099999999999,-6.860000000000127,1.7999999999999545,2.349999999999909,-24.47,15.530000000000001,-5.719999999999999,0.29000000000000004,20.470000000000027,None,None,1531.71,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,26349.62
2023-03-08 19:00:00,1552.43,1555.9,1550.23,1551.96,11762.31,18261700.6382,2023-03-08 19:00:00,45.1,1560.51,1550.36,1555.44,1565.59,1545.29,1570.66,1540.21,-1.85,-2.01,0.15,15.44,20.58,19.92,21.8,32846.36142857141,-2465.72,3.480000000000018,-0.5,-0.45,1554.05,1553.32,13.629999999999882,-6.670000000000073,1.3599999999999,2.089999999999918,-24.9,15.100000000000001,-5.139999999999999,0.1599999999999997,20.299999999999955,None,None,1531.71,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,26349.62
2023-03-08 20:00:00,1551.96,1560.97,1548.67,1559.43,32346.3,50359296.9921,2023-03-08 20:00:00,52.84,1560.29,1551.35,1555.82,1564.76,1546.88,1569.23,1542.41,-1.31,-1.87,0.55,17.91,18.61,18.63,21.51,33570.766428571405,724.4,-3.6100000000001273,-2.87,4.03,1554.36,1555.76,5.329999999999927,-12.549999999999955,-3.6700000000000728,-5.070000000000164,-17.159999999999997,22.840000000000003,-0.6999999999999993,0.56,17.87999999999988,None,None,1531.71,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,26349.62
2023-03-08 21:00:00,1559.43,1560.57,1547.76,1552.26,52463.57,81557668.7396,2023-03-08 21:00:00,46.12,1559.68,1551.27,1555.48,1563.89,1547.07,1568.09,1542.86,-1.45,-1.78,0.33,16.17,17.49,17.58,21.22,36438.26214285712,2867.49,3.2200000000000273,-1.88,1.85,1554.21,1554.36,11.63000000000011,-5.190000000000055,2.099999999999909,1.9500000000000455,-23.880000000000003,16.119999999999997,-1.3199999999999967,0.33000000000000007,16.820000000000164,None,None,1531.71,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,26349.62
2023-03-08 22:00:00,1552.26,1553.29,1540.36,1545.04,36751.42,56845822.8392,2023-03-08 22:00:00,40.52,1559.04,1549.93,1554.48,1563.59,1545.37,1568.15,1540.82,-2.12,-1.85,-0.26,14.63,21.28,17.65,21.35,37464.46285714284,1026.2,9.440000000000055,0.52,-7.07,1553.54,1550.63,18.549999999999955,0.32999999999992724,5.5900000000001455,8.5,-29.479999999999997,10.520000000000003,-6.65,-0.27,18.220000000000027,EntryPreparationState,lower,1531.71,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,26349.62
2023-03-08 23:00:00,1545.04,1547.59,1519.01,1531.71,111307.16,170647379.2313,2023-03-08 23:00:00,32.65,1558.75,1545.88,1552.31,1565.18,1539.45,1571.61,1533.02,-3.68,-2.22,-1.46,11.92,31.16,19.57,22.02,44842.57642857141,7378.11,20.59999999999991,7.2,-14.13,1551.76,1543.06,33.47000000000003,7.740000000000009,11.349999999999909,20.049999999999955,-37.35,2.6499999999999986,-19.240000000000002,-1.46,25.730000000000018,PositionState,lower,1531.71,1422.52,0.0,109.19000000000005,152.78999999999996,-10.399999999999864,63.21444444444447,0,130.04999999999995,None,26349.62
2023-03-15 08:00:00,1706.2,1706.54,1695.86,1698.49,21734.47,36959463.5873,2023-03-15 08:00:00,49.84,1728.27,1679.8,1704.04,1752.5,1655.57,1776.73,1631.34,5.53,10.49,-4.95,19.09,22.83,25.48,40.11,51680.18357142854,-6564.19,5.5499999999999545,-1.33,-0.82,1703.73,1701.84,54.00999999999999,-42.92000000000007,3.349999999999909,5.240000000000009,-20.159999999999997,19.840000000000003,-3.7399999999999984,-4.96,96.93000000000006,None,None,1634.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,146542.83
2023-03-15 09:00:00,1698.49,1699.58,1682.41,1687.5,44732.91,75621974.4282,2023-03-15 09:00:00,44.76,1727.35,1677.57,1702.46,1752.24,1652.68,1777.12,1627.8,3.7,9.13,-5.42,17.91,26.27,25.01,38.35,39657.23499999998,-12022.94,14.960000000000036,2.46,-5.38,1702.2,1696.1,64.74000000000001,-34.819999999999936,8.599999999999909,14.700000000000045,-25.240000000000002,14.759999999999998,-8.36,-5.430000000000001,99.55999999999995,None,None,1634.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,146542.83
2023-03-15 10:00:00,1687.5,1692.1,1676.34,1678.99,60152.3,101279300.0644,2023-03-15 10:00:00,41.26,1724.28,1676.17,1700.22,1748.34,1652.11,1772.4,1628.05,1.55,7.61,-6.06,16.87,26.98,24.87,36.71,38092.93071428569,-1564.3,21.230000000000018,-3.58,-2.93,1698.73,1689.25,69.34999999999991,-26.88000000000011,10.259999999999991,19.74000000000001,-28.740000000000002,11.259999999999998,-10.11,-6.0600000000000005,96.23000000000002,None,None,1634.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,146542.83
2023-03-15 11:00:00,1678.99,1682.85,1650.09,1680.11,137934.47,230042218.6444,2023-03-15 11:00:00,41.9,1719.3,1677.32,1698.31,1740.28,1656.33,1761.27,1635.35,-0.05,6.08,-6.14,14.94,33.07,25.79,35.57,37733.597857142835,-359.33,18.200000000000045,-16.18,-9.06,1695.56,1685.59,60.17000000000007,-23.779999999999973,5.480000000000018,15.450000000000045,-28.1,11.899999999999999,-18.130000000000003,-6.13,83.95000000000005,None,None,1634.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,146542.83
