start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2022-07-17 22:00:00,1365.2,1376.4,1348.25,1359.2,39114.18,53194412.099,2022-07-17 22:00:00,58.29,1355.4,1333.15,1344.27,1366.53,1322.02,1377.66,1310.89,11.4,14.7,-3.29,30.68,9.33,45.02,48.84,56757.75428571428,404.68,-14.930000000000064,2.33,3.87,1346.67,1354.38,7.329999999999927,-37.180000000000064,-4.819999999999936,-12.529999999999973,-11.71,28.29,21.35,-3.299999999999999,44.50999999999999,PositionState,upper,1406.25,1338.45,0.0,-20.75,0.0,-20.75,-10.375,0,-6.380000000000109,None,39699.61
2022-07-17 22:00:00,1365.2,1376.4,1348.25,1359.2,39114.18,53194412.099,2022-07-17 22:00:00,58.29,1355.4,1333.15,1344.27,1366.53,1322.02,1377.66,1310.89,11.4,14.7,-3.29,30.68,9.33,45.02,48.84,56757.75428571428,404.68,-14.930000000000064,2.33,3.87,1346.67,1354.38,7.329999999999927,-37.180000000000064,-4.819999999999936,-12.529999999999973,-11.71,28.29,21.35,-3.299999999999999,44.50999999999999,PositionState,upper,1406.25,1338.45,0.0,-20.75,0.0,-20.75,-10.375,0,-6.380000000000109,None,39699.61
2022-07-18 03:00:00,1411.8,1421.1,1392.3,1406.25,100685.95,141745916.36,2022-07-18 03:00:00,66.49,1377.46,1336.48,1356.97,1397.96,1315.98,1418.45,1295.49,16.24,13.1,3.14,35.13,8.76,46.08,47.02,58419.765,-3111.58,-49.27999999999997,30.98,8.62,1364.06,1388.1,-8.289999999999964,-90.26999999999998,-18.15000000000009,-42.190000000000055,-3.510000000000005,36.489999999999995,26.370000000000005,3.139999999999999,81.98000000000002,PositionState,upper,1406.25,1541.6,0.0,135.3499999999999,174.25,0.0,106.6788888888889,0,167.7900000000002,None,39699.61
2022-07-20 11:00:00,1591.95,1617.4,1584.45,1603.0,85540.83,136669859.223,2022-07-20 11:00:00,64.34,1576.13,1536.65,1556.39,1595.87,1516.91,1615.61,1497.16,12.39,10.85,1.53,30.93,15.27,29.27,37.24,58518.91857142856,3663.43,-46.6099999999999,17.77,9.87,1562.85,1579.64,-7.130000000000109,-86.08999999999992,-23.3599999999999,-40.15000000000009,-5.659999999999997,34.34,15.66,1.540000000000001,78.95999999999981,PositionState,upper,1603.0,1557.15,0.0,-45.84999999999991,2.7000000000000455,-45.84999999999991,-10.783333333333303,0,0.7299999999997908,None,98202.07
2022-07-21 17:00:00,1557.5,1567.15,1530.5,1536.45,78721.47,121872667.274,2022-07-21 17:00:00,54.42,1537.15,1495.64,1516.39,1557.9,1474.88,1578.66,1454.13,-3.54,-10.38,6.84,24.57,18.2,23.27,24.18,63049.12428571428,2009.41,-20.059999999999945,8.22,10.18,1512.15,1529.86,21.450000000000045,-61.569999999999936,-6.5900000000001455,-24.299999999999955,-15.579999999999998,24.42,6.370000000000001,6.840000000000001,83.01999999999998,PositionState,upper,1536.45,1573.95,0.0,37.5,101.79999999999995,0.0,52.654347826086905,0,67.52000000000021,None,31862.69
2022-07-24 06:00:00,1600.7,1623.85,1599.75,1609.6,56457.98,90948781.1775,2022-07-24 06:00:00,66.96,1585.13,1525.8,1555.47,1614.79,1496.14,1644.45,1466.48,9.55,-0.01,9.57,31.43,13.15,21.23,21.59,42536.029999999984,1527.93,-54.12999999999988,32.21,13.84,1566.78,1588.58,5.190000000000055,-113.45999999999981,-21.019999999999982,-42.819999999999936,-3.0400000000000063,36.959999999999994,18.28,9.56,118.64999999999986,PositionState,upper,1609.6,1558.5,0.0,-51.09999999999991,12.100000000000136,-51.09999999999991,-10.765789473684125,0,-2.9099999999998545,None,24518.19
2022-07-27 19:00:00,1579.9,1615.4,1578.2,1586.5,159368.46,253888182.2435,2022-07-27 19:00:00,81.5,1525.08,1440.43,1482.75,1567.4,1398.11,1609.72,1355.79,30.16,17.17,12.98,43.12,7.05,35.58,31.89,98399.67785714284,7711.82,-103.75,65.87,16.66,1505.17,1550.01,-19.09999999999991,-188.3900000000001,-36.49000000000001,-81.32999999999993,11.5,51.5,36.07,12.989999999999998,169.2900000000002,PositionState,upper,1586.5,1680.85,0.0,94.34999999999991,170.1500000000001,0.0,90.95853658536586,0,155.37000000000012,None,82328.45
2022-08-02 17:00:00,1667.05,1677.75,1643.1,1649.75,71096.88,118042757.7295,2022-08-02 17:00:00,58.59,1642.68,1586.21,1614.45,1670.92,1557.98,1699.16,1529.74,-3.33,-14.98,11.64,27.13,18.05,31.94,33.08,60158.84928571428,658.56,-35.299999999999955,20.32,6.55,1606.58,1639.22,21.170000000000073,-91.76999999999998,-10.529999999999973,-43.17000000000007,-11.409999999999997,28.590000000000003,9.079999999999998,11.65,112.94000000000005,PositionState,upper,1649.75,1599.25,0.0,-50.5,5.7999999999999545,-50.5,-11.962500000000006,0,-15.350000000000136,None,46512.14
2022-08-05 03:00:00,1660.8,1664.35,1651.8,1658.85,30832.47,51113551.1515,2022-08-05 03:00:00,64.35,1642.76,1599.44,1621.1,1664.42,1577.78,1686.08,1556.12,1.98,-5.92,7.9,29.9,13.57,17.83,16.53,48248.553571428565,-3148.99,-37.75,20.98,3.2,1615.36,1644.91,5.570000000000164,-81.06999999999994,-13.939999999999827,-43.49000000000001,-5.650000000000006,34.349999999999994,16.33,7.9,86.6400000000001,PositionState,upper,1658.85,1706.05,0.0,47.200000000000045,80.60000000000014,-4.5499999999999545,37.702631578947454,0,65.61999999999989,None,17493.04
2022-08-08 07:00:00,1732.4,1737.55,1728.4,1732.05,28371.75,49179287.865,2022-08-08 07:00:00,64.01,1720.66,1701.61,1711.13,1730.19,1692.08,1739.71,1682.56,7.03,4.47,2.55,33.91,14.26,21.3,19.89,26755.761428571423,427.51,-20.919999999999845,4.59,3.69,1714.12,1725.88,-1.8599999999999,-39.97000000000003,-6.169999999999845,-17.930000000000064,-5.989999999999995,34.010000000000005,19.65,2.5600000000000005,38.11000000000013,PositionState,upper,1732.05,1764.95,0.0,32.90000000000009,74.85000000000014,0.0,44.55526315789479,0,45.36999999999989,None,100339.09
2022-08-10 13:00:00,1822.55,1849.0,1807.6,1827.75,197665.46,361435622.582,2022-08-10 13:00:00,78.45,1761.81,1677.08,1719.44,1804.18,1634.71,1846.55,1592.34,12.23,-5.04,17.27,43.55,12.09,35.64,34.93,73450.45714285714,12529.17,-108.30999999999995,96.81,25.69,1721.33,1779.95,-23.569999999999936,-193.03999999999996,-47.799999999999955,-106.42000000000007,8.450000000000003,48.45,31.459999999999997,17.27,169.47000000000003,PositionState,upper,1827.75,1871.8,0.0,44.049999999999955,97.90000000000009,-15.400000000000091,46.210294117647045,0,107.13999999999987,None,106984.25
2022-08-12 19:00:00,1909.8,1932.5,1909.6,1924.95,49807.73,95733618.4465,2022-08-12 19:00:00,65.59,1904.9,1879.37,1892.13,1917.67,1866.6,1930.43,1853.84,7.52,5.04,2.47,26.93,12.88,21.06,25.76,39852.86857142857,2358.35,-32.819999999999936,13.89,7.58,1892.08,1909.43,-7.279999999999973,-58.350000000000136,-15.519999999999982,-32.87000000000012,-4.409999999999997,35.59,14.049999999999999,2.4799999999999995,51.070000000000164,PositionState,upper,1924.95,1973.45,0.0,48.5,79.04999999999995,-3.400000000000091,50.23199999999994,0,72.28999999999996,None,45142.19
2022-08-14 08:00:00,2015.3,2015.85,1993.0,1998.5,47580.05,95353396.1445,2022-08-14 08:00:00,58.38,1996.15,1978.04,1987.1,2005.21,1968.99,2014.26,1959.93,9.73,9.94,-0.21,26.88,9.1,28.67,32.51,23876.54571428571,-231.57,-11.400000000000091,9.85,9.21,1991.87,1999.38,6.710000000000036,-29.50999999999999,0.8800000000001091,-6.630000000000109,-11.619999999999997,28.380000000000003,17.78,-0.20999999999999908,36.22000000000003,PositionState,upper,1998.5,1987.95,0.0,-10.549999999999955,9.5,-10.549999999999955,-0.7124999999999773,0,-3.980000000000018,None,21415.98
2022-08-17 06:00:00,1923.1,1956.4,1922.4,1950.55,112378.5,218368251.9735,2022-08-17 06:00:00,70.2,1915.11,1877.22,1896.17,1934.06,1858.27,1953.0,1839.33,6.24,-1.51,7.76,31.2,12.34,20.09,20.98,39031.68642857142,4640.92,-54.37999999999988,34.51,15.45,1898.52,1923.63,-16.49000000000001,-92.27999999999997,-26.919999999999845,-52.02999999999997,0.20000000000000284,40.2,18.86,7.75,75.78999999999996,PositionState,upper,1950.55,1889.6,0.0,-60.950000000000045,0.0,-60.950000000000045,-30.475000000000023,0,-13.610000000000127,None,149507.84
2022-08-18 13:00:00,1877.3,1880.85,1849.85,1853.5,69651.83,129874929.263,2022-08-18 13:00:00,49.44,1863.18,1842.65,1852.91,1873.44,1832.39,1883.7,1822.13,-1.6,-5.37,3.77,21.32,12.92,13.65,15.21,38503.73214285714,2929.38,-0.5899999999999181,8.23,2.05,1851.48,1858.69,19.940000000000055,-21.1099999999999,5.190000000000055,-2.019999999999982,-20.560000000000002,19.439999999999998,8.4,3.77,41.049999999999955,PositionState,upper,1853.5,1845.65,0.0,-7.849999999999909,22.299999999999955,-7.849999999999909,10.263636363636373,0,0.13999999999987267,None,50086.52
2022-08-23 00:00:00,1623.45,1635.5,1613.95,1619.4,81708.8,132685510.612,2022-08-23 00:00:00,60.83,1605.33,1567.67,1586.5,1624.16,1548.84,1642.99,1530.01,0.61,-6.15,6.77,27.5,18.75,28.7,31.0,75107.63714285714,632.52,-32.90000000000009,15.57,10.12,1584.2,1605.29,4.759999999999991,-70.56000000000017,-14.110000000000127,-35.200000000000045,-9.170000000000002,30.83,8.75,6.760000000000001,75.32000000000016,PositionState,upper,1619.4,1570.05,0.0,-49.350000000000136,6.0,-49.350000000000136,-10.141666666666765,0,-9.950000000000045,None,52182.75
2022-08-24 16:00:00,1682.35,1693.9,1671.7,1677.0,81789.65,137536932.064,2022-08-24 16:00:00,63.42,1663.24,1626.02,1644.63,1681.85,1607.41,1700.46,1588.8,11.5,8.01,3.49,26.55,11.6,20.58,20.56,62697.57142857143,430.0,-32.36999999999989,17.01,5.43,1651.01,1667.62,4.849999999999909,-69.58999999999992,-9.38000000000011,-25.99000000000001,-6.579999999999998,33.42,14.950000000000001,3.49,74.43999999999983,PositionState,upper,1677.0,1655.3,0.0,-21.700000000000045,4.599999999999909,-21.700000000000045,-7.587500000000034,0,-5.019999999999982,None,40916.81
2022-08-25 07:00:00,1701.5,1711.85,1696.0,1707.65,57607.49,98177318.889,2022-08-25 07:00:00,68.17,1686.35,1656.8,1671.58,1701.13,1642.02,1715.91,1627.24,13.47,11.13,2.34,29.22,12.49,23.63,22.68,41980.00142857141,1192.19,-36.070000000000164,9.1,8.36,1678.48,1694.59,-6.519999999999982,-65.63000000000011,-13.060000000000173,-29.170000000000073,-1.8299999999999983,38.17,16.729999999999997,2.34,59.11000000000013,PositionState,upper,1707.65,1693.35,0.0,-14.300000000000182,1.099999999999909,-14.300000000000182,-4.478125000000105,0,4.680000000000064,None,57862.34
2022-08-29 15:00:00,1509.25,1529.05,1508.55,1520.7,77745.82,118052937.351,2022-08-29 15:00:00,69.22,1496.12,1446.64,1471.38,1520.86,1421.9,1545.6,1397.16,4.89,-4.53,9.42,31.22,12.86,33.69,36.97,72253.92,1621.26,-49.319999999999936,22.77,4.66,1471.77,1500.99,0.15999999999985448,-98.79999999999995,-19.710000000000036,-48.930000000000064,-0.7800000000000011,39.22,18.36,9.42,98.95999999999981,PositionState,upper,1520.7,1522.95,0.0,2.25,70.29999999999995,0.0,34.381249999999966,0,52.37999999999988,None,140351.78
2022-09-02 13:00:00,1622.85,1643.85,1619.8,1628.15,143850.76,235087967.7945,2022-09-02 13:00:00,71.19,1605.17,1574.17,1589.67,1620.66,1558.68,1636.16,1543.18,12.64,9.26,3.38,29.34,9.98,19.77,16.74,74396.62357142856,8458.35,-38.48000000000002,7.63,8.97,1598.42,1613.5,-7.490000000000009,-69.47000000000003,-14.650000000000091,-29.730000000000018,1.1899999999999977,41.19,19.36,3.380000000000001,61.98000000000002,PositionState,upper,1628.15,1582.6,0.0,-45.55000000000018,7.899999999999864,-45.55000000000018,-9.800000000000091,0,-8.220000000000027,None,107548.88
2022-09-04 08:00:00,1545.0,1554.9,1540.0,1552.75,40272.93,62345188.2835,2022-09-04 08:00:00,47.5,1557.06,1549.93,1553.5,1560.63,1546.36,1564.2,1542.79,-3.51,-4.14,0.62,14.72,22.8,23.33,23.19,24794.512142857133,1186.53,0.75,-1.0,3.57,1552.05,1550.33,7.880000000000109,-6.3900000000001,-2.4200000000000728,-0.7000000000000455,-22.5,17.5,-8.08,0.6299999999999999,14.27000000000021,PositionState,lower,1570.1,1554.0,0.0,-1.25,0.75,-1.25,-0.16666666666666666,0,-1.8700000000001182,None,67409.58
2022-09-04 12:00:00,1563.55,1584.0,1555.5,1570.1,109627.42,171888440.421,2022-09-04 12:00:00,61.58,1561.14,1550.61,1555.88,1566.4,1545.35,1571.66,1540.09,-0.27,-2.71,2.44,27.79,17.16,20.99,22.2,26987.457857142846,6265.11,-14.2199999999998,8.49,15.04,1554.8,1562.08,-3.699999999999818,-24.75,-8.019999999999982,-15.299999999999955,-8.420000000000002,31.58,10.629999999999999,2.44,21.050000000000182,PositionState,upper,1570.1,1548.25,0.0,-21.84999999999991,0.0,-21.84999999999991,-10.924999999999955,0,-5.529999999999973,None,67409.58
2022-09-05 15:00:00,1589.7,1605.15,1589.65,1599.5,112030.9,178995503.0145,2022-09-05 15:00:00,70.12,1581.32,1562.81,1572.07,1590.57,1553.56,1599.82,1544.31,5.33,2.82,2.5,31.61,9.79,29.37,29.27,41029.67785714285,5800.73,-27.430000000000064,15.07,7.74,1572.5,1586.5,-8.930000000000064,-45.940000000000055,-13.0,-27.0,0.12000000000000455,40.120000000000005,21.82,2.5100000000000002,37.00999999999999,PositionState,upper,1599.5,1587.5,0.0,-12.0,69.29999999999995,-14.299999999999955,34.57592592592593,0,46.09999999999991,None,72500.05
2022-09-07 21:00:00,1639.1,1652.15,1626.75,1645.05,73639.33,120691398.815,2022-09-07 21:00:00,75.48,1606.09,1526.15,1566.12,1646.06,1486.18,1686.03,1446.21,8.93,-7.19,16.12,36.39,13.69,34.59,40.74,86544.78071428569,2560.78,-78.93000000000006,61.76,13.97,1573.93,1614.27,1.009999999999991,-158.8699999999999,-30.779999999999973,-71.11999999999989,5.480000000000004,45.480000000000004,22.700000000000003,16.12,159.87999999999988,PositionState,upper,1645.05,1709.8,0.0,64.75,94.10000000000014,-32.0,27.298305084745802,0,108.53999999999996,None,73107.91
2022-09-10 20:00:00,1739.5,1742.85,1727.6,1733.45,29369.13,50935092.487,2022-09-10 20:00:00,58.96,1731.24,1714.58,1722.91,1739.57,1706.25,1747.9,1697.91,6.87,7.14,-0.26,22.26,12.91,23.74,28.76,26828.034999999993,878.58,-10.539999999999964,3.02,-2.49,1724.64,1732.0,6.119999999999891,-27.200000000000045,-1.4500000000000455,-8.809999999999945,-11.04,28.96,9.350000000000001,-0.2699999999999996,33.319999999999936,PositionState,upper,1733.45,1759.7,0.0,26.25,49.59999999999991,0.0,29.473913043478216,0,33.039999999999964,None,87783.2
2022-09-14 23:00:00,1634.35,1641.3,1623.05,1636.0,76311.37,124434067.206,2022-09-14 23:00:00,60.13,1621.41,1590.88,1606.15,1636.68,1575.61,1651.95,1560.34,-2.22,-9.79,7.56,21.08,21.95,30.06,30.74,75903.92428571428,2545.67,-29.84999999999991,17.02,5.94,1600.61,1622.67,0.6800000000000637,-60.3900000000001,-13.329999999999927,-35.3900000000001,-9.869999999999997,30.130000000000003,-0.870000000000001,7.5699999999999985,61.070000000000164,PositionState,upper,1636.0,1605.9,0.0,-30.09999999999991,0.0,-30.09999999999991,-16.162499999999966,0,-8.25,None,135692.16
2022-09-17 17:00:00,1465.6,1474.6,1461.7,1469.85,57797.57,84852906.8815,2022-09-17 17:00:00,62.79,1454.72,1429.82,1442.27,1467.17,1417.37,1479.63,1404.92,-1.57,-8.04,6.46,26.88,20.7,33.38,38.97,46579.02,2696.26,-27.579999999999927,17.91,8.33,1438.53,1456.92,-2.6799999999998363,-52.48000000000002,-12.929999999999836,-31.319999999999936,-7.210000000000001,32.79,6.18,6.469999999999999,49.80000000000018,PositionState,upper,1469.85,1450.75,0.0,-19.09999999999991,0.0,-19.09999999999991,-7.637499999999932,0,1.5,None,39598.15
2022-09-21 18:00:00,1402.05,1419.0,1289.2,1374.65,900438.28,1212701197.2065,2022-09-21 18:00:00,58.52,1367.59,1331.94,1349.76,1385.41,1314.11,1403.23,1296.29,6.04,0.74,5.29,23.22,22.47,11.86,12.22,130553.54857142856,62709.17,-24.8900000000001,25.49,-5.22,1355.43,1369.72,10.759999999999991,-60.54000000000019,-4.930000000000064,-19.220000000000027,-11.479999999999997,28.520000000000003,0.75,5.3,71.30000000000018,PositionState,upper,1242.55,1322.25,0.0,-52.40000000000009,0.0,-52.40000000000009,-26.200000000000045,0,-18.99000000000001,None,75906.9
2022-09-27 02:00:00,1366.3,1376.5,1361.15,1375.7,41831.95,57186189.982,2022-09-27 02:00:00,72.89,1348.84,1311.02,1329.93,1367.75,1292.1,1386.66,1273.19,12.51,7.12,5.39,33.02,13.49,17.58,19.27,72833.38142857142,-3154.59,-45.76999999999998,13.01,7.49,1338.45,1358.36,-7.9500000000000455,-83.60000000000014,-17.340000000000146,-37.25,2.8900000000000006,42.89,19.53,5.39,75.65000000000009,PositionState,upper,1375.7,1364.6,0.0,-11.100000000000136,15.649999999999864,-11.100000000000136,6.899999999999928,0,19.950000000000045,None,107251.26
2022-09-30 15:00:00,1359.35,1373.0,1347.25,1350.85,121106.06,164884230.139,2022-09-30 15:00:00,58.33,1345.38,1328.21,1336.79,1353.96,1319.62,1362.55,1311.04,4.24,2.56,1.67,24.59,17.71,12.48,12.25,69074.26999999999,6206.08,-14.059999999999945,9.79,12.98,1340.83,1346.51,3.1100000000001273,-31.230000000000018,-4.339999999999918,-10.019999999999982,-11.670000000000002,28.33,6.879999999999999,1.6800000000000002,34.340000000000146,PositionState,upper,1350.85,1337.0,0.0,-13.849999999999909,0.900000000000091,-13.849999999999909,-4.659999999999945,0,-3.589999999999918,None,85908.76
2022-10-03 15:00:00,1319.0,1327.2,1316.15,1317.9,68664.49,90724760.9805,2022-10-03 15:00:00,63.66,1309.46,1289.41,1299.43,1319.48,1279.39,1329.5,1269.37,2.2,-1.43,3.63,28.56,13.8,23.33,28.62,41329.13714285714,1151.32,-18.470000000000027,11.03,5.46,1300.51,1310.84,1.5799999999999272,-38.50999999999999,-7.060000000000173,-17.3900000000001,-6.340000000000003,33.66,14.759999999999998,3.63,40.08999999999992,PositionState,upper,1317.9,1343.75,0.0,25.84999999999991,42.649999999999864,-2.900000000000091,22.65714285714278,0,38.430000000000064,None,44713.69
2022-10-10 01:00:00,1332.8,1337.45,1329.9,1330.2,34256.54,45684656.479,2022-10-10 01:00:00,58.67,1327.52,1317.79,1322.65,1332.38,1312.93,1337.24,1308.07,1.36,0.19,1.16,26.32,18.23,21.7,25.76,21727.84499999999,841.31,-7.5499999999999545,2.55,12.24,1323.39,1327.35,2.1800000000000637,-17.269999999999982,-2.8500000000001364,-6.809999999999945,-11.329999999999998,28.67,8.09,1.1700000000000002,19.450000000000045,PositionState,upper,1330.2,1322.65,0.0,-7.5499999999999545,0.0,-7.5499999999999545,-4.633333333333364,0,-2.7199999999998,None,26460.22
2022-10-16 20:00:00,1307.15,1314.55,1303.6,1309.4,67974.21,88957291.5175,2022-10-16 20:00:00,71.84,1295.65,1280.34,1287.99,1303.3,1272.68,1310.96,1265.03,2.86,-0.07,2.93,37.09,14.86,29.63,33.84,25518.872857142844,4163.02,-21.410000000000082,16.74,25.07,1288.86,1299.41,-6.100000000000136,-36.72000000000003,-9.990000000000009,-20.54000000000019,1.8400000000000034,41.84,22.230000000000004,2.9299999999999997,30.61999999999989,PositionState,upper,1309.4,1322.0,0.0,12.599999999999909,27.59999999999991,-16.550000000000182,9.535135135135029,0,29.919999999999845,None,61652.62
2022-10-21 12:00:00,1274.85,1275.15,1251.85,1269.1,199202.87,251581717.073,2022-10-21 12:00:00,32.01,1287.52,1278.09,1282.8,1292.24,1273.37,1296.96,1268.65,-4.14,-2.94,-1.19,7.6,39.06,32.33,28.39,36391.51499999998,12991.49,13.700000000000045,1.42,-14.99,1280.53,1274.75,23.1400000000001,4.269999999999982,5.650000000000091,11.430000000000064,-37.99,2.009999999999998,-31.46,-1.1999999999999997,18.87000000000012,PositionState,lower,1296.25,1285.0,0.0,-15.900000000000091,0.0,-15.900000000000091,-7.9500000000000455,0,-4.099999999999909,None,46256.86
2022-10-21 16:00:00,1296.45,1301.9,1294.6,1296.25,90757.22,117802073.0115,2022-10-21 16:00:00,58.14,1291.33,1278.9,1285.12,1297.55,1272.68,1303.77,1266.47,-0.64,-2.41,1.76,20.73,24.67,29.99,27.15,57630.11928571427,4535.27,-11.13000000000011,5.88,6.01,1282.05,1290.05,1.2999999999999545,-23.569999999999936,-6.2000000000000455,-14.200000000000045,-11.86,28.14,-3.9400000000000013,1.77,24.86999999999989,PositionState,upper,1296.25,1307.75,0.0,11.5,20.049999999999955,-0.849999999999909,8.20588235294117,0,20.590000000000146,None,46256.86
2022-10-23 18:00:00,1327.7,1334.3,1324.35,1328.7,61526.35,81821209.896,2022-10-23 18:00:00,72.28,1318.71,1306.6,1312.66,1324.76,1300.55,1330.82,1294.49,3.58,1.95,1.63,35.19,13.32,17.57,17.56,24634.2807142857,3461.85,-16.039999999999964,10.86,16.68,1313.12,1322.01,-3.9400000000000546,-28.15000000000009,-6.690000000000055,-15.580000000000155,2.280000000000001,42.28,21.869999999999997,1.6300000000000001,24.210000000000036,PositionState,upper,1328.7,1336.5,0.0,7.7999999999999545,35.700000000000045,0.0,16.182142857142804,0,18.49000000000001,None,20158.7
2022-10-25 14:00:00,1381.0,1388.0,1376.35,1380.8,113688.78,156972501.738,2022-10-25 14:00:00,76.46,1362.59,1340.34,1351.46,1373.71,1329.21,1384.83,1318.09,6.89,3.56,3.33,39.81,12.35,19.59,19.44,42031.45999999998,6543.63,-29.339999999999918,22.49,13.22,1354.07,1369.23,-7.089999999999918,-51.58999999999992,-11.569999999999936,-26.730000000000018,6.459999999999994,46.459999999999994,27.46,3.3299999999999996,44.5,PositionState,upper,1380.8,1540.6,0.0,159.79999999999995,192.75,0.0,137.52222222222227,0,178.5999999999999,None,279623.32
2022-10-27 13:00:00,1570.25,1576.2,1532.65,1542.85,145097.94,226048512.277,2022-10-27 13:00:00,50.6,1556.31,1540.9,1548.6,1564.02,1533.19,1571.72,1525.49,10.15,14.88,-4.73,24.69,12.88,37.02,45.12,73896.27999999998,5270.0,5.75,5.04,1.03,1552.92,1551.52,21.170000000000073,-9.659999999999854,8.670000000000073,10.070000000000164,-19.4,20.6,11.81,-4.73,30.829999999999927,PositionState,upper,1542.85,1546.75,0.0,3.900000000000091,3.900000000000091,0.0,1.9500000000000455,0,-1.9100000000000819,None,129497.41
2022-10-28 17:00:00,1566.5,1567.2,1551.45,1552.05,60566.49,94478511.9765,2022-10-28 17:00:00,58.72,1546.05,1508.57,1527.31,1564.79,1489.83,1583.53,1471.09,3.42,-3.25,6.68,25.19,16.91,22.17,24.2,85992.51928571427,2158.42,-24.74000000000001,19.58,8.12,1526.65,1547.19,12.740000000000009,-62.22000000000003,-4.8599999999999,-25.399999999999864,-11.280000000000001,28.72,8.280000000000001,6.67,74.96000000000004,PositionState,upper,1552.05,1607.25,0.0,55.200000000000045,79.85000000000014,0.0,44.273437500000064,0,67.13999999999987,None,41857.91
2022-10-30 07:00:00,1633.35,1639.05,1625.0,1627.95,34347.49,56070628.7995,2022-10-30 07:00:00,59.34,1623.72,1609.88,1616.8,1630.64,1602.96,1637.56,1596.04,9.94,11.74,-1.79,28.05,9.64,44.12,45.62,33773.46357142856,-7517.11,-11.150000000000091,2.47,2.52,1620.13,1626.48,2.6900000000000546,-24.99000000000001,-1.4700000000000273,-7.819999999999936,-10.659999999999997,29.340000000000003,18.41,-1.8000000000000007,27.680000000000064,PositionState,upper,1627.95,1615.45,0.0,-12.5,0.0,-12.5,-6.25,0,-4.410000000000082,None,45729.59
2022-10-31 10:00:00,1619.4,1629.4,1614.2,1622.05,69259.04,112333376.0275,2022-10-31 10:00:00,63.57,1606.46,1582.73,1594.59,1618.32,1570.87,1630.18,1559.01,1.1,-3.26,4.37,27.89,15.95,18.81,20.03,42552.60214285712,3751.67,-27.460000000000036,19.45,13.18,1592.31,1608.13,-3.730000000000018,-51.180000000000064,-13.919999999999845,-29.74000000000001,-6.43,33.57,11.940000000000001,4.359999999999999,47.450000000000045,PositionState,upper,1622.05,1557.95,0.0,-64.09999999999991,0.0,-64.09999999999991,-17.662499999999966,0,-16.15000000000009,None,63006.01
2022-11-04 06:00:00,1561.0,1588.0,1560.0,1580.95,98135.87,154611536.136,2022-11-04 06:00:00,68.79,1559.11,1534.7,1546.91,1571.32,1522.5,1583.52,1510.29,3.67,-0.67,4.35,34.15,11.94,18.37,19.88,33753.76999999998,4248.34,-34.039999999999964,18.71,16.0,1546.26,1563.27,-9.63000000000011,-58.450000000000045,-17.680000000000064,-34.690000000000055,-1.2099999999999937,38.790000000000006,22.21,4.34,48.819999999999936,PositionState,upper,1580.95,1634.25,0.0,53.299999999999955,78.70000000000005,-4.650000000000091,48.97499999999996,0,76.33999999999992,None,48813.94
2022-11-10 14:00:00,1297.8,1327.4,1274.6,1322.6,178606.29,231701039.651,2022-11-10 14:00:00,67.2,1265.36,1157.98,1211.67,1319.04,1104.3,1372.73,1050.61,5.67,-17.0,22.68,29.91,13.47,32.44,43.51,116333.97642857142,1523.32,-110.92999999999984,75.64,8.74,1219.7,1271.85,-3.5599999999999454,-218.29999999999995,-50.75,-102.89999999999986,-2.799999999999997,37.2,16.439999999999998,22.67,214.74,PositionState,upper,1322.6,1261.55,0.0,-61.049999999999955,10.700000000000045,-65.04999999999995,-21.083333333333258,0,15.050000000000182,None,167264.09
2022-11-19 23:00:00,1223.45,1226.7,1216.5,1217.1,29982.36,36601314.3775,2022-11-19 23:00:00,59.46,1214.82,1206.56,1210.69,1218.96,1202.42,1223.09,1198.29,1.45,0.1,1.35,33.28,11.88,17.58,15.98,16295.646428571412,1363.03,-6.4099999999998545,7.38,16.82,1211.26,1215.87,1.8600000000001273,-14.679999999999836,-1.2300000000000182,-5.839999999999918,-10.54,29.46,21.4,1.3499999999999999,16.539999999999964,PositionState,upper,1217.1,1208.05,0.0,-9.049999999999955,4.800000000000182,-9.049999999999955,0.6250000000000909,0,-1.1899999999998272,None,17463.92
2022-11-24 00:00:00,1183.4,1187.95,1179.45,1181.2,31240.55,36939699.6365,2022-11-24 00:00:00,62.72,1172.78,1156.07,1164.43,1181.14,1147.72,1189.49,1139.37,9.92,9.55,0.36,32.25,11.05,33.6,33.37,48777.81642857141,-3267.54,-16.769999999999982,7.13,4.87,1169.3,1177.86,-0.05999999999994543,-33.48000000000002,-3.3400000000001455,-11.900000000000091,-7.280000000000001,32.72,21.2,0.3699999999999992,33.42000000000007,PositionState,upper,1181.2,1193.65,0.0,12.450000000000045,31.549999999999955,0.0,17.66399999999995,0,20.25,None,98470.23
