start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2020-06-10 20:00:00,9855.5,9908.0,9830.0,9884.0,868.883,8588039.572,2020-06-10 20:00:00,64.19,9796.22,9695.84,9746.03,9846.41,9645.65,9896.6,9595.46,37.2,23.33,13.87,26.56,15.52,12.87,12.44,1215.4773571428573,-20.34,-137.96999999999935,-48.05,9.73,9770.16,9827.22,-37.590000000000146,-238.35000000000036,-56.780000000000655,-113.84000000000015,-5.810000000000002,34.19,11.04,13.870000000000005,200.76000000000022,EntryPreparationState,upper,9275.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1169.515
2020-06-11 00:00:00,9884.0,9968.0,9860.0,9890.5,1483.775,14675276.6375,2020-06-11 00:00:00,64.61,9819.27,9700.31,9759.79,9878.74,9640.83,9938.22,9581.36,44.03,27.47,16.56,28.51,14.48,14.28,12.88,1272.588857142857,57.11,-130.70999999999913,21.6,1.64,9789.72,9852.53,-11.760000000000218,-249.67000000000007,-37.969999999999345,-100.78000000000065,-5.390000000000001,34.61,14.030000000000001,16.560000000000002,237.90999999999985,PositionState,upper,9275.5,9527.0,0.0,-363.5,0.0,-363.5,-140.0,0,-154.01000000000022,None,1169.515
2020-06-11 04:00:00,9890.5,9903.0,9762.0,9799.0,2128.629,20858435.571,2020-06-11 04:00:00,54.72,9823.91,9703.14,9763.52,9884.29,9642.76,9944.67,9582.37,41.58,30.29,11.28,26.05,19.22,14.34,13.14,1371.407857142857,98.81,-35.47999999999956,35.95,-5.24,9797.72,9831.12,85.29000000000087,-156.23999999999978,32.1200000000008,-1.2800000000006548,-15.280000000000001,24.72,6.830000000000002,11.29,241.53000000000065,PositionState,upper,9275.5,9527.0,-91.5,0.0,0.0,0.0,0.0,0,0.0,None,1169.515
2020-06-11 08:00:00,9799.0,9819.0,9754.5,9785.5,742.752,7268199.696,2020-06-11 08:00:00,53.42,9826.05,9705.18,9765.61,9886.48,9644.75,9946.92,9584.31,38.1,31.85,6.25,24.99,18.91,14.3,13.34,1175.4535714285714,-195.95,-19.889999999999418,5.75,-3.21,9799.5,9812.87,100.97999999999956,-140.75,27.3700000000008,14.0,-16.58,23.42,6.079999999999998,6.25,241.72999999999956,PositionState,upper,9275.5,9527.0,-105.0,0.0,0.0,0.0,0.0,0,0.0,None,1169.515
2020-06-11 12:00:00,9785.5,9794.0,9511.5,9527.0,3853.71,36714295.17,2020-06-11 12:00:00,35.85,9821.09,9664.69,9742.89,9899.29,9586.49,9977.49,9508.29,14.33,28.35,-14.01,20.96,29.72,14.51,13.79,1415.0648571428571,239.61,215.88999999999942,73.26,-15.89,9774.61,9698.52,372.2900000000009,59.48999999999978,171.52000000000044,247.61000000000058,-34.15,5.850000000000001,-8.759999999999998,-14.020000000000001,312.8000000000011,None,upper,9275.5,9527.0,-363.5,0.0,0.0,0.0,0.0,0,0.0,None,1169.515
2020-06-11 16:00:00,9527.0,9572.5,9100.5,9283.5,5318.715,49376290.7025,2020-06-11 16:00:00,26.89,9826.77,9571.51,9699.14,9954.4,9443.87,10082.03,9316.24,-23.88,17.9,-41.78,16.25,42.61,16.67,15.01,1735.0100714285716,319.94,415.6399999999994,210.53,-21.63,9723.22,9532.51,670.8999999999996,160.3700000000008,249.01000000000022,439.71999999999935,-43.11,-3.1099999999999994,-26.36,-41.78,510.52999999999884,EntryPreparationState,lower,9275.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1169.515
2020-06-11 20:00:00,9283.5,9372.0,9231.5,9275.5,1128.452,10466956.526,2020-06-11 20:00:00,26.65,9819.52,9498.06,9658.79,9980.26,9337.32,10140.99,9176.59,-54.19,3.48,-57.67,15.16,39.75,18.68,16.15,1744.6507142857142,9.64,383.2900000000009,187.52,-2.94,9673.11,9429.7,704.7600000000002,61.81999999999971,154.20000000000073,397.6100000000006,-43.35,-3.3500000000000014,-24.59,-57.669999999999995,642.9400000000005,PositionState,lower,9275.5,9411.5,0.0,-136.0,161.0,-217.0,-97.10416666666667,0,130.54000000000087,None,1169.515
2020-06-26 16:00:00,9147.5,9178.5,9092.0,9165.5,1017.978,9330277.359,2020-06-26 16:00:00,40.01,9466.07,9096.28,9281.17,9650.97,8911.38,9835.87,8726.48,-75.79,-60.49,-15.3,12.89,25.95,29.82,29.1,1842.187142855714,-192.16,115.67000000000007,-58.77,-0.89,9211.94,9173.28,485.46999999999935,-254.1200000000008,7.780000000000655,46.44000000000051,-29.990000000000002,10.009999999999998,-13.059999999999999,-15.300000000000004,739.5900000000001,None,None,9012.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,824.58299996
2020-06-26 20:00:00,9165.5,9211.5,9152.0,9163.5,863.858,7915962.783,2020-06-26 20:00:00,39.9,9438.01,9101.93,9269.97,9606.05,8933.89,9774.09,8765.84,-75.52,-63.49,-12.02,14.41,25.02,29.61,29.18,1649.1602142842858,-193.02,106.46999999999935,-95.37,1.76,9201.5,9169.37,442.5499999999993,-229.61000000000058,5.8700000000008,38.0,-30.1,9.899999999999999,-10.61,-12.029999999999994,672.1599999999999,None,None,9012.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,824.58299996
2020-06-27 00:00:00,9163.5,9185.0,9111.0,9162.0,750.59,6876905.58,2020-06-27 00:00:00,39.82,9409.73,9109.63,9259.68,9559.78,8959.58,9709.83,8809.53,-74.56,-65.71,-8.85,13.75,26.41,29.74,29.42,1602.92142857,-46.23,97.68000000000029,-116.87,-0.53,9193.27,9166.42,397.78000000000065,-202.42000000000007,4.420000000000073,31.270000000000437,-30.18,9.82,-12.66,-8.850000000000009,600.2000000000007,None,None,9012.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,824.58299996
2020-06-27 04:00:00,9162.0,9194.0,9140.5,9176.5,725.183,6654641.7995,2020-06-27 04:00:00,41.18,9380.14,9123.38,9251.76,9508.52,8995.0,9636.9,8866.62,-71.81,-66.93,-4.88,13.86,25.5,29.73,30.22,1592.3592857128572,-10.56,75.26000000000022,-132.94,0.35,9181.88,9170.45,332.02000000000044,-181.5,-6.049999999999272,5.3799999999992,-28.82,11.18,-11.64,-4.8799999999999955,513.5200000000004,None,None,9012.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,824.58299996
2020-06-27 08:00:00,9176.5,9194.0,9135.5,9157.5,691.009,6327914.9175,2020-06-27 08:00:00,39.9,9333.63,9151.94,9242.78,9424.47,9061.1,9515.31,8970.26,-70.35,-67.61,-2.73,13.32,24.85,29.76,30.97,1461.9556428557141,-130.4,85.28000000000065,-201.41,0.21,9172.16,9165.27,266.96999999999935,-96.39999999999964,7.770000000000437,14.659999999999854,-30.1,9.899999999999999,-11.530000000000001,-2.739999999999995,363.369999999999,None,None,9012.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,824.58299996
2020-06-27 12:00:00,9157.5,9176.0,9109.5,9135.5,658.14199999,6012456.24090865,2020-06-27 12:00:00,38.42,9296.91,9168.22,9232.57,9361.25,9103.88,9425.59,9039.54,-70.16,-68.12,-2.03,12.72,25.49,30.02,30.94,1416.7031428550001,-45.25,97.06999999999971,-190.04,-1.77,9159.94,9153.36,225.75,-31.6200000000008,17.860000000000582,24.44000000000051,-31.58,8.420000000000002,-12.769999999999998,-2.039999999999992,257.3700000000008,None,None,9012.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,824.58299996
2020-06-27 16:00:00,9135.5,9150.5,8840.0,8946.0,3210.77899998,28723628.93382108,2020-06-27 16:00:00,28.57,9285.5,9125.05,9205.27,9365.73,9044.82,9445.95,8964.59,-84.33,-71.36,-12.96,10.36,36.87,31.89,31.74,1520.8718571392856,104.16,259.27000000000044,0.31,-14.34,9138.33,9070.41,419.72999999999956,98.81999999999971,124.40999999999985,192.32999999999993,-41.43,-1.4299999999999997,-26.509999999999998,-12.969999999999999,320.90999999999985,EntryPreparationState,lower,9012.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,824.58299996
2020-06-27 20:00:00,8946.0,9090.0,8903.0,9012.5,1957.83599997,17644996.94972963,2020-06-27 20:00:00,34.88,9274.45,9099.38,9186.91,9361.98,9011.84,9449.52,8924.31,-89.16,-74.92,-14.23,9.24,32.91,33.62,32.33,1532.3719999942857,11.5,174.40999999999985,33.7,0.48,9118.5,9047.25,349.47999999999956,-0.6599999999998545,34.75,106.0,-35.12,4.880000000000003,-23.669999999999995,-14.239999999999995,350.1399999999994,PositionState,lower,9012.5,9156.0,0.0,-143.5,34.5,-143.5,-32.2,0,-35.26000000000022,None,824.58299996
2020-07-15 04:00:00,9232.0,9240.5,9220.0,9226.5,467.23,4310897.595,2020-07-15 04:00:00,47.8,9271.23,9210.51,9240.87,9301.59,9180.15,9331.95,9149.79,-3.99,-2.7,-1.28,18.56,23.39,12.9,14.03,1059.9434285714285,-64.52,14.3700000000008,-2.77,-1.9,9229.27,9233.82,75.09000000000015,-46.350000000000364,7.319999999999709,2.7700000000004366,-22.200000000000003,17.799999999999997,-4.830000000000002,-1.29,121.44000000000051,None,None,9084.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1045.409
2020-07-15 08:00:00,9226.5,9243.0,9188.5,9215.0,844.101,7778390.715,2020-07-15 08:00:00,46.28,9269.01,9207.8,9238.41,9299.61,9177.2,9330.22,9146.59,-5.52,-3.26,-2.25,17.34,25.65,13.36,14.31,1048.2429285714286,-11.7,23.409999999999854,-0.3,-3.94,9226.83,9226.29,84.61000000000058,-37.79999999999927,11.290000000000873,11.829999999999927,-23.72,16.28,-8.309999999999999,-2.26,122.40999999999985,None,None,9084.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1045.409
2020-07-15 12:00:00,9215.0,9239.0,9194.0,9200.5,1079.501,9931948.9505,2020-07-15 12:00:00,44.37,9266.68,9202.91,9234.8,9298.57,9171.02,9330.45,9139.14,-7.81,-4.17,-3.63,16.38,24.24,13.78,14.76,1078.842142857143,30.59,34.29999999999927,3.15,-0.76,9224.88,9215.97,98.06999999999971,-29.479999999999563,15.469999999999345,24.3799999999992,-25.630000000000003,14.369999999999997,-7.859999999999999,-3.6399999999999997,127.54999999999927,None,None,9084.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1045.409
2020-07-15 16:00:00,9200.5,9217.0,9161.5,9183.5,1455.072,13362653.712,2020-07-15 16:00:00,42.17,9264.1,9195.72,9229.91,9298.29,9161.53,9332.48,9127.33,-10.87,-5.51,-5.36,15.26,26.58,14.73,15.61,1136.5365,57.69,46.409999999999854,8.17,-4.42,9225.11,9202.98,114.79000000000087,-21.969999999999345,19.479999999999563,41.61000000000058,-27.83,12.170000000000002,-11.319999999999999,-5.359999999999999,136.76000000000022,None,None,9084.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1045.409
2020-07-15 20:00:00,9183.5,9234.0,9181.5,9196.5,1020.029,9380696.6985,2020-07-15 20:00:00,44.44,9261.69,9191.77,9226.73,9296.64,9156.81,9331.6,9121.85,-12.11,-6.83,-5.28,16.37,24.85,15.15,15.41,1094.8267142857142,-41.7,30.229999999999563,2.79,1.71,9220.88,9200.39,100.13999999999942,-39.69000000000051,3.889999999999418,24.3799999999992,-25.560000000000002,14.439999999999998,-8.48,-5.279999999999999,139.82999999999993,None,None,9084.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1045.409
2020-07-16 00:00:00,9196.5,9219.5,9183.0,9201.0,470.622,4330193.022,2020-07-16 00:00:00,45.24,9259.73,9188.82,9224.28,9295.19,9153.37,9330.64,9117.91,-12.59,-7.98,-4.6,15.61,23.7,15.53,15.23,1009.2534999999999,-85.57,23.280000000000655,0.33,1.5,9218.77,9200.63,94.19000000000051,-47.6299999999992,-0.37000000000080036,17.770000000000437,-24.759999999999998,15.240000000000002,-8.09,-4.609999999999999,141.8199999999997,None,None,9084.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1045.409
2020-07-16 04:00:00,9201.0,9212.5,9085.0,9125.5,2143.304,19558720.652,2020-07-16 04:00:00,35.89,9255.11,9174.62,9214.87,9295.36,9134.38,9335.6,9094.14,-18.84,-10.15,-8.68,13.29,31.61,17.34,15.74,1041.9371428571428,32.68,89.3700000000008,17.71,-10.99,9203.33,9170.58,169.86000000000058,8.8799999999992,45.07999999999993,77.82999999999993,-34.11,5.890000000000001,-18.32,-8.69,160.98000000000138,EntryPreparationState,lower,9084.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1045.409
2020-07-16 08:00:00,9125.5,9136.0,9045.5,9084.0,3068.428,27873599.952,2020-07-16 08:00:00,31.98,9252.08,9152.73,9202.4,9301.76,9103.05,9351.44,9053.37,-26.83,-13.49,-13.34,11.93,32.84,19.44,16.69,1192.0053571428573,150.06,118.39999999999964,37.89,-4.91,9184.94,9135.94,217.76000000000022,19.049999999999272,51.94000000000051,100.94000000000051,-38.019999999999996,1.9800000000000004,-20.910000000000004,-13.339999999999998,198.71000000000095,PositionState,lower,9084.0,9163.5,0.0,-79.5,0.0,-79.5,-46.5,0,-13.869999999998981,None,1045.409
2020-08-10 16:00:00,11919.5,11950.0,11824.0,11869.5,3089.971,36676410.7845,2020-08-10 16:00:00,56.23,11885.14,11613.69,11749.42,12020.87,11477.96,12156.6,11342.23,80.05,71.04,9.01,20.01,28.1,16.48,16.18,2267.4567142857145,87.23,-120.07999999999993,50.25,-1.73,11787.22,11861.95,151.3700000000008,-391.5400000000009,-7.549999999999272,-82.28000000000065,-13.770000000000003,26.229999999999997,-8.09,9.009999999999991,542.9100000000017,PositionState,upper,11394.0,11754.5,-95.5,0.0,0.0,0.0,0.0,0,0.0,None,1906.316
2020-08-10 20:00:00,11869.5,11891.5,11777.0,11891.0,1898.7,22577441.7,2020-08-10 20:00:00,56.96,11902.23,11623.57,11762.9,12041.56,11484.24,12180.89,11344.91,81.7,73.17,8.53,19.1,28.69,16.74,16.22,2318.0754285714283,50.61,-128.10000000000036,35.1,-2.51,11810.16,11873.57,150.5599999999995,-406.7600000000002,-17.43000000000029,-80.84000000000015,-13.04,26.96,-9.59,8.530000000000001,557.3199999999997,PositionState,upper,11394.0,11754.5,-74.0,0.0,0.0,0.0,0.0,0,0.0,None,1906.316
2020-08-11 00:00:00,11891.0,11934.5,11827.5,11840.0,1860.525,22028616.0,2020-08-11 00:00:00,54.65,11900.37,11640.11,11770.24,12030.5,11509.98,12160.63,11379.85,78.0,74.14,3.86,20.02,27.44,16.66,16.0,2282.764357142857,-35.31,-69.76000000000022,-16.11,1.25,11839.38,11860.14,190.5,-330.02000000000044,20.139999999999418,-0.6200000000008004,-15.350000000000001,24.65,-7.420000000000002,3.8599999999999994,520.5200000000004,PositionState,upper,11394.0,11754.5,-125.0,0.0,0.0,0.0,0.0,0,0.0,None,1906.316
2020-08-11 04:00:00,11840.0,11859.0,11711.0,11754.5,1931.565,22704580.7925,2020-08-11 04:00:00,50.92,11894.02,11643.47,11768.74,12019.3,11518.19,12144.57,11392.91,67.39,72.79,-5.39,18.8,30.56,17.17,16.02,2332.4643571428574,49.7,14.239999999999782,-30.47,-3.41,11853.44,11817.88,264.7999999999993,-236.3099999999995,63.3799999999992,98.94000000000051,-19.08,20.92,-11.759999999999998,-5.400000000000006,501.10999999999876,None,upper,11394.0,11754.5,-210.5,0.0,0.0,0.0,0.0,0,0.0,None,1906.316
2020-08-11 08:00:00,11754.5,11769.0,11655.0,11737.5,2177.504,25558453.2,2020-08-11 08:00:00,50.18,11881.79,11649.74,11765.77,11997.82,11533.71,12113.85,11417.69,56.95,69.62,-12.66,17.9,31.45,17.9,16.32,2395.4592857142857,62.99,28.270000000000437,-48.19,-3.01,11859.11,11785.73,260.3199999999997,-203.79000000000087,48.22999999999956,121.61000000000058,-19.82,20.18,-13.55,-12.670000000000002,464.1100000000006,None,None,11394.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1906.316
2020-08-11 12:00:00,11737.5,11738.0,11387.5,11491.5,6710.119,77109332.4885,2020-08-11 12:00:00,40.99,11864.68,11614.61,11739.65,11989.72,11489.57,12114.76,11364.53,28.5,61.4,-32.89,15.44,37.61,19.61,17.19,2817.516357142857,422.05,248.14999999999964,14.55,-9.52,11800.38,11668.03,498.21999999999935,-1.930000000000291,176.53000000000065,308.8799999999992,-29.009999999999998,10.990000000000002,-22.17,-32.9,500.14999999999964,None,None,11394.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1906.316
2020-08-11 16:00:00,11491.5,11549.5,11304.0,11402.5,4998.172,56991656.23,2020-08-11 16:00:00,38.25,11854.93,11560.14,11707.54,12002.32,11412.75,12149.72,11265.35,-1.2,48.87,-50.08,13.99,37.27,21.45,18.35,3118.1668571428568,300.65,305.0400000000009,81.31,-3.57,11737.88,11561.82,599.8199999999997,10.25,159.3199999999997,335.3799999999992,-31.75,8.25,-23.28,-50.07,589.5699999999997,EntryPreparationState,lower,11394.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1906.316
2020-08-11 20:00:00,11402.5,11426.5,11144.0,11394.0,7542.895,85943745.63,2020-08-11 20:00:00,37.99,11843.56,11511.79,11677.67,12009.45,11345.9,12175.33,11180.02,-25.15,34.07,-59.22,12.53,39.29,23.6,19.69,3508.3020714285713,390.13,283.6700000000001,86.58,-4.92,11700.0,11494.69,615.4500000000007,-48.100000000000364,100.69000000000051,306.0,-32.01,7.990000000000002,-26.759999999999998,-59.22,663.5500000000011,PositionState,lower,11394.0,11789.0,0.0,-395.0,17.0,-395.0,-135.0,0,-136.40999999999985,None,1906.316
2020-08-20 20:00:00,11852.0,11883.0,11814.0,11857.0,297.85,3531607.45,2020-08-20 20:00:00,49.28,12079.11,11647.5,11863.31,12294.92,11431.69,12510.73,11215.88,-30.84,-20.79,-10.05,16.95,25.02,24.21,22.94,1014.5062857142857,-450.48,6.309999999999491,-98.02,-0.01,11773.05,11836.13,437.9200000000001,-425.3099999999995,-20.8700000000008,-83.95000000000073,-20.72,19.28,-8.07,-10.05,863.2299999999996,None,None,11485.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1366.637
2020-08-21 00:00:00,11857.0,11881.0,11790.0,11869.0,586.373,6959661.137,2020-08-21 00:00:00,49.99,12058.03,11669.67,11863.85,12252.21,11475.48,12446.39,11281.3,-26.1,-21.85,-4.24,16.21,25.08,24.01,22.52,943.5382857142858,-70.96,-5.149999999999636,-136.75,-1.36,11788.11,11849.28,383.2099999999991,-393.52000000000044,-19.719999999999345,-80.88999999999942,-20.009999999999998,19.990000000000002,-8.869999999999997,-4.25,776.7299999999996,None,None,11485.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1366.637
2020-08-21 04:00:00,11869.0,11872.0,11821.5,11840.0,494.859,5859130.56,2020-08-21 04:00:00,48.24,12035.31,11687.85,11861.58,12209.03,11514.12,12382.76,11340.39,-24.4,-22.36,-2.03,15.8,24.44,23.83,22.43,907.7018571428571,-35.83,21.579999999999927,-124.53,-0.51,11807.88,11845.57,369.03000000000065,-325.8799999999992,5.569999999999709,-32.1200000000008,-21.759999999999998,18.240000000000002,-8.64,-2.039999999999999,694.9099999999999,None,None,11485.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1366.637
2020-08-21 08:00:00,11840.0,11840.0,11708.0,11727.5,1247.53,14630408.075,2020-08-21 08:00:00,42.11,11996.29,11701.33,11848.81,12143.77,11553.84,12291.25,11406.36,-31.76,-24.24,-7.51,14.74,28.56,24.41,23.17,909.4630714285714,1.76,121.30999999999949,-148.15,-5.58,11804.38,11798.34,416.27000000000044,-173.65999999999985,70.84000000000015,76.8799999999992,-27.89,12.11,-13.819999999999999,-7.520000000000003,589.9300000000003,None,None,11485.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1366.637
2020-08-21 12:00:00,11727.5,11771.0,11650.0,11731.0,1488.453,17461042.143,2020-08-21 12:00:00,42.35,11955.28,11719.89,11837.59,12072.98,11602.19,12190.68,11484.49,-36.89,-26.77,-10.11,13.82,29.77,25.28,24.01,829.9654285714286,-79.49,106.59000000000015,-184.4,-3.19,11807.0,11771.4,341.97999999999956,-128.8099999999995,40.399999999999636,76.0,-27.65,12.350000000000001,-15.95,-10.120000000000001,470.78999999999905,None,None,11485.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1366.637
2020-08-21 16:00:00,11731.0,11767.5,11610.0,11682.5,1433.584,16747845.08,2020-08-21 16:00:00,39.83,11913.97,11731.66,11822.82,12005.13,11640.5,12096.29,11549.34,-44.36,-30.29,-14.06,12.72,29.42,26.3,24.69,872.0867142857143,42.12,140.3199999999997,-176.95,-1.67,11804.16,11735.84,322.6299999999992,-42.0,53.340000000000146,121.65999999999985,-30.17,9.829999999999998,-16.700000000000003,-14.07,364.6299999999992,None,None,11485.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1366.637
2020-08-21 20:00:00,11682.5,11713.0,11499.0,11533.5,3293.694,37987819.749,2020-08-21 20:00:00,33.27,11899.34,11691.18,11795.26,12003.42,11587.1,12107.5,11483.02,-61.59,-36.55,-25.03,11.39,31.77,27.79,25.7,1023.74,151.65,261.7600000000002,-16.15,-4.77,11772.88,11654.9,469.9200000000001,53.600000000000364,121.39999999999964,239.3799999999992,-36.73,3.270000000000003,-20.38,-25.040000000000006,416.3199999999997,EntryPreparationState,lower,11485.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,1366.637
2020-08-22 00:00:00,11533.5,11549.0,11391.0,11485.5,1645.435,18898643.6925,2020-08-22 00:00:00,31.47,11879.17,11652.35,11765.76,11992.59,11538.93,12106.0,11425.52,-78.21,-44.88,-33.33,10.51,34.58,29.62,27.04,1065.5399285714286,41.79,280.2600000000002,35.63,-5.02,11730.88,11587.14,507.09000000000015,53.43000000000029,101.63999999999942,245.3799999999992,-38.53,1.4699999999999989,-24.07,-33.32999999999999,453.65999999999985,PositionState,lower,11485.5,11681.0,0.0,-195.5,0.0,-195.5,-111.27272727272727,0,-51.720000000001164,None,1366.637
2020-08-24 12:00:00,11797.0,11818.5,11738.5,11768.0,584.773,6881608.664,2020-08-24 12:00:00,54.25,11781.46,11613.33,11697.39,11865.53,11529.26,11949.59,11445.19,-11.26,-40.97,29.71,22.44,22.36,22.95,27.26,626.3251428571429,-55.84,-70.61000000000058,-28.6,0.11,11683.16,11750.69,97.53000000000065,-238.73999999999978,-17.30999999999949,-84.84000000000015,-15.75,24.25,0.08000000000000185,29.71,336.27000000000044,None,None,11305.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,967.353
2020-08-24 16:00:00,11768.0,11785.0,11713.0,11752.5,392.569,4613667.1725,2020-08-24 16:00:00,53.04,11788.1,11617.18,11702.64,11873.55,11531.73,11959.01,11446.27,-5.99,-33.98,27.98,21.34,23.0,21.58,26.82,616.2979999999999,-10.02,-49.86000000000058,0.03,-3.01,11698.27,11751.41,121.04999999999927,-220.77000000000044,-1.0900000000001455,-54.22999999999956,-16.96,23.04,-1.6600000000000001,27.989999999999995,341.8199999999997,None,None,11305.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,967.353
2020-08-24 20:00:00,11752.5,11789.0,11720.5,11766.0,216.484,2547150.744,2020-08-24 20:00:00,54.0,11796.18,11621.17,11708.67,11883.68,11533.67,11971.19,11446.16,-0.72,-27.32,26.6,20.6,21.9,20.25,26.38,576.1693571428572,-40.12,-57.32999999999993,16.2,-0.73,11724.33,11757.24,117.68000000000029,-232.32999999999993,-8.760000000000218,-41.67000000000007,-16.0,24.0,-1.2999999999999972,26.6,350.0100000000002,None,None,11305.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,967.353
2020-08-25 00:00:00,11766.0,11766.0,11667.0,11672.5,502.35,5863680.375,2020-08-25 00:00:00,46.84,11792.56,11617.89,11705.23,11879.9,11530.56,11967.23,11443.22,-4.04,-22.67,18.62,19.16,24.13,19.63,25.84,571.1798571428571,-4.98,32.72999999999956,9.46,-4.41,11726.27,11723.34,207.39999999999964,-141.9400000000005,50.840000000000146,53.77000000000044,-23.159999999999997,16.840000000000003,-4.969999999999999,18.630000000000003,349.34000000000015,None,None,11305.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,967.353
2020-08-25 04:00:00,11672.5,11696.5,11565.0,11598.0,674.69,7825054.62,2020-08-25 04:00:00,42.06,11779.21,11610.82,11695.02,11863.4,11526.63,11947.6,11442.44,-12.54,-20.64,8.1,17.43,28.96,20.0,25.8,564.9565714285715,-6.22,97.02000000000044,-16.35,-8.0,11717.05,11673.2,265.39999999999964,-71.3700000000008,75.20000000000073,119.04999999999927,-27.939999999999998,12.060000000000002,-11.530000000000001,8.100000000000001,336.77000000000044,None,None,11305.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,967.353
2020-08-25 08:00:00,11598.0,11661.0,11535.0,11628.0,1107.973,12883510.044,2020-08-25 08:00:00,44.52,11764.11,11613.16,11688.63,11839.58,11537.69,11915.05,11462.21,-16.66,-19.85,3.18,15.94,28.52,20.59,25.99,601.6534285714287,36.69,60.6299999999992,-51.38,-2.77,11713.5,11655.12,211.57999999999993,-90.30999999999949,27.1200000000008,85.5,-25.479999999999997,14.520000000000003,-12.58,3.1900000000000013,301.8899999999994,None,None,11305.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,967.353
2020-08-25 12:00:00,11628.0,11628.0,11350.0,11438.5,3831.648,43828305.648,2020-08-25 12:00:00,34.55,11752.85,11576.77,11664.81,11840.89,11488.73,11928.93,11400.69,-34.82,-22.84,-11.97,13.26,34.93,22.33,26.93,853.5757857142856,251.92,226.3099999999995,26.45,-10.58,11687.05,11568.47,402.3899999999994,50.22999999999956,129.96999999999935,248.54999999999927,-35.45,4.549999999999997,-21.67,-11.98,352.15999999999985,EntryPreparationState,lower,11305.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,967.353
2020-08-25 16:00:00,11438.5,11452.0,11125.0,11305.5,3788.401,42829767.5055,2020-08-25 16:00:00,29.55,11745.3,11515.88,11630.59,11860.01,11401.17,11974.71,11286.47,-59.26,-30.13,-29.13,10.92,40.89,24.87,27.87,1068.3037142857142,214.72,325.09000000000015,107.98,-10.97,11636.22,11463.28,554.5100000000002,95.67000000000007,157.78000000000065,330.71999999999935,-40.45,-0.4499999999999993,-29.97,-29.13,458.84000000000015,PositionState,lower,11305.5,11472.0,0.0,-166.5,55.5,-175.0,-70.97058823529412,0,60.0,None,967.353
2020-09-01 08:00:00,11930.0,11958.0,11856.5,11884.0,1040.866,12369651.544,2020-09-01 08:00:00,65.91,11789.63,11551.85,11670.74,11908.52,11432.97,12027.41,11314.08,82.46,57.71,24.74,29.29,19.12,16.47,16.74,766.4541428571429,6.18,-213.26000000000022,113.1,12.73,11736.55,11825.21,24.520000000000437,-451.03000000000065,-58.79000000000087,-147.45000000000073,-4.090000000000003,35.91,10.169999999999998,24.749999999999993,475.5500000000011,PositionState,upper,11346.0,11732.0,0.0,-152.0,170.5,-152.0,18.5,0,6.680000000000291,None,723.507
