start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2021-01-04 10:00:00,31119.0,31286.5,27923.0,30229.0,13197.192,398937916.968,2021-01-04 10:00:00,0.00162051,-0.001218,6552.62,28.01,33438.55,31757.82,32598.18,34278.91,30917.46,35119.27,30077.1,-368.09,-17.79,-350.29,9.21,43.4,22.31,23.51,2513.0771428571425,763.63,2369.1800000000003,961.31,-15.39,32463.66,31274.58,4049.9100000000035,688.4599999999991,1045.5800000000017,2234.66,-41.989999999999995,-1.9899999999999984,-34.19,-350.29999999999995,3361.4500000000044,PositionState,lower,30229.0,32024.0,0.0,-1795.0,0.0,-1833.0,-1067.0714285714287,0,-309.15999999999985,None,2752.574
2021-01-10 12:00:00,39233.0,39797.5,38558.0,39553.5,2588.07,102367226.745,2021-01-10 12:00:00,0.00175106,0.001982,6224.006,40.66,40884.27,39941.67,40412.97,41355.57,39470.37,41826.88,38999.06,-75.99,80.39,-156.38,12.59,34.52,16.87,15.85,1095.9135,85.81,859.4700000000012,292.47,-3.79,40425.94,39885.29,1802.0699999999997,-83.12999999999738,331.7900000000009,872.4400000000023,-29.340000000000003,10.659999999999997,-21.930000000000003,-156.38,1885.199999999997,PositionState,lower,39553.5,34373.5,0.0,5180.0,7995.5,-213.5,3760.442857142857,0,6147.75,None,1281.915
2021-01-15 16:00:00,35678.5,36290.0,34512.5,36135.5,4110.96,148551595.08,2021-01-15 16:00:00,0.0009516,-0.000586,5942.732,33.22,38831.59,36858.05,37844.82,39818.36,35871.28,40805.13,34884.51,-423.09,-64.69,-358.4,9.87,38.61,28.1,32.4,1402.2996428571428,235.66,1709.3199999999997,510.75,-5.52,37550.72,36543.85,3682.8600000000006,-264.22000000000116,408.34999999999854,1415.2200000000012,-36.78,3.219999999999999,-28.740000000000002,-358.4,3947.0800000000017,PositionState,lower,36135.5,37129.5,0.0,-994.0,918.5,-994.0,28.72222222222222,0,-135.98999999999796,None,1647.351
2021-01-17 08:00:00,34791.0,34834.5,34300.5,34715.5,2211.31,76766732.305,2021-01-17 08:00:00,0.0001,-4.9e-05,4920.84599999,30.61,36818.22,35311.57,36064.89,37571.55,34558.24,38324.87,33804.92,-477.78,-304.69,-173.09,10.63,34.74,28.71,23.93,1159.7362142857141,94.34,1349.3899999999994,185.57,-2.58,35798.5,35098.05,2856.050000000003,-157.26000000000204,382.5500000000029,1083.0,-39.39,0.6099999999999994,-24.11,-173.08999999999997,3013.310000000005,PositionState,lower,34715.5,35716.5,0.0,-1001.0,564.0,-1001.0,-194.4375,0,-100.7699999999968,None,1413.414
2021-01-20 04:00:00,35086.5,35447.0,34780.0,35279.0,1229.645,43380645.955,2021-01-20 04:00:00,0.00263702,0.001952,5503.795,36.14,36972.66,35661.56,36317.11,37628.21,35006.0,38283.76,34350.45,-275.28,-81.81,-193.46,11.3,33.35,22.45,20.27,784.1593571428572,62.35,1038.1100000000006,340.73,-2.87,36060.66,35567.92,2349.209999999999,-273.0,288.91999999999825,781.6600000000035,-33.86,6.140000000000001,-22.05,-193.46999999999997,2622.209999999999,PositionState,lower,35279.0,35235.5,0.0,43.5,1076.0,-352.5,309.73333333333335,0,651.489999999998,None,406.462
2021-01-21 05:00:00,34281.0,34616.5,34001.0,34586.5,981.251,33938037.7115,2021-01-21 05:00:00,0.00016627,0.000994,4849.184,42.74,35267.85,34629.5,34948.67,35587.03,34310.32,35906.2,33991.14,-279.14,-280.64,1.49,11.15,28.3,36.49,36.43,847.4885000000002,1.71,362.16999999999825,-64.72,-2.44,34840.38,34580.11,1000.5299999999988,-276.1800000000003,-6.389999999999418,253.87999999999738,-27.259999999999998,12.740000000000002,-17.15,1.5,1276.7099999999991,PositionState,lower,34586.5,31771.0,0.0,2815.5,5011.5,-81.0,2636.08,0,3415.8899999999994,None,770.871
2021-01-27 12:00:00,30643.0,30871.0,30347.5,30753.5,2253.243,69295108.6005,2021-01-27 12:00:00,0.0001,0.0001,6510.975,35.62,32125.02,31053.05,31589.03,32661.01,30517.06,33197.0,29981.07,-335.51,-228.08,-107.43,10.5,32.11,31.34,29.72,1214.2603571428572,98.67,835.5299999999988,279.4,-3.51,31322.72,30951.17,1907.5099999999984,-236.4399999999987,197.66999999999825,569.2200000000012,-34.38,5.619999999999997,-21.61,-107.42999999999998,2143.949999999997,PositionState,lower,30753.5,31533.0,0.0,-779.5,1156.5,-779.5,298.6111111111111,0,97.44999999999709,None,1738.963
2021-01-31 16:00:00,32929.5,33113.0,32689.5,32951.5,994.909,32783743.9135,2021-01-31 16:00:00,0.00054286,0.001521,4690.126,36.1,34117.51,33231.63,33674.57,34560.44,32788.69,35003.38,32345.75,-253.78,-177.72,-76.06,11.84,27.08,20.5,15.98,1173.9515714285715,31.88,723.0699999999997,175.87,-0.77,33468.77,33183.08,1608.9400000000023,-162.80999999999767,231.58000000000175,517.2699999999968,-33.9,6.100000000000001,-15.239999999999998,-76.06,1771.75,PositionState,lower,32951.5,33402.5,0.0,-451.0,602.0,-451.0,147.55,0,149.13000000000466,None,1589.298
2021-02-10 15:00:00,44986.0,45261.0,43800.0,44368.5,3903.248,173181258.888,2021-02-10 15:00:00,0.00219284,0.003054,6058.078,31.35,46741.82,45374.88,46058.35,47425.29,44691.41,48108.76,44007.94,-145.79,155.7,-301.5,13.17,34.35,23.02,25.61,1595.0974285714287,215.61,1689.8499999999985,675.61,-8.78,46049.72,45131.32,3056.790000000001,322.9100000000035,762.8199999999997,1681.2200000000012,-38.65,1.3500000000000014,-21.18,-301.49,2733.8799999999974,PositionState,lower,44368.5,45441.0,0.0,-1072.5,119.0,-1072.5,-487.84615384615387,0,184.12000000000262,None,1891.235
2021-02-13 11:00:00,46777.5,47040.5,46335.5,46649.5,1629.764,76027675.718,2021-02-13 11:00:00,0.00149325,0.002231,6268.693,39.84,47779.09,47026.19,47402.64,48155.53,46649.74,48531.98,46273.3,-83.19,52.85,-136.05,15.75,30.62,16.29,17.89,684.0242142857143,68.01,753.1399999999994,32.48,-5.23,47419.44,46956.71,1506.0299999999988,0.23999999999796273,307.2099999999991,769.9400000000023,-30.159999999999997,9.840000000000003,-14.870000000000001,-136.04,1505.7900000000009,PositionState,lower,46649.5,47185.0,0.0,-535.5,0.0,-535.5,-321.09090909090907,0,-82.7300000000032,None,1252.52
2021-02-15 03:00:00,46969.0,47327.0,46654.5,47175.5,907.272,42801010.236,2021-02-15 03:00:00,0.00209771,0.002269,5690.663,36.16,48976.82,47749.49,48363.16,49590.49,47135.82,50204.16,46522.15,-60.76,196.43,-257.19,12.67,35.53,28.29,30.57,974.1860714285715,-30.3,1187.6600000000035,757.2,-3.25,48425.55,47635.19,2414.989999999998,-39.68000000000029,459.6900000000023,1250.050000000003,-33.84,6.159999999999997,-22.86,-257.19,2454.6699999999983,PositionState,lower,47175.5,47950.0,0.0,-774.5,374.5,-774.5,-206.0,0,-142.00999999999476,None,844.143
2021-02-22 14:00:00,52194.5,53424.0,48000.0,53278.0,13642.47,726843516.6599998,2021-02-22 14:00:00,0.00128626,-4.4e-05,5552.294,32.74,56901.46,53849.09,55375.28,58427.65,52322.9,59953.84,50796.71,-894.6,-492.97,-401.62,5.03,50.01,37.18,26.62,2285.264285714286,890.75,2097.279999999999,401.68,-14.31,54677.22,53490.01,5149.6500000000015,-955.0999999999985,212.01000000000204,1399.2200000000012,-37.26,2.740000000000002,-44.98,-401.63,6104.75,PositionState,lower,53278.0,54818.0,0.0,-1540.0,1123.5,-1540.0,-122.75,0,-500.1800000000003,None,3691.781
2021-02-23 03:00:00,51273.0,52500.0,51223.0,51938.5,1856.656,96431927.656,2021-02-23 03:00:00,0.00204157,0.000603,5118.85099999,36.62,54774.1,52559.67,53666.89,55881.32,51452.46,56988.53,50345.24,-902.18,-800.34,-101.83,7.84,36.22,52.53,44.85,2315.663642857143,-59.2,1728.3899999999994,-646.92,1.13,53272.66,52267.33,3942.8199999999997,-486.0400000000009,328.83000000000175,1334.1600000000035,-33.38,6.619999999999997,-28.38,-101.83999999999992,4428.860000000001,PositionState,lower,51938.5,48882.5,0.0,3056.0,6401.0,0.0,3654.5476190476193,0,3988.1500000000015,None,2636.08
2021-02-25 22:00:00,48150.5,48870.0,47532.5,48252.5,2187.874,105570390.185,2021-02-25 22:00:00,0.00020511,0.000466,4938.466,36.92,50606.62,48831.07,49718.84,51494.4,47943.29,52382.17,47055.51,-284.88,-14.18,-270.7,13.39,32.21,20.99,21.74,1523.5810714285712,93.72,1466.3399999999965,411.34,-4.27,49648.83,48709.77,3241.9000000000015,-309.2099999999991,457.2699999999968,1396.3300000000017,-33.08,6.920000000000002,-18.82,-270.7,3551.1100000000006,PositionState,lower,48252.5,47604.0,0.0,648.5,3262.5,0.0,1600.9444444444443,0,1744.25,None,2080.143
2021-02-27 23:00:00,45883.0,46453.5,45000.0,46125.0,1910.822,88136664.75,2021-02-27 23:00:00,0.0001,0.000196,4945.32,40.93,47384.34,46423.73,46904.03,47864.65,45943.42,48344.95,45463.11,-191.85,-94.77,-97.08,13.65,30.98,14.93,17.28,803.2524285714286,76.93,779.0299999999988,251.12,-7.34,46792.77,46395.94,1739.6500000000015,-181.58000000000175,270.9400000000023,667.7699999999968,-29.07,10.93,-17.33,-97.08,1921.2300000000032,PositionState,lower,46125.0,44900.0,0.0,1225.0,2925.0,-313.5,1371.6136363636363,0,2054.4400000000023,None,1682.517
2021-03-02 17:00:00,47600.0,47993.5,47262.0,47886.5,1325.009,63450043.4785,2021-03-02 17:00:00,0.00011317,0.000749,5414.185,43.24,49012.77,48058.17,48535.47,49490.07,47580.87,49967.37,47103.58,108.0,326.62,-218.61,18.82,24.02,26.25,31.54,1104.1203571428573,42.8,648.9700000000012,342.39,-3.84,48633.66,48155.42,1603.5699999999997,-305.6299999999974,268.91999999999825,747.1600000000035,-26.759999999999998,13.240000000000002,-5.199999999999999,-218.62,1909.199999999997,PositionState,lower,47886.5,48466.5,0.0,-580.0,430.5,-580.0,123.71428571428571,0,160.3199999999997,None,669.788
2021-03-04 19:00:00,47653.0,48395.0,47653.0,48016.5,1284.761,61689726.5565,2021-03-04 19:00:00,0.00050407,0.000775,5667.742,37.19,50239.13,48471.81,49355.47,51122.79,47588.15,52006.45,46704.49,-455.64,-258.71,-196.92,16.76,28.69,18.01,21.66,1465.6911428571432,14.27,1338.9700000000012,256.9,-0.82,49032.11,48349.83,3106.290000000001,-428.34999999999854,333.33000000000175,1015.6100000000006,-32.81,7.189999999999998,-11.93,-196.93,3534.6399999999994,PositionState,lower,48016.5,48065.0,0.0,-48.5,1317.0,-379.5,558.7368421052631,0,680.0,None,1155.012
2021-03-15 06:00:00,59200.0,59496.5,58542.0,58932.0,1490.647,87846809.004,2021-03-15 06:00:00,0.0024382,0.003813,6567.16,38.87,60364.07,59478.06,59921.07,60807.08,59035.06,61250.09,58592.05,-163.78,-47.22,-116.56,10.96,31.76,29.57,30.34,905.2126428571429,-8.69,989.0699999999997,79.62,-6.37,59759.94,59410.99,1875.0800000000017,103.05999999999767,478.98999999999796,827.9400000000023,-31.130000000000003,8.869999999999997,-20.8,-116.56,1772.020000000004,PositionState,lower,58932.0,55879.0,0.0,3053.0,4825.0,0.0,2962.8888888888887,0,4155.369999999995,None,2934.12
2021-03-17 10:00:00,54843.0,55265.0,54674.5,55106.5,1161.747,64019811.0555,2021-03-17 10:00:00,0.00010514,0.000682,6100.121,41.86,56285.09,55248.03,55766.56,56803.62,54729.5,57322.15,54210.97,-148.87,-56.74,-92.13,13.31,29.46,22.02,26.33,849.5077857142858,9.11,660.0599999999977,107.11,-1.33,55662.11,55325.79,1697.1200000000026,-377.0,219.29000000000087,555.6100000000006,-28.14,11.86,-16.15,-92.13,2074.1200000000026,PositionState,lower,55106.5,55544.0,0.0,-437.5,509.0,-437.5,26.5,0,58.23999999999796,None,981.083
2021-03-21 03:00:00,57719.5,57900.0,57545.5,57890.0,752.219,43545957.91,2021-03-21 03:00:00,0.000499,0.001549,6209.6,38.36,59047.57,58064.85,58556.21,59538.93,57573.49,60030.29,57082.13,-160.88,-2.44,-158.43,12.69,29.68,23.52,21.0,771.7642142857143,-146.21,666.2099999999991,179.09,-1.14,58411.55,58025.63,1648.9300000000003,-316.51000000000204,135.62999999999738,521.5500000000029,-31.64,8.36,-16.990000000000002,-158.44,1965.4400000000023,PositionState,lower,57890.0,57384.5,0.0,505.5,1779.0,0.0,911.71875,0,791.1599999999962,None,1762.52
2021-03-22 20:00:00,55616.5,56082.5,54209.0,54609.5,2392.773,130668137.1435,2021-03-22 20:00:00,0.00014209,0.002067,6350.739,24.76,57619.02,56088.55,56853.79,58384.25,55323.32,59149.48,54558.09,-422.02,-174.22,-247.79,11.19,43.04,22.03,20.24,1048.0749285714287,124.37,2244.290000000001,1084.59,-11.84,56611.11,55674.25,3774.75,713.8199999999997,1064.75,2001.6100000000006,-45.239999999999995,-5.239999999999998,-31.85,-247.79999999999998,3060.9300000000003,PositionState,lower,54609.5,55069.0,0.0,-459.5,1271.5,-540.5,173.3235294117647,0,1030.4400000000023,None,875.387
2021-03-24 23:00:00,52561.5,52981.0,52320.0,52333.0,978.065,51185075.645,2021-03-24 23:00:00,0.00048855,0.000528,5964.936,26.43,56159.54,53457.51,54808.53,57510.55,52106.5,58861.56,50755.49,-484.84,-42.72,-442.11,10.12,43.0,29.06,27.99,1347.9276428571427,-0.92,2475.529999999999,717.11,-0.33,54585.5,53151.57,5177.550000000003,-226.5,818.5699999999997,2252.5,-43.57,-3.5700000000000003,-32.88,-442.12,5404.050000000003,PositionState,lower,52333.0,52381.0,0.0,-48.0,1356.0,-640.5,195.82608695652175,0,1026.3600000000006,None,890.824
2021-03-28 16:00:00,56371.5,56494.5,56039.0,56281.5,875.321,49264378.8615,2021-03-28 16:00:00,0.0001,-0.00017,6609.367,58.86,56153.17,55683.93,55918.55,56387.79,55449.31,56622.41,55214.69,224.17,277.94,-53.76,25.63,16.72,24.34,29.06,704.7189285714286,35.76,-362.9499999999971,75.81,7.89,56013.16,56132.94,106.29000000000087,-832.1900000000023,-148.55999999999767,-268.3399999999965,-11.14,28.86,8.91,-53.77000000000001,938.4800000000032,PositionState,upper,55166.5,55271.5,0.0,-1010.0,0.0,-1010.0,-422.3333333333333,0,-370.6100000000006,None,587.07
2021-03-28 21:00:00,54896.0,55342.0,54875.0,55166.5,533.728,29443905.712,2021-03-28 21:00:00,0.0001,0.000494,6700.18,42.94,56083.58,55250.33,55666.96,56500.2,54833.71,56916.83,54417.09,-47.99,119.4,-167.4,18.02,26.6,22.4,27.51,803.5556428571427,5.11,500.4599999999991,184.34,1.17,55647.38,55240.72,1333.699999999997,-332.7900000000009,74.22000000000116,480.8799999999974,-27.060000000000002,12.939999999999998,-8.580000000000002,-167.39000000000001,1666.489999999998,PositionState,lower,55166.5,55760.0,0.0,-593.5,0.0,-593.5,-350.3333333333333,0,-299.6900000000023,None,587.07
2021-04-03 18:00:00,58357.5,58515.0,57874.5,58491.0,1327.644,77655225.204,2021-04-03 18:00:00,0.00110637,0.001183,6519.987,35.07,59409.81,58781.35,59095.58,59724.05,58467.11,60038.28,58152.88,-144.61,-40.46,-104.14,9.89,36.72,22.63,18.08,692.981,76.72,604.5800000000017,189.34,-6.69,59050.33,58657.91,1233.050000000003,-23.889999999999418,166.9100000000035,559.3300000000017,-34.93,5.07,-26.83,-104.15,1256.9400000000023,PositionState,lower,58491.0,58094.5,0.0,396.5,1712.0,-134.5,851.925,0,860.6200000000026,None,617.444
2021-04-05 06:00:00,57040.0,57400.5,56937.0,57272.5,545.711,31254233.2475,2021-04-05 06:00:00,0.0001,0.002267,6474.181,37.83,58089.9,57415.26,57752.58,58427.22,57077.94,58764.54,56740.62,-173.81,-98.99,-74.81,10.13,34.21,34.18,33.45,384.4288571428571,-13.23,480.08000000000175,138.73,0.37,57701.16,57351.5,1154.7200000000012,-194.55999999999767,79.0,428.6600000000035,-32.17,7.829999999999998,-24.08,-74.82000000000001,1349.2799999999988,PositionState,lower,57272.5,57733.0,0.0,-460.5,62.0,-460.5,-159.0,0,-189.69000000000233,None,542.656
2021-04-06 15:00:00,58041.0,58110.0,57734.5,57919.5,592.671,34327207.9845,2021-04-06 15:00:00,0.00035352,0.002298,6689.501,36.83,58869.1,58224.22,58546.66,59191.53,57901.78,59513.97,57579.34,-44.35,83.17,-127.53,18.56,29.89,16.57,20.69,509.86321428571426,-8.71,627.1600000000035,269.2,-3.39,58489.5,58196.83,1272.0299999999988,-17.720000000001164,277.33000000000175,570.0,-33.17,6.829999999999998,-11.330000000000002,-127.52000000000001,1289.75,PositionState,lower,57919.5,58271.0,0.0,-351.5,330.0,-367.5,-84.66666666666667,0,215.74000000000524,None,423.215
2021-04-07 11:00:00,56920.0,57284.0,55904.5,56399.5,1990.749,112277248.2255,2021-04-07 11:00:00,0.00132814,0.002026,6838.483,26.38,58219.37,57301.31,57760.34,58678.4,56842.28,59137.44,56383.25,-327.17,-205.16,-122.0,12.29,37.42,25.17,21.75,757.1097142857143,105.2,1360.8399999999965,645.2,-9.8,57610.61,57016.08,2278.9000000000015,442.77999999999884,616.5800000000017,1211.1100000000006,-43.620000000000005,-3.620000000000001,-25.130000000000003,-122.01000000000002,1836.1200000000026,PositionState,lower,56399.5,56905.0,0.0,-505.5,499.5,-505.5,-5.333333333333333,0,372.31000000000495,None,1314.536
2021-04-16 05:00:00,61809.0,62286.0,61570.0,61951.5,819.961,50797813.8915,2021-04-16 05:00:00,0.00104972,0.004125,6481.251,35.83,63324.2,62379.29,62851.75,63796.66,61906.84,64269.11,61434.38,-115.64,5.45,-121.09,15.3,30.47,17.4,17.14,506.7312142857142,22.09,900.25,226.7,-4.53,62937.5,62330.18,1845.1600000000035,-44.66000000000349,378.6800000000003,986.0,-34.17,5.829999999999998,-15.169999999999998,-121.09,1889.820000000007,PositionState,lower,61951.5,61799.0,0.0,152.5,1433.5,0.0,630.75,0,712.5599999999977,None,1073.366
2021-04-17 12:00:00,61046.0,61184.5,60666.0,61176.5,687.117,42035413.1505,2021-04-17 12:00:00,0.00094958,0.002086,5921.325,40.2,62144.01,61370.31,61757.16,62530.86,60983.46,62917.71,60596.62,-113.92,-48.46,-65.46,12.89,33.04,25.79,29.29,440.441,35.04,580.6600000000035,101.87,-3.2,61839.44,61379.85,1354.3600000000006,-193.04000000000087,203.34999999999854,662.9400000000023,-29.799999999999997,10.200000000000003,-20.15,-65.46000000000001,1547.4000000000015,PositionState,lower,61176.5,56275.0,0.0,4901.5,7856.5,0.0,3668.3529411764707,0,5430.119999999995,None,652.637
2021-04-19 15:00:00,55438.5,55438.5,54279.0,54618.5,2080.839,113652304.9215,2021-04-19 15:00:00,0.0001,0.000883,8398.047,33.02,56954.54,55750.41,56352.48,57556.6,55148.35,58158.66,54546.29,-269.47,-146.64,-122.83,11.92,36.95,41.15,48.07,749.9796428571428,104.64,1733.9800000000032,467.88,-7.53,56400.83,55559.83,2938.0999999999985,529.8499999999985,941.3300000000017,1782.3300000000017,-36.98,3.020000000000003,-25.03,-122.83000000000004,2408.25,PositionState,lower,54618.5,56074.5,0.0,-1456.0,0.0,-1456.0,-767.0,0,-225.15000000000146,None,2265.055
2021-04-21 23:00:00,54060.0,54326.5,53673.5,53821.5,1026.203,55231784.7645,2021-04-21 23:00:00,0.0001,0.000592,7550.347,33.07,55772.07,54620.08,55196.08,56348.07,54044.08,56924.07,53468.08,-330.1,-155.26,-174.84,11.73,33.45,26.72,24.62,761.0773571428572,36.51,1374.5800000000017,429.9,-2.06,55100.33,54337.68,2526.5699999999997,222.58000000000175,516.1800000000003,1278.8300000000017,-36.93,3.0700000000000003,-21.720000000000002,-174.84000000000003,2303.989999999998,PositionState,lower,53821.5,54845.5,0.0,-1024.0,275.0,-1024.0,-291.61538461538464,0,-44.720000000001164,None,1466.745
2021-04-22 18:00:00,53508.5,53710.0,52761.5,53464.5,1853.138,99077096.601,2021-04-22 18:00:00,0.0001,0.001353,6652.718,39.91,54867.47,53924.2,54395.84,55339.11,53452.57,55810.74,52980.93,-233.64,-214.77,-18.87,15.27,34.56,28.91,30.92,873.4581428571429,83.59,931.3399999999965,54.84,-7.96,54393.55,53940.47,1874.6100000000006,-11.930000000000291,475.97000000000116,929.0500000000029,-30.090000000000003,9.909999999999997,-19.290000000000003,-18.869999999999976,1886.5400000000009,PositionState,lower,53464.5,50572.5,0.0,2892.0,5423.5,0.0,3196.04,0,3869.779999999999,None,1586.045
2021-04-24 11:00:00,49085.0,49572.5,48742.5,49119.0,1459.481,71688247.239,2021-04-24 11:00:00,0.0001,0.001251,6635.932,38.02,50459.05,49442.01,49950.53,50967.56,48933.49,51476.08,48424.97,-342.13,-290.18,-51.95,11.23,29.66,31.07,34.39,938.5512857142858,55.91,831.5299999999988,186.09,-2.04,49849.55,49359.66,1848.5599999999977,-185.51000000000204,240.6600000000035,730.5500000000029,-31.979999999999997,8.020000000000003,-18.43,-51.94999999999999,2034.0699999999997,PositionState,lower,49119.0,50173.5,0.0,-1054.5,0.0,-1054.5,-424.4,0,-359.2199999999939,None,1162.73
2021-04-25 21:00:00,48132.5,48373.5,47019.0,47586.5,2809.558,133697031.767,2021-04-25 21:00:00,0.00026759,0.000122,6603.891,27.62,50187.25,48856.74,49521.99,50852.51,48191.48,51517.77,47526.22,-343.56,-133.7,-209.85,11.08,41.63,22.71,23.21,956.0852142857142,137.88,1935.489999999998,933.66,-9.43,49503.38,48484.93,3266.010000000002,604.9800000000032,898.4300000000003,1916.8799999999974,-42.379999999999995,-2.379999999999999,-30.550000000000004,-209.86,2661.029999999999,PositionState,lower,51928.0,50850.0,0.0,-3263.5,0.0,-3263.5,-1437.875,0,-1097.1599999999962,None,950.831
2021-04-28 07:00:00,54175.0,54553.5,54103.0,54293.0,837.885,45491290.305,2021-04-28 07:00:00,0.0001,0.000136,6141.71,45.5,55005.84,54390.3,54698.07,55313.62,54082.52,55621.39,53774.75,146.11,315.67,-169.55,19.68,26.4,22.11,24.19,572.3262857142856,17.17,405.0699999999997,155.55,-2.17,54865.33,54460.76,1020.6200000000026,-210.4800000000032,167.76000000000204,572.3300000000017,-24.5,15.5,-6.719999999999999,-169.56,1231.1000000000058,PositionState,lower,54293.0,54812.0,0.0,-519.0,214.0,-519.0,-63.8,0,-52.73999999999796,None,570.212
2021-04-29 05:00:00,53623.5,54007.5,53551.0,53941.0,555.33,29955055.53,2021-04-29 05:00:00,0.0001,0.00102,5665.642,43.11,54867.91,54100.09,54484.0,55251.82,53716.18,55635.73,53332.26,-122.22,-13.02,-109.19,20.81,21.22,19.11,17.49,725.4893571428572,-1.73,543.0,85.15,-2.42,54418.27,54064.23,1310.8199999999997,-224.8199999999997,123.2300000000032,477.2699999999968,-26.89,13.11,-0.41000000000000014,-109.2,1535.6399999999994,PositionState,lower,53941.0,54588.0,0.0,-647.0,0.0,-647.0,-331.0,0,-277.29999999999563,None,646.826
