,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_volume
255,2023-11-27 11:00:00,37112.5,37153.9,36865.0,37035.3,9220.193,341572721.4704,2023-11-27 11:00:00,0.0001,-0.00014383,58799.374,31.19,37519.86,37207.13,37363.49,37676.22,37050.76,37832.59,36894.4,-112.38,-88.25,-24.13,11.53,39.17,35.11,31.94,3948.4232142857168,467.87,328.18999999999505,75.18,-3.0,37272.88,37165.48,640.9199999999983,15.459999999999129,130.1800000000003,237.57999999999447,-38.81,1.1900000000000013,-27.64,-24.129999999999995,625.4599999999991,PositionState,lower,37035.3,37091.5,0.0,-56.19999999999709,274.5,-56.19999999999709,87.20000000000255,0,161.92000000000553,4811.056
256,2023-12-07 03:00:00,44002.9,44033.7,43940.0,43958.9,1095.824,48198890.5879,2023-12-07 03:00:00,0.0001,0.00065257,62635.405,57.76,43959.72,43735.34,43847.53,44071.91,43623.15,44184.1,43510.96,142.05,191.25,-49.19,22.15,15.04,26.13,34.65,4441.16378571429,-287.92,-111.37000000000262,-38.7,0.72,43885.01,43940.26,113.01000000000204,-335.75,-18.639999999999414,-73.88999999999942,-12.240000000000002,27.76,7.109999999999999,-49.19999999999999,448.7600000000021,,,43170.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6879.984
257,2023-12-07 04:00:00,43958.9,44079.0,43914.1,43997.3,1856.325,81696184.8039,2023-12-07 04:00:00,0.0001,0.00065828,62656.155,58.92,43973.12,43750.47,43861.79,44084.44,43639.15,44195.76,43527.82,138.84,180.77,-41.92,22.38,14.41,25.81,33.51,3762.503642857146,-678.66,-135.51000000000204,-12.34,0.49,43881.95,43963.07,87.13999999999942,-358.15000000000146,-34.2300000000032,-115.35000000000582,-11.079999999999998,28.92,7.969999999999999,-41.93000000000001,445.2900000000009,,,43170.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6879.984
258,2023-12-07 05:00:00,43997.3,44087.7,43952.8,44040.0,1555.927,68504265.5998,2023-12-07 05:00:00,0.0001,0.00052648,62752.506,60.22,43991.95,43765.58,43878.76,44105.13,43652.4,44218.31,43539.22,138.15,172.25,-34.09,21.8,13.89,25.55,32.48,3246.8629285714314,-515.64,-161.23999999999796,19.96,0.17,43912.14,43993.84,65.12999999999738,-387.59999999999854,-46.16000000000349,-127.86000000000058,-9.78,30.22,7.91,-34.099999999999994,452.7299999999959,,,43170.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6879.984
259,2023-12-07 06:00:00,44040.0,44060.3,43860.0,43890.1,1876.001,82451840.1944,2023-12-07 06:00:00,0.0001,0.0005737,63071.514,53.77,43984.39,43775.3,43879.84,44088.93,43670.75,44193.48,43566.21,124.08,162.61,-38.53,20.62,15.65,24.7,31.39,2885.440928571432,-361.42,-10.260000000002035,-13.86,-3.51,43916.93,43952.34,198.83000000000172,-219.34999999999852,62.23999999999796,26.830000000001743,-16.229999999999997,23.770000000000003,4.970000000000001,-38.530000000000015,418.1800000000003,,,43170.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6879.984
260,2023-12-07 07:00:00,43890.1,43984.0,43890.1,43917.1,1250.086,54943045.972,2023-12-07 07:00:00,0.0001,0.00069231,62924.746,54.71,43987.07,43779.71,43883.39,44090.75,43676.03,44194.43,43572.35,113.79,152.85,-39.05,20.07,15.23,23.91,30.38,2550.5923571428607,-334.84,-33.70999999999913,-19.65,-1.31,43931.74,43938.24,173.65000000000146,-241.0699999999997,21.139999999999414,14.639999999999418,-15.29,24.71,4.84,-39.05999999999999,414.7200000000012,,,43170.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6879.984
261,2023-12-07 08:00:00,43917.1,43930.7,43550.2,43617.0,8738.349,382193074.8035,2023-12-07 08:00:00,0.00010721,0.00038598,63267.13,43.99,43978.53,43737.51,43858.02,44099.04,43617.0,44219.55,43496.49,80.49,138.38,-57.88,17.97,22.97,23.07,29.57,3002.6987857142885,452.1,241.0199999999968,69.13,-10.39,43913.05,43809.74,482.0400000000009,0.0,192.739999999998,296.0500000000029,-26.01,13.990000000000002,-5.0,-57.89,482.0400000000009,,,43170.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6879.984
262,2023-12-07 09:00:00,43617.0,43665.9,42833.4,43392.0,30428.949,1316871738.5909,2023-12-07 09:00:00,0.00010721,0.0006517,63244.46,37.98,43970.34,43656.93,43813.64,44127.05,43500.23,44283.75,43343.52,35.54,117.81,-82.26,14.42,35.43,24.44,29.48,4973.953785714288,1971.25,421.6399999999994,153.06,-18.11,43863.32,43642.64,735.0500000000029,108.2300000000032,250.63999999999945,471.3199999999997,-32.02,7.979999999999997,-21.01,-82.27000000000001,626.8199999999997,EntryPreparationState,lower,43170.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6879.984
263,2023-12-07 10:00:00,43392.0,43471.5,43062.7,43170.0,13585.343,587364046.9471,2023-12-07 10:00:00,0.00010721,0.00062149,63054.111,33.16,43965.76,43538.92,43752.34,44179.18,43325.5,44392.6,43112.08,-17.78,90.69,-108.48,13.06,32.08,25.7,29.07,5639.099285714289,665.14,582.3399999999965,254.87,-1.55,43776.14,43453.58,1009.1800000000004,155.5,283.58000000000175,606.1399999999994,-36.84,3.1599999999999966,-19.02,-108.47,853.6800000000003,PositionState,lower,43170.0,43706.6,0.0,-536.5999999999985,0.0,-536.5999999999985,-225.54999999999927,0,-83.68000000000029,6879.984
264,2023-12-10 03:00:00,43790.0,43891.9,43749.4,43886.6,1013.812,44436096.0463,2023-12-10 03:00:00,0.00033498,0.00091451,58801.545,47.97,44018.64,43836.34,43927.49,44109.79,43745.19,44200.94,43654.04,-33.66,-8.04,-25.62,14.15,27.68,23.04,21.63,2934.0507142857173,-266.95,40.88999999999942,-123.4,1.58,43889.45,43848.6,223.19000000000236,-141.40999999999622,-38.0,2.849999999998545,-22.03,17.97,-13.53,-25.62,364.59999999999854,,,43739.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.153
265,2023-12-10 04:00:00,43886.6,44016.0,43864.1,43979.7,1758.808,77283309.5689,2023-12-10 04:00:00,0.00033498,0.00085059,59097.707,52.06,44023.54,43841.38,43932.46,44114.62,43750.3,44205.7,43659.22,-24.62,-11.35,-13.26,17.72,26.22,22.78,21.15,2566.744714285717,-367.3,-47.23999999999796,-46.68,5.65,43890.94,43901.04,134.92000000000553,-229.39999999999415,-78.65999999999622,-88.75999999999476,-17.939999999999998,22.06,-8.5,-13.27,364.3199999999997,,,43739.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.153
266,2023-12-10 05:00:00,43979.7,44005.6,43920.0,43935.5,1068.027,46952592.3012,2023-12-10 05:00:00,0.00033498,0.00096984,58692.192,50.05,44023.28,43842.22,43932.75,44113.81,43751.69,44204.34,43661.15,-20.78,-13.24,-7.54,17.17,25.41,22.53,20.71,2405.8562142857177,-160.88,-2.75,2.62,3.83,43880.91,43914.82,178.30999999999767,-183.80999999999767,-20.68000000000029,-54.58999999999651,-19.950000000000003,20.05,-8.239999999999998,-7.540000000000001,362.11999999999534,,,43739.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.153
267,2023-12-10 06:00:00,43935.5,43974.2,43903.0,43947.5,760.304,33405211.6501,2023-12-10 06:00:00,0.00033498,0.00076602,58587.776,50.61,44024.06,43844.25,43934.15,44113.96,43754.34,44203.87,43664.44,-16.58,-13.91,-2.66,16.7,25.37,22.39,20.49,2215.270000000003,-190.58,-13.349999999998545,-3.3,-0.98,43872.86,43927.89,166.45999999999913,-193.1600000000035,-19.610000000000586,-74.63999999999942,-19.39,20.61,-8.670000000000002,-2.669999999999998,359.6200000000026,,,43739.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.153
268,2023-12-10 07:00:00,43947.5,44048.5,43875.0,43999.1,1812.487,79678825.2437,2023-12-10 07:00:00,0.00033498,0.00076684,58756.691,53.04,44029.36,43851.32,43940.34,44118.38,43762.3,44207.4,43673.28,-8.98,-12.92,3.94,18.43,23.68,21.68,20.01,2165.8861428571463,-49.38,-58.76000000000204,-3.39,2.94,43879.86,43956.37,119.27999999999884,-236.79999999999563,-42.729999999995925,-119.23999999999796,-16.96,23.04,-5.25,3.94,356.07999999999447,,,43739.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.153
269,2023-12-10 08:00:00,43999.1,44075.0,43782.4,43817.9,4072.993,178771559.5203,2023-12-10 08:00:00,0.0003097,0.00070014,58629.034,44.72,44021.81,43835.54,43928.68,44114.94,43742.41,44208.07,43649.28,-17.38,-13.81,-3.56,16.45,24.54,21.54,19.73,2322.389785714289,156.5,110.77999999999884,20.87,-1.1,43888.52,43900.98,297.0400000000009,-75.48999999999796,83.08000000000175,70.61999999999534,-25.28,14.72,-8.09,-3.5699999999999985,372.5299999999989,,,43739.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.153
270,2023-12-10 09:00:00,43817.9,43868.1,43637.0,43637.6,3950.78,172784715.309,2023-12-10 09:00:00,0.0003097,0.00088891,59415.521,38.28,44011.74,43790.17,43900.95,44122.52,43679.39,44233.3,43568.61,-38.14,-18.68,-19.46,15.07,27.75,22.12,20.02,2512.4345714285746,190.04,263.34999999999854,67.16,-6.57,43869.91,43795.63,484.9199999999983,41.79000000000087,158.02999999999884,232.31000000000492,-31.72,8.280000000000001,-12.68,-19.46,443.1299999999974,EntryPreparationState,lower,43739.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1304.153
271,2023-12-10 10:00:00,43637.6,43764.8,43637.6,43739.1,2817.32,123110063.5083,2023-12-10 10:00:00,0.0003097,0.00091618,59845.521,43.23,44002.33,43768.75,43885.54,44119.12,43651.96,44235.91,43535.17,-45.88,-24.12,-21.76,14.36,26.44,22.65,19.86,2605.793785714289,93.35,146.44000000000233,31.61,-0.78,43859.22,43773.01,380.0200000000041,-87.13999999999942,33.91000000000349,120.12000000000262,-26.770000000000003,13.229999999999997,-12.080000000000002,-21.76,467.1600000000035,PositionState,lower,43739.1,43924.8,0.0,-185.7000000000044,0.0,-185.7000000000044,-73.10000000000097,0,-60.63999999999942,1304.153
272,2023-12-10 19:00:00,43869.4,43907.7,43753.5,43828.5,1776.615,77840033.4867,2023-12-10 19:00:00,0.00039354,0.00064769,59698.894,46.91,43960.55,43790.89,43875.72,44045.38,43706.06,44130.21,43621.24,-19.32,-22.66,3.33,18.44,21.97,15.11,18.75,2239.9438571428605,50.61,47.22000000000117,-19.6,-2.21,43869.92,43854.85,216.87999999999735,-122.44000000000231,26.349999999998545,41.419999999998254,-23.090000000000003,16.909999999999997,-3.5299999999999976,3.34,339.3199999999997,,,42002.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14868.891
273,2023-12-10 20:00:00,43828.5,44019.2,43813.1,44007.8,2161.375,94957661.0741,2023-12-10 20:00:00,0.00039354,0.0010403,59502.91,55.73,43977.92,43798.68,43888.3,44067.54,43709.06,44157.16,43619.44,-6.41,-19.41,12.99,21.52,20.07,14.28,17.98,2340.02035714286,100.07,-119.5,6.66,3.68,43896.04,43916.03,59.73999999999796,-298.74000000000524,-91.77000000000407,-111.76000000000204,-14.270000000000003,25.73,1.4499999999999993,13.0,358.4800000000032,,,42002.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14868.891
274,2023-12-10 21:00:00,44007.8,44114.6,43801.6,43850.0,4296.843,188921129.7949,2023-12-10 21:00:00,0.00039354,0.00109536,59511.304,48.15,43974.04,43795.26,43884.65,44063.44,43705.87,44152.83,43616.48,-8.81,-17.29,8.47,22.63,17.58,14.16,17.85,2517.4743571428603,177.45,34.650000000001455,21.25,6.68,43887.73,43889.62,213.44000000000236,-144.12999999999738,39.62000000000262,37.7300000000032,-21.85,18.15,5.050000000000001,8.479999999999999,357.5699999999997,,,42002.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14868.891
275,2023-12-10 22:00:00,43850.0,43949.6,43816.3,43827.2,1344.198,58990505.6779,2023-12-10 22:00:00,0.00039354,0.00086907,59713.596,47.15,43967.24,43791.12,43879.18,44055.31,43703.05,44143.37,43614.99,-12.41,-16.31,3.9,21.41,16.64,14.04,18.08,2322.560428571432,-194.91,51.9800000000032,-9.41,0.82,43881.63,43864.65,228.11000000000055,-124.14999999999418,37.450000000004366,54.43000000000029,-22.85,17.15,4.77,3.899999999999999,352.2599999999948,,,42002.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14868.891
276,2023-12-10 23:00:00,43827.2,43895.0,43570.8,43823.8,5897.772,257854460.9143,2023-12-10 23:00:00,0.00039354,0.00073045,59810.943,46.99,43962.54,43785.27,43873.91,44051.18,43696.63,44139.81,43608.0,-15.35,-16.12,0.76,18.77,23.93,13.9,18.28,2461.6312857142884,139.07,50.11000000000058,-5.83,-11.14,43875.75,43848.31,227.37999999999735,-127.17000000000552,24.50999999999476,51.94999999999709,-23.01,16.990000000000002,-5.16,0.7700000000000014,354.5500000000029,,,42002.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14868.891
277,2023-12-11 00:00:00,43823.8,43854.8,43643.9,43667.0,2449.108,107173175.5453,2023-12-11 00:00:00,0.00033285,0.00081097,59574.911,40.34,43949.39,43759.0,43854.2,44044.59,43663.81,44139.78,43568.62,-30.0,-18.89,-11.1,17.27,22.03,13.77,18.32,2435.330428571432,-26.3,187.1999999999971,22.09,-2.24,43844.32,43775.78,377.5899999999965,-3.1900000000023283,108.77999999999884,177.3199999999997,-29.66,10.340000000000003,-4.760000000000002,-11.11,380.7799999999989,,,42002.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14868.891
278,2023-12-11 01:00:00,43667.0,43675.9,43235.2,43264.4,13619.15,591259220.1924,2023-12-11 01:00:00,0.00033285,0.00094375,59700.405,29.0,43956.11,43639.94,43798.03,44114.2,43481.85,44272.29,43323.77,-73.24,-29.76,-43.47,14.65,32.77,15.52,18.67,3314.9730714285747,879.64,533.6299999999974,244.97,-14.86,43777.36,43571.23,849.7999999999956,217.4499999999971,306.83000000000175,512.9599999999991,-41.0,-1.0,-18.120000000000005,-43.47999999999999,632.3499999999985,EntryPreparationState,lower,42002.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,14868.891
279,2023-12-11 02:00:00,43264.4,43280.9,40167.7,42002.6,62533.988,2621453482.6614,2023-12-11 02:00:00,0.00033285,0.00086895,61357.424,14.87,44051.27,43202.8,43627.03,44475.5,42778.57,44899.73,42354.34,-206.95,-65.2,-141.74,6.79,68.03,20.25,20.54,7613.055285714288,4298.08,1624.4300000000003,1134.19,-45.73,43571.18,42943.77,2472.900000000001,775.9700000000012,941.1699999999984,1568.5800000000015,-55.13,-15.13,-61.24,-141.75,1696.9300000000003,PositionState,lower,42002.6,43106.4,0.0,-1103.800000000003,161.0,-1103.800000000003,-228.56000000000105,0,512.6699999999983,14868.891
280,2023-12-23 23:00:00,43766.9,43838.6,43731.0,43735.7,1422.158,62274770.7389,2023-12-23 23:00:00,0.0001,0.00073329,54019.846,50.2,43822.21,43649.42,43735.81,43908.6,43563.02,43995.0,43476.63,13.62,6.8,6.81,19.52,15.06,10.26,11.03,1485.0868571428605,-103.09,0.110000000000582,-33.36,1.01,43769.33,43754.57,172.90000000000146,-172.6800000000003,18.87000000000262,33.63000000000466,-19.8,20.200000000000003,4.459999999999999,6.819999999999999,345.58000000000175,,,43589.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1703.076
281,2023-12-24 00:00:00,43735.7,43753.0,43635.0,43753.0,1443.773,63095065.1187,2023-12-24 00:00:00,0.0001,0.00075332,54259.081,51.19,43814.58,43660.32,43737.45,43891.71,43583.19,43968.83,43506.07,13.14,8.07,5.06,18.47,18.62,9.56,10.73,1506.9430714285747,21.85,-15.55000000000291,-49.4,-5.59,43766.67,43753.94,138.70999999999913,-169.80999999999767,0.9400000000023284,13.669999999998254,-18.81,21.19,-0.1500000000000021,5.07,308.5199999999968,,,43589.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1703.076
282,2023-12-24 01:00:00,43753.0,43950.0,43746.7,43820.5,2553.521,111999978.3558,2023-12-24 01:00:00,0.0001,0.00071676,54001.477,54.95,43823.65,43667.06,43745.36,43901.95,43588.77,43980.25,43510.47,17.99,10.05,7.93,25.57,16.93,10.33,10.72,1578.3254285714318,71.38,-75.13999999999942,-12.22,7.74,43767.91,43780.56,81.44999999999709,-231.7300000000032,-39.94000000000233,-52.58999999999651,-15.049999999999995,24.950000000000003,8.64,7.939999999999998,313.1800000000003,,,43589.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1703.076
283,2023-12-24 02:00:00,43820.5,43949.5,43816.7,43896.1,1414.061,62054187.9357,2023-12-24 02:00:00,0.0001,0.00077366,54233.389,58.78,43844.51,43674.92,43759.71,43929.3,43590.13,44014.09,43505.34,27.62,13.57,14.05,24.04,15.92,11.04,10.76,1474.8270714285743,-103.49,-136.38999999999942,36.23,6.58,43781.75,43826.77,33.200000000004366,-305.9700000000012,-69.33000000000175,-114.34999999999854,-11.22,28.78,8.12,14.05,339.1700000000056,,,43589.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1703.076
284,2023-12-24 03:00:00,43896.1,43914.2,43837.5,43869.3,931.213,40853924.3714,2023-12-24 03:00:00,0.0001,0.00061837,54333.222,56.93,43851.33,43688.98,43770.15,43932.5,43607.8,44013.68,43526.63,32.71,17.4,15.31,23.18,15.34,11.7,10.93,1378.9784285714318,-95.84,-99.15000000000146,12.87,-1.81,43787.54,43843.78,63.19999999999709,-261.5,-25.520000000004075,-81.76000000000204,-13.07,26.93,7.84,15.310000000000002,324.6999999999971,,,43589.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1703.076
285,2023-12-24 04:00:00,43869.3,43987.0,43786.7,43829.7,2300.932,101008101.9799,2023-12-24 04:00:00,0.0001,0.00084634,54052.524,54.22,43854.96,43696.69,43775.82,43934.09,43617.55,44013.23,43538.42,33.17,20.55,12.62,24.38,13.94,12.81,11.53,1416.66635714286,37.68,-53.87999999999738,-4.96,1.74,43799.32,43838.15,104.38999999999942,-212.14999999999415,8.450000000004366,-30.37999999999738,-15.78,24.22,10.44,12.62,316.5399999999936,,,43589.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1703.076
286,2023-12-24 05:00:00,43829.7,43840.5,43451.0,43535.0,5574.639,243016178.3868,2023-12-24 05:00:00,0.0001,0.00104622,53735.967,39.23,43842.98,43662.8,43752.89,43933.07,43572.71,44023.16,43482.62,9.64,18.37,-8.72,20.45,25.58,12.69,11.41,1672.648285714289,255.98,217.88999999999945,45.41,-14.37,43777.56,43716.89,398.0699999999997,37.70999999999913,181.88999999999945,242.55999999999767,-30.770000000000003,9.229999999999997,-5.129999999999999,-8.73,360.3600000000006,EntryPreparationState,lower,43589.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1703.076
287,2023-12-24 06:00:00,43535.0,43596.2,43470.3,43589.7,2308.977,100536427.2179,2023-12-24 06:00:00,0.0001,0.00080137,53893.068,42.41,43828.42,43646.27,43737.34,43919.49,43555.2,44010.56,43464.12,-4.53,13.79,-18.32,19.37,24.22,12.58,11.3,1738.4612142857177,65.81,147.63999999999942,2.91,-3.64,43755.1,43666.01,329.7900000000009,-34.5,76.31000000000495,165.40000000000146,-27.590000000000003,12.409999999999997,-4.849999999999998,-18.32,364.2900000000009,PositionState,lower,43589.7,43793.0,0.0,-203.3000000000029,0.0,-203.3000000000029,-84.86250000000382,0,-51.94999999999709,1703.076
288,2023-12-24 16:00:00,43708.1,43749.2,43566.0,43689.5,2610.031,113941494.0802,2023-12-24 16:00:00,0.0001,0.00053174,54377.415,48.28,43805.2,43624.34,43714.77,43895.62,43533.92,43986.05,43443.49,-7.37,-7.85,0.48,21.35,23.58,9.86,10.78,2156.262642857146,85.42,25.2699999999968,0.92,-7.3,43698.26,43709.68,206.12000000000265,-155.58000000000175,20.18000000000029,8.760000000002037,-21.72,18.28,-2.229999999999997,0.4799999999999995,361.7000000000044,,,43022.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6121.863
289,2023-12-24 17:00:00,43689.5,43737.9,43625.0,43654.8,1182.297,51628554.617,2023-12-24 17:00:00,0.0001,0.00055854,54368.763,46.33,43799.53,43618.58,43709.06,43890.01,43528.11,43980.48,43437.63,-11.23,-8.53,-2.7,20.28,22.4,9.51,11.16,2174.1972142857176,17.93,54.25999999999476,-1.62,-1.73,43697.47,43687.73,235.20999999999916,-126.69000000000231,32.93000000000029,42.669999999998254,-23.67,16.33,-2.119999999999997,-2.700000000000001,361.9000000000015,,,43022.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6121.863
290,2023-12-24 18:00:00,43654.8,43703.2,43600.0,43685.9,975.668,42591593.4553,2023-12-24 18:00:00,0.0001,0.00047392,54427.739,48.34,43796.97,43616.73,43706.85,43887.1,43526.61,43977.22,43436.49,-11.64,-9.15,-2.49,19.32,22.48,9.37,11.03,2079.535500000003,-94.66,20.94999999999709,-7.02,-2.11,43693.71,43686.99,201.1999999999971,-159.29000000000087,1.0899999999965075,7.809999999997672,-21.66,18.340000000000003,-3.16,-2.49,360.489999999998,,,43022.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6121.863
291,2023-12-24 19:00:00,43685.9,43706.5,43581.9,43638.3,624.168,27240721.753,2023-12-24 19:00:00,0.0001,0.0004961,54561.212,45.52,43791.9,43608.75,43700.32,43883.47,43517.18,43975.04,43425.6,-15.63,-10.45,-5.18,18.21,22.02,9.37,10.98,1725.9304285714318,-353.6,62.0199999999968,2.88,-1.6,43696.54,43667.51,245.16999999999825,-121.12000000000262,29.209999999999127,58.23999999999796,-24.48,15.520000000000003,-3.809999999999999,-5.1800000000000015,366.2900000000009,,,43022.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6121.863
292,2023-12-24 20:00:00,43638.3,43646.8,43460.0,43522.2,2384.227,103785391.8086,2023-12-24 20:00:00,0.0001,0.00063561,54568.067,39.47,43783.16,43583.55,43683.36,43882.97,43483.75,43982.78,43383.94,-27.84,-13.93,-13.91,16.65,25.71,10.23,10.97,1731.3054285714315,5.37,161.1600000000035,29.3,-6.36,43680.8,43609.39,360.7700000000041,-38.44999999999709,87.19000000000233,158.60000000000582,-30.53,9.47,-9.060000000000002,-13.91,399.2200000000012,,,43022.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6121.863
293,2023-12-24 21:00:00,43522.2,43594.1,43481.7,43520.0,1492.795,64987948.2408,2023-12-24 21:00:00,0.0001,0.0005973,54938.102,39.37,43770.91,43564.69,43667.8,43874.03,43461.57,43977.14,43358.46,-37.27,-18.6,-18.67,15.78,24.36,11.03,10.96,1716.2853571428602,-15.02,147.8000000000029,12.73,-1.08,43663.08,43573.63,354.02999999999884,-58.43000000000029,53.62999999999738,143.08000000000175,-30.630000000000003,9.369999999999996,-8.58,-18.67,412.4599999999991,,,43022.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6121.863
294,2023-12-24 22:00:00,43520.0,43589.7,42534.1,43003.4,20998.688,902448865.9921,2023-12-24 22:00:00,0.0001,0.00061049,55072.653,23.37,43776.71,43432.34,43604.52,43948.89,43260.16,44121.07,43087.97,-85.43,-31.96,-53.47,10.32,47.01,14.81,12.58,3146.328000000004,1430.04,601.1199999999953,267.32,-28.97,43575.35,43345.54,945.489999999998,256.76000000000204,342.1399999999994,571.9499999999971,-46.63,-6.629999999999999,-36.69,-53.470000000000006,688.7299999999959,EntryPreparationState,lower,43022.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6121.863
295,2023-12-24 23:00:00,43003.4,43235.0,42913.0,43022.3,6304.326,271664734.8977,2023-12-24 23:00:00,0.0001,0.0005948,54953.184,24.58,43759.64,43338.5,43549.07,43970.21,43127.94,44180.78,42917.37,-120.69,-49.71,-70.98,9.26,42.21,18.32,14.5,3525.1066428571457,378.77,526.7699999999968,228.4,-1.72,43493.83,43216.24,947.9099999999962,105.63999999999942,193.93999999999505,471.5299999999989,-45.42,-5.420000000000002,-32.95,-70.97999999999999,842.2699999999968,PositionState,lower,43022.3,43684.5,0.0,-662.1999999999971,65.40000000000146,-662.1999999999971,-165.77857142856894,0,-174.63999999999942,6121.863
296,2023-12-25 23:00:00,43716.7,43718.0,43604.7,43611.8,1275.774,55693662.6529,2023-12-25 23:00:00,0.00018708,0.00071057,55685.096,55.24,43712.91,43290.0,43501.46,43924.36,43078.55,44135.81,42867.1,48.15,20.77,27.38,20.24,18.49,21.51,29.86,3611.278071428574,-35.33,-110.34000000000378,7.77,4.8,43569.43,43603.53,312.5599999999977,-533.25,-8.270000000004075,-42.37000000000262,-14.759999999999998,25.24,1.75,27.38,845.8099999999977,,,42721.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2439.618
