start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2023-06-08 09:15:00,1837.92,1838.59,1837.73,1838.58,899.52,1653493.8936,2023-06-08 09:15:00,45.37,1840.92,1838.84,1839.88,1841.95,1837.8,1842.99,1836.76,0.22,-0.07,0.32,-0.39,18.44,22.5,29.5,34.14,511.8835714285715,6.92,1.300000000000182,0.42,-1.23,1840.02,1838.87,3.3700000000001182,-0.7799999999999727,0.2899999999999636,1.4400000000000546,-24.630000000000003,15.369999999999997,-4.059999999999999,-0.39,4.150000000000091,0.0,EntryPreparationState,lower,1838.58,1839.54,0.0,-1.7335737362530383,1,0.0,None,-1.3909179910581773,-4.866426263746963,None,0
2023-06-08 16:50:00,1842.13,1844.54,1841.5,1844.33,4805.25,8854470.7669,2023-06-08 16:50:00,36.65,1854.0,1845.92,1849.96,1858.03,1841.88,1862.07,1837.84,0.87,-1.56,-0.12,-1.43,14.1,30.95,29.45,31.69,1648.962142857143,261.95,5.630000000000109,2.3,-1.62,1848.45,1845.14,13.700000000000045,-2.449999999999818,0.8100000000001728,4.120000000000118,-33.35,6.649999999999999,-16.85,-1.44,16.149999999999864,0.0,EntryPreparationState,lower,1844.33,1844.85,0.0,-2.45416438489865,1,0.0,None,0.11587459944821576,-9.155785027625189,None,0
2023-06-08 22:50:00,1847.7,1849.13,1847.69,1849.12,450.97,833708.612,2023-06-08 22:50:00,45.82,1851.1,1849.22,1850.16,1852.03,1848.29,1852.97,1847.35,0.2,0.08,0.5,-0.42,20.83,30.53,36.42,37.13,403.09142857142854,-57.99,1.040000000000191,0.07,-4.87,1850.35,1849.26,2.910000000000082,-0.8299999999999272,0.14000000000010004,1.2300000000000182,-24.18,15.82,-9.700000000000003,-0.42,3.740000000000009,0.0,EntryPreparationState,lower,1849.12,1845.0,0.0,-9.984260621268096,1,0.0,None,-3.28377606645272,-15.662637362637089,None,0
2023-06-09 01:35:00,1847.69,1848.1,1844.82,1845.16,2346.34,4331060.499,2023-06-09 01:35:00,50.33,1846.05,1843.32,1844.69,1847.41,1841.96,1848.78,1840.6,0.29,-0.49,-0.94,0.44,22.32,19.53,33.02,38.14,1006.8235714285714,157.04,-0.4700000000000273,0.87,10.03,1843.99,1845.21,2.25,-3.2000000000000455,0.049999999999954525,-1.1700000000000728,-19.67,20.33,2.789999999999999,0.44999999999999996,5.4500000000000455,0.0,EntryPreparationState,upper,1845.16,1844.32,0.0,-4.66573522079425,1,0.0,None,2.3417871620888033,-5.0722040365065375,None,0
2023-06-09 02:10:00,1840.69,1842.56,1840.67,1842.14,535.64,986491.8322,2023-06-09 02:10:00,44.07,1845.54,1842.21,1843.87,1847.2,1840.54,1848.87,1838.88,0.36,-0.84,-0.66,-0.17,13.32,24.75,27.64,35.02,911.277142857143,-17.96,1.7299999999997908,0.14,-0.89,1844.07,1842.26,5.059999999999945,-1.6000000000001364,0.11999999999989086,1.9299999999998363,-25.93,14.07,-11.43,-0.17999999999999994,6.660000000000082,0.0,EntryPreparationState,lower,1842.14,1835.75,0.0,-13.706375194068006,1,0.0,None,-2.713725341179543,-30.3826321560794,None,0
2023-06-09 07:15:00,1833.94,1834.27,1831.35,1833.24,2726.72,4997346.5334,2023-06-09 07:15:00,31.53,1838.53,1835.02,1836.77,1840.28,1833.27,1842.03,1831.52,0.38,-0.62,-0.01,-0.61,16.94,43.2,17.99,14.94,729.5285714285712,122.04,3.5299999999999727,1.19,-14.01,1836.63,1834.53,7.039999999999964,0.029999999999972715,1.2899999999999636,3.3900000000001,-38.47,1.5300000000000011,-26.26,-0.61,7.009999999999991,0.0,EntryPreparationState,lower,1833.24,1838.17,0.0,4.767683445702641,1,0.0,None,6.911428945473471,-8.045696144531394,None,0
2023-06-09 16:05:00,1838.6,1841.79,1838.55,1841.66,1221.67,2248809.1477,2023-06-09 16:05:00,42.12,1847.51,1841.67,1844.59,1850.42,1838.75,1853.34,1835.83,0.63,-1.53,-0.83,-0.69,16.22,27.35,22.51,24.37,1920.9942857142855,25.8,2.9299999999998363,-0.6,2.45,1843.6,1841.26,8.759999999999991,-2.910000000000082,-0.40000000000009095,1.9399999999998272,-27.880000000000003,12.119999999999997,-11.130000000000003,-0.7000000000000001,11.670000000000073,0.0,EntryPreparationState,lower,1841.66,1841.0,0.0,-4.375117013998352,1,0.0,None,-1.589586568639152,-11.770618898168141,None,0
2023-06-09 18:50:00,1837.33,1837.81,1835.31,1837.63,2304.39,4232313.5071,2023-06-09 18:50:00,40.27,1840.97,1838.42,1839.69,1842.24,1837.15,1843.52,1835.87,0.27,-0.89,-0.71,-0.17,12.27,26.82,22.52,23.93,655.1464285714285,100.16,2.0599999999999454,0.03,-5.91,1839.05,1838.15,4.6099999999999,-0.4800000000000182,0.5199999999999818,1.4199999999998454,-29.729999999999997,10.270000000000003,-14.55,-0.18000000000000005,5.089999999999918,0.0,EntryPreparationState,lower,1837.63,1834.43,0.0,-8.524120198298807,1,0.0,None,-0.018599500443361006,-20.180438390753626,None,0
2023-06-10 01:15:00,1842.79,1842.92,1840.4,1840.65,701.02,1290930.8898,2023-06-10 01:15:00,57.61,1839.96,1836.72,1838.34,1841.58,1835.1,1843.2,1833.48,0.35,0.84,0.53,0.31,35.55,21.44,23.11,23.78,810.0864285714285,9.69,-2.310000000000173,1.16,9.76,1838.56,1840.29,0.9299999999998363,-5.550000000000182,-0.36000000000012733,-2.0900000000001455,-12.39,27.61,14.109999999999996,0.30999999999999994,6.480000000000018,0.0,EntryPreparationState,upper,1840.65,1838.41,0.0,-6.950884198516906,1,0.0,None,0.1227039361094282,-7.765813707114649,None,0
2023-06-10 01:50:00,1833.58,1839.66,1827.07,1837.8,7164.45,13130224.2401,2023-06-10 01:50:00,49.33,1840.31,1836.25,1838.28,1842.34,1834.22,1844.37,1832.19,0.44,0.15,0.53,-0.38,16.63,37.62,22.38,24.54,1351.8264285714286,499.64,0.4800000000000182,0.15,-17.29,1839.22,1837.35,4.539999999999964,-3.5799999999999272,-0.4500000000000455,1.4200000000000728,-20.67,19.33,-20.99,-0.38,8.11999999999989,0.0,EntryPreparationState,lower,1837.8,1838.12,0.0,-2.7776363042769847,1,0.0,None,-2.7776363042769847,-9.339830231798988,None,0
2023-06-10 02:45:00,1829.82,1831.65,1828.21,1830.96,2109.88,3861382.4425,2023-06-10 02:45:00,39.68,1839.02,1832.39,1835.7,1842.33,1829.08,1845.64,1825.77,0.72,-1.4,-0.64,-0.75,9.57,40.41,32.11,26.85,1577.395,142.12,4.740000000000009,1.27,-0.28,1834.9,1832.21,11.36999999999989,-1.8800000000001091,1.25,3.9400000000000546,-30.32,9.68,-30.839999999999996,-0.7599999999999999,13.25,0.0,EntryPreparationState,lower,1830.96,1739.63,0.0,-152.94281032900773,1,0.0,None,-3.3000000000000003,-195.37956481845623,None,0
2023-06-10 15:40:00,1738.0,1738.58,1737.11,1738.3,562.57,977745.2421,2023-06-10 15:40:00,42.48,1742.64,1739.55,1741.1,1744.18,1738.01,1745.73,1736.47,0.35,-0.68,-0.23,-0.44,14.15,24.27,14.69,15.1,645.0871428571428,23.77,2.7999999999999545,-0.39,-1.59,1740.89,1739.14,5.880000000000109,-0.2899999999999636,0.8400000000001455,2.5900000000001455,-27.520000000000003,12.479999999999997,-10.12,-0.45000000000000007,6.170000000000073,0.0,EntryPreparationState,lower,1738.3,1739.4,0.0,-1.4015935109012392,1,0.0,None,8.211246620261317,-39.21439912558235,None,0
2023-06-11 00:45:00,1744.73,1747.09,1744.73,1746.69,1515.66,2646340.8975,2023-06-11 00:45:00,43.94,1750.73,1747.13,1748.93,1752.53,1745.33,1754.33,1743.53,0.41,-0.32,0.34,-0.67,16.12,30.22,20.59,23.8,868.4142857142858,97.01,2.240000000000009,0.95,-1.79,1748.35,1747.1,5.839999999999918,-1.3600000000001273,0.4099999999998545,1.6599999999998545,-26.060000000000002,13.939999999999998,-14.099999999999998,-0.66,7.2000000000000455,0.0,EntryPreparationState,lower,1746.69,1747.19,0.0,-2.441232846126059,1,0.0,None,-2.424057503048789,-10.565170121773281,None,0
2023-06-11 04:25:00,1745.5,1747.48,1744.09,1745.11,657.77,1148537.0896,2023-06-11 04:25:00,37.04,1749.63,1746.79,1748.21,1751.05,1745.37,1752.48,1743.95,0.32,-0.17,0.29,-0.47,17.68,33.5,16.73,15.18,598.5692857142858,30.76,3.1000000000001364,1.14,-3.84,1748.49,1746.61,5.940000000000055,0.2599999999999909,1.5,3.380000000000109,-32.96,7.039999999999999,-15.82,-0.45999999999999996,5.680000000000064,0.0,EntryPreparationState,lower,1745.11,1748.88,0.0,3.1809668158459314,1,0.0,None,3.1809668158459314,-4.211117350768564,None,0
2023-06-11 08:40:00,1749.88,1749.88,1747.54,1748.86,674.83,1179981.0253,2023-06-11 08:40:00,31.59,1754.01,1750.82,1752.42,1755.61,1749.23,1757.2,1747.63,0.36,-1.04,-0.61,-0.42,16.24,42.53,20.3,21.0,557.0542857142857,-43.96,3.560000000000173,0.54,-9.0,1751.72,1750.12,6.75,0.37000000000011823,1.259999999999991,2.8600000000001273,-38.41,1.5899999999999999,-26.290000000000003,-0.43000000000000005,6.379999999999882,0.0,EntryPreparationState,lower,1748.86,1748.67,0.0,-3.625926603615699,1,0.0,None,-1.1900540923800693,-11.105084455016186,None,0
2023-06-11 13:55:00,1740.95,1742.79,1737.1,1740.54,6254.56,10883705.8191,2023-06-11 13:55:00,23.35,1748.1,1743.77,1745.93,1750.26,1741.6,1752.43,1739.43,0.49,-1.71,-1.18,-0.53,9.69,40.01,28.32,28.09,1422.9314285714286,318.24,5.3900000000001,1.47,-7.78,1744.93,1742.47,9.720000000000027,1.0599999999999454,1.9300000000000637,4.3900000000001,-46.65,-6.649999999999999,-30.32,-0.53,8.660000000000082,0.0,EntryPreparationState,lower,1740.54,1746.94,0.0,7.731059326416197,1,0.0,None,12.988048536661335,-4.609938295011762,None,0
2023-06-11 22:40:00,1751.97,1753.15,1740.3,1742.26,13549.42,23659729.5406,2023-06-11 22:40:00,15.61,1765.42,1753.64,1759.53,1771.31,1747.75,1777.2,1741.85,1.33,-3.36,-1.41,-1.95,9.2,55.4,32.11,34.12,2115.406428571429,835.54,17.269999999999982,6.88,-19.28,1757.14,1750.59,29.049999999999955,5.490000000000009,8.329999999999927,14.88000000000011,-54.39,-14.39,-46.2,-1.95,23.559999999999945,0.0,EntryPreparationState,lower,1742.26,1751.6,0.0,12.782559434297763,1,0.0,None,18.48205319527524,-5.831195114391722,None,0
2023-06-12 02:25:00,1726.43,1728.73,1718.3,1726.35,16585.5,28568554.38,2023-06-12 02:25:00,23.27,1749.8,1736.26,1743.03,1756.57,1729.5,1763.34,1722.73,1.55,-4.11,-2.3,-1.8,11.0,50.73,22.27,23.6,3539.5607142857143,1151.73,16.680000000000064,9.19,-9.98,1740.97,1732.96,30.220000000000027,3.150000000000091,6.610000000000127,14.620000000000118,-46.730000000000004,-6.73,-39.73,-1.8100000000000005,27.069999999999936,0.0,EntryPreparationState,lower,1726.35,1736.12,0.0,13.678017203927265,1,0.0,None,13.990815883221966,-13.917777391606524,None,0
2023-06-12 13:35:00,1738.87,1739.74,1736.15,1738.97,2081.2,3615160.3987,2023-06-12 13:35:00,33.62,1744.62,1741.02,1742.82,1746.42,1739.22,1748.22,1737.42,0.41,-1.25,-0.86,-0.38,11.91,34.07,22.51,22.05,1266.7199999999998,26.96,3.849999999999909,0.8,-3.34,1742.39,1740.17,7.4500000000000455,0.25,1.2000000000000455,3.4200000000000728,-36.38,3.6199999999999974,-22.16,-0.39,7.2000000000000455,0.0,EntryPreparationState,lower,1738.97,1741.01,0.0,0.21932465769959864,1,0.0,None,2.2550124498986404,-9.631334065567717,None,0
2023-06-12 14:55:00,1735.1,1737.38,1727.52,1737.23,11501.7,19917087.2096,2023-06-12 14:55:00,41.02,1740.76,1737.43,1739.1,1742.43,1735.76,1744.1,1734.1,0.38,-1.56,-1.4,-0.16,8.86,42.3,36.81,32.77,1983.3014285714287,671.84,1.8699999999998909,-1.43,-13.29,1738.3,1736.9,5.2000000000000455,-1.4700000000000273,-0.32999999999992724,1.0699999999999363,-28.979999999999997,11.020000000000003,-33.44,-0.16000000000000014,6.670000000000073,0.0,EntryPreparationState,lower,1737.23,1735.42,0.0,-6.425665571052651,1,0.0,None,-3.1791179060922334,-24.247139987221363,None,0
2023-06-12 17:25:00,1725.39,1728.69,1725.31,1727.38,2722.42,4701474.5665,2023-06-12 17:25:00,35.94,1736.43,1730.01,1733.22,1739.65,1726.79,1742.86,1723.58,0.74,-1.43,-0.69,-0.74,9.38,47.96,35.58,38.76,2564.546428571429,104.19,5.839999999999918,1.83,-1.64,1732.98,1729.26,12.269999999999982,-0.5900000000001455,1.8799999999998818,5.599999999999909,-34.06,5.939999999999998,-38.58,-0.74,12.860000000000127,0.0,EntryPreparationState,lower,1727.38,1738.58,0.0,16.15142354316931,1,0.0,None,19.88540216975998,-7.225019393532694,None,0
2023-06-12 19:30:00,1728.98,1729.42,1726.66,1728.38,1798.6,3108045.5628,2023-06-12 19:30:00,38.51,1735.16,1730.48,1732.82,1737.5,1728.14,1739.83,1725.81,0.54,-1.11,-0.38,-0.72,16.8,33.59,20.43,24.06,1051.1121428571428,58.94,4.439999999999827,-1.29,-1.69,1732.63,1729.73,9.11999999999989,-0.2400000000000091,1.349999999999909,4.25,-31.490000000000002,8.509999999999998,-16.790000000000003,-0.7300000000000001,9.3599999999999,0.0,EntryPreparationState,lower,1728.38,1733.3,0.0,5.239788703872545,1,0.0,None,6.142367997778091,-4.792727293766621,None,0
2023-06-13 00:15:00,1744.79,1749.72,1744.79,1746.93,6751.16,11798322.3464,2023-06-13 00:15:00,66.54,1743.91,1740.93,1742.42,1745.4,1739.44,1746.88,1737.95,0.34,0.93,0.69,0.23,40.66,14.04,19.22,21.26,1073.1478571428572,405.3,-4.509999999999991,2.38,21.38,1742.41,1744.52,-1.5299999999999727,-7.490000000000009,-2.410000000000082,-4.519999999999982,-3.4599999999999937,36.540000000000006,26.619999999999997,0.2400000000000001,5.960000000000036,0.0,EntryPreparationState,upper,1746.93,1741.64,0.0,-12.384508251618445,1,0.0,None,-2.355485909567324,-13.14011952396486,None,0
2023-06-13 00:50:00,1734.23,1734.94,1728.59,1729.74,7418.66,12844759.3407,2023-06-13 00:50:00,26.21,1743.89,1736.68,1740.28,1747.5,1733.07,1751.1,1729.47,0.82,-1.28,0.07,-1.35,17.95,43.67,21.39,20.76,2198.993571428571,506.36,10.539999999999964,5.5,-15.3,1740.61,1734.93,17.75999999999999,3.3299999999999272,5.190000000000055,10.86999999999989,-43.79,-3.789999999999999,-25.720000000000002,-1.35,14.430000000000064,0.0,EntryPreparationState,lower,1729.74,1743.71,0.0,20.929074889868115,1,0.0,None,21.935006417149634,-7.670599049567773,None,0
2023-06-13 15:25:00,1730.12,1732.53,1722.96,1727.92,16143.75,27890905.0652,2023-06-13 15:25:00,33.48,1739.18,1733.42,1736.3,1742.06,1730.54,1744.94,1727.66,0.66,-2.68,-2.25,-0.42,9.5,37.25,34.45,30.98,3612.757142857143,1013.42,8.379999999999882,1.68,-4.99,1735.25,1731.48,14.139999999999873,2.619999999999891,3.5599999999999454,7.329999999999927,-36.52,3.479999999999997,-27.75,-0.43000000000000016,11.519999999999982,0.0,EntryPreparationState,lower,1727.92,1735.17,0.0,9.287388305013973,1,0.0,None,9.287388305013973,-6.442506597528155,None,0
2023-06-13 22:30:00,1733.36,1734.63,1732.62,1733.51,781.9,1355650.1312,2023-06-13 22:30:00,38.86,1738.28,1735.07,1736.67,1739.89,1733.46,1741.5,1731.85,0.37,-1.03,-0.62,-0.41,12.58,30.78,22.03,20.59,694.3285714285714,5.42,3.160000000000082,-0.16,0.07,1736.42,1734.36,6.380000000000109,-0.049999999999954525,0.849999999999909,2.910000000000082,-31.14,8.86,-18.200000000000003,-0.41000000000000003,6.430000000000064,0.0,EntryPreparationState,lower,1733.51,1736.4,0.0,1.7014133174890955,1,0.0,None,1.8744726018309845,-4.009543065803246,None,0
2023-06-14 04:45:00,1742.21,1742.54,1740.41,1741.21,1187.52,2067997.6989,2023-06-14 04:45:00,37.05,1744.86,1742.81,1743.83,1745.88,1741.78,1746.91,1740.76,0.23,-0.25,0.14,-0.4,12.86,34.19,26.67,31.96,784.3828571428572,68.6,2.619999999999891,0.98,-5.18,1743.86,1742.45,4.670000000000073,0.5699999999999363,1.240000000000009,2.6499999999998636,-32.95,7.049999999999997,-21.33,-0.39,4.100000000000136,0.0,EntryPreparationState,lower,1741.21,1739.65,0.0,-5.987786079794933,1,0.0,None,-2.1111715416289374,-12.086992953176651,None,0
2023-06-14 13:20:00,1742.0,1742.59,1741.22,1741.24,944.75,1645478.8708,2023-06-14 13:20:00,37.67,1745.9,1742.98,1744.44,1747.36,1741.51,1748.83,1740.05,0.33,-0.63,-0.19,-0.43,22.2,21.97,25.61,29.5,1920.4685714285713,47.42,3.2000000000000455,1.11,-5.87,1743.98,1742.59,6.119999999999891,0.2699999999999818,1.349999999999909,2.740000000000009,-32.33,7.670000000000002,0.23000000000000043,-0.44,5.849999999999909,0.0,EntryPreparationState,lower,1741.24,1742.5,0.0,-1.1291332613539455,1,0.0,None,0.4731731409799065,-11.880092347981918,None,0
2023-06-14 15:50:00,1738.01,1738.01,1736.5,1737.93,2073.06,3601439.6935,2023-06-14 15:50:00,36.86,1742.0,1739.14,1740.57,1743.43,1737.71,1744.86,1736.29,0.32,-0.89,-0.6,-0.28,16.73,32.51,17.98,20.71,884.4528571428572,127.44,2.6399999999998727,0.79,-5.23,1740.26,1738.73,5.5,-0.22000000000002728,0.7999999999999545,2.3299999999999272,-33.14,6.859999999999999,-15.779999999999998,-0.29000000000000004,5.720000000000027,0.0,EntryPreparationState,lower,1737.93,1741.73,0.0,3.259527714004616,1,0.0,None,3.5011945245202694,-3.7488097909584215,None,0
2023-06-14 17:05:00,1735.36,1738.32,1734.23,1737.88,2971.91,5159019.7035,2023-06-14 17:05:00,44.12,1740.66,1737.76,1739.21,1742.11,1736.3,1743.56,1734.85,0.33,-0.93,-0.66,-0.26,16.66,32.55,14.65,15.72,1721.0835714285713,148.72,1.3299999999999272,-0.11,-3.48,1738.81,1737.48,4.229999999999791,-1.5800000000001546,-0.40000000000009095,0.9299999999998363,-25.880000000000003,14.119999999999997,-15.889999999999997,-0.27,5.809999999999945,0.0,EntryPreparationState,lower,1737.88,1737.62,0.0,-3.748822703524002,1,0.0,None,-0.624326190530883,-16.885517987432923,None,0
2023-06-14 20:05:00,1712.88,1712.88,1658.31,1683.39,184675.08,311099442.5106,2023-06-14 20:05:00,13.93,1737.12,1713.52,1725.32,1748.91,1701.72,1760.71,1689.92,2.73,-6.55,-2.87,-3.67,7.01,64.59,24.64,20.45,21084.37214285714,13051.74,41.929999999999836,27.05,-27.65,1722.24,1706.65,65.51999999999998,18.329999999999927,23.25999999999999,38.84999999999991,-56.07,-16.07,-57.580000000000005,-3.6799999999999997,47.190000000000055,0.0,EntryPreparationState,lower,1683.39,1651.99,0.0,-59.258512287705614,1,0.0,None,6.537292605991478,-105.57576497424843,None,0
2023-06-15 06:35:00,1640.65,1642.7,1640.38,1641.91,1263.73,2074778.3295,2023-06-15 06:35:00,38.43,1648.01,1643.16,1645.58,1650.43,1640.74,1652.85,1638.31,0.58,-1.56,-1.15,-0.4,15.49,38.45,25.72,23.77,1814.6428571428592,-87.73,3.6699999999998454,0.21,-1.24,1644.65,1642.68,8.519999999999982,-1.1700000000000728,0.7699999999999818,2.740000000000009,-31.57,8.43,-22.96,-0.41000000000000014,9.690000000000055,0.0,EntryPreparationState,lower,1641.91,1641.53,0.0,-3.994313330207024,1,0.0,None,-2.221987197836643,-23.14274412117611,None,0
2023-06-15 09:25:00,1636.06,1636.12,1632.01,1634.02,5924.29,9681245.4416,2023-06-15 09:25:00,31.47,1641.5,1637.09,1639.29,1643.7,1634.88,1645.91,1632.68,0.53,-1.31,-0.72,-0.58,11.14,40.88,31.7,32.7,2192.962142857145,385.42,5.269999999999982,1.77,-9.67,1638.44,1636.19,9.680000000000064,0.8600000000001273,2.1700000000000728,4.420000000000073,-38.53,1.4699999999999989,-29.740000000000002,-0.5900000000000001,8.819999999999936,0.0,EntryPreparationState,lower,1634.02,1638.79,0.0,5.457542747334809,1,0.0,None,7.348584472650327,-17.822466065287063,None,0
2023-06-15 16:05:00,1638.79,1641.27,1638.64,1640.29,1671.29,2740585.5155,2023-06-15 16:05:00,41.94,1644.67,1640.86,1642.77,1646.58,1638.96,1648.48,1637.05,0.46,-0.79,-0.27,-0.52,11.12,29.75,24.75,22.32,1824.1785714285736,-53.9,2.480000000000018,0.26,0.31,1642.37,1640.65,6.289999999999964,-1.3299999999999272,0.36000000000012733,2.0799999999999272,-28.060000000000002,11.939999999999998,-18.630000000000003,-0.52,7.619999999999891,0.0,EntryPreparationState,lower,1640.29,1642.67,0.0,1.0528888184409877,1,0.0,None,1.0711782672580736,-4.068156850313063,None,0
2023-06-15 17:10:00,1636.15,1638.0,1633.2,1636.67,5095.83,8335301.0651,2023-06-15 17:10:00,36.8,1642.84,1638.42,1640.63,1645.06,1636.21,1647.27,1634.0,0.53,-1.36,-0.87,-0.48,11.38,38.79,34.03,29.39,1432.7357142857163,85.73,3.9600000000000364,0.72,-8.03,1639.87,1637.79,8.389999999999873,-0.4600000000000364,1.1199999999998909,3.199999999999818,-33.2,6.799999999999997,-27.409999999999997,-0.4900000000000001,8.849999999999909,0.0,EntryPreparationState,lower,1636.67,1642.24,0.0,6.909755173614666,1,0.0,None,7.368002712825454,-4.876371534884857,None,0
2023-06-15 20:30:00,1655.29,1657.68,1653.89,1657.49,3858.14,6387827.3588,2023-06-15 20:30:00,44.7,1665.79,1658.25,1662.02,1669.55,1654.49,1673.32,1650.72,0.9,1.67,3.61,-1.93,20.31,31.39,36.11,43.74,2504.817857142859,158.58,4.529999999999973,0.96,-4.55,1663.82,1659.38,12.059999999999945,-3.0,1.8900000000001,6.329999999999927,-25.299999999999997,14.700000000000003,-11.080000000000002,-1.94,15.059999999999945,0.0,EntryPreparationState,lower,1657.49,1669.65,0.0,18.709182559170767,1,0.0,None,20.211454066087935,-4.711773223368073,None,0
2023-06-16 11:25:00,1666.37,1667.67,1664.35,1666.26,2257.37,3761266.6128,2023-06-16 11:25:00,31.9,1670.68,1668.18,1669.43,1671.94,1666.93,1673.19,1665.67,0.3,-0.7,-0.37,-0.32,12.5,43.18,18.13,17.24,1246.092142857145,90.1,3.1700000000000728,1.25,-3.78,1669.37,1667.55,5.680000000000064,0.6700000000000728,1.2899999999999636,3.1099999999999,-38.1,1.8999999999999986,-30.68,-0.32999999999999996,5.009999999999991,0.0,EntryPreparationState,lower,1666.26,1666.48,0.0,-2.9039033524180016,1,0.0,None,-1.787630981959683,-9.727568326671463,None,0
2023-06-16 14:00:00,1662.27,1664.48,1661.8,1664.48,6609.54,10992608.4887,2023-06-16 14:00:00,43.51,1668.36,1664.32,1666.34,1670.38,1662.3,1672.39,1660.28,0.48,-0.75,-0.29,-0.46,16.57,29.64,20.66,20.17,2572.662142857145,459.72,1.8599999999999,0.53,-1.82,1666.37,1664.34,5.900000000000091,-2.1800000000000637,-0.14000000000010004,1.8899999999998727,-26.490000000000002,13.509999999999998,-13.07,-0.46,8.080000000000155,0.0,EntryPreparationState,lower,1664.48,1670.63,0.0,7.784542920311832,1,0.0,None,19.157464193021678,-32.444237239258015,None,0
2023-06-16 23:30:00,1716.3,1717.8,1716.3,1717.8,254.64,437234.314,2023-06-16 23:30:00,48.32,1719.0,1717.3,1718.15,1719.85,1716.45,1720.7,1715.6,0.19,-0.37,-0.3,-0.07,16.15,23.76,14.03,18.35,430.9457142857164,-19.08,0.3500000000001364,-0.13,-1.09,1718.05,1717.5,2.0499999999999545,-1.349999999999909,-0.2999999999999545,0.25,-21.68,18.32,-7.610000000000003,-0.07,3.3999999999998636,0.0,EntryPreparationState,lower,1717.8,1717.48,0.0,-3.858854348585101,1,0.0,None,-1.9901851205029746,-8.871079287460635,None,0
2023-06-17 11:25:00,1740.78,1741.74,1739.21,1739.96,1709.64,2975917.9223,2023-06-17 11:25:00,34.03,1744.29,1741.82,1743.06,1745.52,1740.59,1746.75,1739.36,0.28,-0.6,-0.3,-0.3,13.65,50.63,14.65,12.83,1837.4978571428594,42.66,3.099999999999909,1.21,-6.91,1742.69,1741.43,5.559999999999945,0.6299999999998818,1.4700000000000273,2.730000000000018,-35.97,4.030000000000001,-36.980000000000004,-0.3,4.930000000000064,0.0,EntryPreparationState,lower,1739.96,1739.59,0.0,-3.937945699901593,1,0.0,None,0.21732223729277367,-21.97284305386329,None,0
2023-06-17 14:20:00,1735.0,1736.16,1734.99,1735.7,761.66,1321892.3904,2023-06-17 14:20:00,35.81,1740.34,1736.93,1738.64,1742.05,1735.23,1743.76,1733.52,0.39,-0.93,-0.49,-0.44,11.13,42.22,37.27,38.22,775.3264285714306,-118.98,2.9400000000000546,1.0,-0.38,1738.15,1736.42,6.349999999999909,-0.4700000000000273,0.7200000000000273,2.4500000000000455,-34.19,5.810000000000002,-31.089999999999996,-0.44000000000000006,6.819999999999936,0.0,EntryPreparationState,lower,1735.7,1730.74,0.0,-11.872910065103316,1,0.0,None,-3.0580226997756657,-36.8657083597398,None,0
2023-06-17 17:40:00,1724.31,1726.35,1722.59,1724.55,1366.37,2355970.8252,2023-06-17 17:40:00,32.69,1730.26,1726.74,1728.5,1732.02,1724.98,1733.78,1723.23,0.4,-1.37,-1.13,-0.24,11.85,40.51,41.33,44.99,944.7721428571449,62.68,3.9500000000000455,0.85,0.01,1727.86,1726.01,7.470000000000027,0.43000000000006366,1.4600000000000364,3.3099999999999454,-37.31,2.6899999999999977,-28.659999999999997,-0.2400000000000002,7.039999999999964,0.0,EntryPreparationState,lower,1724.55,1729.51,0.0,5.328337827259201,1,0.0,None,8.37261024615118,-9.99739932156199,None,0
2023-06-17 20:35:00,1723.4,1724.39,1722.07,1724.39,954.39,1644589.106,2023-06-17 20:35:00,39.74,1728.14,1725.67,1726.9,1729.37,1724.43,1730.61,1723.2,0.28,-0.58,-0.27,-0.3,12.36,34.91,19.03,19.98,641.200000000002,58.42,2.509999999999991,0.08,-2.39,1726.65,1725.33,4.979999999999791,0.03999999999996362,0.9399999999998272,2.259999999999991,-30.259999999999998,9.740000000000002,-22.549999999999997,-0.30999999999999994,4.939999999999827,0.0,EntryPreparationState,lower,1724.39,1727.71,0.0,2.475955555297969,1,0.0,None,4.650637616780568,-5.700848995876914,None,0
2023-06-18 00:25:00,1722.73,1725.97,1721.46,1725.97,966.19,1665330.0129,2023-06-18 00:25:00,44.06,1728.88,1725.33,1727.1,1730.66,1723.55,1732.44,1721.77,0.41,-0.84,-0.52,-0.31,7.94,38.59,29.04,25.24,942.4857142857163,-2.86,1.1299999999998818,0.23,2.23,1726.41,1725.49,4.690000000000055,-2.4200000000000728,-0.4800000000000182,0.44000000000005457,-25.939999999999998,14.060000000000002,-30.650000000000002,-0.31999999999999995,7.110000000000127,0.0,EntryPreparationState,lower,1725.97,1725.43,0.0,-4.238602640833779,1,0.0,None,-3.3000000000000003,-14.372034855762468,None,0
