start_at,open,high,low,close,volume,turnover,date,wclprice,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,ema_sma,sma_ema,ema_sma_500,sma_ema_500,rsi_buy,dmi_diff,macd_diff,bol_diff,aroon,adline,mfi,roc,atr,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2020-05-17 16:00:00,9817.5,9833.0,9704.0,9769.0,1296.187,12662450.803,2020-05-17 16:00:00,9768.75,66.77,9615.98,9326.88,9471.43,9760.53,9182.33,9905.08,9037.77,6.1,105.88,88.15,17.73,28.25,14.89,16.89,21.3,2156.883357142857,-40.72,-297.3199999999997,78.56,7.59,9509.24,9664.41,-8.219999999999345,-586.4200000000001,-104.34000000000015,-259.5100000000002,-3.230000000000004,155.17000000000007,-155.17000000000007,0.0,0.0,36.769999999999996,13.36,17.72999999999999,578.2000000000007,71.42,57330.42,51.95,1.85,219.13,0.0,EntryPreparationState,upper,9769.0,9529.5,0.0,-76.84898147200356,1,0.0,None,54.58719418568917,-92.35722182413774,None,0
2020-05-27 12:00:00,9145.5,9222.0,9117.0,9143.0,2497.602,22835575.086,2020-05-27 12:00:00,9156.25,59.95,9079.69,8829.45,8954.57,9204.81,8704.34,9329.93,8579.22,5.58,-48.43,-93.04,44.61,26.92,19.66,30.1,32.17,1795.1040714285716,109.7,-201.6800000000003,-43.36,13.16,8901.49,9021.68,48.55999999999949,-451.90999999999985,-134.5699999999997,-254.76000000000022,-10.049999999999997,120.19000000000051,-120.19000000000051,0.0,0.0,29.950000000000003,7.260000000000002,44.61000000000001,500.46999999999935,92.85,57351.41,61.11,3.6,153.15,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-05-27 16:00:00,9143.0,9217.5,9130.5,9151.0,857.185,7844099.935,2020-05-27 16:00:00,9162.5,60.24,9100.16,8848.59,8974.37,9225.94,8722.81,9351.72,8597.03,5.6,-26.77,-79.79,53.02,25.79,18.84,29.06,32.29,1689.2664285714286,-105.83,-188.1299999999992,3.4,0.85,8927.44,9078.01,63.44000000000051,-439.6900000000005,-84.48999999999978,-235.0599999999995,-9.759999999999998,150.5699999999997,-150.5699999999997,0.0,0.0,30.240000000000002,6.949999999999999,53.02000000000001,503.130000000001,92.85,56898.19,68.49,4.58,148.43,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-05-27 20:00:00,9151.0,9196.0,9051.5,9194.5,1269.401,11671507.4945,2020-05-27 20:00:00,9159.12,59.99,9124.83,8859.11,8991.97,9257.69,8726.25,9390.55,8593.39,5.91,-9.77,-65.78,56.01,23.99,21.33,27.41,31.44,1652.4142142857143,-36.85,-167.15000000000146,49.44,-5.42,8956.94,9110.45,98.56999999999971,-432.8700000000008,-48.67000000000007,-202.1800000000003,-10.009999999999998,153.51000000000022,-153.51000000000022,0.0,0.0,29.990000000000002,2.66,56.010000000000005,531.4400000000005,35.71,58141.24,62.26,4.23,148.15,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-05-28 00:00:00,9194.5,9278.0,9156.0,9167.5,1262.862,11577287.385,2020-05-28 00:00:00,9192.25,61.72,9157.31,8864.78,9011.04,9303.57,8718.51,9449.84,8572.25,6.49,6.3,-51.37,57.67,26.57,20.06,26.44,30.93,1611.677642857143,-40.73,-181.20999999999913,85.36,2.05,9004.63,9143.17,111.31999999999971,-473.7399999999998,-49.07999999999993,-187.6200000000008,-8.280000000000001,138.54000000000087,-138.54000000000087,0.0,0.0,31.72,6.510000000000002,57.669999999999995,585.0599999999995,57.14,57116.45,61.39,3.31,146.28,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-05-28 04:00:00,9167.5,9194.0,9123.5,9146.0,947.533,8666136.818,2020-05-28 04:00:00,9152.37,58.43,9177.08,8871.92,9024.5,9329.66,8719.34,9482.24,8566.77,6.76,15.64,-37.96,53.61,25.62,20.99,25.26,30.41,1624.5762857142856,12.89,-127.8700000000008,71.13,0.7,9046.99,9146.85,177.28999999999905,-433.03000000000065,-5.520000000000437,-105.38000000000102,-11.57,99.86000000000058,-99.86000000000058,0.0,0.0,28.43,4.630000000000003,53.6,610.3199999999997,57.14,56773.73,57.5,2.85,140.87,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-05-28 08:00:00,9146.0,9273.5,9112.5,9260.5,1476.242,13670739.041,2020-05-28 08:00:00,9226.75,62.45,9203.95,8883.57,9043.76,9364.14,8723.39,9524.33,8563.2,7.08,28.72,-24.62,53.35,27.54,19.29,24.72,30.02,1634.5404285714285,9.96,-182.98999999999978,56.52,2.66,9090.01,9178.81,137.38999999999942,-503.3600000000006,-47.94000000000051,-136.73999999999978,-7.549999999999997,88.79999999999927,-88.79999999999927,0.0,0.0,32.45,8.25,53.34,640.75,57.14,58011.57,63.62,3.8,142.3,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-05-28 12:00:00,9260.5,9509.0,9250.5,9491.0,5054.211,47969516.601,2020-05-28 12:00:00,9435.37,70.94,9269.98,8892.14,9081.06,9458.89,8703.23,9647.81,8514.31,8.32,55.27,-8.64,63.92,35.33,16.93,25.46,30.01,1881.6417857142858,247.1,-354.3100000000013,149.38,12.06,9156.12,9281.43,23.519999999998618,-732.1400000000012,-153.9400000000005,-279.25,0.9399999999999977,125.30999999999949,-125.30999999999949,0.0,0.0,40.94,18.4,63.910000000000004,755.6599999999999,78.57,62361.91,68.69,5.67,150.6,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-05-28 16:00:00,9491.0,9533.0,9395.5,9446.5,1652.703,15612258.8895,2020-05-28 16:00:00,9455.37,71.6,9324.36,8909.06,9116.71,9532.0,8701.41,9739.65,8493.76,9.11,77.05,8.49,68.56,34.16,15.82,26.27,30.43,1819.186357142857,-62.45,-338.6600000000017,169.68,7.72,9223.89,9351.0,76.6299999999992,-753.960000000001,-104.3700000000008,-231.48000000000138,1.5999999999999943,127.11000000000058,-127.11000000000058,0.0,0.0,41.599999999999994,18.339999999999996,68.56,830.5900000000001,85.71,61935.21,77.44,6.31,149.67,0.0,EntryPreparationState,upper,9446.5,9449.5,0.0,-2.347266183242755,1,0.0,None,88.32123537818252,-41.091774731382245,None,0
2020-05-31 20:00:00,9510.0,9520.0,9390.5,9449.5,1405.004,13276585.298,2020-05-31 20:00:00,9452.37,53.58,9520.92,9388.85,9454.89,9586.95,9322.82,9652.99,9256.79,2.79,85.23,104.61,-19.38,20.98,17.14,27.43,27.63,1791.1517142857142,-63.49,2.5199999999986176,-43.43,-5.17,9543.53,9497.99,134.57999999999993,-129.5500000000011,45.61999999999898,91.15999999999985,-16.42,-45.54000000000087,45.54000000000087,0.0,0.0,23.58,3.84,-19.379999999999995,264.130000000001,35.71,65875.71,57.88,0.49,135.5,0.0,PositionState,upper,9446.5,9449.5,0.0,0.0,0,0.0,None,20.04197851055933,-21.084364579474187,None,0
2020-06-01 00:00:00,9449.5,9560.5,9422.0,9546.0,960.501,9168942.546,2020-06-01 00:00:00,9518.62,58.49,9526.21,9395.7,9460.96,9591.47,9330.44,9656.73,9265.18,2.75,80.16,99.72,-19.55,21.58,15.89,26.56,26.84,1792.3944999999999,1.24,-57.66000000000167,-4.83,0.3,9541.87,9506.24,72.84999999999854,-188.1800000000003,-12.380000000001019,23.25,-11.509999999999998,-35.63000000000102,35.63000000000102,0.0,0.0,28.490000000000002,5.689999999999998,-19.560000000000002,261.02999999999884,35.71,66635.1,57.92,1.1,135.72,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-01 04:00:00,9546.0,9610.0,9525.5,9566.0,967.874,9258682.684,2020-06-01 04:00:00,9566.87,61.66,9537.23,9404.86,9471.04,9603.41,9338.67,9669.6,9272.49,2.79,79.13,95.6,-16.47,23.27,15.16,26.17,26.08,1813.5966428571428,21.2,-95.82999999999993,8.22,3.01,9545.75,9530.49,36.539999999999054,-228.20000000000073,-36.38000000000102,-21.1200000000008,-8.340000000000003,-15.260000000000218,15.260000000000218,0.0,0.0,31.659999999999997,8.11,-16.47,264.7399999999998,35.71,66595.01,61.04,1.58,132.06,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-01 08:00:00,9566.0,9573.5,9503.0,9510.0,668.319,6355713.69,2020-06-01 08:00:00,9524.12,57.47,9542.29,9409.91,9476.1,9608.48,9343.72,9674.67,9277.53,2.79,74.01,91.28,-17.27,22.35,15.82,25.52,25.83,1761.3277857142855,-52.26,-48.02000000000044,11.96,0.11,9534.05,9527.94,84.35999999999876,-180.40000000000146,3.819999999999709,9.929999999998472,-12.530000000000001,-6.109999999998763,6.109999999998763,0.0,0.0,27.47,6.530000000000001,-17.269999999999996,264.7600000000002,35.71,66059.4,62.79,1.47,127.66,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-01 12:00:00,9510.0,9587.5,9490.5,9538.0,1148.597,10955318.186,2020-06-01 12:00:00,9538.5,58.49,9548.6,9415.48,9482.04,9615.17,9348.91,9681.73,9282.35,2.8,70.3,87.09,-16.78,21.92,14.95,25.05,25.65,1670.783857142857,-90.54,-56.45999999999913,6.56,-0.47,9527.0,9532.16,76.67000000000007,-189.59000000000015,-6.3400000000001455,-11.5,-11.509999999999998,5.1599999999998545,-5.1599999999998545,0.0,0.0,28.490000000000002,6.970000000000002,-16.790000000000006,266.2600000000002,-42.85,66035.72,60.79,0.28,125.47,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-01 16:00:00,9538.0,9605.5,9533.0,9569.0,967.263,9255739.647,2020-06-01 16:00:00,9569.12,60.66,9555.88,9424.78,9490.33,9621.43,9359.23,9686.98,9293.69,2.76,69.03,83.48,-14.44,22.04,14.31,24.78,25.58,1631.3202857142855,-39.46,-78.79000000000087,2.63,0.32,9527.71,9546.94,52.30999999999949,-209.89000000000124,-22.18000000000029,-41.41000000000167,-9.340000000000003,19.230000000001382,-19.230000000001382,0.0,0.0,30.659999999999997,7.729999999999999,-14.450000000000003,262.2000000000007,-42.85,66029.05,59.86,0.31,121.69,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-01 20:00:00,9569.0,10352.0,9558.0,10203.5,12004.294,122485813.829,2020-06-01 20:00:00,10079.25,79.7,9682.58,9410.26,9546.42,9818.74,9274.1,9954.9,9137.94,5.7,107.95,88.37,19.57,46.09,9.53,27.7,27.09,2418.891,787.57,-532.8299999999999,288.69,28.95,9584.31,9759.86,-260.5100000000002,-805.1499999999996,-319.3899999999994,-494.9400000000005,9.700000000000003,175.5500000000011,-175.5500000000011,0.0,0.0,49.7,36.56,19.58,544.6399999999994,42.85,73543.07,76.23,5.72,169.71,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-02 00:00:00,10203.5,10226.0,10050.0,10099.5,2065.839,20863940.9805,2020-06-02 00:00:00,10118.75,80.49,9781.79,9420.07,9600.93,9962.65,9239.2,10143.51,9058.34,7.53,140.36,98.77,41.59,42.69,8.82,30.42,29.06,2520.513785714286,101.62,-517.8199999999997,376.11,21.36,9652.3,9903.42,-156.10000000000036,-879.5499999999993,-215.32999999999993,-466.4500000000007,10.489999999999995,251.1200000000008,-251.1200000000008,0.0,0.0,50.489999999999995,33.87,41.59000000000002,723.4499999999989,42.85,72639.27,79.03,6.15,170.16,0.0,EntryPreparationState,upper,10099.5,9469.0,0.0,-190.58649933165026,1,0.0,None,23.13695232437267,-244.35153720481213,None,0
2020-06-09 20:00:00,9727.0,9832.0,9704.0,9769.5,1500.846,14662514.997,2020-06-09 20:00:00,9768.75,57.87,9760.82,9641.28,9701.05,9820.59,9581.51,9880.36,9521.75,2.46,18.56,14.71,3.85,20.27,20.69,12.71,12.82,1172.832642857143,-98.11,-67.70000000000073,13.9,5.51,9714.35,9733.25,51.840000000000146,-187.23999999999978,-35.5,-54.399999999999636,-12.130000000000003,18.899999999999636,-18.899999999999636,0.0,0.0,27.869999999999997,-0.4200000000000017,3.849999999999998,239.07999999999993,64.28,75187.39,48.53,2.9,119.54,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-10 00:00:00,9769.5,9810.0,9743.0,9751.0,543.406,5298751.906,2020-06-10 00:00:00,9763.75,57.28,9767.73,9646.31,9707.02,9828.44,9585.6,9889.15,9524.89,2.5,21.31,16.03,5.27,19.43,19.83,11.88,12.14,1046.1382142857142,-126.69,-56.72999999999956,16.27,4.42,9721.17,9745.45,64.69000000000051,-178.14999999999964,-18.299999999999272,-42.57999999999993,-12.719999999999999,24.280000000000655,-24.280000000000655,0.0,0.0,27.28,-0.3999999999999986,5.279999999999998,242.84000000000015,57.14,74773.75,38.61,0.68,115.79,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-10 04:00:00,9751.0,9780.0,9720.5,9746.0,473.581,4615520.426,2020-06-10 04:00:00,9748.12,55.38,9772.36,9649.51,9710.94,9833.79,9588.08,9895.21,9526.66,2.53,21.97,17.22,4.75,18.69,20.52,11.36,11.64,1009.1411428571429,-36.99,-37.18000000000029,10.72,-2.26,9726.95,9746.51,85.67000000000007,-160.04000000000087,-1.610000000000582,-21.170000000000073,-14.619999999999997,19.55999999999949,-19.55999999999949,0.0,0.0,25.380000000000003,-1.8299999999999983,4.75,245.71000000000095,0.0,74706.09,33.0,0.07,111.77,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-10 08:00:00,9746.0,9766.0,9705.0,9726.5,390.968,3802750.252,2020-06-10 08:00:00,9731.0,53.3,9774.28,9651.42,9712.85,9835.71,9589.99,9897.14,9528.56,2.52,20.87,17.95,2.92,17.94,20.71,11.06,11.26,995.4471428571429,-13.69,-18.149999999999636,5.35,-1.67,9724.03,9740.31,104.70999999999913,-141.01000000000022,9.30999999999949,-6.969999999999345,-16.700000000000003,16.279999999998836,-16.279999999998836,0.0,0.0,23.299999999999997,-2.7699999999999996,2.9200000000000017,245.71999999999935,0.0,74590.73,33.45,-0.0,108.14,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-10 12:00:00,9726.5,9770.0,9720.5,9757.5,567.564,5538005.73,2020-06-10 12:00:00,9751.37,55.45,9778.14,9654.89,9716.51,9839.76,9593.27,9901.38,9531.64,2.53,21.39,18.64,2.75,17.6,20.01,10.73,11.19,1006.1203571428571,10.67,-34.86000000000058,2.68,-0.39,9729.85,9744.73,88.38999999999942,-158.10000000000036,-6.640000000001237,-21.520000000000437,-14.549999999999997,14.8799999999992,-14.8799999999992,0.0,0.0,25.450000000000003,-2.41,2.75,246.48999999999978,0.0,74871.64,37.14,0.24,103.95,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-10 16:00:00,9757.5,9995.0,9688.0,9855.5,4845.371,47753553.8905,2020-06-10 16:00:00,9848.5,63.96,9792.54,9665.63,9729.08,9855.99,9602.17,9919.45,9538.72,2.6,29.31,20.77,8.53,27.91,16.3,11.84,11.84,1235.8197857142857,229.69,-119.42000000000007,11.38,13.68,9748.58,9786.24,7.489999999999782,-246.32999999999993,-62.26000000000022,-99.92000000000007,-6.039999999999999,37.659999999999854,-37.659999999999854,0.0,0.0,33.96,11.61,8.54,253.8199999999997,71.42,75313.57,58.39,1.22,118.45,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-10 20:00:00,9855.5,9908.0,9830.0,9884.0,868.883,8588039.572,2020-06-10 20:00:00,9876.5,65.97,9791.27,9694.97,9743.12,9839.42,9646.82,9887.57,9598.67,1.97,37.41,24.1,13.31,26.56,15.52,12.87,12.44,1215.4773571428573,-20.34,-133.3799999999992,-44.98,9.73,9768.65,9822.34,-37.07999999999993,-229.6800000000003,-54.159999999999854,-107.85000000000036,-4.030000000000001,53.69000000000051,-53.69000000000051,0.0,0.0,35.97,11.04,13.309999999999995,192.60000000000036,71.42,75647.75,64.47,1.79,115.56,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-11 00:00:00,9884.0,9968.0,9860.0,9890.5,1483.775,14675276.6375,2020-06-11 00:00:00,9902.25,67.76,9817.12,9699.44,9758.28,9875.96,9640.59,9934.8,9581.75,2.41,45.39,28.36,17.03,28.51,14.48,14.28,12.88,1272.588857142857,57.11,-143.96999999999935,26.19,1.64,9789.73,9854.3,-26.290000000000873,-261.65999999999985,-47.95000000000073,-112.52000000000044,-2.239999999999995,64.56999999999971,-64.56999999999971,0.0,0.0,37.760000000000005,14.030000000000001,17.03,235.36999999999898,71.42,75002.03,69.92,2.12,115.02,0.0,EntryPreparationState,upper,9890.5,9527.0,0.0,-113.55731762802706,1,0.0,None,0.4915171123804609,-118.25879884737905,None,0
2020-06-21 08:00:00,9365.0,9376.5,9331.0,9354.5,463.606,4336802.327,2020-06-21 08:00:00,9354.12,49.19,9396.72,9303.25,9349.99,9443.45,9256.52,9490.19,9209.79,1.99,-17.69,-25.54,7.85,13.72,22.63,31.72,32.62,1035.5667857142857,-84.37,-4.130000000001019,-14.75,-1.53,9325.63,9352.81,89.32999999999993,-97.60000000000036,-1.3100000000013097,-28.4900000000016,-20.810000000000002,27.18000000000029,-27.18000000000029,0.0,0.0,19.189999999999998,-8.909999999999998,7.849999999999998,186.9300000000003,-42.85,72793.42,46.51,0.64,95.74,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-21 12:00:00,9354.5,9388.5,9328.5,9370.0,558.644,5234494.28,2020-06-21 12:00:00,9364.25,50.47,9393.93,9308.76,9351.35,9436.51,9266.18,9479.1,9223.6,1.82,-14.53,-23.34,8.8,14.01,21.59,30.97,31.81,993.509,-42.05,-12.899999999999636,-23.56,0.84,9330.26,9357.38,72.26000000000022,-98.06999999999971,-6.8700000000008,-33.98999999999978,-19.53,27.11999999999898,-27.11999999999898,0.0,0.0,20.47,-7.58,8.81,170.32999999999993,-42.85,73007.57,52.49,0.73,93.18,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-21 16:00:00,9370.0,9375.0,9306.0,9349.5,786.143,7350043.9785,2020-06-21 16:00:00,9345.0,47.99,9388.0,9313.48,9350.74,9425.26,9276.22,9462.52,9238.96,1.59,-13.44,-21.36,7.92,13.25,22.19,30.56,31.2,953.2030000000001,-40.3,5.739999999999782,-28.22,-1.07,9334.62,9352.43,80.26000000000022,-68.78000000000065,7.430000000000291,-10.3799999999992,-22.009999999999998,17.80999999999949,-17.80999999999949,0.0,0.0,17.990000000000002,-8.940000000000001,7.92,149.04000000000087,-42.85,73212.65,44.57,-0.24,91.46,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-21 20:00:00,9349.5,9350.0,9286.0,9295.0,813.156,7558285.02,2020-06-21 20:00:00,9306.5,43.41,9381.81,9311.24,9346.53,9417.1,9275.95,9452.39,9240.67,1.51,-15.49,-20.19,4.69,12.58,22.65,30.42,31.13,936.6242142857143,-16.57,40.030000000000655,-19.14,-1.88,9335.02,9334.06,110.60000000000036,-30.549999999999272,27.55999999999949,28.520000000000437,-26.590000000000003,-0.9600000000009459,0.9600000000009459,0.0,0.0,13.409999999999997,-10.069999999999999,4.700000000000001,141.14999999999964,-35.71,72628.19,37.36,-0.78,89.49,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-22 00:00:00,9295.0,9396.0,9279.0,9382.5,767.069,7197024.8925,2020-06-22 00:00:00,9360.0,50.49,9381.66,9313.96,9347.81,9415.5,9280.12,9449.35,9246.27,1.44,-12.66,-18.68,6.02,15.02,20.58,29.36,30.61,898.4188571428571,-38.2,-12.19000000000051,-13.93,3.84,9344.99,9344.43,55.5,-79.8799999999992,-15.569999999999709,-15.010000000000218,-19.509999999999998,-0.5599999999994907,0.5599999999994907,0.0,0.0,20.490000000000002,-5.559999999999999,6.02,135.3799999999992,35.71,73218.25,45.06,0.49,91.46,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-22 04:00:00,9382.5,9449.5,9379.0,9417.5,766.892,7222205.41,2020-06-22 04:00:00,9415.87,56.59,9392.27,9316.31,9354.29,9430.25,9278.33,9468.23,9240.35,1.62,-5.84,-16.11,10.27,18.43,19.43,27.45,29.67,861.5894999999999,-36.82,-61.57999999999993,14.94,6.99,9359.78,9373.0,14.3799999999992,-137.54000000000087,-42.8700000000008,-56.090000000000146,-13.409999999999997,13.219999999999345,-13.219999999999345,0.0,0.0,26.590000000000003,-1.0,10.27,151.92000000000007,78.57,73288.95,53.36,1.16,89.96,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-22 08:00:00,9417.5,9469.0,9407.5,9454.5,780.027,7374765.2715,2020-06-22 08:00:00,9446.37,59.53,9407.06,9319.06,9363.06,9451.07,9275.05,9495.07,9231.05,1.87,1.99,-12.49,14.49,19.09,18.46,25.61,28.76,864.1755,2.58,-83.31000000000131,38.85,5.03,9371.05,9402.35,4.699999999998909,-171.32000000000153,-44.02000000000044,-75.32000000000153,-10.469999999999999,31.30000000000109,-31.30000000000109,0.0,0.0,29.53,0.629999999999999,14.48,176.02000000000044,85.71,73701.16,53.54,1.32,87.93,0.0,IdleState,upper,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-22 12:00:00,9454.5,9501.5,9447.5,9489.5,1172.33,11124825.535,2020-06-22 12:00:00,9482.0,62.7,9426.62,9322.15,9374.39,9478.86,9269.92,9531.09,9217.68,2.22,10.96,-7.8,18.76,20.94,17.62,24.4,28.65,923.4992857142857,59.32,-107.61000000000058,53.73,3.35,9383.38,9434.21,-3.139999999999418,-212.07999999999993,-47.79000000000087,-98.6200000000008,-7.299999999999997,50.82999999999993,-50.82999999999993,0.0,0.0,32.7,3.3200000000000003,18.76,208.9400000000005,92.85,74352.46,59.22,1.89,85.5,0.0,EntryPreparationState,upper,9489.5,9515.0,0.0,4.761541703988495,1,0.0,None,89.170625428105,-8.042083355287378,None,0
2020-06-30 12:00:00,9152.0,9185.0,9071.0,9168.5,1882.04899998,17255566.25631663,2020-06-30 12:00:00,9148.25,49.01,9204.53,9076.78,9140.66,9268.41,9012.91,9332.28,8949.03,2.79,-16.43,-33.63,17.2,15.57,24.62,25.0,30.81,1028.6353571314285,81.37,-7.5900000000001455,-3.61,-4.19,9139.23,9150.15,120.15999999999985,-135.34000000000015,1.8999999999996362,-9.020000000000437,-20.990000000000002,10.920000000000073,-10.920000000000073,0.0,0.0,19.009999999999998,-9.05,17.200000000000003,255.5,71.42,73538.85,54.04,1.51,90.87,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-30 16:00:00,9168.5,9177.0,9096.0,9136.5,801.123,7319460.2895,2020-06-30 16:00:00,9136.5,47.46,9203.22,9077.3,9140.26,9266.19,9014.33,9329.15,8951.37,2.75,-15.21,-29.95,14.73,14.57,23.04,24.82,30.21,1008.0674999892857,-20.56,3.7600000000002183,-4.93,-0.94,9143.65,9144.69,129.6900000000005,-122.17000000000007,8.19000000000051,7.149999999999636,-22.54,1.0400000000008731,-1.0400000000008731,0.0,0.0,17.46,-8.469999999999999,14.739999999999998,251.86000000000058,64.28,73538.85,47.23,0.98,90.16,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-06-30 20:00:00,9136.5,9168.0,9128.5,9135.5,382.18399998,3491441.93181729,2020-06-30 20:00:00,9141.87,48.27,9203.46,9077.37,9140.41,9266.51,9014.32,9329.56,8951.27,2.75,-13.66,-26.69,13.02,14.1,22.29,24.66,29.52,928.6983571307143,-79.36,-1.4600000000009459,-1.88,-0.72,9148.63,9143.56,124.63999999999942,-127.55000000000109,1.6899999999986903,6.759999999998399,-21.729999999999997,-5.069999999999709,5.069999999999709,0.0,0.0,18.270000000000003,-8.19,13.030000000000001,252.1900000000005,57.14,73292.12,42.56,0.17,86.54,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-07-01 00:00:00,9135.5,9146.0,9100.0,9138.0,746.66999997,6823070.45972586,2020-07-01 00:00:00,9130.5,46.64,9195.14,9083.8,9139.47,9250.81,9028.13,9306.48,8972.46,2.43,-13.2,-23.99,10.79,13.54,23.85,24.86,29.19,909.0346428428571,-19.66,8.969999999999345,-29.19,-2.59,9151.58,9138.33,120.30999999999949,-102.3700000000008,7.829999999999927,21.079999999999927,-23.36,-13.25,13.25,0.0,0.0,16.64,-10.310000000000002,10.79,222.6800000000003,14.28,73779.08,35.16,-0.01,83.65,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-07-01 04:00:00,9138.0,9159.5,9133.0,9135.5,512.81099999,4684784.89040865,2020-07-01 04:00:00,9140.87,48.35,9190.12,9089.08,9139.6,9240.65,9038.56,9291.17,8988.04,2.21,-11.86,-21.57,9.7,14.43,23.28,24.76,28.7,896.0567142735715,-12.97,-1.2700000000004366,-36.29,0.9,9150.59,9139.35,99.77999999999884,-102.31000000000131,-1.5200000000004366,9.719999999999345,-21.65,-11.239999999999782,11.239999999999782,0.0,0.0,18.35,-8.850000000000001,9.71,202.09000000000015,14.28,73363.03,39.94,0.27,79.57,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
2020-07-01 08:00:00,9135.5,9191.0,9135.5,9159.0,789.09099996,7227284.46863364,2020-07-01 08:00:00,9161.12,51.6,9181.61,9101.69,9141.65,9221.57,9061.74,9261.52,9021.78,1.74,-9.06,-19.06,10.0,16.59,22.09,24.01,28.04,917.8408571278571,21.78,-19.470000000001164,-52.42,4.24,9147.38,9148.05,60.44999999999891,-99.38000000000102,-13.070000000001528,-13.7400000000016,-18.4,0.6700000000000728,-0.6700000000000728,0.0,0.0,21.6,-5.5,9.999999999999998,159.82999999999993,14.28,73242.18,43.64,0.54,77.85,0.0,IdleState,None,0.0,0.0,0.0,0.0,0,0.0,None,0.0,0.0,None,0
