,Unnamed: 0,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
247,377,1686906000000.0,25531.5,25616.8,25531.5,25585.7,2223.523,56895343.0906,2023-06-16 09:00:00,0.0001,-0.000432,62310.325,60.73,25668.31,25240.38,25454.35,25882.28,25026.42,26096.24,24812.45,74.75,59.42,15.33,20.49,17.43,20.18,31.39,4205.687428571428,-775.22,-131.35000000000218,-77.1,-0.85,25541.75,25560.28,296.5799999999981,-559.2800000000025,-25.42000000000189,-43.95000000000073,-9.270000000000003,30.729999999999997,3.0599999999999987,15.329999999999998,855.8600000000006,PositionState,upper,25442.9,25462.7,142.79999999999927,0.0,0.0,0.0,0.0,0,0.0
248,378,1686909600000.0,25585.7,25592.3,25546.4,25553.1,1498.456,38305350.1409,2023-06-16 10:00:00,0.0001,-0.000597,62718.538,58.07,25655.13,25272.37,25463.75,25846.52,25080.99,26037.9,24889.6,72.7,62.08,10.62,19.96,16.98,19.31,29.86,3439.6067142857146,-766.08,-89.34999999999854,-101.51,-0.73,25547.18,25556.69,293.4200000000019,-472.10999999999694,3.5900000000001455,-5.919999999998254,-11.93,28.07,2.9800000000000004,10.620000000000005,765.5299999999988,PositionState,upper,25442.9,25462.7,110.19999999999709,0.0,0.0,0.0,0.0,0,0.0
249,379,1686913200000.0,25553.1,25559.0,25455.0,25462.7,4459.188,113698035.8243,2023-06-16 11:00:00,0.0001,-0.000453,62744.842,51.34,25615.1,25312.2,25463.65,25766.55,25160.75,25918.0,25009.3,63.05,62.27,0.77,18.76,21.22,18.37,28.37,2760.6322857142854,-678.97,0.9500000000007276,-195.48,-5.96,25538.44,25509.69,303.84999999999854,-301.9500000000007,46.98999999999796,75.73999999999796,-18.659999999999997,21.340000000000003,-2.4599999999999973,0.779999999999994,605.7999999999993,IdleState,upper,25442.9,25462.7,19.799999999999272,0.0,0.0,0.0,0.0,0,0.0
250,380,1686916800000.0,25462.7,25577.0,25460.0,25558.1,2714.154,69288048.4442,2023-06-16 12:00:00,0.0001,-0.000469,62937.457,57.0,25574.31,25370.98,25472.65,25675.98,25269.31,25777.64,25167.65,62.38,62.29,0.08,18.53,19.78,17.29,26.88,2603.8215714285716,-156.81,-85.44999999999709,-279.1,0.0,25539.03,25533.89,117.88000000000102,-288.78999999999724,-24.209999999999127,-19.06999999999971,-13.0,27.0,-1.25,0.09000000000000341,406.66999999999825,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
251,381,1686920400000.0,25558.1,25612.6,25471.0,25480.1,4524.384,115562261.7031,2023-06-16 13:00:00,0.0001,-0.000439,63198.867,51.71,25527.9,25418.81,25473.35,25582.44,25364.27,25636.99,25309.72,54.93,60.82,-5.89,19.07,18.18,16.23,25.1,2741.4733571428574,137.65,-6.75,-279.06,1.91,25534.54,25506.99,102.34000000000015,-115.82999999999811,26.890000000003056,54.44000000000233,-18.29,21.71,0.8900000000000006,-5.890000000000001,218.16999999999825,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
252,382,1686924000000.0,25480.1,25720.0,25155.0,25610.0,25019.031,635981016.6267,2023-06-16 14:00:00,0.0001,-4.4e-05,63193.431,58.6,25532.36,25440.37,25486.37,25578.36,25394.38,25624.36,25348.38,58.82,60.42,-1.59,14.14,27.92,17.41,24.52,4153.425357142857,1411.95,-123.63000000000102,-127.72,-14.13,25541.43,25558.49,-31.639999999999418,-215.61999999999898,-51.5099999999984,-68.56999999999971,-11.399999999999999,28.6,-13.780000000000001,-1.6000000000000014,183.97999999999956,EntryPreparationState,upper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
253,383,1686927600000.0,25610.0,25885.0,25550.0,25834.0,20237.224,519855154.1509,2023-06-16 15:00:00,0.0001,-0.000327,62289.969,67.28,25594.16,25444.79,25519.48,25668.84,25370.11,25743.52,25295.43,79.07,64.15,14.92,19.11,23.97,16.97,23.22,5445.374000000001,1291.94,-314.52000000000044,110.67,3.99,25570.77,25696.24,-165.15999999999985,-463.8899999999994,-137.7599999999984,-263.22999999999956,-2.719999999999999,37.28,-4.859999999999999,14.919999999999987,298.72999999999956,PositionState,upper,25834.0,26442.5,0.0,608.5,849.2000000000007,0.0,577.8382352941177,0,784.7999999999993
254,384,1686931200000.0,25834.0,25996.9,25765.1,25954.6,16240.624,420024673.7407,2023-06-16 16:00:00,7.284e-05,-0.000218,62756.702,70.82,25674.87,25446.96,25560.92,25788.83,25333.0,25902.78,25219.05,103.66,72.05,31.6,21.89,21.68,15.79,21.75,6514.600428571429,1069.22,-393.6800000000003,247.58,10.03,25618.86,25825.42,-165.7699999999968,-621.5999999999985,-129.1800000000003,-335.73999999999796,0.8199999999999932,40.81999999999999,0.21000000000000085,31.61,455.83000000000175,PositionState,upper,25834.0,26442.5,120.59999999999854,0.0,0.0,0.0,0.0,0,0.0
255,385,1686934800000.0,25954.6,26320.0,25942.3,26304.5,26994.734,705796862.6293,2023-06-16 17:00:00,7.284e-05,-0.000358,62934.755,78.2,25826.35,25437.11,25631.73,26020.97,25242.5,26215.59,25047.88,149.65,87.57,62.07,31.02,18.58,16.45,21.36,8295.798785714285,1781.19,-672.7700000000004,442.63,15.01,25704.75,26064.96,-283.52999999999884,-1062.0,-239.54000000000087,-599.75,8.200000000000003,48.2,12.440000000000001,62.08000000000001,778.4700000000012,PositionState,upper,25834.0,26442.5,470.5,0.0,0.0,0.0,0.0,0,0.0
256,386,1686938400000.0,26304.5,26500.0,26267.4,26342.1,20800.824,548751369.738,2023-06-16 18:00:00,7.284e-05,-0.000697,63652.557,78.82,25950.19,25448.58,25699.39,26201.0,25197.78,26451.8,24946.97,186.98,107.45,79.52,35.04,16.96,17.76,21.12,9615.622642857143,1319.82,-642.7099999999991,456.88,14.76,25788.8,26203.53,-141.09999999999854,-1144.3199999999997,-138.5699999999997,-553.2999999999993,8.819999999999993,48.81999999999999,18.08,79.52999999999999,1003.2200000000012,PositionState,upper,25834.0,26442.5,508.09999999999854,0.0,0.0,0.0,0.0,0,0.0
257,387,1686942000000.0,26342.1,26398.2,26266.5,26363.0,5769.141,151993977.2127,2023-06-16 19:00:00,7.284e-05,-0.000713,63637.567,79.17,26056.55,25468.63,25762.59,26350.51,25174.66,26644.47,24880.7,215.76,129.11,86.64,33.28,16.14,18.97,21.14,9839.363357142856,223.74,-600.4099999999999,352.65,3.08,25878.78,26283.26,-12.4900000000016,-1188.3400000000001,-79.7400000000016,-484.22000000000116,9.170000000000002,49.17,17.14,86.64999999999998,1175.8499999999985,PositionState,upper,25834.0,26442.5,529.0,0.0,0.0,0.0,0.0,0,0.0
258,388,1686945600000.0,26363.0,26449.9,26314.3,26397.9,5175.375,136531253.2504,2023-06-16 20:00:00,7.284e-05,-0.000409,64322.938,79.78,26150.59,25495.59,25823.09,26478.1,25168.09,26805.6,24840.59,238.63,151.02,87.61,33.54,15.29,20.28,21.23,10021.108357142857,181.74,-574.8100000000013,283.66,-0.64,25982.69,26340.58,80.19999999999709,-1229.8100000000013,-57.31999999999971,-415.21000000000276,9.780000000000001,49.78,18.25,87.60999999999999,1310.0099999999984,PositionState,upper,25834.0,26442.5,563.9000000000015,0.0,0.0,0.0,0.0,0,0.0
259,389,1686949200000.0,26397.9,26404.8,26269.1,26283.0,3184.955,83834624.26019998,2023-06-16 21:00:00,7.284e-05,-0.000522,63413.374,72.29,26210.34,25523.45,25866.89,26553.78,25180.01,26897.22,24836.56,244.67,169.75,74.92,31.73,16.26,21.13,21.12,10107.182714285713,86.07,-416.1100000000006,191.35,-2.52,26063.24,26311.79,270.77999999999884,-1102.9900000000016,28.790000000000873,-219.7599999999984,2.2900000000000063,42.290000000000006,15.469999999999999,74.91999999999999,1373.7700000000004,PositionState,upper,25834.0,26442.5,449.0,0.0,0.0,0.0,0.0,0,0.0
260,390,1686952800000.0,26283.0,26373.7,26283.0,26354.0,1682.492,44320489.7529,2023-06-16 22:00:00,7.284e-05,-0.000683,63951.432,73.92,26274.22,25552.35,25913.28,26635.16,25191.41,26996.1,24830.47,252.28,186.25,66.02,30.55,15.65,21.93,21.05,10037.43607142857,-69.74,-440.72000000000116,145.65,-2.37,26160.34,26332.89,281.15999999999985,-1162.5900000000001,-21.110000000000582,-193.65999999999985,3.9200000000000017,43.92,14.9,66.03,1443.75,PositionState,upper,25834.0,26442.5,520.0,0.0,0.0,0.0,0.0,0,0.0
261,391,1686956400000.0,26354.0,26368.1,26315.0,26325.2,1584.658,41737143.2933,2023-06-16 23:00:00,7.284e-05,-0.000654,63873.259,72.07,26324.34,25580.68,25952.51,26696.17,25208.85,27068.0,24837.03,253.06,199.62,53.44,29.84,15.29,22.66,20.99,9991.802857142857,-45.63,-372.6900000000023,124.95,-1.52,26239.81,26329.04,370.9699999999975,-1116.3500000000022,3.8400000000001455,-85.38999999999942,2.069999999999993,42.06999999999999,14.55,53.44,1487.3199999999997,PositionState,upper,25834.0,26442.5,491.2000000000007,0.0,0.0,0.0,0.0,0,0.0
262,392,1686960000000.0,26325.2,26362.2,26298.0,26298.0,1804.571,47512191.6906,2023-06-17 00:00:00,-3.008e-05,-0.000653,63949.696,70.28,26360.87,25609.96,25985.42,26736.32,25234.51,27111.77,24859.06,248.62,209.42,39.2,28.98,15.62,23.18,20.78,10013.668214285715,21.86,-312.58000000000175,75.5,-1.9,26291.36,26313.52,438.3199999999997,-1063.4900000000016,15.520000000000437,-6.639999999999418,0.28000000000000114,40.28,13.360000000000001,39.20000000000002,1501.8100000000013,PositionState,upper,25834.0,26442.5,464.0,0.0,0.0,0.0,0.0,0,0.0
263,393,1686963600000.0,26298.0,26329.0,26178.0,26183.7,3951.606,103731990.9804,2023-06-17 01:00:00,-3.008e-05,-0.000616,63930.657,63.18,26376.02,25632.58,26004.3,26747.74,25260.86,27119.45,24889.15,233.2,214.17,19.02,26.99,20.0,22.59,19.94,9977.412357142859,-36.25,-179.40000000000146,25.22,-7.23,26316.82,26248.61,564.0400000000009,-922.8400000000001,64.90999999999985,133.11999999999898,-6.82,33.18,6.989999999999998,19.03,1486.880000000001,PositionState,upper,25834.0,26442.5,349.7000000000007,0.0,0.0,0.0,0.0,0,0.0
264,394,1686967200000.0,26183.7,26283.0,26164.6,26264.0,2711.362,71113003.5522,2023-06-17 02:00:00,-3.008e-05,-0.00048,63697.886,65.79,26398.31,25659.75,26029.03,26767.59,25290.48,27136.87,24921.2,224.86,216.31,8.54,25.51,19.52,21.93,19.08,9977.212928571429,-0.19,-234.97000000000116,1.65,-2.98,26312.32,26256.3,503.59000000000015,-973.5200000000004,-7.700000000000728,48.31999999999971,-4.209999999999994,35.790000000000006,5.990000000000002,8.550000000000011,1477.1100000000006,PositionState,upper,25834.0,26442.5,430.0,0.0,0.0,0.0,0.0,0,0.0
265,395,1686970800000.0,26264.0,26279.7,26228.8,26244.5,1014.757,26638566.6577,2023-06-17 03:00:00,-3.008e-05,-0.000596,63072.34,64.59,26409.39,25689.72,26049.55,26769.22,25329.88,27129.06,24970.05,214.2,215.89,-1.68,24.88,19.04,21.31,19.36,9726.525285714286,-250.68,-194.95000000000073,-17.92,-1.62,26301.47,26250.4,524.7200000000012,-914.619999999999,5.900000000001455,56.970000000001164,-5.409999999999997,34.59,5.84,-1.6899999999999977,1439.3400000000001,PositionState,upper,25834.0,26442.5,410.5,0.0,0.0,0.0,0.0,0,0.0
266,396,1686974400000.0,26244.5,26357.0,26225.7,26351.8,3380.924,88922040.7148,2023-06-17 04:00:00,-3.008e-05,-0.000211,63063.605,68.04,26429.48,25727.2,26078.34,26780.62,25376.05,27131.76,25024.91,211.98,215.11,-3.12,27.06,17.81,21.26,19.11,8180.946214285715,-1545.57,-273.4599999999991,-33.13,2.77,26300.23,26301.1,428.8199999999997,-975.75,-50.70000000000073,-51.56999999999971,-1.9599999999999937,38.040000000000006,9.25,-3.130000000000024,1404.5699999999997,PositionState,upper,25834.0,26442.5,517.7999999999993,0.0,0.0,0.0,0.0,0,0.0
267,397,1686978000000.0,26351.8,26886.8,26334.6,26683.2,22687.146,604180183.5909,2023-06-17 05:00:00,-3.008e-05,-0.000302,62177.404,75.87,26497.79,25774.1,26135.94,26859.63,25412.26,27221.47,25050.42,234.25,218.94,15.31,42.59,13.8,23.39,19.59,8355.940642857142,174.99,-547.260000000002,54.2,21.72,26331.93,26492.15,176.4300000000003,-1270.9400000000023,-191.04999999999927,-351.27000000000044,5.8700000000000045,45.870000000000005,28.790000000000003,15.310000000000002,1447.3700000000026,PositionState,upper,25834.0,26442.5,849.2000000000007,0.0,0.0,0.0,0.0,0,0.0
268,398,1686981600000.0,26683.2,26772.3,26639.5,26649.4,6874.664,183540231.7751,2023-06-17 06:00:00,-3.008e-05,-0.000359,59894.021,73.88,26543.87,25825.82,26184.84,26902.89,25466.8,27261.91,25107.77,246.34,224.42,21.92,40.24,13.04,25.36,20.91,7686.9435,-668.99,-464.5600000000013,67.72,13.94,26372.64,26570.77,253.48999999999796,-1182.6000000000022,-78.63000000000102,-276.76000000000204,3.8799999999999955,43.879999999999995,27.200000000000003,21.920000000000016,1436.0900000000001,PositionState,upper,25834.0,26442.5,815.4000000000015,0.0,0.0,0.0,0.0,0,0.0
269,399,1686985200000.0,26649.4,26666.4,26558.0,26588.1,4896.929,130364669.5514,2023-06-17 07:00:00,-3.008e-05,-0.000104,61072.532,70.29,26557.95,25888.55,26223.25,26892.65,25553.84,27227.35,25219.14,248.11,229.16,18.95,38.38,15.91,26.5,22.13,6108.528857142858,-1578.41,-364.84999999999854,-54.02,-7.08,26398.65,26579.43,304.5500000000029,-1034.2599999999984,-8.669999999998254,-189.4499999999971,0.29000000000000625,40.290000000000006,22.470000000000002,18.950000000000017,1338.8100000000013,PositionState,upper,25834.0,26442.5,754.0999999999985,0.0,0.0,0.0,0.0,0,0.0
270,400,1686988800000.0,26588.1,26647.7,26556.0,26589.8,3270.006,86989070.60169998,2023-06-17 08:00:00,7.489e-05,-0.00029,60766.685,70.33,26568.0,25948.31,26258.16,26877.84,25638.47,27187.69,25328.63,246.81,232.69,14.12,36.83,15.36,27.55,23.26,4856.327571428571,-1252.2,-331.6399999999994,-109.68,-2.86,26428.05,26584.61,288.0400000000009,-951.3299999999981,-5.18999999999869,-161.75,0.3299999999999983,40.33,21.47,14.120000000000005,1239.369999999999,PositionState,upper,25834.0,26442.5,755.7999999999993,0.0,0.0,0.0,0.0,0,0.0
271,401,1686992400000.0,26589.8,26631.0,26561.1,26590.1,1926.137,51227628.2666,2023-06-17 09:00:00,7.489e-05,-0.000241,61055.436,70.34,26551.51,26028.03,26289.77,26813.25,25766.29,27075.0,25504.55,243.0,234.75,8.24,35.64,14.86,28.52,24.4,4581.827285714286,-274.5,-300.3299999999981,-207.22,-2.24,26460.51,26587.35,223.15000000000146,-823.8099999999977,-2.75,-129.59000000000015,0.3400000000000034,40.34,20.78,8.25,1046.9599999999991,PositionState,upper,25834.0,26442.5,756.0999999999985,0.0,0.0,0.0,0.0,0,0.0
272,402,1686996000000.0,26590.1,26632.9,26570.6,26580.1,1625.778,43247482.5928,2023-06-17 10:00:00,7.489e-05,-0.000271,61282.012,69.65,26530.14,26104.7,26317.42,26742.87,25891.98,26955.59,25679.25,236.45,235.09,1.35,34.67,14.42,29.43,25.28,4328.284642857143,-253.54,-262.6800000000003,-260.65,-1.71,26504.55,26583.72,162.77000000000044,-688.119999999999,3.6200000000026193,-75.54999999999927,-0.3499999999999943,39.650000000000006,20.25,1.3599999999999852,850.8899999999994,PositionState,upper,25834.0,26442.5,746.0999999999985,0.0,0.0,0.0,0.0,0,0.0
273,403,1686999600000.0,26580.1,26599.6,26461.0,26489.9,5609.143,148779736.305,2023-06-17 11:00:00,7.489e-05,-0.000519,61225.68,63.59,26510.62,26157.08,26333.85,26687.39,25980.31,26864.16,25803.54,221.42,232.35,-10.93,32.35,18.74,29.23,25.58,4501.440928571428,173.15,-156.0500000000029,-214.19,-7.6,26529.65,26536.81,197.48999999999796,-509.59000000000015,46.909999999999854,39.75,-6.409999999999997,33.59,13.610000000000003,-10.930000000000007,707.0799999999981,PositionState,upper,25834.0,26442.5,655.9000000000015,0.0,0.0,0.0,0.0,0,0.0
274,404,1687003200000.0,26489.9,26570.5,26385.5,26509.4,5554.222,147084079.8106,2023-06-17 12:00:00,7.489e-05,-0.000503,60730.537,64.31,26497.57,26203.56,26350.57,26644.57,26056.56,26791.57,25909.56,208.68,227.62,-18.93,29.51,20.67,28.4,25.53,4777.993071428572,276.55,-158.83000000000175,-174.54,-7.09,26559.08,26523.1,135.16999999999825,-452.84000000000015,13.69999999999709,49.68000000000029,-5.689999999999998,34.31,8.84,-18.939999999999998,588.0099999999984,PositionState,upper,25834.0,26442.5,675.4000000000015,0.0,0.0,0.0,0.0,0,0.0
275,405,1687006800000.0,26509.4,26569.9,26495.0,26537.7,2049.114,54375822.5405,2023-06-17 13:00:00,7.489e-05,-0.000517,60519.49,65.39,26515.05,26221.73,26368.39,26661.71,26075.07,26808.37,25928.41,198.58,221.81,-23.22,28.43,19.91,27.63,25.4,4811.1685,33.17,-169.3100000000013,-44.18,-3.16,26579.74,26530.4,124.0099999999984,-462.630000000001,-7.299999999999272,42.04000000000087,-4.609999999999999,35.39,8.52,-23.22999999999999,586.6399999999994,PositionState,upper,25834.0,26442.5,703.7000000000007,0.0,0.0,0.0,0.0,0,0.0
276,406,1687010400000.0,26537.7,26541.5,26445.3,26485.8,2211.965,58587815.9991,2023-06-17 14:00:00,7.489e-05,-0.000497,60636.743,61.72,26525.2,26233.94,26379.57,26670.84,26088.3,26816.47,25942.67,184.27,214.3,-30.03,27.05,21.45,26.48,24.53,4840.268071428572,29.09,-106.22999999999956,13.04,-4.0,26557.81,26508.1,185.04000000000087,-397.5,22.299999999999272,72.01000000000204,-8.280000000000001,31.72,5.600000000000001,-30.03,582.5400000000009,PositionState,upper,25834.0,26442.5,651.7999999999993,0.0,0.0,0.0,0.0,0,0.0
277,407,1687014000000.0,26485.8,26544.5,26282.0,26397.2,8186.199,216249735.8109,2023-06-17 15:00:00,7.489e-05,-0.000515,60715.583,55.95,26526.18,26236.31,26381.25,26671.12,26091.37,26816.06,25946.44,163.88,204.22,-40.33,23.68,26.53,24.99,23.46,5142.7390000000005,302.47,-15.950000000000728,6.34,-9.83,26529.78,26452.65,273.91999999999825,-305.83000000000175,55.45000000000073,132.5799999999981,-14.049999999999997,25.950000000000003,-2.8500000000000014,-40.34,579.75,PositionState,upper,25834.0,26442.5,563.2000000000007,0.0,0.0,0.0,0.0,0,0.0
278,408,1687017600000.0,26397.2,26489.0,26370.0,26459.7,2435.752,64398501.6704,2023-06-17 16:00:00,0.0001,-0.000452,60101.612,58.87,26533.38,26244.06,26388.72,26678.04,26099.4,26822.7,25954.73,151.03,193.58,-42.55,22.32,25.01,23.61,22.46,5123.05257142857,-19.68,-70.97999999999956,-0.83,-3.21,26515.52,26456.17,218.34000000000015,-360.2999999999993,-3.530000000002474,55.81999999999971,-11.130000000000003,28.869999999999997,-2.6900000000000013,-42.55000000000001,578.6399999999994,PositionState,upper,25834.0,26442.5,625.7000000000007,0.0,0.0,0.0,0.0,0,0.0
279,409,1687021200000.0,26459.7,26477.0,26391.7,26415.0,1255.842,33205473.4843,2023-06-17 17:00:00,0.0001,-0.000305,60308.254,56.01,26531.36,26251.08,26391.22,26671.5,26110.94,26811.65,25970.8,135.67,182.0,-46.32,21.37,23.95,22.33,21.79,5140.272928571429,17.22,-23.779999999998836,-11.15,-1.24,26496.1,26435.58,256.5,-304.0600000000013,20.580000000001746,81.09999999999854,-13.990000000000002,26.009999999999998,-2.5799999999999983,-46.33000000000001,560.5600000000013,PositionState,upper,25834.0,26442.5,581.0,0.0,0.0,0.0,0.0,0,0.0
280,410,1687024800000.0,26415.0,26533.3,26401.2,26510.0,2359.024,62477681.656,2023-06-17 18:00:00,0.0001,-0.000387,60452.964,60.41,26541.46,26263.61,26402.53,26680.39,26124.68,26819.31,25985.75,129.67,171.53,-41.86,22.77,22.37,20.8,22.09,5067.280071428571,-72.99,-107.47000000000116,-11.39,2.02,26487.19,26472.79,170.38999999999942,-385.3199999999997,-37.20999999999913,-22.81000000000131,-9.590000000000003,30.409999999999997,0.3999999999999986,-41.860000000000014,555.7099999999991,PositionState,upper,25834.0,26442.5,676.0,0.0,0.0,0.0,0.0,0,0.0
281,411,1687028400000.0,26510.0,26516.6,26452.4,26463.8,1069.281,28324804.3772,2023-06-17 19:00:00,0.0001,-0.000319,60522.074,57.4,26543.93,26272.8,26408.37,26679.5,26137.24,26815.06,26001.68,119.81,161.19,-41.38,22.01,21.62,19.38,22.37,3523.1468571428572,-1544.13,-55.43000000000029,-4.56,1.39,26474.27,26468.29,215.70000000000073,-326.5599999999977,4.490000000001601,10.470000000001164,-12.600000000000001,27.4,0.39000000000000057,-41.379999999999995,542.2599999999984,PositionState,upper,25834.0,26442.5,629.7999999999993,0.0,0.0,0.0,0.0,0,0.0
282,412,1687032000000.0,26463.8,26549.4,26452.2,26529.7,1391.23,36872358.1531,2023-06-17 20:00:00,0.0001,-0.000434,60513.826,60.43,26550.57,26289.28,26419.92,26681.22,26158.63,26811.86,26027.98,115.97,152.15,-36.17,22.62,20.5,18.34,22.42,3131.4729999999995,-391.67,-109.78000000000247,-20.55,0.97,26478.69,26498.99,151.52000000000044,-371.0699999999997,-30.709999999999127,-51.01000000000204,-9.57,30.43,2.120000000000001,-36.18000000000001,522.5900000000001,PositionState,upper,25834.0,26442.5,695.7000000000007,0.0,0.0,0.0,0.0,0,0.0
283,413,1687035600000.0,26529.7,26535.0,26471.0,26513.8,938.817,24882900.6158,2023-06-17 21:00:00,0.0001,-0.000396,60834.558,59.34,26541.07,26316.65,26428.86,26653.28,26204.45,26765.49,26092.24,110.38,143.79,-33.41,21.82,19.78,17.38,22.47,2848.7507142857144,-282.72,-84.93999999999869,-72.04,0.52,26479.18,26506.39,139.47999999999956,-309.34999999999854,-7.4099999999998545,-34.61999999999898,-10.659999999999997,29.340000000000003,2.039999999999999,-33.41,448.8299999999981,PositionState,upper,25834.0,26442.5,679.7999999999993,0.0,0.0,0.0,0.0,0,0.0
284,414,1687039200000.0,26513.8,26589.0,26513.8,26562.0,1625.427,43168432.0421,2023-06-17 22:00:00,0.0001,-0.000234,60893.842,61.61,26541.52,26341.57,26441.54,26641.49,26241.59,26741.47,26141.61,108.58,136.75,-28.17,23.96,18.93,16.98,22.75,2731.280785714286,-117.46,-120.45999999999913,-76.86,2.19,26481.88,26534.19,79.4900000000016,-320.40999999999985,-27.81000000000131,-80.11999999999898,-8.39,31.61,5.030000000000001,-28.17,399.90000000000146,PositionState,upper,25834.0,26442.5,728.0,0.0,0.0,0.0,0.0,0,0.0
285,415,1687042800000.0,26562.0,26570.3,26483.2,26505.0,1250.255,33152916.2847,2023-06-17 23:00:00,0.0001,-0.000453,60432.512,57.51,26527.37,26367.8,26447.59,26607.16,26288.01,26686.95,26208.22,101.39,129.68,-28.29,22.74,19.75,16.27,22.85,2683.0035,-48.27,-57.409999999999854,-92.53,0.09,26484.02,26519.59,102.15999999999985,-216.9900000000016,14.590000000000146,-20.979999999999563,-12.490000000000002,27.509999999999998,2.9899999999999984,-28.290000000000006,319.15000000000146,PositionState,upper,25834.0,26442.5,671.0,0.0,0.0,0.0,0.0,0,0.0
286,416,1687046400000.0,26505.0,26524.7,26351.8,26442.5,3304.175,87341216.61769998,2023-06-18 00:00:00,0.0001,-0.000434,60351.459,53.33,26519.39,26374.81,26447.1,26591.68,26302.52,26663.97,26230.23,89.61,121.66,-32.05,20.52,25.25,15.85,22.54,2802.8889999999997,119.88,4.599999999998545,-64.32,-8.94,26489.05,26481.04,149.1800000000003,-139.97999999999956,38.54000000000087,46.54999999999927,-16.67,23.33,-4.73,-32.05,289.15999999999985,IdleState,upper,25834.0,26442.5,608.5,0.0,0.0,0.0,0.0,0,0.0
