start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,bbvi,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,pandl,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,prediction,profit_ma,entry_type,max_pandl,min_pandl,exit_reason,entry_volume
2022-04-21 11:00:00,3126.45,3158.65,3124.75,3149.7,17223.67,54185916.8045,2022-04-21 11:00:00,65.14,3117.17,3075.16,3096.17,3138.17,3054.16,3159.18,3033.15,2.71,8.31,2.64,5.66,30.7,15.57,15.63,17.72,6459.025000000001,1009.31,-53.529999999999745,30.42,11.07,3098.0,3122.51,-11.529999999999745,-95.53999999999996,-27.1899999999996,-51.69999999999982,-4.859999999999999,35.14,15.129999999999999,5.67,84.01000000000022,0.0,EntryPreparationState,upper,3149.7,3103.55,0.0,-47.2565672921226,1,0.0,None,28.75067149252318,-49.06626345366185,None,0
2022-04-25 20:00:00,3012.5,3024.9,2987.65,2998.9,10786.82,32461039.4125,2022-04-25 20:00:00,70.38,2963.89,2849.18,2906.53,3021.25,2791.82,3078.6,2734.46,7.89,16.9,-4.61,21.51,34.14,11.62,37.59,42.58,17039.92142857143,-410.69,-92.36999999999989,62.5,3.36,2918.28,2975.29,22.34999999999991,-207.07999999999993,-23.610000000000127,-80.61999999999989,0.37999999999999545,40.379999999999995,22.520000000000003,21.509999999999998,229.42999999999984,0.0,EntryPreparationState,upper,2998.9,2976.85,0.0,-25.358087965587675,1,0.0,None,37.81507552769308,-30.209866951215464,None,0
2022-04-28 09:00:00,2928.55,2945.85,2928.05,2939.4,7715.2,22659007.961,2022-04-28 09:00:00,63.04,2913.85,2866.96,2890.4,2937.29,2843.51,2960.74,2820.06,3.24,10.13,3.53,6.59,23.98,9.63,22.62,21.9,6484.038571428571,161.0,-49.0,24.3,-0.75,2897.11,2919.04,-2.1100000000001273,-95.88999999999987,-20.360000000000127,-42.289999999999964,-6.960000000000001,33.04,14.35,6.600000000000001,93.77999999999975,0.0,EntryPreparationState,upper,2939.4,2868.35,0.0,-75.81479893855912,1,0.0,None,-2.1262910798121086,-81.12200449071251,None,0
2022-04-28 18:00:00,2971.2,2979.95,2958.2,2961.85,8567.73,25438079.761,2022-04-28 18:00:00,62.12,2939.0,2880.72,2909.86,2968.14,2851.58,2997.27,2822.45,4.0,15.23,9.5,5.72,28.31,14.23,23.36,20.86,13753.044285714286,406.88,-51.98999999999978,25.69,5.22,2918.92,2944.41,6.289999999999964,-110.26999999999998,-17.440000000000055,-42.929999999999836,-7.880000000000003,32.12,14.079999999999998,5.73,116.55999999999995,0.0,EntryPreparationState,upper,2961.85,2908.85,0.0,-56.98266455087223,1,0.0,None,12.09578304100496,-62.60415112176479,None,0
2022-05-04 11:00:00,2861.6,2892.55,2854.0,2870.45,18872.67,54220135.5345,2022-05-04 11:00:00,68.54,2847.31,2792.84,2820.07,2874.55,2765.6,2901.78,2738.36,3.86,8.67,-0.94,9.61,36.02,11.15,22.89,21.02,6301.043571428571,609.68,-50.379999999999654,29.34,9.06,2825.52,2852.55,4.100000000000364,-104.84999999999991,-17.899999999999636,-44.929999999999836,-1.4599999999999937,38.540000000000006,24.870000000000005,9.61,108.95000000000027,0.0,EntryPreparationState,upper,2870.45,2893.4,0.0,20.685786200770234,1,0.0,None,96.77141737358279,-52.68250100158484,None,0
2022-05-11 10:00:00,2434.65,2450.95,2414.25,2432.35,20753.08,50526713.868,2022-05-11 10:00:00,58.07,2405.62,2324.48,2365.05,2446.2,2283.9,2486.77,2243.33,6.86,6.52,-3.64,10.16,26.72,17.81,15.34,19.01,22812.47857142857,641.07,-67.29999999999973,26.34,6.11,2368.97,2402.25,13.849999999999909,-148.44999999999982,-30.09999999999991,-63.38000000000011,-11.93,28.07,8.91,10.16,162.29999999999973,0.0,EntryPreparationState,upper,2432.35,2172.1,0.0,-324.2858778547496,1,0.0,None,10.637138980821145,-393.1082101671221,None,0
2022-05-15 12:00:00,2078.9,2099.5,2074.2,2083.3,21942.81,45788787.875,2022-05-15 12:00:00,63.33,2061.67,2015.21,2038.44,2084.89,1991.98,2108.12,1968.76,4.55,9.89,3.35,6.53,28.71,15.9,13.48,16.13,9823.604285714284,635.43,-44.86000000000013,10.38,7.0,2043.19,2066.54,1.5899999999996908,-91.32000000000016,-16.76000000000022,-40.11000000000013,-6.670000000000002,33.33,12.81,6.540000000000001,92.90999999999985,0.0,EntryPreparationState,upper,2083.3,2085.75,0.0,0.22805644890304366,1,0.0,None,123.78203331253299,-56.29284788556633,None,0
2022-05-19 16:00:00,2022.3,2028.15,2006.4,2011.5,17402.52,35126730.0225,2022-05-19 16:00:00,59.32,1996.33,1941.9,1969.12,2023.55,1914.68,2050.77,1887.47,5.52,0.21,-11.38,11.59,25.54,13.99,30.8,36.5,17424.641428571427,-506.05,-42.38000000000011,29.78,8.02,1965.15,1996.81,12.049999999999955,-96.81999999999994,-14.690000000000055,-46.34999999999991,-10.68,29.32,11.549999999999999,11.590000000000002,108.86999999999989,0.0,EntryPreparationState,upper,2011.5,1985.7,0.0,-41.77874720357913,1,0.0,None,74.85063385533222,-51.6967188665174,None,0
2022-05-22 10:00:00,2026.8,2037.05,2023.65,2027.35,18889.9,38334571.0845,2022-05-22 10:00:00,73.99,2000.19,1967.99,1984.09,2016.3,1951.89,2032.4,1935.79,3.24,7.43,1.73,5.69,35.65,12.51,15.26,13.14,7704.235714285713,1098.84,-43.25999999999999,35.67,18.72,1985.5,2009.14,-11.049999999999955,-75.45999999999981,-18.20999999999981,-41.84999999999991,3.989999999999995,43.989999999999995,23.14,5.699999999999999,64.40999999999985,0.0,EntryPreparationState,upper,2027.35,2030.2,0.0,0.91732803906616,1,0.0,None,86.96561767824979,-58.49520556391353,None,0
2022-05-25 03:00:00,2014.15,2021.6,2007.45,2013.55,9806.17,19750709.296,2022-05-25 03:00:00,62.25,2001.51,1960.28,1980.89,2022.13,1939.66,2042.74,1919.04,4.16,2.04,-5.94,7.98,23.89,16.68,24.65,32.28,15021.816428571427,-1158.15,-32.659999999999854,19.18,8.28,1984.51,2001.37,8.580000000000155,-73.88999999999987,-12.180000000000064,-29.039999999999964,-7.75,32.25,7.210000000000001,7.98,82.47000000000003,0.0,EntryPreparationState,upper,2013.55,1975.8,0.0,-59.54394725733145,1,0.0,None,-2.0335799955299083,-64.2371508033073,None,0
2022-05-29 12:00:00,1800.75,1820.1,1798.05,1812.9,35529.96,64387435.757,2022-05-29 12:00:00,64.61,1795.48,1775.58,1785.53,1805.43,1765.64,1815.38,1755.69,2.22,6.18,3.67,2.5,30.51,14.56,14.77,15.05,12759.052142857141,2023.55,-27.37000000000012,10.66,6.07,1788.39,1800.53,-7.470000000000027,-47.25999999999999,-12.370000000000118,-24.50999999999999,-5.390000000000001,34.61,15.950000000000001,2.51,39.789999999999964,0.0,EntryPreparationState,upper,1812.9,1787.45,0.0,-45.4148436207186,1,0.0,None,29.961625020684732,-51.86859175906038,None,0
2022-05-30 02:00:00,1844.3,1882.7,1842.55,1873.85,56112.86,104793119.3355,2022-05-30 02:00:00,75.69,1829.41,1787.58,1808.5,1850.33,1766.66,1871.25,1745.74,4.62,13.9,8.05,5.85,44.68,11.46,26.01,21.38,17638.77357142857,1470.2,-65.34999999999991,39.13,17.53,1813.92,1842.2,-23.519999999999982,-107.18999999999983,-31.649999999999864,-59.929999999999836,5.689999999999998,45.69,33.22,5.85,83.66999999999985,0.0,EntryPreparationState,upper,1873.85,1943.85,0.0,108.76873549110105,1,0.0,None,224.279582143715,-13.386186194198945,None,0
2022-06-04 23:00:00,1798.2,1804.7,1793.55,1804.0,7988.75,14367665.178,2022-06-04 23:00:00,64.96,1789.27,1768.51,1778.89,1799.64,1758.14,1810.02,1747.76,2.33,3.89,-0.47,4.36,32.72,15.95,15.82,17.87,9796.474285714283,211.56,-25.1099999999999,9.05,9.41,1782.31,1793.94,-4.3599999999999,-45.8599999999999,-10.059999999999945,-21.690000000000055,-5.040000000000006,34.959999999999994,16.77,4.36,41.5,0.0,EntryPreparationState,upper,1804.0,1784.95,0.0,-34.979600886917794,1,0.0,None,6.927272727272975,-37.64035476718418,None,0
2022-06-05 16:00:00,1811.0,1824.0,1794.55,1799.6,32888.92,59527855.436,2022-06-05 16:00:00,56.22,1797.24,1782.06,1789.65,1804.82,1774.48,1812.41,1766.89,1.69,4.4,3.23,1.17,28.49,13.97,15.51,16.85,9793.62214285714,1930.71,-9.949999999999818,1.51,9.45,1790.65,1798.63,5.220000000000027,-25.11999999999989,-0.9699999999997999,-8.949999999999818,-13.780000000000001,26.22,14.519999999999998,1.1700000000000004,30.339999999999918,0.0,EntryPreparationState,upper,1799.6,1858.25,0.0,94.47172705045587,1,0.0,None,196.57775061124738,-7.967703934207567,None,0
2022-06-07 20:00:00,1846.8,1868.9,1838.1,1844.35,42007.29,77852747.005,2022-06-07 20:00:00,64.73,1825.61,1767.39,1796.5,1854.72,1738.28,1883.83,1709.17,6.48,-0.5,-12.71,12.2,35.56,16.43,28.44,32.79,27726.975714285712,1887.46,-47.84999999999991,21.61,11.79,1793.12,1825.36,10.370000000000118,-106.06999999999994,-18.99000000000001,-51.23000000000002,-5.269999999999996,34.730000000000004,19.130000000000003,12.21,116.44000000000005,0.0,EntryPreparationState,upper,1844.35,1778.85,0.0,-109.84160002168782,1,0.0,None,2.7183804592406884,-160.02188033724616,None,0
2022-06-19 11:00:00,1063.05,1066.15,1046.5,1054.4,93227.62,98445043.562,2022-06-19 11:00:00,63.56,1026.81,950.36,988.59,1065.03,912.14,1103.26,873.91,15.46,0.6,-14.16,14.77,31.45,17.2,28.15,32.93,114527.74071428571,-6582.06,-65.81000000000006,43.94,8.36,983.32,1026.99,10.629999999999882,-142.2600000000001,-27.410000000000082,-71.08000000000004,-6.439999999999998,33.56,14.25,14.76,152.89,0.0,EntryPreparationState,upper,1054.4,1068.0,0.0,35.39499241274616,1,0.0,None,298.86236722306484,-107.71957511380906,None,0
2022-06-20 11:00:00,1160.7,1167.25,1144.7,1152.55,61927.0,71536663.4955,2022-06-20 11:00:00,65.14,1128.55,1062.26,1095.4,1161.7,1029.11,1194.84,995.96,12.1,26.15,22.47,3.67,33.1,12.18,29.41,31.45,69202.69357142856,1759.59,-57.149999999999864,15.11,1.88,1105.97,1138.71,9.150000000000091,-123.44000000000005,-13.839999999999918,-46.57999999999993,-4.859999999999999,35.14,20.92,3.6799999999999997,132.59000000000015,0.0,EntryPreparationState,upper,1152.55,1096.45,0.0,-149.3240336644829,1,0.0,None,-0.04634506095162605,-157.39309791332272,None,0
2022-06-21 07:00:00,1159.75,1163.6,1137.6,1147.75,51214.05,58908279.2055,2022-06-21 07:00:00,58.97,1142.72,1108.67,1125.69,1159.75,1091.64,1176.77,1074.61,6.05,14.26,12.79,1.47,26.18,15.05,24.82,24.92,49393.10142857141,-1365.97,-22.059999999999945,2.21,-3.45,1136.17,1146.6,12.0,-56.1099999999999,-1.150000000000091,-11.579999999999927,-11.030000000000001,28.97,11.129999999999999,1.4700000000000006,68.1099999999999,0.0,EntryPreparationState,upper,1147.75,1142.7,0.0,-16.499738619036908,1,0.0,None,115.75902853408861,-40.285406229579436,None,0
2022-06-23 20:00:00,1126.05,1148.6,1119.4,1134.75,65698.79,74540793.993,2022-06-23 20:00:00,63.83,1116.91,1087.21,1102.06,1131.76,1072.37,1146.61,1057.52,5.38,6.87,3.5,3.36,33.45,15.04,17.82,17.79,55311.87142857142,615.53,-32.690000000000055,4.98,12.6,1107.98,1119.28,-2.990000000000009,-62.38000000000011,-15.470000000000027,-26.769999999999982,-6.170000000000002,33.83,18.410000000000004,3.37,59.3900000000001,0.0,EntryPreparationState,upper,1134.75,1195.9,0.0,158.36556510244571,1,0.0,None,290.81764705882387,-40.180370125578335,None,0
2022-06-25 22:00:00,1247.7,1252.2,1239.55,1240.5,30088.62,37451796.692,2022-06-25 22:00:00,62.42,1229.02,1195.17,1212.1,1245.95,1178.24,1262.88,1161.32,5.58,7.1,5.3,1.79,30.22,12.84,26.16,34.17,40232.67642857142,37.61,-28.40000000000009,12.37,12.5,1208.33,1229.22,5.4500000000000455,-62.25999999999999,-11.279999999999973,-32.17000000000007,-7.579999999999998,32.42,17.38,1.7999999999999998,67.71000000000004,0.0,EntryPreparationState,upper,1240.5,1228.0,0.0,-33.52974607013293,1,0.0,None,93.67702539298644,-50.45840386940726,None,0
2022-06-28 09:00:00,1224.45,1233.45,1220.5,1223.0,47028.24,57686802.8305,2022-06-28 09:00:00,60.63,1213.88,1187.0,1200.44,1227.32,1173.56,1240.76,1160.11,4.47,-0.44,-5.68,5.23,29.56,15.55,15.97,16.49,41946.994999999995,314.1,-22.559999999999945,11.56,3.84,1194.51,1213.87,4.319999999999936,-49.440000000000055,-9.13000000000011,-28.49000000000001,-9.369999999999997,30.630000000000003,14.009999999999998,5.239999999999999,53.75999999999999,0.0,EntryPreparationState,upper,1223.0,1204.0,0.0,-49.90670482420255,1,0.0,None,34.72125919869195,-69.28528209321375,None,0
2022-07-03 14:00:00,1041.4,1053.1,1039.9,1050.4,33516.84,35101675.302,2022-07-03 14:00:00,45.01,1064.62,1050.19,1057.41,1071.84,1042.98,1079.06,1035.76,2.72,-1.65,0.38,-2.04,15.73,24.14,13.69,16.15,36133.97428571428,-188.54,7.009999999999991,2.71,-0.94,1056.46,1050.8,21.439999999999827,-7.420000000000073,0.3999999999998636,6.059999999999945,-24.990000000000002,15.009999999999998,-8.41,-2.03,28.8599999999999,0.0,EntryPreparationState,lower,1050.4,1057.4,0.0,16.69238385376975,1,0.0,None,27.545392231530695,-11.011348057882788,None,0
2022-07-03 20:00:00,1077.0,1087.45,1077.0,1084.45,52017.37,56279888.9555,2022-07-03 20:00:00,65.4,1070.78,1052.31,1061.54,1080.01,1043.08,1089.24,1033.84,3.47,2.73,0.26,2.46,26.97,15.86,13.81,14.67,31285.956428571422,1691.39,-22.910000000000082,11.04,9.37,1059.25,1072.86,-4.440000000000055,-41.37000000000012,-11.590000000000146,-25.200000000000045,-4.599999999999994,35.400000000000006,11.11,2.4699999999999998,36.930000000000064,0.0,EntryPreparationState,upper,1084.45,1049.75,0.0,-99.29336068975071,1,0.0,None,4.030905067084131,-101.78310203328901,None,0
2022-07-04 12:00:00,1100.35,1115.5,1099.2,1107.85,103156.55,114072389.603,2022-07-04 12:00:00,71.33,1085.21,1052.13,1068.67,1101.75,1035.59,1118.29,1019.05,6.19,6.09,1.4,4.69,38.44,14.29,19.35,16.75,44100.93428571428,5578.07,-39.179999999999836,18.75,11.84,1067.24,1090.34,-6.099999999999909,-72.25999999999999,-17.50999999999999,-40.6099999999999,1.3299999999999983,41.33,24.15,4.6899999999999995,66.16000000000008,0.0,EntryPreparationState,upper,1107.85,1129.0,0.0,53.97309653834027,1,0.0,None,188.01651396849792,-69.78011914970448,None,0
2022-07-06 19:00:00,1161.9,1168.85,1147.8,1152.8,57448.85,66536392.4215,2022-07-06 19:00:00,57.85,1149.95,1129.4,1139.68,1160.23,1119.12,1170.51,1108.84,3.6,6.09,4.76,1.33,26.6,11.91,24.31,23.54,49842.111428571414,341.42,-13.11999999999989,7.02,3.19,1142.46,1150.47,7.430000000000064,-33.680000000000064,-2.3299999999999272,-10.339999999999918,-12.149999999999999,27.85,14.690000000000001,1.33,41.11000000000013,0.0,EntryPreparationState,upper,1152.8,1216.9,0.0,163.51124219292177,1,0.0,None,317.31068702290094,-9.545662734212147,None,0
2022-07-14 00:00:00,1114.2,1123.4,1108.7,1113.3,55255.73,61554468.3545,2022-07-14 00:00:00,63.03,1099.74,1059.39,1079.57,1119.92,1039.21,1140.1,1019.03,7.47,8.98,3.28,5.69,30.48,16.25,21.16,25.18,111462.33428571429,1740.05,-33.73000000000002,14.35,6.6,1090.04,1102.85,6.620000000000118,-74.08999999999992,-10.450000000000045,-23.25999999999999,-6.969999999999999,33.03,14.23,5.700000000000001,80.71000000000004,0.0,EntryPreparationState,upper,1113.3,1084.05,0.0,-82.11972514147128,1,0.0,None,33.07833468067902,-86.7007006197794,None,0
2022-07-14 16:00:00,1140.3,1149.75,1132.25,1140.1,92240.33,105096787.2245,2022-07-14 16:00:00,69.17,1115.93,1081.97,1098.95,1132.91,1064.99,1149.89,1048.01,6.18,9.25,6.06,3.18,32.1,14.57,18.7,20.99,62590.937857142846,4942.74,-41.149999999999864,15.95,11.87,1098.54,1121.99,-7.189999999999827,-75.1099999999999,-18.1099999999999,-41.559999999999945,-0.8299999999999983,39.17,17.53,3.1900000000000004,67.92000000000007,0.0,EntryPreparationState,upper,1140.1,1212.05,0.0,186.02549776335417,1,0.0,None,398.112156828349,-11.457179194807214,None,0
2022-07-16 16:00:00,1273.7,1442.85,1271.35,1358.6,588933.79,793976172.6375,2022-07-16 16:00:00,83.02,1271.39,1197.31,1234.35,1308.43,1160.27,1345.47,1123.23,12.0,17.86,6.66,11.19,61.79,7.36,31.51,37.33,83416.42285714285,40156.72,-124.25,63.87,36.83,1234.89,1291.06,-50.169999999999845,-198.32999999999993,-67.53999999999996,-123.70999999999981,13.019999999999996,53.019999999999996,54.43,11.2,148.16000000000008,0.0,EntryPreparationState,upper,1358.6,1337.45,0.0,-50.00248785514468,1,0.0,None,60.73650817017524,-104.21270425437915,None,0
2022-07-17 22:00:00,1365.2,1376.4,1348.25,1359.2,39114.18,53194412.099,2022-07-17 22:00:00,58.29,1355.4,1333.15,1344.27,1366.53,1322.02,1377.66,1310.89,3.31,11.4,14.7,-3.29,30.68,9.33,45.02,48.84,56757.75428571428,404.68,-14.930000000000064,2.33,3.87,1346.67,1354.38,7.329999999999927,-37.180000000000064,-4.819999999999936,-12.529999999999973,-11.71,28.29,21.35,-3.299999999999999,44.50999999999999,0.0,EntryPreparationState,upper,1359.2,1338.45,0.0,-49.09899941141866,1,0.0,None,-1.5342554443789598,-58.92095350206027,None,0
2022-07-17 22:00:00,1365.2,1376.4,1348.25,1359.2,39114.18,53194412.099,2022-07-17 22:00:00,58.29,1355.4,1333.15,1344.27,1366.53,1322.02,1377.66,1310.89,3.31,11.4,14.7,-3.29,30.68,9.33,45.02,48.84,56757.75428571428,404.68,-14.930000000000064,2.33,3.87,1346.67,1354.38,7.329999999999927,-37.180000000000064,-4.819999999999936,-12.529999999999973,-11.71,28.29,21.35,-3.299999999999999,44.50999999999999,0.0,EntryPreparationState,upper,1359.2,1338.45,0.0,-49.09899941141866,1,0.0,None,-1.5342554443789598,-58.92095350206027,None,0
2022-07-18 03:00:00,1411.8,1421.1,1392.3,1406.25,100685.95,141745916.36,2022-07-18 03:00:00,66.49,1377.46,1336.48,1356.97,1397.96,1315.98,1418.45,1295.49,6.04,16.24,13.1,3.14,35.13,8.76,46.08,47.02,58419.765,-3111.58,-49.27999999999997,30.98,8.62,1364.06,1388.1,-8.289999999999964,-90.26999999999998,-18.15000000000009,-42.190000000000055,-3.510000000000005,36.489999999999995,26.370000000000005,3.139999999999999,81.98000000000002,0.0,EntryPreparationState,upper,1406.25,1541.6,0.0,285.44666666666643,1,0.0,None,481.9266666666669,-32.10000000000018,None,0
2022-07-20 11:00:00,1591.95,1617.4,1584.45,1603.0,85540.83,136669859.223,2022-07-20 11:00:00,64.34,1576.13,1536.65,1556.39,1595.87,1516.91,1615.61,1497.16,5.07,12.39,10.85,1.53,30.93,15.27,29.27,37.24,58518.91857142856,3663.43,-46.6099999999999,17.77,9.87,1562.85,1579.64,-7.130000000000109,-86.08999999999992,-23.3599999999999,-40.15000000000009,-5.659999999999997,34.34,15.66,1.540000000000001,78.95999999999981,0.0,EntryPreparationState,upper,1603.0,1557.15,0.0,-89.10786026200849,1,0.0,None,31.41615720524005,-118.58384279475949,None,0
2022-07-21 17:00:00,1557.5,1567.15,1530.5,1536.45,78721.47,121872667.274,2022-07-21 17:00:00,54.42,1537.15,1495.64,1516.39,1557.9,1474.88,1578.66,1454.13,5.47,-3.54,-10.38,6.84,24.57,18.2,23.27,24.18,63049.12428571428,2009.41,-20.059999999999945,8.22,10.18,1512.15,1529.86,21.450000000000045,-61.569999999999936,-6.5900000000001455,-24.299999999999955,-15.579999999999998,24.42,6.370000000000001,6.840000000000001,83.01999999999998,0.0,EntryPreparationState,upper,1536.45,1573.95,0.0,69.92073611246742,1,0.0,None,211.8713365225032,-9.255286537147004,None,0
2022-07-24 06:00:00,1600.7,1623.85,1599.75,1609.6,56457.98,90948781.1775,2022-07-24 06:00:00,66.96,1585.13,1525.8,1555.47,1614.79,1496.14,1644.45,1466.48,7.62,9.55,-0.01,9.57,31.43,13.15,21.23,21.59,42536.029999999984,1527.93,-54.12999999999988,32.21,13.84,1566.78,1588.58,5.190000000000055,-113.45999999999981,-21.019999999999982,-42.819999999999936,-3.0400000000000063,36.959999999999994,18.28,9.56,118.64999999999986,0.0,EntryPreparationState,upper,1609.6,1558.5,0.0,-98.54105367793208,1,0.0,None,101.8192842942346,-105.06441351888661,None,0
2022-07-27 19:00:00,1579.9,1615.4,1578.2,1586.5,159368.46,253888182.2435,2022-07-27 19:00:00,81.5,1525.08,1440.43,1482.75,1567.4,1398.11,1609.72,1355.79,11.41,30.16,17.17,12.98,43.12,7.05,35.58,31.89,98399.67785714284,7711.82,-103.75,65.87,16.66,1505.17,1550.01,-19.09999999999991,-188.3900000000001,-36.49000000000001,-81.32999999999993,11.5,51.5,36.07,12.989999999999998,169.2900000000002,0.0,EntryPreparationState,upper,1586.5,1680.85,0.0,175.11159785691797,1,0.0,None,372.0545540497953,-7.649196344153371,None,0
2022-08-02 17:00:00,1667.05,1677.75,1643.1,1649.75,71096.88,118042757.7295,2022-08-02 17:00:00,58.59,1642.68,1586.21,1614.45,1670.92,1557.98,1699.16,1529.74,6.99,-3.33,-14.98,11.64,27.13,18.05,31.94,33.08,60158.84928571428,658.56,-35.299999999999955,20.32,6.55,1606.58,1639.22,21.170000000000073,-91.76999999999998,-10.529999999999973,-43.17000000000007,-11.409999999999997,28.590000000000003,9.079999999999998,11.65,112.94000000000005,0.0,EntryPreparationState,upper,1649.75,1599.25,0.0,-95.13209577208663,1,0.0,None,22.431171389604696,-107.1339142294285,None,0
2022-08-05 03:00:00,1660.8,1664.35,1651.8,1658.85,30832.47,51113551.1515,2022-08-05 03:00:00,64.35,1642.76,1599.44,1621.1,1664.42,1577.78,1686.08,1556.12,5.34,1.98,-5.92,7.9,29.9,13.57,17.83,16.53,48248.553571428565,-3148.99,-37.75,20.98,3.2,1615.36,1644.91,5.570000000000164,-81.06999999999994,-13.939999999999827,-43.49000000000001,-5.650000000000006,34.349999999999994,16.33,7.9,86.6400000000001,0.0,EntryPreparationState,upper,1658.85,1706.05,0.0,82.06033999457459,1,0.0,None,161.5431142056247,-29.432561714440272,None,0
2022-08-08 07:00:00,1732.4,1737.55,1728.4,1732.05,28371.75,49179287.865,2022-08-08 07:00:00,64.01,1720.66,1701.61,1711.13,1730.19,1692.08,1739.71,1682.56,2.22,7.03,4.47,2.55,33.91,14.26,21.3,19.89,26755.761428571423,427.51,-20.919999999999845,4.59,3.69,1714.12,1725.88,-1.8599999999999,-39.97000000000003,-6.169999999999845,-17.930000000000064,-5.989999999999995,34.010000000000005,19.65,2.5600000000000005,38.11000000000013,0.0,EntryPreparationState,upper,1732.05,1764.95,0.0,53.68449813804473,1,0.0,None,148.16791374382973,-11.527245171906362,None,0
2022-08-10 13:00:00,1822.55,1849.0,1807.6,1827.75,197665.46,361435622.582,2022-08-10 13:00:00,78.45,1761.81,1677.08,1719.44,1804.18,1634.71,1846.55,1592.34,9.85,12.23,-5.04,17.27,43.55,12.09,35.64,34.93,73450.45714285714,12529.17,-108.30999999999995,96.81,25.69,1721.33,1779.95,-23.569999999999936,-193.03999999999996,-47.799999999999955,-106.42000000000007,8.450000000000003,48.45,31.459999999999997,17.27,169.47000000000003,0.0,EntryPreparationState,upper,1827.75,1871.8,0.0,69.00201066885502,1,0.0,None,186.93389413212952,-44.826466967583016,None,0
2022-08-12 19:00:00,1909.8,1932.5,1909.6,1924.95,49807.73,95733618.4465,2022-08-12 19:00:00,65.59,1904.9,1879.37,1892.13,1917.67,1866.6,1930.43,1853.84,2.69,7.52,5.04,2.47,26.93,12.88,21.06,25.76,39852.86857142857,2358.35,-32.819999999999936,13.89,7.58,1892.08,1909.43,-7.279999999999973,-58.350000000000136,-15.519999999999982,-32.87000000000012,-4.409999999999997,35.59,14.049999999999999,2.4799999999999995,51.070000000000164,0.0,EntryPreparationState,upper,1924.95,1973.45,0.0,72.28637886698353,1,0.0,None,144.28824904543006,-18.573123977246087,None,0
