,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
3041,1641988800.0,42897.5,44209.0,42850.0,43547.5,20131.904,877204431.3085,2022-01-12 12:00:00,-2.945e-05,-0.000137,18593.521,60.88,43004.57,41783.05,42393.81,43615.33,41172.29,44226.09,40561.53,82.93,-164.99,247.93,25.3,20.17,24.12,27.42,13276.300071428572,1043.24,-1153.6900000000023,494.94,9.96,42551.5,43023.38,67.83000000000175,-2375.209999999999,-524.1200000000026,-996.0,-9.119999999999997,30.880000000000003,5.129999999999999,247.92000000000002,2443.040000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3042,1642003200.0,43547.5,43857.5,43299.0,43730.0,6731.652,293639775.5955,2022-01-12 16:00:00,0.0001,-0.000447,17634.947,62.26,43218.27,41823.86,42521.07,43915.48,41126.65,44612.69,40429.45,172.84,-97.42,270.26,24.14,19.25,23.2,27.48,13202.108428571428,-74.19,-1208.9300000000003,645.84,3.85,42723.94,43306.03,185.4800000000032,-2603.3499999999985,-423.97000000000116,-1006.0599999999977,-7.740000000000002,32.26,4.890000000000001,270.26,2788.8300000000017,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3043,1642017600.0,43730.0,44450.0,43602.0,43889.5,6771.253,297482462.9175,2022-01-12 20:00:00,0.0001,-0.00016,17110.344,63.47,43420.89,41881.89,42651.39,44190.39,41112.39,44959.89,40342.89,254.02,-27.13,281.16,27.32,17.91,23.03,27.46,10810.989428571429,-2391.11,-1238.1100000000006,589.31,3.35,42953.72,43539.41,300.8899999999994,-2777.1100000000006,-350.0899999999965,-935.7799999999988,-6.530000000000001,33.47,9.41,281.15000000000003,3078.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3044,1642032000.0,43889.5,44014.0,43428.0,43495.0,4980.293,217352128.9745,2022-01-13 00:00:00,-0.00014544,-9.7e-05,17247.31399999,58.47,43538.39,41925.08,42731.74,44345.04,41118.43,45151.7,40311.77,283.27,34.94,248.32,25.97,18.49,22.58,27.31,9254.019785714287,-1556.96,-763.260000000002,423.51,1.25,43149.55,43521.65,850.0400000000009,-2376.5699999999997,26.650000000001455,-345.4499999999971,-11.530000000000001,28.47,7.48,248.32999999999998,3226.6100000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3045,1642046400.0,43495.0,43750.0,43495.0,43675.5,4022.907,175612829.8415,2022-01-13 04:00:00,-0.00014544,-0.00046,17350.915,60.02,43664.9,41978.33,42821.62,44508.18,41135.05,45351.47,40291.77,317.35,91.42,225.92,25.39,18.08,22.17,26.87,9093.014285714286,-161.0,-853.8799999999974,301.16,-1.51,43231.33,43583.19,832.6800000000003,-2540.449999999997,-92.30999999999767,-444.16999999999825,-9.979999999999997,30.020000000000003,7.310000000000002,225.93,3373.1299999999974,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3046,1642060800.0,43675.5,43995.0,43500.0,43619.0,6648.933,291095203.461,2022-01-13 08:00:00,9.117e-05,-7.5e-05,17484.72399999,59.27,43766.19,42028.93,42897.56,44634.82,41160.29,45503.45,40291.66,335.93,140.32,195.6,26.47,17.26,22.09,26.58,9052.868785714285,-40.14,-721.4400000000023,264.54,1.31,43333.27,43597.51,1015.8199999999997,-2458.709999999999,-21.489999999997963,-285.7300000000032,-10.729999999999997,29.270000000000003,9.209999999999997,195.61,3474.529999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3047,1642075200.0,43619.0,44366.5,42847.5,43197.5,19323.46,842961217.3984998,2022-01-13 12:00:00,9.117e-05,-0.000252,17742.951,53.89,43795.84,42056.41,42926.12,44665.56,41186.69,45535.28,40316.97,313.04,174.87,138.16,23.05,20.58,20.92,25.95,9994.29442857143,941.42,-271.3799999999974,130.97,-5.65,43400.61,43437.5,1468.0599999999977,-2010.8099999999977,240.0,203.11000000000058,-16.11,23.89,2.4700000000000024,138.17000000000002,3478.8699999999953,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3048,1642089600.0,43197.5,43477.5,42560.0,42720.5,15600.63,669915322.4775,2022-01-13 16:00:00,0.0001,0.000144,17940.542,48.52,43741.99,42071.09,42906.54,44577.44,41235.63,45412.9,40400.18,253.48,190.59,62.89,21.26,21.42,19.45,25.32,10338.314642857144,344.02,186.04000000000087,-106.31,-6.05,43419.11,43150.7,1856.9400000000023,-1484.8700000000026,430.1999999999971,698.6100000000006,-21.479999999999997,18.520000000000003,-0.16000000000000014,62.889999999999986,3341.810000000005,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3049,1642104000.0,42720.5,42853.0,42303.0,42564.0,8027.175,342004683.065,2022-01-13 20:00:00,0.0001,-0.000243,18498.35099999,46.87,43614.87,42132.96,42873.92,44355.83,41392.01,45096.78,40651.05,191.45,190.76,0.68,20.25,22.63,18.45,24.14,9902.96442857143,-435.35,309.91999999999825,-466.11,-4.0,43382.05,42916.02,1791.8300000000017,-1171.989999999998,352.0199999999968,818.0500000000029,-23.130000000000003,16.869999999999997,-2.379999999999999,0.6899999999999977,2963.8199999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3050,1642118400.0,42564.0,42745.0,42362.5,42626.0,5159.029,219817844.1725,2022-01-14 00:00:00,0.0001,-0.000317,18198.255,47.63,43509.72,42190.89,42850.3,44169.13,41531.48,44828.55,40872.06,145.61,181.73,-36.12,19.55,21.84,17.53,23.04,8744.078642857143,-1158.88,224.3000000000029,-547.78,-0.92,43279.66,42800.01,1543.1299999999974,-1094.5199999999968,174.01000000000204,653.6600000000035,-22.369999999999997,17.630000000000003,-2.289999999999999,-36.119999999999976,2637.649999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3051,1642132800.0,42626.0,42936.0,42591.0,42620.5,5195.021,222187996.713,2022-01-14 04:00:00,0.0001,-0.000352,18286.212,47.56,43447.74,42209.09,42828.42,44067.07,41589.77,44686.39,40970.44,107.6,166.9,-59.3,20.71,21.14,16.35,21.99,8797.282000000001,53.2,207.91999999999825,-347.04,1.16,43156.38,42728.2,1446.5699999999997,-1030.7300000000032,107.69999999999709,535.8799999999974,-22.439999999999998,17.560000000000002,-0.4299999999999997,-59.30000000000001,2477.300000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3052,1642147200.0,42620.5,42680.0,41845.0,42031.5,12613.77,532828773.1795,2022-01-14 08:00:00,0.0001,0.000103,18322.821,41.09,43383.65,42121.39,42752.52,44014.78,41490.26,44645.91,40859.13,29.6,139.44,-109.84,19.09,26.45,16.34,21.56,9332.125642857141,534.84,721.0199999999968,-54.84,-5.77,42949.94,42449.52,1983.2799999999988,-541.239999999998,418.0199999999968,918.4400000000023,-28.909999999999997,11.090000000000003,-7.359999999999999,-109.84,2524.519999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3053,1642161600.0,42031.5,43300.0,41743.0,43050.0,19538.456,832089276.2144998,2022-01-14 12:00:00,0.0001,-0.000922,18987.97499999,53.0,43393.44,42168.26,42780.85,44006.03,41555.67,44618.62,40943.08,49.41,121.44,-72.02,21.9,22.87,15.33,20.22,10433.146642857144,1101.02,-269.15000000000146,-126.44,4.76,42900.5,42689.71,956.0299999999988,-1494.3300000000017,-360.2900000000009,-149.5,-17.0,23.0,-0.9700000000000024,-72.03,2450.3600000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3054,1642176000.0,43050.0,43704.5,42781.0,43075.5,8356.708,359945756.4755,2022-01-14 16:00:00,0.0001,-0.000395,18211.18,53.25,43369.88,42247.94,42808.91,43930.86,41686.97,44491.83,41126.0,66.4,110.43,-44.03,23.64,21.05,14.64,19.38,10221.513642857142,-211.63,-266.5899999999965,-215.22,6.37,42833.83,42844.02,855.3600000000006,-1388.5299999999988,-231.4800000000032,-241.66999999999825,-16.75,23.25,2.59,-44.03,2243.8899999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3055,1642190400.0,43075.5,43440.0,42979.0,43056.5,5109.795,220633780.124,2022-01-14 20:00:00,0.0001,-0.000219,17718.079,53.02,43317.31,42347.68,42832.49,43802.13,41862.86,44286.94,41378.04,77.43,103.83,-26.39,22.67,20.19,14.01,18.6,9148.505857142856,-1073.0,-224.01000000000204,-379.79,1.63,42771.33,42929.01,745.6299999999974,-1193.6399999999994,-127.48999999999796,-285.16999999999825,-16.979999999999997,23.020000000000003,2.4800000000000004,-26.39999999999999,1939.2699999999968,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3056,1642204800.0,43056.5,43158.0,42876.0,42928.0,3808.603,163823660.6485,2022-01-15 00:00:00,0.0001,0.000217,17673.183,51.4,43326.52,42356.66,42841.59,43811.45,41871.73,44296.38,41386.8,74.95,98.05,-23.1,22.07,20.62,13.25,18.14,8939.716642857142,-208.78,-86.41000000000349,-128.28,-2.0,42741.38,42928.61,883.4499999999971,-1056.2699999999968,0.6100000000005821,-186.62000000000262,-18.6,21.4,1.4499999999999993,-23.099999999999994,1939.719999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3057,1642219200.0,42928.0,43081.0,42734.0,43077.5,4596.244,197287701.851,2022-01-15 04:00:00,0.0001,0.0,17956.78,53.19,43343.19,42384.92,42864.05,43822.33,41905.78,44301.47,41426.64,84.07,95.26,-11.18,21.33,21.3,12.31,17.45,8784.358857142857,-155.35,-213.4499999999971,-13.84,-2.02,42781.05,42988.16,744.8300000000017,-1171.7200000000012,-89.33999999999651,-296.4499999999971,-16.810000000000002,23.189999999999998,0.029999999999997584,-11.190000000000012,1916.550000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3058,1642233600.0,43077.5,43289.0,42888.5,42993.0,4470.722,192564394.671,2022-01-15 08:00:00,6.753e-05,-0.000475,18144.013,52.02,43344.23,42408.44,42876.33,43812.13,41940.54,44280.03,41472.64,83.52,92.91,-9.38,22.56,20.45,11.78,16.98,8747.960928571429,-36.39,-116.66999999999825,-34.08,1.34,42828.72,42990.09,819.1299999999974,-1052.4599999999991,-2.9100000000034925,-164.27999999999884,-17.979999999999997,22.020000000000003,2.1099999999999994,-9.39,1871.5899999999965,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3059,1642248000.0,42993.0,43394.5,42563.0,43363.5,11309.065,485792614.712,2022-01-15 12:00:00,6.753e-05,-0.000593,18204.808,56.53,43379.34,42466.12,42922.73,43835.95,42009.51,44292.57,41552.9,111.69,96.67,15.02,20.7,21.99,11.16,16.62,9268.400785714286,520.43,-440.7699999999968,-55.35,-2.16,42910.66,43139.45,472.4499999999971,-1353.989999999998,-224.0500000000029,-452.8399999999965,-13.469999999999999,26.53,-1.2899999999999991,15.019999999999996,1826.439999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3060,1642262400.0,43363.5,43600.0,43205.0,43475.0,6975.517,302383308.3435,2022-01-15 16:00:00,0.0001,-0.000797,18407.121,57.82,43435.96,42514.69,42975.33,43896.6,42054.06,44357.23,41593.42,141.39,105.61,35.77,21.97,21.1,10.5,15.71,9291.728214285713,23.32,-499.66999999999825,39.92,0.29,43005.61,43273.67,421.59999999999854,-1420.9400000000023,-201.33000000000175,-469.3899999999994,-12.18,27.82,0.8699999999999974,35.77999999999999,1842.5400000000009,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3061,1642276800.0,43475.0,43779.5,43077.0,43083.0,6866.9,298234018.492,2022-01-15 20:00:00,0.0001,0.000216,18191.9,52.0,43436.53,42534.63,42985.58,43887.48,42083.68,44338.43,41632.73,131.77,110.84,20.92,22.22,19.58,10.2,14.83,8401.973928571428,-889.75,-97.41999999999825,21.91,3.04,43122.44,43197.4,804.4800000000032,-999.3199999999997,114.40000000000146,39.44000000000233,-18.0,22.0,2.6400000000000006,20.930000000000007,1803.800000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3062,1642291200.0,43083.0,43124.5,42790.0,43010.0,5016.18,215716939.6715,2022-01-16 00:00:00,0.0001,0.000311,17572.264,50.97,43416.39,42559.43,42987.91,43844.87,42130.95,44273.35,41702.47,116.91,112.06,4.85,21.43,21.93,9.56,14.01,7645.941785714285,-756.03,-22.089999999996508,-98.99,-2.89,43118.0,43122.44,834.8700000000026,-879.0500000000029,112.44000000000233,108.0,-19.03,20.97,-0.5,4.849999999999994,1713.9200000000055,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3063,1642305600.0,43010.0,43230.0,42884.0,43184.0,3565.656,153592090.538,2022-01-16 04:00:00,0.0001,-0.000579,17907.854,53.34,43393.82,42619.34,43006.58,43781.06,42232.1,44168.3,41844.86,117.82,113.21,4.6,21.78,21.1,8.99,13.26,7327.261857142857,-318.67,-177.41999999999825,-207.57,0.39,43130.05,43147.06,597.0599999999977,-951.9000000000015,-36.94000000000233,-53.94999999999709,-16.659999999999997,23.340000000000003,0.6799999999999997,4.609999999999999,1548.9599999999991,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3064,1642320000.0,43184.0,43295.0,42777.0,42987.5,5107.702,219755948.818,2022-01-16 08:00:00,4.27e-05,-4.4e-05,18077.574,50.38,43377.88,42631.65,43004.76,43750.99,42258.54,44124.1,41885.43,101.51,110.87,-9.36,20.52,21.07,8.44,12.4,7323.5956428571435,-3.66,17.260000000002037,-120.32,-0.87,43122.38,43083.23,763.489999999998,-728.9599999999991,95.7300000000032,134.87999999999738,-19.619999999999997,20.380000000000003,-0.5500000000000007,-9.36,1492.449999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3065,1642334400.0,42987.5,43380.0,42601.0,43210.0,11382.21,489882339.327,2022-01-16 12:00:00,4.27e-05,-0.000293,18332.04,53.52,43369.05,42679.57,43024.31,43713.8,42334.82,44058.54,41990.08,105.32,109.76,-4.43,18.76,21.2,8.27,12.31,7765.537714285713,441.94,-185.69000000000233,-143.53,-3.14,43153.72,43133.94,503.8000000000029,-875.1800000000003,-76.05999999999767,-56.279999999998836,-16.479999999999997,23.520000000000003,-2.4399999999999977,-4.440000000000012,1378.9800000000032,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3066,1642348800.0,43210.0,43455.0,42810.5,42819.0,5143.464,221895387.8055,2022-01-16 16:00:00,0.0001,-0.000119,17931.877,47.79,43319.74,42689.77,43004.76,43634.73,42374.78,43949.72,42059.79,75.92,102.99,-27.07,18.25,19.7,7.96,11.64,7231.944428571429,-533.59,185.76000000000204,-156.21,-0.76,43125.0,43007.96,815.7300000000032,-444.22000000000116,188.95999999999913,306.0,-22.21,17.79,-1.4499999999999993,-27.069999999999993,1259.9500000000044,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3067,1642363200.0,42819.0,43227.5,42750.0,43051.0,3661.758,157536392.336,2022-01-16 20:00:00,0.0001,-0.000434,17175.376,51.13,43320.07,42698.25,43009.16,43630.98,42387.34,43941.89,42076.43,70.53,96.5,-25.97,17.27,19.32,7.79,11.22,6097.894571428572,-1134.04,-41.83999999999651,-95.37,-1.11,43131.44,43025.17,579.9800000000032,-663.6600000000035,-25.830000000001746,80.44000000000233,-18.869999999999997,21.130000000000003,-2.0500000000000007,-25.97,1243.6400000000067,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3068,1642377600.0,43051.0,43143.0,42652.0,42652.5,5152.344,220829194.5735,2022-01-17 00:00:00,0.0001,2.8e-05,16987.142,45.71,43288.91,42661.47,42975.19,43602.63,42347.75,43916.35,42034.04,33.71,83.94,-50.23,16.31,19.36,7.84,10.93,5869.011428571429,-228.88,322.6900000000023,7.48,-1.98,43052.44,42876.1,950.1299999999974,-304.75,223.59999999999854,399.9400000000023,-24.29,15.71,-3.0500000000000007,-50.23,1254.8799999999974,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3069,1642392000.0,42652.5,42929.0,42295.0,42655.5,8981.539,382844556.1955,2022-01-17 04:00:00,0.0001,-0.000253,17753.859,45.76,43253.53,42635.96,42944.74,43562.32,42327.17,43871.11,42018.38,4.72,68.09,-63.37,15.13,22.03,8.61,10.93,6145.564571428572,276.55,289.23999999999796,-48.08,-4.81,42961.38,42787.86,906.8199999999997,-328.33000000000175,132.36000000000058,305.8799999999974,-24.240000000000002,15.759999999999998,-6.9,-63.370000000000005,1235.1500000000015,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3070,1642406400.0,42655.5,42879.0,42576.5,42658.0,5016.417,214414431.282,2022-01-17 08:00:00,0.0001,-0.000303,18550.704,45.8,43224.63,42610.24,42917.43,43531.83,42303.04,43839.03,41995.84,-17.84,50.91,-68.75,14.59,21.24,9.32,10.81,6231.8369999999995,86.27,259.4300000000003,-46.66,-0.92,42914.16,42735.91,873.8300000000017,-354.9599999999991,77.91000000000349,256.1600000000035,-24.200000000000003,15.799999999999997,-6.649999999999999,-68.75,1228.7900000000009,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3071,1642420800.0,42658.0,42786.0,42384.5,42483.5,7646.758,325674937.463,2022-01-17 12:00:00,0.0001,0.000637,18848.446,43.3,43191.96,42560.25,42876.11,43507.81,42244.4,43823.67,41928.55,-49.24,30.87,-80.12,13.88,22.53,10.35,11.07,6449.730857142857,217.89,392.6100000000006,4.12,-2.54,42855.66,42634.95,1024.3099999999977,-239.09999999999854,151.4499999999971,372.1600000000035,-26.700000000000003,13.299999999999997,-8.65,-80.11,1263.4099999999962,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3072,1642435200.0,42483.5,42521.5,41861.5,42265.0,12153.862,512599391.775,2022-01-17 16:00:00,0.0001,0.000269,18914.41999999,40.32,43102.66,42533.15,42817.91,43387.42,42248.39,43672.18,41963.63,-90.71,6.55,-97.27,12.77,27.03,12.17,11.66,6998.5265714285715,548.79,552.9100000000035,-148.4,-6.32,42753.55,42486.97,1122.4199999999983,-16.610000000000582,221.97000000000116,488.5500000000029,-29.68,10.32,-14.260000000000002,-97.25999999999999,1139.0299999999988,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3073,1642449600.0,42265.0,42382.5,41550.0,42200.0,9768.022,409879287.8755,2022-01-17 20:00:00,0.0001,-0.000279,19602.86699999,39.45,43086.53,42431.59,42759.06,43414.0,42104.11,43741.47,41776.64,-127.35,-20.22,-107.13,11.53,28.04,14.28,12.39,6888.452071428571,-110.07,559.0599999999977,50.47,-3.35,42666.05,42372.18,1214.0,-95.88999999999942,172.1800000000003,466.0500000000029,-30.549999999999997,9.450000000000003,-16.509999999999998,-107.13,1309.8899999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3074,1642464000.0,42200.0,42395.5,41965.5,42034.0,4412.943,186233287.3965,2022-01-18 00:00:00,0.0001,-7.8e-05,19263.575,37.25,43066.4,42313.61,42690.0,43442.79,41937.22,43819.18,41560.83,-167.85,-49.75,-118.1,11.09,26.6,16.19,13.2,6705.411071428572,-183.04,656.0,222.26,-0.24,42535.38,42236.9,1408.7900000000009,-96.77999999999884,202.90000000000146,501.3799999999974,-32.75,7.25,-15.510000000000002,-118.1,1505.5699999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3075,1642478400.0,42034.0,42304.0,41839.0,42045.0,6062.707,255057685.1995,2022-01-18 04:00:00,0.0001,-0.000482,19407.026,37.5,43041.28,42215.87,42628.57,43453.98,41803.16,43866.69,41390.46,-196.79,-79.15,-117.63,10.47,26.63,18.15,13.85,6647.968714285714,-57.44,583.5699999999997,174.04,-1.08,42449.38,42160.14,1408.9800000000032,-241.8399999999965,115.13999999999942,404.3799999999974,-32.5,7.5,-16.159999999999997,-117.63999999999999,1650.8199999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3076,1642492800.0,42045.0,42046.0,41400.0,41864.0,10486.217,438262929.353,2022-01-18 08:00:00,0.0001,-0.00012,19346.158,35.03,43015.55,42095.96,42555.76,43475.35,41636.17,43935.14,41176.37,-231.66,-109.66,-122.0,9.65,29.85,20.5,14.75,7038.685642857143,390.71,691.760000000002,199.55,-4.66,42317.5,42041.68,1611.3499999999985,-227.83000000000175,177.6800000000003,453.5,-34.97,5.030000000000001,-20.200000000000003,-122.0,1839.1800000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3077,1642507200.0,41864.0,41927.0,41300.0,41592.5,14906.468,619641327.117,2022-01-18 12:00:00,0.0001,-7e-06,19549.073,31.67,42982.04,41945.99,42464.02,43500.07,41427.97,44018.09,40909.94,-278.0,-143.32,-134.67,8.93,28.8,22.8,15.62,7848.743642857144,810.05,871.5199999999968,254.28,-0.48,42199.72,41862.01,1907.5699999999997,-164.52999999999884,269.51000000000204,607.2200000000012,-38.33,1.6700000000000017,-19.87,-134.68,2072.0999999999985,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3078,1642521600.0,41592.5,41762.0,41402.5,41693.5,7494.312,311561377.4005,2022-01-18 16:00:00,0.0001,5e-05,20055.77699999,34.2,42945.66,41835.61,42390.63,43500.69,41280.58,44055.72,40725.55,-303.08,-175.27,-127.8,8.53,27.53,24.93,16.6,8019.215785714286,170.47,697.1299999999974,172.73,0.14,42092.83,41794.6,1807.1900000000023,-412.91999999999825,101.09999999999854,399.33000000000175,-35.8,4.200000000000003,-19.0,-127.80999999999997,2220.1100000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3079,1642536000.0,41693.5,42650.0,41520.0,42332.5,8912.113,375989063.0215,2022-01-18 20:00:00,0.0001,-0.000894,19925.50999999,47.46,42915.68,41854.52,42385.1,43446.26,41323.94,43976.84,40793.36,-268.3,-193.88,-74.41,17.68,23.93,24.23,16.09,7842.780285714286,-176.43,52.599999999998545,-97.16,12.35,42056.66,42009.76,1113.760000000002,-1008.5599999999977,-322.73999999999796,-275.8399999999965,-22.54,17.46,-6.25,-74.42000000000002,2122.3199999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3080,1642550400.0,42332.5,42484.5,41566.5,41701.0,9097.318,382788249.233,2022-01-19 00:00:00,0.0001,-0.000133,18831.95599999,39.08,42839.11,41800.79,42319.95,43358.27,41281.62,43877.43,40762.46,-288.37,-212.78,-75.59,15.87,21.47,23.57,15.68,8125.198428571428,282.41,618.9499999999971,-100.1,9.8,41969.72,41886.25,1657.2699999999968,-419.3799999999974,185.25,268.72000000000116,-30.92,9.079999999999998,-5.6,-75.59,2076.649999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3081,1642564800.0,41701.0,41822.0,41140.0,41287.5,9823.017,408069759.8615,2022-01-19 04:00:00,0.0001,0.000735,19196.683,34.75,42781.69,41661.54,42221.62,43341.77,41101.46,43901.85,40541.39,-333.79,-236.98,-96.81,14.66,24.59,23.69,15.76,8565.288357142857,440.08,934.1200000000026,75.66,-6.14,41861.11,41646.75,2054.269999999997,-186.04000000000087,359.25,573.6100000000006,-35.25,4.75,-9.93,-96.81000000000003,2240.3099999999977,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3082,1642579200.0,41287.5,42150.0,41155.0,42020.0,12460.362,518965211.216,2022-01-19 08:00:00,0.0001,-0.000533,20174.148,46.13,42748.76,41656.07,42202.41,43295.11,41109.72,43841.45,40563.38,-307.14,-251.01,-56.12,16.61,21.97,22.99,15.8,9087.289642857142,522.0,182.4100000000035,-71.41,3.36,41841.11,41796.05,1275.1100000000006,-910.2799999999988,-223.9499999999971,-178.88999999999942,-23.869999999999997,16.130000000000003,-5.359999999999999,-56.129999999999995,2185.3899999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3083,1642593600.0,42020.0,42546.0,41855.0,41989.5,15473.545,653079896.6755,2022-01-19 12:00:00,0.0001,-3.7e-05,20022.096,45.77,42696.99,41667.29,42182.14,43211.84,41152.44,43726.69,40637.59,-285.2,-257.85,-27.34,19.61,20.35,21.48,15.4,9551.004357142858,463.71,192.63999999999942,-172.65,6.56,41836.16,41873.43,1222.3399999999965,-837.0599999999977,-116.06999999999971,-153.3399999999965,-24.229999999999997,15.770000000000003,-0.740000000000002,-27.349999999999966,2059.399999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3084,1642608000.0,41989.5,42362.0,41700.0,41880.0,10348.656,434475787.1235,2022-01-19 16:00:00,0.0001,0.000264,20098.122,44.44,42647.98,41658.74,42153.36,43142.61,41164.11,43637.23,40669.49,-273.49,-260.98,-12.51,18.23,20.56,20.37,15.36,9931.878571428573,380.87,273.3600000000006,-164.16,1.41,41817.83,41876.05,1262.6100000000006,-715.8899999999994,-3.9499999999970896,-62.169999999998254,-25.560000000000002,14.439999999999998,-2.3299999999999983,-12.509999999999991,1978.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3085,1642622400.0,41880.0,41988.0,41581.5,41683.5,5413.092,226070273.087,2022-01-19 20:00:00,0.0001,0.000352,19570.143,42.07,42560.8,41656.43,42108.61,43012.99,41204.24,43465.17,40752.05,-276.87,-264.15,-12.71,17.41,20.95,19.58,15.87,9772.331000000002,-159.54,425.1100000000006,-238.97,-2.59,41797.77,41799.03,1329.489999999998,-479.26000000000204,115.52999999999884,114.2699999999968,-27.93,12.07,-3.539999999999999,-12.720000000000027,1808.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3086,1642636800.0,41683.5,42048.5,41628.5,41944.5,4934.752,206556365.017,2022-01-20 00:00:00,0.0001,0.000282,19628.126,46.17,42519.47,41666.5,42092.98,42945.95,41240.01,43372.44,40813.53,-255.55,-262.43,6.88,17.27,19.96,18.69,16.48,9256.680285714287,-515.65,148.4800000000032,-232.43,0.02,41836.88,41857.22,1001.4499999999971,-704.489999999998,-87.27999999999884,-107.62000000000262,-23.83,16.17,-2.6900000000000013,6.8799999999999955,1705.939999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3087,1642651200.0,41944.5,42125.0,41790.0,42049.5,3947.676,165653490.8395,2022-01-20 04:00:00,0.0001,0.000195,20027.887,47.78,42455.52,41722.16,42088.84,42822.2,41355.48,43188.88,40988.8,-227.55,-255.46,27.9,17.49,19.18,17.69,16.94,8840.941285714285,-415.73,39.33999999999651,-306.26,0.85,41876.44,41934.13,772.6999999999971,-694.0199999999968,-115.37000000000262,-173.05999999999767,-22.22,17.78,-1.6900000000000013,27.909999999999997,1466.719999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
