,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
687,1697328000.0,26841.6,26895.3,26804.0,26867.4,3078.695,82696388.8099,2023-10-15 00:00:00,5.329e-05,-0.00045451,67395.75599999,44.63,26973.91,26833.82,26903.87,27043.95,26763.78,27114.0,26693.73,-95.56,-134.83,39.26,20.28,17.57,20.42,26.84,9159.661785714285,-1413.43,36.469999999997526,-7.35,0.3,26860.95,26863.03,176.54999999999927,-103.62000000000262,-4.370000000002619,-6.450000000000728,-25.369999999999997,14.630000000000003,2.710000000000001,39.27000000000001,280.1700000000019,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
688,1697342400.0,26867.4,26877.6,26859.5,26868.9,1121.172,30122899.653,2023-10-15 04:00:00,5.329e-05,-0.00049981,67147.872,44.73,26970.7,26830.37,26900.53,27040.87,26760.2,27111.04,26690.03,-87.67,-125.4,37.72,20.13,17.43,19.47,26.4,8808.106642857143,-351.55,31.62999999999738,-3.4,0.32,26872.03,26865.37,171.96999999999753,-108.70000000000073,-3.530000000002474,3.1299999999973807,-25.270000000000003,14.729999999999997,2.6999999999999993,37.730000000000004,280.66999999999825,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
689,1697356800.0,26868.9,26913.0,26833.7,26844.3,3217.58,86487148.3198,2023-10-15 08:00:00,6.929e-05,-0.00036567,67031.996,43.44,26965.49,26824.87,26895.18,27035.8,26754.55,27106.12,26684.24,-82.45,-116.81,34.36,21.0,16.81,18.87,25.84,8502.274,-305.83,50.88000000000102,-2.5,1.34,26871.76,26856.94,191.5,-89.75,12.639999999999418,27.459999999999127,-26.560000000000002,13.439999999999998,4.190000000000001,34.36,281.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
690,1697371200.0,26844.3,26962.3,26800.0,26879.4,10085.723,271023545.1543,2023-10-15 12:00:00,6.929e-05,-0.00067186,67263.507,45.84,26965.16,26822.19,26893.68,27036.65,26750.7,27108.13,26679.22,-74.61,-108.37,33.75,21.68,15.59,18.69,25.59,8585.322428571428,83.04,14.279999999998836,-0.36,2.76,26867.55,26865.92,157.25,-128.70000000000073,-13.480000000003201,-11.850000000002183,-24.159999999999997,15.840000000000003,6.09,33.760000000000005,285.9500000000007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
691,1697385600.0,26879.4,27075.3,26877.2,27032.9,12152.374,327958984.1211,2023-10-15 16:00:00,8.953e-05,-0.00026727,67309.591,54.87,26992.09,26821.78,26906.93,27077.25,26736.62,27162.4,26651.47,-55.38,-97.77,42.38,24.75,14.23,19.28,25.47,8826.79507142857,241.47,-125.97000000000116,55.53,5.1,26886.77,26932.71,44.349999999998545,-296.2800000000025,-100.19000000000233,-146.13000000000102,-15.130000000000003,24.869999999999997,10.52,42.38999999999999,340.630000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
692,1697400000.0,27032.9,27283.1,27003.4,27139.3,28590.437,776291463.1872,2023-10-15 20:00:00,8.953e-05,-0.00055945,67866.91099999,59.86,27029.31,26828.81,26929.06,27129.57,26728.56,27229.82,26628.31,-31.2,-84.46,53.25,30.55,12.57,20.88,25.88,9364.979571428572,538.18,-210.23999999999796,100.97,10.53,26917.36,27015.35,-9.729999999999563,-410.73999999999796,-123.95000000000073,-221.9399999999987,-10.14,29.86,17.98,53.25999999999999,401.0099999999984,EntryPreparationState,upper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
693,1697414400.0,27139.3,27272.0,27098.0,27221.2,10213.333,277689221.0794,2023-10-16 00:00:00,1.139e-05,-0.00045075,67747.728,63.23,27078.79,26834.98,26956.89,27200.69,26713.08,27322.6,26591.18,-5.36,-68.64,63.27,28.33,11.66,22.37,25.76,9348.432428571428,-16.54,-264.3100000000013,138.91,4.48,26949.74,27097.69,-20.510000000002037,-508.119999999999,-123.51000000000204,-271.4599999999991,-6.770000000000003,33.23,16.669999999999998,63.28,487.60999999999694,PositionState,upper,27221.2,33717.5,0.0,6496.299999999999,7638.700000000001,0.0,3592.6408450704216,0,6818.600000000002
694,1697428800.0,27221.2,27972.9,27180.0,27827.9,62935.832,1744885468.7103,2023-10-16 04:00:00,1.139e-05,-0.00077651,69150.84699999,77.99,27276.19,26803.48,27039.84,27512.55,26567.13,27748.9,26330.77,63.33,-42.24,105.58,44.11,8.59,25.58,26.56,11147.931714285714,1799.49,-788.0600000000013,528.93,16.62,27058.09,27389.77,-315.3500000000022,-1260.7700000000004,-438.130000000001,-769.8100000000013,7.989999999999995,47.989999999999995,35.519999999999996,105.57,945.4199999999983,PositionState,upper,27221.2,33717.5,606.7000000000007,0.0,0.0,0.0,0.0,0,0.0
695,1697443200.0,27827.9,27886.0,27620.0,27736.0,18773.138,520582847.1587,2023-10-16 08:00:00,-2.151e-05,-0.00047347,69385.17,73.2,27396.39,26815.89,27106.14,27686.64,26525.64,27976.89,26235.39,109.11,-11.97,121.08,40.29,7.85,28.57,27.31,12002.002071428573,854.07,-629.8600000000006,527.44,12.7,27157.47,27528.26,-49.36000000000058,-1210.3600000000006,-207.7400000000016,-578.5299999999988,3.200000000000003,43.2,32.44,121.08,1161.0,PositionState,upper,27221.2,33717.5,514.7999999999993,0.0,0.0,0.0,0.0,0,0.0
696,1697457600.0,27736.0,30625.8,27680.0,28049.0,214307.806,6130431865.5208,2023-10-16 12:00:00,-2.151e-05,-0.00063503,68898.884,78.12,27565.73,26826.14,27195.94,27935.52,26456.35,28305.32,26086.55,168.69,24.16,144.53,67.09,3.85,32.89,28.78,26997.412500000002,14995.41,-853.0600000000013,492.26,26.98,27288.76,27736.55,-113.47999999999956,-1592.6500000000015,-312.4500000000007,-760.2400000000016,8.120000000000005,48.120000000000005,63.24,144.53,1479.170000000002,PositionState,upper,27221.2,33717.5,827.7999999999993,0.0,0.0,0.0,0.0,0,0.0
697,1697472000.0,28049.0,28799.9,28048.9,28454.9,41786.228,1186770657.3227,2023-10-16 16:00:00,5.177e-05,-0.00041022,59984.927,82.59,27792.27,26839.41,27315.84,28268.7,26362.98,28745.13,25886.55,245.84,68.49,177.34,58.87,3.38,36.91,30.26,29801.592285714287,2804.17,-1139.0600000000013,675.43,19.04,27464.98,28023.89,-186.20000000000073,-2091.920000000002,-431.01000000000204,-989.9200000000019,12.590000000000003,52.59,55.489999999999995,177.35000000000002,1905.7200000000012,PositionState,upper,27221.2,33717.5,1233.7000000000007,0.0,0.0,0.0,0.0,0,0.0
698,1697486400.0,28454.9,28633.3,28210.8,28480.9,19374.09,550833339.8017,2023-10-16 20:00:00,5.177e-05,-0.00068321,58042.707,82.84,27976.18,26877.41,27426.79,28525.56,26328.03,29074.94,25778.65,305.55,115.9,189.64,54.8,3.15,40.64,31.69,30939.647785714285,1138.05,-1054.1100000000006,624.99,-12.06,27646.83,28206.69,44.659999999999854,-2152.8700000000026,-274.21000000000276,-834.0699999999997,12.840000000000003,52.84,51.65,189.65,2197.5300000000025,PositionState,upper,27221.2,33717.5,1259.7000000000007,0.0,0.0,0.0,0.0,0,0.0
699,1697500800.0,28480.9,28531.6,28222.0,28258.4,13394.693,379584446.7726,2023-10-17 00:00:00,5.47e-05,-0.00037397,57729.307,73.43,28089.86,26922.13,27505.99,28673.72,26338.27,29257.59,25754.4,331.1,158.94,172.15,51.97,2.98,44.1,32.77,31618.3615,678.71,-752.4099999999999,394.77,-6.72,27800.05,28227.37,415.3199999999997,-1920.130000000001,-31.030000000002474,-458.3500000000022,3.430000000000007,43.43000000000001,48.99,172.16000000000003,2335.4500000000007,PositionState,upper,27221.2,33717.5,1037.2000000000007,0.0,0.0,0.0,0.0,0,0.0
700,1697515200.0,28258.4,28453.0,28026.0,28403.9,21753.229,613619420.4476,2023-10-17 04:00:00,5.47e-05,-0.00064905,58401.445,75.4,28213.81,26969.2,27591.51,28836.12,26346.9,29458.42,25724.6,358.95,198.94,160.0,48.26,6.04,46.5,33.46,32913.16642857143,1294.8,-812.390000000003,301.92,-9.6,27952.38,28297.98,432.2199999999975,-2057.0,-105.92000000000189,-451.52000000000044,5.400000000000006,45.400000000000006,42.22,160.01,2489.2199999999975,PositionState,upper,27221.2,33717.5,1182.7000000000007,0.0,0.0,0.0,0.0,0,0.0
701,1697529600.0,28403.9,28600.0,28333.1,28409.7,18552.884,527872916.8955,2023-10-17 08:00:00,5.961e-05,-0.00045201,58125.014,75.47,28322.13,27016.73,27669.43,28974.84,26364.03,29627.54,25711.32,377.15,234.59,142.56,48.57,5.77,48.8,34.14,34018.46564285715,1105.29,-740.2700000000004,283.99,-3.13,28093.54,28342.67,565.1399999999994,-2045.670000000002,-67.03000000000247,-316.15999999999985,5.469999999999999,45.47,42.8,142.55999999999997,2610.8100000000013,PositionState,upper,27221.2,33717.5,1188.5,0.0,0.0,0.0,0.0,0,0.0
702,1697544000.0,28409.7,28569.2,28111.4,28443.9,35480.308,1005579672.5617,2023-10-17 12:00:00,5.961e-05,-0.00050047,59610.412,75.96,28416.34,27070.03,27743.19,29089.5,26396.88,29762.66,25723.72,389.83,265.63,124.19,44.78,9.1,50.05,34.46,36472.68964285714,2454.22,-700.7100000000028,220.52,-6.8,28229.39,28383.16,645.5999999999985,-2047.0200000000004,-60.7400000000016,-214.51000000000204,5.959999999999994,45.959999999999994,35.68,124.19999999999999,2692.619999999999,PositionState,upper,27221.2,33717.5,1222.7000000000007,0.0,0.0,0.0,0.0,0,0.0
703,1697558400.0,28443.9,28596.8,28269.0,28501.5,18855.037,536094438.7559,2023-10-17 16:00:00,5.1e-05,-0.00051116,60434.774,76.79,28503.18,27127.63,27815.41,29190.96,26439.86,29878.74,25752.08,399.92,292.49,107.42,42.72,8.58,51.23,34.96,37589.650857142864,1116.96,-686.0900000000001,173.13,-5.32,28304.24,28430.49,689.4599999999991,-2061.6399999999994,-71.0099999999984,-197.2599999999984,6.790000000000006,46.790000000000006,34.14,107.43,2751.0999999999985,PositionState,upper,27221.2,33717.5,1280.2999999999993,0.0,0.0,0.0,0.0,0,0.0
704,1697572800.0,28501.5,28546.3,28352.2,28380.7,9564.636,272144641.2488,2023-10-17 20:00:00,5.1e-05,-0.0005369,60743.693,71.23,28558.79,27179.7,27869.25,29248.34,26490.16,29937.88,25800.61,393.63,312.72,80.91,41.23,8.28,52.32,35.8,37552.43035714286,-37.22,-511.4500000000007,108.54,-3.25,28375.87,28410.57,867.6399999999994,-1890.5400000000009,29.86999999999898,-4.830000000001746,1.230000000000004,41.230000000000004,32.949999999999996,80.90999999999997,2758.1800000000003,PositionState,upper,27221.2,33717.5,1159.5,0.0,0.0,0.0,0.0,0,0.0
705,1697587200.0,28380.7,28507.7,28307.7,28498.9,8997.98,255562280.5558,2023-10-18 00:00:00,-1.695e-05,-0.00053837,60508.767,73.27,28613.96,27244.47,27929.21,29298.7,26559.72,29983.44,25874.98,393.65,328.91,64.74,39.69,8.8,53.13,37.01,37327.116500000004,-225.31,-569.6900000000023,38.18,-3.55,28425.86,28445.9,799.7999999999993,-1939.1800000000003,-53.0,-73.04000000000087,3.269999999999996,43.269999999999996,30.889999999999997,64.73999999999995,2738.9799999999996,PositionState,upper,27221.2,33717.5,1277.7000000000007,0.0,0.0,0.0,0.0,0,0.0
706,1697601600.0,28498.9,28993.7,28425.0,28479.0,39359.327,1129551696.2339,2023-10-18 04:00:00,-1.695e-05,-0.00045594,60703.705,72.34,28649.65,27313.49,27981.57,29317.73,26645.41,29985.82,25977.33,387.59,340.64,46.94,44.38,7.9,54.32,38.34,38096.322928571426,769.2,-497.4300000000003,-16.29,4.05,28428.54,28459.14,838.7299999999996,-1833.5900000000001,-19.860000000000582,-50.45999999999913,2.3400000000000034,42.34,36.480000000000004,46.94999999999999,2672.3199999999997,PositionState,upper,27221.2,33717.5,1257.7999999999993,0.0,0.0,0.0,0.0,0,0.0
707,1697616000.0,28479.0,28584.2,28201.1,28332.7,20924.74,594196373.9727,2023-10-18 08:00:00,5.001e-05,-0.00039109,60196.012,65.74,28652.17,27377.86,28015.01,29289.32,26740.71,29926.47,26103.55,366.75,345.86,20.88,41.31,11.4,54.49,40.04,38861.42342857143,765.1,-317.6900000000023,-104.68,-1.87,28412.07,28408.56,956.619999999999,-1591.9900000000016,75.86000000000058,79.36999999999898,-4.260000000000005,35.739999999999995,29.910000000000004,20.889999999999986,2548.6100000000006,PositionState,upper,27221.2,33717.5,1111.5,0.0,0.0,0.0,0.0,0,0.0
708,1697630400.0,28332.7,28392.0,28125.0,28230.0,22426.475,633747562.2358,2023-10-18 12:00:00,5.001e-05,-0.00044137,60981.707,61.49,28628.75,27442.22,28035.49,29222.02,26848.96,29815.28,26255.69,338.06,344.3,-6.24,39.27,12.24,54.35,41.46,35967.89792857143,-2893.52,-194.5099999999984,-203.95,-5.95,28408.92,28337.13,992.0200000000004,-1381.0400000000009,107.13000000000102,178.91999999999825,-8.509999999999998,31.490000000000002,27.03,-6.240000000000009,2373.0600000000013,PositionState,upper,27221.2,33717.5,1008.7999999999993,0.0,0.0,0.0,0.0,0,0.0
709,1697644800.0,28230.0,28429.1,28210.2,28234.0,15513.279,439303623.3743,2023-10-18 16:00:00,2.251e-05,-0.00038696,61618.653,61.6,28589.03,27519.75,28054.39,29123.67,26985.11,29658.31,26450.48,312.04,337.85,-25.81,38.34,11.73,54.26,43.58,35735.05085714286,-232.84,-179.61000000000058,-301.8,-2.45,28390.04,28295.88,889.6699999999983,-1248.8899999999994,61.88000000000102,156.04000000000087,-8.399999999999999,31.6,26.610000000000003,-25.810000000000002,2138.5599999999977,PositionState,upper,27221.2,33717.5,1012.7999999999993,0.0,0.0,0.0,0.0,0,0.0
710,1697659200.0,28234.0,28365.0,28173.4,28309.1,8160.452,230673087.8498,2023-10-18 20:00:00,2.251e-05,-0.00039297,60866.953,63.58,28542.99,27614.31,28078.65,29007.33,27149.97,29471.67,26685.63,294.09,329.1,-35.0,36.88,12.01,54.02,45.46,21010.239857142857,-14724.81,-230.4499999999971,-379.54,-2.66,28378.86,28301.17,698.2300000000032,-1159.1299999999974,-7.930000000000291,69.76000000000204,-6.420000000000002,33.58,24.870000000000005,-35.01000000000005,1857.3600000000006,PositionState,upper,27221.2,33717.5,1087.8999999999978,0.0,0.0,0.0,0.0,0,0.0
711,1697673600.0,28309.1,28405.0,28074.0,28244.5,15645.925,441671609.7449,2023-10-19 00:00:00,4.369e-05,-0.00049295,60831.299,60.68,28486.21,27702.68,28094.45,28877.98,27310.91,29269.75,26919.14,271.52,317.58,-46.05,34.45,13.2,53.34,46.99,19143.075357142858,-1867.16,-150.04999999999927,-406.62,-5.08,28356.71,28278.5,633.4799999999996,-933.5900000000001,34.0,112.20999999999913,-9.32,30.68,21.250000000000004,-46.06,1567.0699999999997,PositionState,upper,27221.2,33717.5,1023.2999999999993,0.0,0.0,0.0,0.0,0,0.0
712,1697688000.0,28244.5,28333.0,28213.5,28315.0,6361.601,179896898.7632,2023-10-19 04:00:00,4.369e-05,-0.0005188,60384.34,62.68,28426.22,27804.68,28115.45,28736.99,27493.91,29047.75,27183.14,256.37,305.34,-48.96,33.59,12.87,52.72,48.41,18213.611857142856,-929.46,-199.54999999999927,-453.34,-2.95,28335.98,28293.1,421.9900000000016,-821.0900000000001,-21.900000000001455,20.979999999999563,-7.32,32.68,20.720000000000006,-48.96999999999997,1243.0800000000017,PositionState,upper,27221.2,33717.5,1093.7999999999993,0.0,0.0,0.0,0.0,0,0.0
713,1697702400.0,28315.0,28507.7,28260.3,28440.9,15413.781,437892502.0058,2023-10-19 08:00:00,-2.73e-06,-0.00048934,60279.685,66.02,28353.59,27939.3,28146.44,28560.74,27732.15,28767.89,27525.0,251.62,294.6,-42.97,35.55,12.19,52.45,49.47,18357.83242857143,144.22,-294.46000000000276,-555.47,1.77,28342.67,28352.22,119.84000000000015,-708.75,-88.68000000000029,-98.2300000000032,-3.980000000000004,36.019999999999996,23.36,-42.98000000000002,828.5900000000001,PositionState,upper,27221.2,33717.5,1219.7000000000007,0.0,0.0,0.0,0.0,0,0.0
714,1697716800.0,28440.9,28799.0,28404.5,28662.7,38832.572,1110527502.863,2023-10-19 12:00:00,-2.73e-06,-0.00052813,61300.286,70.94,28386.59,28004.63,28195.61,28577.57,27813.66,28768.54,27622.68,262.73,288.22,-25.49,38.72,11.18,52.64,50.72,19577.785499999998,1219.95,-467.09000000000015,-240.93,6.13,28360.87,28476.41,-85.13000000000102,-849.0400000000009,-186.29000000000087,-301.83000000000175,0.9399999999999977,40.94,27.54,-25.49000000000001,763.9099999999999,PositionState,upper,27221.2,33717.5,1441.5,0.0,0.0,0.0,0.0,0,0.0
715,1697731200.0,28662.7,28922.1,28436.1,28734.1,31333.292,898340474.4438,2023-10-19 16:00:00,1.257e-05,-0.00062621,61429.409,72.33,28399.14,28094.65,28246.9,28551.39,27942.4,28703.63,27790.16,274.13,285.4,-11.27,37.39,10.07,52.99,51.52,20490.671785714283,912.88,-487.1999999999971,-138.09,2.95,28389.22,28579.48,-182.70999999999913,-791.6999999999971,-154.61999999999898,-344.8799999999974,2.3299999999999983,42.33,27.32,-11.269999999999982,608.989999999998,PositionState,upper,27221.2,33717.5,1512.8999999999978,0.0,0.0,0.0,0.0,0,0.0
716,1697745600.0,28734.1,28877.2,28580.0,28696.9,16586.621,476064624.6166,2023-10-19 20:00:00,1.257e-05,-0.00038382,60412.773,70.44,28434.04,28145.47,28289.75,28578.32,28001.18,28722.61,27856.9,276.97,283.72,-6.74,35.1,9.45,53.32,52.27,19141.122714285713,-1349.54,-407.15000000000146,-58.02,-2.99,28429.68,28626.45,-118.58000000000175,-695.7200000000012,-70.45000000000073,-267.22000000000116,0.4399999999999977,40.44,25.650000000000002,-6.75,577.1399999999994,PositionState,upper,27221.2,33717.5,1475.7000000000007,0.0,0.0,0.0,0.0,0,0.0
717,1697760000.0,28696.9,29410.0,28555.6,29222.9,44314.327,1286083129.6499,2023-10-20 00:00:00,-1.658e-05,-0.00022823,59485.941,78.86,28604.65,28152.6,28378.62,28830.67,27926.58,29056.69,27700.56,318.0,290.57,27.42,39.45,7.94,54.26,53.29,20959.643428571428,1818.52,-844.2800000000025,353.87,3.57,28540.01,28865.03,-392.2300000000032,-1296.3199999999997,-357.8700000000026,-682.890000000003,8.86,48.86,31.51,27.430000000000007,904.0899999999965,PositionState,upper,27221.2,33717.5,2001.7000000000007,0.0,0.0,0.0,0.0,0,0.0
718,1697774400.0,29222.9,29409.7,29108.3,29227.9,25386.651,742315491.6503,2023-10-20 04:00:00,-1.658e-05,-0.00026318,58880.593,78.92,28740.32,28178.69,28459.51,29021.13,27897.88,29301.94,27617.07,346.92,301.84,45.07,37.2,7.49,55.13,54.13,22089.787357142857,1130.14,-768.390000000003,471.51,2.55,28650.44,29010.17,-206.77000000000044,-1330.0200000000004,-217.7300000000032,-577.4600000000028,8.920000000000002,48.92,29.71,45.08000000000004,1123.25,PositionState,upper,27221.2,33717.5,2006.7000000000007,0.0,0.0,0.0,0.0,0,0.0
719,1697788800.0,29227.9,30260.0,29218.0,29825.7,78466.017,2337569455.4162,2023-10-20 08:00:00,5.458e-05,-0.00024947,60495.985,84.66,28986.43,28192.81,28589.62,29383.24,27795.99,29780.06,27399.18,413.32,324.14,89.17,44.99,6.17,56.61,55.47,27051.79,4962.0,-1236.0800000000017,654.46,6.86,28818.95,29336.38,-442.4599999999991,-2029.7099999999991,-489.3199999999997,-1006.75,14.659999999999997,54.66,38.82,89.18,1587.25,PositionState,upper,27221.2,33717.5,2604.5,0.0,0.0,0.0,0.0,0,0.0
720,1697803200.0,29825.7,29902.7,29350.5,29542.0,40078.115,1185167672.5232,2023-10-20 12:00:00,5.458e-05,-0.00017775,62769.495,74.31,29126.39,28234.25,28680.32,29572.46,27788.18,30018.53,27342.11,437.99,346.91,91.08,40.89,5.61,57.99,56.24,27103.132,51.34,-861.6800000000003,559.13,4.25,28963.12,29418.63,30.459999999999127,-1753.8199999999997,-123.36999999999898,-578.880000000001,4.310000000000002,44.31,35.28,91.07999999999998,1784.2799999999988,PositionState,upper,27221.2,33717.5,2320.7999999999993,0.0,0.0,0.0,0.0,0,0.0
721,1697817600.0,29542.0,29582.2,29302.0,29549.7,15145.868,446265085.5456,2023-10-20 16:00:00,8.577e-05,-0.00040483,62255.178,74.41,29247.72,28278.51,28763.12,29732.33,27793.91,30216.93,27309.31,452.95,368.12,84.83,38.95,6.16,59.03,56.69,26690.35542857143,-412.77,-786.5800000000017,343.36,-6.58,29100.31,29471.05,182.63000000000102,-1755.7900000000009,-78.65000000000146,-449.3899999999994,4.409999999999997,44.41,32.790000000000006,84.82999999999998,1938.420000000002,PositionState,upper,27221.2,33717.5,2328.5,0.0,0.0,0.0,0.0,0,0.0
722,1697832000.0,29549.7,29781.0,29491.7,29652.7,9736.061,288561403.4921,2023-10-20 20:00:00,8.577e-05,-0.00041669,61922.973,75.65,29371.35,28324.33,28847.84,29894.86,27800.82,30418.38,27277.31,467.72,388.04,79.68,40.44,5.86,60.15,57.21,25783.897285714283,-906.45,-804.8600000000006,315.49,-0.15,29234.95,29543.71,242.15999999999985,-1851.880000000001,-108.9900000000016,-417.75,5.650000000000006,45.650000000000006,34.58,79.68,2094.040000000001,PositionState,upper,27221.2,33717.5,2431.5,0.0,0.0,0.0,0.0,0,0.0
723,1697846400.0,29652.7,29680.6,29450.3,29590.0,7190.877,212536356.0595,2023-10-21 00:00:00,0.0001,-0.00040085,61302.976,73.31,29468.84,28368.2,28918.52,30019.17,27817.88,30569.49,27267.56,468.96,404.22,64.73,38.78,6.35,60.98,57.5,25189.440000000002,-594.45,-671.4799999999996,269.77,-0.66,29337.98,29562.22,429.16999999999825,-1772.119999999999,-27.779999999998836,-252.02000000000044,3.3100000000000023,43.31,32.43,64.73999999999995,2201.2899999999972,PositionState,upper,27221.2,33717.5,2368.7999999999993,0.0,0.0,0.0,0.0,0,0.0
724,1697860800.0,29590.0,29720.0,29521.1,29682.0,6767.567,200572108.9963,2023-10-21 04:00:00,0.0001,-0.00044687,61585.554,74.56,29563.62,28418.85,28991.23,30136.0,27846.46,30708.39,27274.08,471.93,417.76,54.16,38.08,6.12,61.79,57.57,25089.948214285716,-99.49,-690.7700000000004,212.56,-2.12,29443.31,29610.13,454.0,-1835.5400000000009,-71.86999999999898,-238.6899999999987,4.560000000000002,44.56,31.959999999999997,54.170000000000016,2289.540000000001,PositionState,upper,27221.2,33717.5,2460.7999999999993,0.0,0.0,0.0,0.0,0,0.0
725,1697875200.0,29682.0,29866.6,29618.8,29791.4,13713.334,408150364.9918,2023-10-21 08:00:00,0.0001,-0.00041159,61600.5,75.99,29666.23,28468.65,29067.44,30265.03,27869.85,30863.82,27271.06,477.6,429.73,47.87,39.07,5.83,62.66,57.69,24951.906,-138.04,-723.9600000000028,222.47,0.57,29564.92,29682.64,473.6299999999974,-1921.550000000003,-108.76000000000204,-226.4800000000032,5.989999999999995,45.989999999999995,33.24,47.870000000000005,2395.1800000000003,PositionState,upper,27221.2,33717.5,2570.2000000000007,0.0,0.0,0.0,0.0,0,0.0
726,1697889600.0,29791.4,29979.4,29651.0,29918.3,19873.934,592615698.5976,2023-10-21 12:00:00,0.0001,-0.00022937,62372.773,77.57,29773.67,28523.28,29148.47,30398.86,27898.09,31024.06,27272.89,486.73,441.13,45.59,38.77,5.46,63.57,58.01,25917.072642857143,965.16,-769.8299999999981,234.61,1.06,29642.18,29776.9,480.5600000000013,-2020.2099999999991,-141.39999999999782,-276.119999999999,7.569999999999993,47.56999999999999,33.31,45.60000000000002,2500.7700000000004,PositionState,upper,27221.2,33717.5,2697.0999999999985,0.0,0.0,0.0,0.0,0,0.0
