start_at,open,high,low,close,volume,turnover,date,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2022-11-23 22:00:00,1168.55,1174.4,1167.4,1173.6,15607.57,18270175.1295,2022-11-23 22:00:00,60.2,1167.05,1153.91,1160.48,1173.62,1147.34,1180.2,1140.76,8.83,9.42,-0.59,27.86,12.74,31.15,30.8,49559.840714285696,-2514.27,-13.11999999999989,-4.09,-1.15,1164.98,1170.46,0.01999999999998181,-26.25999999999999,-3.1399999999998727,-8.61999999999989,-9.799999999999997,30.200000000000003,15.12,-0.5899999999999999,26.279999999999973,None,None,1181.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,98470.23
2022-11-23 23:00:00,1173.6,1191.8,1172.4,1183.4,68686.68,81232074.672,2022-11-23 23:00:00,64.28,1170.33,1155.0,1162.66,1178.0,1147.33,1185.66,1139.66,9.6,9.46,0.14,33.68,11.54,32.43,32.13,52045.36214285713,2485.52,-20.74000000000001,6.34,6.0,1167.0,1175.63,-5.400000000000091,-36.070000000000164,-7.769999999999982,-16.40000000000009,-5.719999999999999,34.28,22.14,0.1399999999999988,30.670000000000073,EntryPreparationState,upper,1181.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,98470.23
2022-11-24 00:00:00,1183.4,1187.95,1179.45,1181.2,31240.55,36939699.6365,2022-11-24 00:00:00,62.72,1172.78,1156.07,1164.43,1181.14,1147.72,1189.49,1139.37,9.92,9.55,0.36,32.25,11.05,33.6,33.37,48777.81642857141,-3267.54,-16.769999999999982,7.13,4.87,1169.3,1177.86,-0.05999999999994543,-33.48000000000002,-3.3400000000001455,-11.900000000000091,-7.280000000000001,32.72,21.2,0.3699999999999992,33.42000000000007,PositionState,upper,1181.2,1193.65,0.0,12.450000000000045,31.549999999999955,0.0,17.66399999999995,0,20.25,None,98470.23
2022-11-25 19:00:00,1190.05,1198.85,1189.75,1196.0,32839.5,39274911.3665,2022-11-25 19:00:00,56.91,1195.41,1183.07,1189.24,1201.58,1176.89,1207.75,1170.72,0.73,-0.06,0.79,23.27,18.9,14.87,21.57,30446.313571428556,293.71,-6.759999999999991,-4.23,3.28,1190.69,1192.12,5.579999999999927,-19.1099999999999,-3.880000000000109,-5.309999999999945,-13.090000000000003,26.909999999999997,4.370000000000001,0.79,24.689999999999827,None,None,1216.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,27605.92
2022-11-25 20:00:00,1196.0,1212.5,1194.95,1198.8,56851.53,68380368.94,2022-11-25 20:00:00,59.1,1196.7,1183.59,1190.15,1203.26,1177.03,1209.82,1170.47,1.41,0.23,1.18,30.06,16.54,15.87,21.44,32379.95285714284,1933.63,-8.649999999999864,0.83,11.88,1191.37,1194.79,4.460000000000036,-21.769999999999982,-4.009999999999991,-7.430000000000064,-10.899999999999999,29.1,13.52,1.18,26.230000000000018,None,None,1216.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,27605.92
2022-11-25 21:00:00,1198.8,1201.05,1197.65,1198.3,16129.4,19345168.029,2022-11-25 21:00:00,58.53,1197.87,1183.97,1190.92,1204.82,1177.02,1211.78,1170.07,1.89,0.56,1.32,29.3,16.12,16.81,21.37,31822.913571428555,-557.03,-7.379999999999882,3.25,6.44,1192.28,1196.19,6.519999999999982,-21.279999999999973,-2.1099999999999,-6.019999999999982,-11.469999999999999,28.53,13.18,1.3299999999999998,27.799999999999955,None,None,1216.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,27605.92
2022-11-25 22:00:00,1198.3,1201.0,1194.35,1197.8,15704.27,18809935.388,2022-11-25 22:00:00,57.92,1198.91,1184.25,1191.58,1206.23,1176.92,1213.56,1169.59,2.2,0.89,1.3,27.81,17.82,17.17,21.15,31467.81142857141,-355.1,-6.220000000000027,3.06,-3.94,1193.24,1196.83,8.430000000000064,-20.87999999999988,-0.9700000000000273,-4.559999999999945,-12.079999999999998,27.92,9.989999999999998,1.31,29.309999999999945,None,None,1216.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,27605.92
2022-11-25 23:00:00,1197.8,1202.7,1194.45,1197.6,20431.7,24490024.2315,2022-11-25 23:00:00,57.66,1199.77,1184.53,1192.15,1207.39,1176.91,1215.01,1169.29,2.4,1.19,1.2,27.36,16.69,17.68,20.69,31500.22999999998,32.41,-5.449999999999818,2.58,-0.81,1193.83,1197.14,9.790000000000191,-20.689999999999827,-0.459999999999809,-3.769999999999982,-12.340000000000003,27.659999999999997,10.669999999999998,1.21,30.480000000000018,None,None,1216.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,27605.92
2022-11-26 00:00:00,1197.6,1208.85,1195.5,1205.35,33788.11,40659120.1815,2022-11-26 00:00:00,64.26,1201.26,1185.56,1193.41,1209.1,1177.71,1216.95,1169.86,3.15,1.58,1.56,29.22,15.03,18.7,20.82,31693.9957142857,193.76,-11.939999999999827,2.06,3.07,1195.65,1200.42,3.75,-27.639999999999873,-4.929999999999836,-9.699999999999818,-5.739999999999995,34.260000000000005,14.19,1.5699999999999998,31.389999999999873,None,None,1216.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,27605.92
2022-11-26 01:00:00,1205.35,1230.0,1205.0,1217.45,107010.19,130388409.5625,2022-11-26 01:00:00,71.68,1204.63,1186.76,1195.7,1213.57,1177.82,1222.51,1168.89,4.67,2.2,2.46,38.47,12.52,21.0,21.61,34947.72285714284,3253.72,-21.75,6.06,13.62,1199.09,1207.23,-3.880000000000109,-39.63000000000011,-10.220000000000027,-18.360000000000127,1.6800000000000068,41.68000000000001,25.95,2.4699999999999998,35.75,EntryPreparationState,upper,1216.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,27605.92
2022-11-26 02:00:00,1217.45,1223.65,1215.55,1216.9,34046.1,41546804.9365,2022-11-26 02:00:00,70.96,1207.8,1187.63,1197.72,1217.88,1177.55,1227.96,1167.47,5.76,2.91,2.84,36.35,11.83,23.14,22.11,35143.862857142834,196.13,-19.180000000000064,9.05,7.82,1202.02,1211.1,0.9800000000000182,-39.350000000000136,-5.800000000000182,-14.88000000000011,0.9599999999999937,40.959999999999994,24.520000000000003,2.8499999999999996,40.330000000000155,PositionState,upper,1216.9,1210.05,0.0,-6.850000000000136,4.599999999999909,-6.850000000000136,0.29999999999993826,0,2.9500000000000455,None,27605.92
2022-11-28 22:00:00,1171.8,1173.0,1169.2,1169.75,14195.12,16623949.0565,2022-11-28 22:00:00,42.16,1178.06,1171.24,1174.65,1181.46,1167.84,1184.87,1164.43,-6.08,-7.78,1.69,18.57,20.88,22.97,29.7,40363.61642857142,-2.31,4.900000000000091,-2.29,-0.8,1170.03,1170.97,11.710000000000036,-1.9100000000000819,1.2200000000000273,0.2799999999999727,-27.840000000000003,12.159999999999997,-2.3099999999999987,1.7000000000000002,13.620000000000118,PositionState,lower,1207.3,1176.25,24.09999999999991,0.0,0.0,0.0,0.0,0,0.0,None,32572.38
2022-11-28 23:00:00,1169.75,1171.3,1166.0,1167.25,24522.89,28645643.8805,2022-11-28 23:00:00,40.25,1177.39,1170.5,1173.95,1180.84,1167.05,1184.28,1163.61,-5.97,-7.42,1.45,17.83,22.45,22.15,29.68,40691.47714285712,327.86,6.7000000000000455,-1.06,-2.83,1170.2,1169.48,13.589999999999918,-0.20000000000004547,2.230000000000018,2.9500000000000455,-29.75,10.25,-4.620000000000001,1.4500000000000002,13.789999999999964,PositionState,lower,1207.3,1176.25,26.59999999999991,0.0,0.0,0.0,0.0,0,0.0,None,32572.38
2022-11-29 00:00:00,1167.25,1169.25,1155.6,1166.35,51944.72,60395021.5065,2022-11-29 00:00:00,39.56,1176.66,1169.79,1173.22,1180.09,1166.35,1183.52,1162.92,-5.88,-7.11,1.23,16.06,27.79,22.48,30.09,41669.87999999999,978.4,6.870000000000118,-0.67,-7.85,1170.61,1168.23,13.740000000000009,0.0,1.8800000000001091,4.259999999999991,-30.439999999999998,9.560000000000002,-11.73,1.2300000000000004,13.740000000000009,PositionState,lower,1207.3,1176.25,27.5,0.0,0.0,0.0,0.0,0,0.0,None,32572.38
2022-11-29 01:00:00,1166.35,1182.9,1164.65,1176.25,37408.65,43931218.8685,2022-11-29 01:00:00,49.81,1177.1,1169.92,1173.51,1180.68,1166.34,1184.27,1162.75,-4.96,-6.68,1.72,23.41,24.31,21.01,29.45,42938.743571428546,1268.86,-2.740000000000009,-0.14,9.06,1170.64,1171.43,4.430000000000064,-9.910000000000082,-4.819999999999936,-5.6099999999999,-20.189999999999998,19.810000000000002,-0.8999999999999986,1.7199999999999998,14.340000000000146,None,lower,1207.3,1176.25,17.59999999999991,0.0,0.0,0.0,0.0,0,0.0,None,32572.38
2022-11-29 02:00:00,1176.25,1192.1,1176.15,1181.4,62495.67,73990649.289,2022-11-29 02:00:00,54.16,1178.5,1170.02,1174.26,1182.75,1165.78,1186.99,1161.53,-3.76,-6.1,2.33,27.02,21.75,20.28,29.2,45763.89857142855,2825.15,-7.1400000000001,3.22,13.52,1171.77,1175.42,1.349999999999909,-15.620000000000118,-5.980000000000018,-9.63000000000011,-15.840000000000003,24.159999999999997,5.27,2.34,16.970000000000027,None,None,1207.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,32572.38
2022-11-29 03:00:00,1181.4,1186.45,1180.5,1183.95,14091.21,16677302.8685,2022-11-29 03:00:00,56.19,1180.28,1170.08,1175.18,1185.38,1164.99,1190.48,1159.89,-2.58,-5.39,2.81,25.92,20.86,19.6,28.02,45821.432857142834,57.53,-8.769999999999982,5.49,3.4,1173.58,1178.83,1.4300000000000637,-18.960000000000036,-5.120000000000118,-10.370000000000118,-13.810000000000002,26.189999999999998,5.060000000000002,2.8099999999999996,20.3900000000001,None,None,1207.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,32572.38
2022-11-29 04:00:00,1183.95,1203.25,1183.5,1196.9,99188.61,118383273.492,2022-11-29 04:00:00,64.72,1184.81,1169.69,1177.25,1192.37,1162.13,1199.93,1154.57,-0.6,-4.43,3.83,33.41,18.22,20.3,27.96,47822.68999999998,2001.25,-19.65000000000009,12.47,9.02,1176.45,1186.06,-4.5300000000002,-34.76999999999998,-10.840000000000146,-20.450000000000045,-5.280000000000001,34.72,15.189999999999998,3.8299999999999996,30.23999999999978,EntryPreparationState,upper,1207.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,32572.38
2022-11-29 05:00:00,1196.9,1214.45,1196.9,1207.3,84055.41,101521673.9155,2022-11-29 05:00:00,69.81,1190.82,1169.41,1180.11,1201.52,1158.7,1212.22,1148.0,1.79,-3.19,4.98,36.7,16.25,21.61,27.41,47666.39999999998,-156.29,-27.190000000000055,19.56,12.75,1180.1,1194.55,-5.779999999999973,-48.59999999999991,-12.75,-27.200000000000045,-0.18999999999999773,39.81,20.450000000000003,4.98,42.819999999999936,PositionState,upper,1207.3,1278.2,0.0,70.90000000000009,91.0,-3.2999999999999545,45.26470588235299,0,87.04999999999995,None,32572.38
2022-12-02 05:00:00,1271.9,1275.15,1270.8,1272.75,10525.48,13400085.603,2022-12-02 05:00:00,47.5,1279.65,1270.54,1275.1,1284.21,1265.99,1288.77,1261.43,-0.78,0.16,-0.94,15.28,20.78,18.46,23.94,25455.933571428555,-5618.53,2.349999999999909,-1.45,0.77,1274.31,1272.46,11.460000000000036,-6.759999999999991,-0.2899999999999636,1.5599999999999454,-22.5,17.5,-5.500000000000002,-0.9400000000000001,18.220000000000027,None,None,1289.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,231042.71
2022-12-02 06:00:00,1272.75,1276.2,1270.1,1270.3,11840.12,15071789.5485,2022-12-02 06:00:00,44.78,1279.24,1270.04,1274.64,1283.84,1265.44,1288.44,1260.84,-1.02,-0.07,-0.95,15.37,19.79,18.04,23.11,24131.24999999998,-1324.68,4.3400000000001455,-0.5,1.86,1273.67,1271.6,13.539999999999964,-4.8599999999999,1.2999999999999545,3.3700000000001182,-25.22,14.780000000000001,-4.42,-0.95,18.399999999999864,None,None,1289.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,231042.71
2022-12-02 07:00:00,1270.3,1277.45,1270.0,1274.65,17448.51,22227751.2415,2022-12-02 07:00:00,50.23,1278.92,1270.37,1274.64,1283.19,1266.09,1287.47,1261.81,-0.86,-0.23,-0.62,15.46,18.62,17.41,22.06,23659.153571428556,-472.09,-0.009999999999990905,-1.66,1.34,1273.44,1272.82,8.539999999999964,-8.560000000000173,-1.8300000000001546,-1.2100000000000364,-19.770000000000003,20.229999999999997,-3.16,-0.63,17.100000000000136,None,None,1289.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,231042.71
2022-12-02 08:00:00,1274.65,1279.55,1272.6,1276.45,19612.01,25029524.0455,2022-12-02 08:00:00,52.33,1277.94,1271.69,1274.81,1281.06,1268.56,1284.19,1265.44,-0.57,-0.3,-0.27,16.28,17.58,16.44,20.89,22655.051428571413,-1004.1,-1.6400000000001,-5.25,1.95,1273.5,1274.27,4.6099999999999,-7.8900000000001,-2.1800000000000637,-2.9500000000000455,-17.67,22.33,-1.2999999999999972,-0.26999999999999996,12.5,None,None,1289.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,231042.71
2022-12-02 09:00:00,1276.45,1280.75,1275.4,1276.95,13303.02,17000388.652,2022-12-02 09:00:00,52.92,1278.07,1271.97,1275.02,1281.12,1268.91,1284.17,1265.86,-0.3,-0.3,0.0,16.56,16.8,15.32,19.72,22471.613571428552,-183.43,-1.9300000000000637,-2.42,1.87,1272.93,1275.34,4.169999999999845,-8.039999999999964,-1.6100000000001273,-4.019999999999982,-17.08,22.92,-0.240000000000002,0.0,12.209999999999809,None,None,1289.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,231042.71
2022-12-02 10:00:00,1276.95,1279.85,1276.6,1279.8,12617.49,16121052.755,2022-12-02 10:00:00,56.26,1278.58,1272.36,1275.47,1281.68,1269.26,1284.79,1266.15,0.13,-0.21,0.34,16.09,16.32,14.28,18.93,22423.161428571413,-48.45,-4.329999999999927,0.27,0.28,1273.83,1277.12,1.8800000000001091,-10.539999999999964,-2.6800000000000637,-5.970000000000027,-13.740000000000002,26.259999999999998,-0.23000000000000043,0.33999999999999997,12.420000000000073,None,None,1289.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,231042.71
2022-12-02 11:00:00,1279.8,1293.9,1277.75,1288.0,78341.65,100836826.151,2022-12-02 11:00:00,64.14,1280.89,1272.43,1276.66,1285.13,1268.2,1289.36,1263.97,1.13,0.05,1.07,25.39,14.18,15.28,18.76,25616.128571428555,3192.96,-11.339999999999918,5.07,10.97,1275.72,1281.47,-2.869999999999891,-19.799999999999955,-6.529999999999973,-12.279999999999973,-5.859999999999999,34.14,11.21,1.0799999999999998,16.930000000000064,EntryPreparationState,upper,1289.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,231042.71
2022-12-02 12:00:00,1288.0,1293.55,1285.6,1289.95,35252.31,45443244.549,2022-12-02 12:00:00,65.72,1283.18,1272.67,1277.93,1288.44,1267.42,1293.69,1262.16,2.05,0.45,1.6,23.74,13.26,16.21,18.75,26188.522142857128,572.39,-12.019999999999982,7.53,8.56,1277.86,1284.86,-1.509999999999991,-22.529999999999973,-5.0900000000001455,-12.090000000000146,-4.280000000000001,35.72,10.479999999999999,1.5999999999999999,21.019999999999982,PositionState,upper,1289.95,1275.8,0.0,-14.150000000000091,0.0,-14.150000000000091,-7.0750000000000455,0,-3.6299999999998818,None,231042.71
2022-12-04 13:00:00,1257.0,1257.0,1250.85,1254.4,12508.56,15688731.334,2022-12-04 13:00:00,41.96,1265.83,1252.29,1259.06,1272.6,1245.52,1279.36,1238.76,-3.82,-4.49,0.67,18.39,23.21,15.55,22.23,22796.6857142857,-1682.23,4.6599999999998545,-3.28,-1.34,1256.85,1255.7,18.199999999999818,-8.88000000000011,1.2999999999999545,2.449999999999818,-28.04,11.96,-4.82,0.6700000000000004,27.079999999999927,PositionState,lower,1276.65,1259.1,18.5,0.0,0.0,0.0,0.0,0,0.0,None,15591.47
2022-12-04 14:00:00,1254.4,1261.4,1250.4,1259.1,35403.41,44470277.8845,2022-12-04 14:00:00,47.85,1265.19,1252.94,1259.06,1271.32,1246.81,1277.45,1240.68,-3.37,-4.27,0.89,20.48,20.96,14.52,21.21,22459.175714285695,-337.51,-0.03999999999996362,-4.25,3.25,1256.79,1257.06,12.220000000000027,-12.289999999999964,-2.0399999999999636,-2.3099999999999454,-22.15,17.85,-0.4800000000000004,0.8999999999999995,24.50999999999999,None,lower,1276.65,1259.1,13.800000000000182,0.0,0.0,0.0,0.0,0,0.0,None,15591.47
2022-12-04 15:00:00,1259.1,1262.25,1257.0,1259.85,27776.71,34986261.5525,2022-12-04 15:00:00,48.74,1264.94,1253.33,1259.14,1270.75,1247.53,1276.55,1241.72,-2.92,-4.0,1.08,20.28,19.97,13.54,20.25,20847.982142857127,-1611.19,-0.709999999999809,-2.56,2.88,1257.12,1258.17,10.900000000000091,-12.319999999999936,-1.6799999999998363,-2.730000000000018,-21.259999999999998,18.740000000000002,0.3100000000000023,1.08,23.220000000000027,None,None,1276.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15591.47
2022-12-04 16:00:00,1259.85,1266.95,1257.3,1258.6,41181.77,51959899.115,2022-12-04 16:00:00,47.29,1264.61,1253.56,1259.09,1270.13,1248.04,1275.65,1242.52,-2.63,-3.73,1.09,22.72,18.26,13.35,19.72,22706.579285714273,1858.59,0.4900000000000091,-1.69,3.94,1257.36,1258.34,11.5300000000002,-10.559999999999945,-0.2599999999999909,-1.240000000000009,-22.71,17.29,4.459999999999997,1.1,22.090000000000146,None,None,1276.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15591.47
2022-12-04 17:00:00,1258.6,1270.85,1256.25,1268.2,32118.74,40544880.753,2022-12-04 17:00:00,57.72,1266.0,1253.91,1259.95,1272.04,1247.87,1278.08,1241.83,-1.61,-3.3,1.69,23.2,16.02,13.7,19.07,24143.14142857141,1436.56,-8.25,1.46,5.16,1258.46,1262.28,3.839999999999918,-20.330000000000155,-5.920000000000073,-9.740000000000009,-12.280000000000001,27.72,7.18,1.6899999999999997,24.170000000000073,None,None,1276.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15591.47
2022-12-04 18:00:00,1268.2,1278.95,1266.3,1272.6,92485.62,117598477.435,2022-12-04 18:00:00,61.48,1267.28,1255.03,1261.16,1273.41,1248.9,1279.54,1242.78,-0.44,-2.73,2.29,27.39,14.38,14.95,18.87,29094.012142857126,4950.87,-11.439999999999827,2.24,6.31,1260.21,1266.41,0.8100000000001728,-23.699999999999818,-6.189999999999827,-12.389999999999873,-8.520000000000003,31.479999999999997,13.01,2.29,24.50999999999999,None,None,1276.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15591.47
2022-12-04 19:00:00,1272.6,1283.0,1269.25,1277.9,59173.48,75573095.057,2022-12-04 19:00:00,65.47,1269.01,1256.49,1262.75,1275.27,1250.24,1281.52,1243.98,0.9,-2.0,2.9,27.61,12.83,16.49,19.0,31721.59928571427,2627.58,-15.150000000000091,1.89,5.96,1262.46,1271.0,-2.630000000000109,-27.660000000000082,-6.900000000000091,-15.440000000000055,-4.530000000000001,35.47,14.78,2.9,25.029999999999973,EntryPreparationState,upper,1276.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,15591.47
2022-12-04 20:00:00,1277.9,1282.7,1275.85,1276.65,24597.6,31448185.358,2022-12-04 20:00:00,63.79,1270.99,1257.16,1264.08,1277.91,1250.24,1284.83,1243.32,1.84,-1.23,3.08,26.11,12.14,17.92,19.27,32248.49785714284,526.89,-12.570000000000164,4.5,-0.59,1264.92,1273.26,1.259999999999991,-26.410000000000082,-3.3900000000001,-11.730000000000018,-6.210000000000001,33.79,13.969999999999999,3.0700000000000003,27.670000000000073,PositionState,upper,1276.65,1285.3,0.0,8.649999999999864,24.049999999999955,-1.900000000000091,12.772222222222126,0,16.5,None,15591.47
2022-12-08 05:00:00,1227.9,1229.2,1225.65,1228.6,15842.77,19448875.3545,2022-12-08 05:00:00,41.24,1235.16,1229.96,1232.56,1237.76,1227.35,1240.36,1224.75,-4.46,-5.39,0.93,17.09,29.27,29.99,32.5,28349.227142857126,-1999.11,3.9600000000000364,-0.45,-1.26,1229.69,1229.15,9.160000000000082,-1.25,0.5500000000001819,1.0900000000001455,-28.759999999999998,11.240000000000002,-12.18,0.9299999999999997,10.410000000000082,PositionState,lower,1238.3,1233.05,-0.25,0.0,0.0,0.0,0.0,0,0.0,None,50464.66
2022-12-08 06:00:00,1228.6,1229.55,1224.3,1228.35,18253.35,22400373.129,2022-12-08 06:00:00,40.96,1234.78,1229.54,1232.16,1237.39,1226.92,1240.01,1224.3,-4.27,-5.17,0.89,16.25,29.1,29.87,32.43,25434.663571428555,-2914.56,3.810000000000173,-0.33,-1.24,1229.3,1228.83,9.040000000000191,-1.4299999999998363,0.4800000000000182,0.9500000000000455,-29.04,10.96,-12.850000000000001,0.9000000000000004,10.470000000000027,PositionState,lower,1238.3,1233.05,0.0,0.0,0.0,0.0,0.0,0,0.0,None,50464.66
2022-12-08 07:00:00,1228.35,1235.0,1228.15,1231.95,28758.01,35443727.7345,2022-12-08 07:00:00,46.55,1234.52,1229.75,1232.14,1236.9,1227.37,1239.28,1224.99,-3.8,-4.89,1.09,20.34,27.22,28.77,31.51,26153.45428571427,718.79,0.19000000000005457,-1.3,5.13,1229.47,1230.07,4.9500000000000455,-4.580000000000155,-1.8800000000001091,-2.480000000000018,-23.450000000000003,16.549999999999997,-6.879999999999999,1.0899999999999999,9.5300000000002,PositionState,lower,1238.3,1233.05,-3.6000000000001364,0.0,0.0,0.0,0.0,0,0.0,None,50464.66
2022-12-08 08:00:00,1231.95,1234.25,1230.9,1233.05,13085.72,16129296.4285,2022-12-08 08:00:00,48.16,1234.21,1230.24,1232.22,1236.2,1228.25,1238.18,1226.26,-3.29,-4.57,1.28,19.67,26.32,27.75,30.71,25137.6757142857,-1015.77,-0.8299999999999272,-2.07,4.32,1229.74,1231.26,3.150000000000091,-4.7999999999999545,-1.7899999999999636,-3.3099999999999454,-21.840000000000003,18.159999999999997,-6.649999999999999,1.2800000000000002,7.9500000000000455,None,lower,1238.3,1233.05,-4.7000000000000455,0.0,0.0,0.0,0.0,0,0.0,None,50464.66
2022-12-08 09:00:00,1233.05,1234.0,1228.45,1229.5,20462.29,25189374.528,2022-12-08 09:00:00,43.59,1233.92,1230.01,1231.96,1235.87,1228.06,1237.82,1226.1,-3.14,-4.29,1.14,18.58,27.31,27.12,30.03,25203.34999999998,65.67,2.4600000000000364,-0.84,-2.75,1230.05,1230.56,6.369999999999891,-1.4400000000000546,1.0599999999999454,0.5499999999999545,-26.409999999999997,13.590000000000003,-8.73,1.15,7.809999999999945,None,None,1238.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,50464.66
2022-12-08 10:00:00,1229.5,1235.45,1229.45,1232.5,17141.85,21136193.74,2022-12-08 10:00:00,48.07,1233.97,1230.06,1232.01,1235.92,1228.11,1237.87,1226.15,-2.75,-3.98,1.22,18.92,25.65,26.26,29.27,25604.8007142857,401.45,-0.4900000000000091,-0.32,0.91,1230.65,1231.33,3.4200000000000728,-4.3900000000001,-1.1700000000000728,-1.849999999999909,-21.93,18.07,-6.729999999999997,1.23,7.810000000000173,None,None,1238.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,50464.66
2022-12-08 11:00:00,1232.5,1245.55,1227.25,1239.65,87170.52,107896187.6095,2022-12-08 11:00:00,56.88,1235.49,1229.99,1232.74,1238.24,1227.24,1241.0,1224.48,-1.84,-3.55,1.71,24.94,21.39,24.94,28.7,30970.19785714284,5365.39,-6.910000000000082,3.24,10.62,1231.43,1234.66,-1.4100000000000819,-12.410000000000082,-4.990000000000009,-8.220000000000027,-13.119999999999997,26.880000000000003,3.5500000000000007,1.7099999999999997,11.0,EntryPreparationState,upper,1238.3,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,50464.66
2022-12-08 12:00:00,1239.65,1244.75,1236.7,1238.3,50774.35,62952622.222,2022-12-08 12:00:00,54.98,1236.45,1230.08,1233.27,1239.64,1226.9,1242.82,1223.71,-1.21,-3.08,1.86,23.12,19.83,23.7,27.94,31480.40499999998,510.2,-5.029999999999973,4.05,5.76,1232.2,1236.11,1.3400000000001455,-11.399999999999864,-2.1900000000000546,-6.099999999999909,-15.020000000000003,24.979999999999997,3.2900000000000027,1.87,12.740000000000009,PositionState,upper,1238.3,1274.15,0.0,35.850000000000136,48.75,0.0,35.113461538461586,0,44.49000000000001,None,50464.66
2022-12-10 09:00:00,1262.75,1264.8,1258.85,1264.2,16760.68,21147985.0655,2022-12-10 09:00:00,46.51,1270.56,1261.29,1265.92,1275.19,1256.65,1279.83,1252.02,-1.78,-1.39,-0.38,17.42,23.57,15.87,22.68,15786.841428571412,-899.7,1.7200000000000273,-4.59,-4.96,1263.64,1263.65,10.990000000000009,-7.5499999999999545,-0.5499999999999545,-0.5599999999999454,-23.490000000000002,16.509999999999998,-6.149999999999999,-0.3900000000000001,18.539999999999964,None,None,1273.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34506.55
2022-12-10 10:00:00,1264.2,1266.0,1263.7,1264.35,9477.27,11988428.8805,2022-12-10 10:00:00,46.78,1270.23,1261.32,1265.77,1274.68,1256.86,1279.13,1252.41,-1.66,-1.45,-0.21,18.46,22.87,15.5,22.02,14068.079999999984,-1718.76,1.4200000000000728,-1.55,0.35,1263.6,1263.93,10.330000000000155,-7.490000000000009,-0.4199999999998454,-0.75,-23.22,16.78,-4.41,-0.20999999999999996,17.820000000000164,None,None,1273.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34506.55
2022-12-10 11:00:00,1264.35,1266.95,1264.1,1265.55,9324.6,11798252.505,2022-12-10 11:00:00,48.97,1269.36,1262.14,1265.75,1272.97,1258.53,1276.58,1254.92,-1.45,-1.45,0.0,19.02,22.0,14.91,21.19,11042.409999999985,-3025.66,0.20000000000004547,-3.89,2.46,1263.86,1264.57,7.420000000000073,-7.019999999999982,-0.9800000000000182,-1.6900000000000546,-21.03,18.97,-2.9800000000000004,0.0,14.440000000000055,None,None,1273.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34506.55
2022-12-10 12:00:00,1265.55,1267.25,1264.3,1265.4,15541.77,19673556.827,2022-12-10 12:00:00,48.7,1268.59,1262.84,1265.72,1271.46,1259.97,1274.34,1257.09,-1.28,-1.42,0.13,18.66,21.1,14.28,20.27,10872.909999999983,-169.5,0.31999999999993634,-4.66,1.09,1263.96,1264.9,6.059999999999945,-5.430000000000064,-0.5,-1.4400000000000546,-21.299999999999997,18.700000000000003,-2.4400000000000013,0.1399999999999999,11.490000000000009,None,None,1273.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,34506.55
