,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
700,1704812400.0,46577.7,47039.1,46430.0,46875.0,12369.579,578414688.4407,2024-01-09 15:00:00,0.0001,0.0,58473.468,60.11,46659.17,46243.01,46451.09,46867.25,46034.93,47075.33,45826.85,345.62,442.76,-97.14,12.6,19.91,31.37,36.26,6882.623714285715,366.55,-423.9100000000035,-10.18,-1.44,46617.38,46705.33,-7.75,-840.0699999999997,-169.66999999999825,-257.6200000000026,-9.89,30.11,-7.3100000000000005,-97.13999999999999,832.3199999999997,PositionState,upper,46577.7,45455.6,297.3000000000029,0.0,0.0,0.0,0.0,0,0.0
701,1704816000.0,46875.0,46985.0,46717.0,46904.0,4323.853,202603607.2833,2024-01-09 16:00:00,0.0001,0.0,57619.06,60.48,46704.98,46283.47,46494.23,46915.74,46072.71,47126.5,45861.95,342.29,422.67,-80.37,12.12,19.16,30.74,35.99,6947.286642857143,64.66,-409.7699999999968,43.2,-0.88,46622.83,46784.79,11.739999999997963,-831.2900000000009,-119.20999999999913,-281.16999999999825,-9.520000000000003,30.479999999999997,-7.040000000000001,-80.38,843.0299999999988,PositionState,upper,46577.7,45455.6,326.3000000000029,0.0,0.0,0.0,0.0,0,0.0
702,1704819600.0,46904.0,46929.2,46640.3,46725.9,3949.477,184718765.1033,2024-01-09 17:00:00,0.0001,0.0,57653.968,56.98,46712.52,46320.05,46516.29,46908.76,46123.82,47104.99,45927.58,321.57,402.45,-80.87,11.6,19.47,30.35,35.68,6926.00192857143,-21.28,-209.61000000000058,-9.59,-1.3,46639.78,46761.23,182.86000000000058,-602.0800000000017,35.330000000001746,-86.12000000000262,-13.020000000000003,26.979999999999997,-7.869999999999999,-80.88,784.9400000000023,PositionState,upper,46577.7,45455.6,148.20000000000437,0.0,0.0,0.0,0.0,0,0.0
703,1704823200.0,46725.9,46748.5,46500.0,46649.8,4738.012,220816114.8106,2024-01-09 18:00:00,0.0001,0.00025832,57482.809,55.5,46714.45,46343.56,46529.0,46899.89,46158.12,47085.34,45972.67,295.6,381.08,-85.47,11.17,20.87,30.34,35.46,7045.429357142858,119.42,-120.80000000000291,-50.15,-2.35,46654.26,46716.66,250.0899999999965,-491.6800000000003,66.86000000000058,4.459999999999127,-14.5,25.5,-9.700000000000001,-85.47999999999996,741.7699999999968,PositionState,upper,46577.7,45455.6,72.10000000000582,0.0,0.0,0.0,0.0,0,0.0
704,1704826800.0,46649.8,46900.0,46583.3,46882.1,3219.118,150507927.7262,2024-01-09 19:00:00,0.0001,7.145e-05,57601.805,59.0,46742.64,46382.62,46562.63,46922.65,46202.61,47102.66,46022.6,290.42,362.94,-72.52,12.97,19.84,29.67,34.92,7060.903571428573,15.47,-319.47000000000116,-30.59,2.4,46699.52,46782.83,40.55000000000291,-679.489999999998,-99.2699999999968,-182.58000000000175,-11.0,29.0,-6.869999999999999,-72.51999999999998,720.0400000000009,PositionState,upper,46577.7,45455.6,304.40000000000146,0.0,0.0,0.0,0.0,0,0.0
705,1704830400.0,46882.1,46948.7,46600.0,46647.8,3230.028,151052261.8545,2024-01-09 20:00:00,0.0001,0.0,57564.559,54.35,46751.2,46390.28,46570.74,46931.66,46209.82,47112.12,46029.36,264.36,343.23,-78.87,13.03,18.74,28.84,34.41,7142.333428571429,81.42,-77.06000000000495,24.56,2.96,46699.95,46728.82,283.8600000000006,-437.9800000000032,81.0199999999968,52.14999999999418,-15.649999999999999,24.35,-5.709999999999999,-78.87,721.8400000000038,PositionState,upper,46577.7,45455.6,70.10000000000582,0.0,0.0,0.0,0.0,0,0.0
706,1704834000.0,46647.8,48083.4,44750.0,45455.6,84755.425,3928785245.3581,2024-01-09 21:00:00,0.0001,0.00038094,57341.407,37.97,46791.0,46138.07,46464.54,47117.47,45811.6,47443.94,45485.14,145.82,303.75,-157.92,8.31,32.06,30.98,34.96,13016.512642857144,5874.17,1008.9400000000023,593.04,-17.98,46618.76,46219.53,1661.8700000000026,356.0,763.9300000000003,1163.1600000000035,-32.03,7.969999999999999,-23.75,-157.93,1305.8700000000026,0,upper,46577.7,45455.6,-1122.0999999999985,0.0,0.0,0.0,0.0,0,0.0
707,1704837600.0,45455.6,46290.0,45309.0,46259.6,12713.101,582051542.6371,2024-01-09 22:00:00,0.0001,0.00014483,55826.346,49.11,46779.9,46110.14,46445.02,47114.78,45775.25,47449.67,45440.37,115.43,266.08,-150.65,7.45,28.75,32.97,35.24,13650.755142857144,634.24,185.41999999999825,219.46,-2.26,46553.05,46235.56,855.1800000000003,-484.34999999999854,-24.040000000000873,293.45000000000437,-20.89,19.11,-21.3,-150.64999999999998,1339.5299999999988,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
708,1704841200.0,46259.6,46264.5,45913.2,46128.0,5267.796,242840995.9883,2024-01-09 23:00:00,0.0001,0.00022423,55802.062,47.6,46757.07,46072.58,46414.83,47099.32,45730.33,47441.57,45388.09,79.8,228.83,-149.02,7.16,27.66,34.81,35.51,13722.28942857143,71.53,286.83000000000175,26.76,-0.06,46503.08,46192.53,971.3199999999997,-397.66999999999825,64.52999999999884,375.08000000000175,-22.4,17.6,-20.5,-149.03000000000003,1368.989999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
709,1704844800.0,46128.0,46259.9,45780.1,45872.5,7693.479,353806922.7059,2024-01-10 00:00:00,0.0001,8.232e-05,56057.527,44.73,46733.06,45993.3,46363.18,47102.94,45623.41,47472.82,45253.53,30.6,189.18,-158.58,6.78,27.66,36.65,35.81,14066.507214285715,344.21,490.6800000000003,95.08,-0.66,46391.69,46064.52,1230.4400000000023,-249.0899999999965,192.0199999999968,519.1900000000023,-25.270000000000003,14.729999999999997,-20.88,-158.58,1479.5299999999988,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
710,1704848400.0,45872.5,45982.6,45633.3,45949.9,4043.346,185037235.518,2024-01-10 01:00:00,0.0001,0.00031405,54949.707,45.8,46711.03,45936.6,46323.82,47098.24,45549.39,47485.46,45162.18,-2.12,150.92,-153.04,6.51,28.24,38.5,36.23,14139.676571428572,73.16,373.91999999999825,72.94,-1.22,46285.68,46018.67,1148.3399999999965,-400.51000000000204,68.7699999999968,335.77999999999884,-24.200000000000003,15.799999999999997,-21.729999999999997,-153.04,1548.8499999999985,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
711,1704852000.0,45949.9,46116.6,45899.1,45995.9,2855.651,131406888.2147,2024-01-10 02:00:00,0.0001,0.00029221,55045.178,46.46,46687.31,45897.87,46292.59,47082.03,45503.15,47476.75,45108.43,-24.06,115.92,-139.99,7.95,27.5,39.69,36.33,12791.741214285716,-1347.93,296.68999999999505,25.32,1.9,46204.57,46009.56,1086.1299999999974,-492.75,13.659999999996217,208.66999999999825,-23.54,16.46,-19.55,-139.98,1578.8799999999974,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
712,1704855600.0,45995.9,46227.0,45943.0,46129.1,2563.102,118243368.2426,2024-01-10 03:00:00,0.0001,0.0001392,54884.983,48.42,46666.29,45887.74,46277.01,47055.56,45498.47,47444.84,45109.19,-30.36,86.66,-117.02,9.05,26.52,40.36,36.21,11620.251571428571,-1171.48,147.9100000000035,-38.0,3.52,46146.72,46057.37,926.4599999999991,-630.6299999999974,-71.72999999999593,17.62000000000262,-21.58,18.42,-17.47,-117.02,1557.0899999999965,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
713,1704859200.0,46129.1,46197.5,45956.5,45973.3,2462.386,113487638.0989,2024-01-10 04:00:00,0.0001,3.602e-05,54986.461,46.28,46647.01,45849.16,46248.09,47045.94,45450.24,47444.86,45051.31,-47.37,59.85,-107.23,8.76,25.69,40.98,36.18,11013.168071428572,-607.08,274.7899999999936,12.14,1.64,46045.74,46023.74,1072.6399999999994,-523.060000000005,50.43999999999505,72.43999999999505,-23.72,16.28,-16.93,-107.22,1595.7000000000044,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
714,1704862800.0,45973.3,46042.0,45911.9,45997.5,1544.921,71020887.5058,2024-01-10 05:00:00,0.0001,0.00032877,54934.494,46.68,46630.51,45817.94,46224.22,47036.79,45411.65,47443.08,45005.37,-58.23,36.24,-94.47,8.61,25.84,41.63,36.18,10239.978214285715,-773.18,226.72000000000116,19.81,-0.58,45973.48,46013.24,1039.2900000000009,-585.8499999999985,15.739999999997963,-24.0199999999968,-23.32,16.68,-17.23,-94.47,1625.1399999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
715,1704866400.0,45997.5,46088.3,45883.3,46025.7,1873.153,86158817.5245,2024-01-10 06:00:00,0.0001,0.00014612,54934.37,47.16,46616.95,45793.68,46205.32,47028.59,45382.04,47440.23,44970.4,-63.82,16.22,-80.05,9.02,25.08,42.02,36.18,10064.928214285716,-175.04,179.62000000000262,12.25,1.01,46036.83,46018.22,1002.8899999999994,-643.6599999999962,-7.4799999999959255,11.130000000004657,-22.840000000000003,17.159999999999997,-16.06,-80.03999999999999,1646.5499999999956,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
716,1704870000.0,46025.7,46045.0,45738.5,45773.6,3280.453,150450729.228,2024-01-10 07:00:00,0.0001,0.00018581,55217.889,43.36,46586.9,45741.5,46164.2,47009.6,45318.8,47432.29,44896.1,-87.59,-4.53,-83.05,8.61,26.09,42.61,36.48,10017.140785714288,-47.78,390.59999999999854,36.04,-1.01,45982.83,45920.37,1236.0,-454.79999999999563,146.77000000000407,209.2300000000032,-26.64,13.36,-17.48,-83.06,1690.7999999999956,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
717,1704873600.0,45773.6,45877.9,45322.4,45340.8,7345.57,334889424.6651,2024-01-10 08:00:00,0.0001,0.00043634,55207.631,37.74,46556.58,45614.98,46085.78,47027.38,45144.18,47498.18,44673.38,-139.74,-31.57,-108.16,7.91,30.06,43.73,36.7,10203.39492857143,186.25,744.9799999999959,173.41,-5.07,45895.36,45688.54,1686.5799999999945,-196.62000000000262,347.73999999999796,554.5599999999977,-32.26,7.740000000000002,-22.15,-108.17000000000002,1883.199999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
718,1704877200.0,45340.8,45728.8,45324.3,45680.1,5887.884,268232990.4754,2024-01-10 09:00:00,0.0001,0.00023209,56109.084,43.88,46512.43,45581.86,46047.14,46977.72,45116.57,47443.0,44651.28,-151.93,-55.65,-96.28,7.43,28.25,44.78,36.81,10394.021071428573,190.62,367.0400000000009,-4.26,0.62,45873.98,45685.16,1297.6200000000026,-563.5299999999988,5.060000000004948,193.88000000000466,-26.119999999999997,13.880000000000003,-20.82,-96.28,1861.1500000000015,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
719,1704880800.0,45680.1,45757.6,45538.6,45544.4,2915.984,133131290.171,2024-01-10 10:00:00,0.0001,0.00021034,56188.974,42.09,46476.1,45522.43,45999.26,46952.94,45045.59,47429.77,44568.75,-170.58,-78.63,-91.95,7.63,27.3,45.6,38.29,10371.589357142857,-22.43,454.8600000000006,-3.45,0.66,45828.93,45628.86,1408.5400000000009,-498.81000000000495,84.45999999999913,284.52999999999884,-27.909999999999997,12.090000000000003,-19.67,-91.95000000000002,1907.3500000000058,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
720,1704884400.0,45544.4,45676.8,44881.0,45544.0,10413.354,472090430.9091,2024-01-10 11:00:00,0.0001,0.00043282,56187.638,42.09,46418.25,45493.56,45955.9,46880.6,45031.21,47342.94,44568.86,-183.28,-99.56,-83.72,6.74,33.76,47.11,40.04,5061.44142857143,-5310.14,411.90000000000146,-82.74,-7.14,45778.72,45594.91,1336.5999999999985,-512.7900000000009,50.91000000000349,234.72000000000116,-27.909999999999997,12.090000000000003,-27.019999999999996,-83.72,1849.3899999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
721,1704888000.0,45544.0,45688.0,44354.5,44678.0,27359.806,1231001889.9307,2024-01-10 12:00:00,0.0001,0.00035162,56039.135,32.33,46348.37,45320.03,45834.2,46862.53,44805.86,47376.7,44291.7,-260.23,-131.7,-128.53,5.56,34.75,48.91,41.86,6107.634642857143,1046.19,1156.199999999997,134.93,-3.06,45617.48,45228.14,2184.529999999999,127.86000000000058,550.1399999999994,939.4800000000032,-37.67,2.3299999999999983,-29.19,-128.53000000000003,2056.6699999999983,EntryPreparationState,lower,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
722,1704891600.0,44678.0,45448.8,44301.0,45135.9,19471.604,875541083.7517,2024-01-10 13:00:00,0.0001,0.00031518,56929.601,40.22,46280.63,45254.76,45767.69,46793.56,44741.83,47306.49,44228.89,-281.02,-161.56,-119.45,4.79,30.57,50.62,43.64,7122.192357142858,1014.55,631.7900000000009,-23.01,2.22,45524.44,45191.24,1657.6599999999962,-394.0699999999997,55.33999999999651,388.5400000000009,-29.78,10.219999999999999,-25.78,-119.45999999999998,2051.729999999996,PositionState,lower,45135.9,46426.0,0.0,-1290.0999999999985,231.90000000000146,-1290.0999999999985,-338.79999999999853,0,-557.9400000000023
723,1704895200.0,45135.9,45434.7,44824.3,44904.0,12238.667,552108794.993,2024-01-10 14:00:00,0.0001,0.00029331,58780.456,37.81,46208.92,45161.95,45685.44,46732.4,44638.47,47255.89,44114.98,-312.6,-191.77,-120.83,4.44,28.32,52.21,45.36,7446.848642857144,324.65,781.4400000000023,-26.76,1.13,45402.94,45076.34,1828.4000000000015,-265.52999999999884,172.3399999999965,498.9400000000023,-32.19,7.810000000000002,-23.88,-120.83000000000001,2093.9300000000003,PositionState,lower,45135.9,46426.0,231.90000000000146,0.0,0.0,0.0,0.0,0,0.0
724,1704898800.0,44904.0,45689.4,44812.3,45578.4,15109.954,684115758.7256,2024-01-10 15:00:00,0.0001,0.00028185,58733.715,47.62,46136.93,45213.55,45675.24,46598.63,44751.86,47060.32,44290.17,-279.99,-209.41,-70.57,6.95,25.42,52.56,46.12,8237.320642857145,790.47,96.83999999999651,-308.31,5.05,45353.24,45277.16,1020.2299999999959,-826.5400000000009,-301.23999999999796,-225.1600000000035,-22.380000000000003,17.619999999999997,-18.470000000000002,-70.58000000000001,1846.7699999999968,PositionState,lower,45135.9,46426.0,-442.5,0.0,0.0,0.0,0.0,0,0.0
725,1704902400.0,45578.4,45760.4,45182.7,45329.2,10850.613,493008096.3089,2024-01-10 16:00:00,0.0001,0.0004028,58846.199,44.81,46060.4,45224.17,45642.28,46478.51,44806.06,46896.63,44387.94,-271.12,-221.76,-49.36,7.32,23.7,52.58,46.47,8808.389357142858,571.06,313.08000000000175,-308.08,4.6,45303.86,45297.98,1149.310000000005,-523.1399999999994,-31.219999999993888,-25.339999999996508,-25.189999999999998,14.810000000000002,-16.38,-49.360000000000014,1672.4500000000044,PositionState,lower,45135.9,46426.0,-193.29999999999563,0.0,0.0,0.0,0.0,0,0.0
726,1704906000.0,45329.2,46481.7,45242.2,46426.0,16220.977,745698176.3382,2024-01-10 17:00:00,0.0001,0.00022391,58947.597,56.88,46163.3,45270.55,45716.92,46609.67,44824.17,47056.05,44377.8,-173.6,-212.12,38.52,14.2,20.49,50.12,45.55,9783.951857142858,975.56,-709.0800000000017,-7.06,10.46,45424.44,45749.18,183.66999999999825,-1601.8300000000017,-676.8199999999997,-1001.5599999999977,-13.119999999999997,26.880000000000003,-6.289999999999999,38.52000000000001,1785.5,0,lower,45135.9,46426.0,-1290.0999999999985,0.0,0.0,0.0,0.0,0,0.0
727,1704909600.0,46426.0,46699.3,45843.0,46562.1,17901.418,829732909.0026,2024-01-10 18:00:00,0.0001,0.00020863,59550.397,58.1,46266.59,45328.24,45797.42,46735.76,44859.07,47204.94,44389.9,-84.35,-186.57,102.21,15.22,18.62,47.25,44.44,10886.739857142858,1102.78,-764.6800000000003,222.34,9.76,45522.44,46074.35,173.6600000000035,-1703.0299999999988,-487.75,-1039.6599999999962,-11.899999999999999,28.1,-3.4000000000000004,102.22,1876.6900000000023,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
728,1704913200.0,46562.1,46777.0,46051.6,46506.2,15595.797,723543603.9515,2024-01-10 19:00:00,0.0001,0.00036172,59732.316,57.38,46356.88,45372.95,45864.92,46848.85,44880.99,47340.81,44389.02,-17.92,-152.84,134.91,14.87,17.19,44.39,43.21,11890.373857142858,1003.63,-641.2799999999988,217.26,2.09,45629.31,46247.09,342.65000000000146,-1625.2099999999991,-259.1100000000006,-876.8899999999994,-12.619999999999997,27.380000000000003,-2.320000000000002,134.92000000000002,1967.8600000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
729,1704916800.0,46506.2,46523.0,44727.6,46137.2,56383.019,2577112372.6756,2024-01-10 20:00:00,0.0001,0.0002635,59298.535,52.73,46389.52,45392.18,45890.85,46888.19,44893.51,47386.86,44394.84,4.88,-121.29,126.18,12.34,26.81,43.86,43.24,15783.935714285717,3893.56,-246.34999999999854,139.9,-12.49,45695.22,46203.13,750.9900000000052,-1243.689999999995,65.93000000000029,-441.9799999999959,-17.270000000000003,22.729999999999997,-14.469999999999999,126.17,1994.6800000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
730,1704920400.0,46137.2,46318.1,45140.2,45970.7,27661.723,1264993307.3428,2024-01-10 21:00:00,0.0001,0.00058412,59149.969,50.73,46397.54,45399.37,45898.45,46896.62,44900.29,47395.71,44401.2,9.41,-95.15,104.57,11.01,23.93,43.37,43.55,17525.455,1741.51,-72.25,40.99,-0.98,45838.85,46110.16,925.9200000000055,-1070.4099999999962,139.4600000000064,-131.84999999999854,-19.270000000000003,20.729999999999997,-12.92,104.56,1996.3300000000017,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
731,1704924000.0,45970.7,46964.9,45765.1,46920.0,17238.225,799945191.9065,2024-01-10 22:00:00,0.0001,0.00015876,57926.915,60.03,46553.69,45437.8,45995.74,47111.63,44879.86,47669.57,44321.92,88.58,-58.4,146.99,15.53,21.41,41.41,43.09,18232.073214285716,706.61,-924.260000000002,243.86,5.7,46037.08,46434.09,191.62999999999738,-2040.1399999999994,-485.9100000000035,-882.9199999999983,-9.969999999999999,30.03,-5.880000000000001,146.98,2231.769999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
732,1704927600.0,46920.0,47732.0,46327.6,46659.9,33569.625,1578572374.1713,2024-01-10 23:00:00,0.0001,0.0,57154.149,56.86,46643.58,45474.41,46059.0,47228.16,44889.83,47812.74,44305.25,128.85,-20.95,149.81,20.12,18.9,38.67,42.13,20209.340428571428,1977.26,-600.9000000000015,321.56,11.62,46232.18,46524.41,568.260000000002,-1770.0699999999997,-135.48999999999796,-427.72000000000116,-13.14,26.86,1.2200000000000024,149.79999999999998,2338.3300000000017,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
733,1704931200.0,46659.9,46731.8,46305.0,46682.1,8705.992,404744376.0845,2024-01-11 00:00:00,0.0001,0.00020352,56708.579,57.07,46731.08,45505.6,46118.34,47343.82,44892.86,47956.56,44280.12,160.71,15.37,145.33,19.37,18.4,36.09,41.6,20622.91242857143,413.57,-563.760000000002,229.16,4.34,46354.82,46587.49,661.7200000000012,-1789.239999999998,-94.61000000000058,-327.27999999999884,-12.93,27.07,0.9700000000000024,145.34,2450.959999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
734,1704934800.0,46682.1,46764.7,46472.3,46510.1,3172.995,147842323.1346,2024-01-11 01:00:00,0.0001,0.0,55839.071,54.86,46783.72,45527.58,46155.65,47411.8,44899.5,48039.87,44271.43,170.11,46.32,123.79,19.16,17.91,33.75,41.33,20105.74392857143,-517.16,-354.4499999999971,177.0,-0.47,46486.03,46556.53,901.7000000000044,-1610.5999999999985,46.43000000000029,-24.06999999999971,-15.14,24.86,1.25,123.79000000000002,2512.300000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
735,1704938400.0,46510.1,46630.6,46495.7,46571.4,1816.075,84573569.0741,2024-01-11 02:00:00,0.0001,0.00010258,55793.023,55.52,46840.02,45550.47,46195.24,47484.79,44905.7,48129.56,44260.93,180.43,73.14,107.28,18.91,17.68,31.58,41.1,18281.191714285716,-1824.55,-376.1600000000035,134.77,-0.23,46502.18,46562.48,913.3899999999994,-1665.7000000000044,-8.919999999998254,-69.22000000000116,-14.479999999999997,25.520000000000003,1.2300000000000004,107.29,2579.090000000004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
736,1704942000.0,46571.4,46608.1,46171.0,46508.8,8728.249,405088322.314,2024-01-11 03:00:00,0.0001,6.28e-06,55747.097,54.64,46881.19,45569.02,46225.11,47537.27,44912.94,48193.35,44256.86,181.47,94.81,86.65,18.09,20.14,29.71,40.96,17513.809214285717,-767.38,-283.6900000000023,118.22,-3.53,46496.26,46541.0,1028.469999999994,-1595.8600000000006,32.19999999999709,-12.540000000000873,-15.36,24.64,-2.0500000000000007,86.66,2624.3299999999945,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
737,1704945600.0,46508.8,46520.0,46320.0,46416.6,2169.253,100729577.6485,2024-01-11 04:00:00,0.0001,0.00020818,54815.458,53.3,46890.54,45596.15,46243.34,47537.73,44948.95,48184.93,44301.76,172.86,110.42,62.43,17.71,19.71,27.97,40.26,16794.56535714286,-719.24,-173.26000000000204,16.93,-0.76,46486.31,46491.24,1121.1300000000047,-1467.6500000000015,74.63999999999942,69.70999999999913,-16.700000000000003,23.299999999999997,-2.0,62.44000000000001,2588.780000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
738,1704949200.0,46416.6,46436.9,45851.0,46080.1,7063.012,325770129.5286,2024-01-11 05:00:00,0.0001,0.0,54558.076,48.62,46870.55,45585.04,46227.8,47513.31,44942.28,48156.06,44299.53,137.3,115.79,21.5,16.61,23.45,27.19,39.88,16219.783785714286,-574.78,147.70000000000437,-17.29,-5.21,46479.96,46326.78,1433.2099999999991,-1137.8199999999997,246.6800000000003,399.8600000000006,-21.380000000000003,18.619999999999997,-6.84,21.510000000000005,2571.029999999999,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
739,1704952800.0,46080.1,46105.3,45620.0,45901.9,6651.236,304826106.8995,2024-01-11 06:00:00,0.0001,5.555e-05,53953.333,46.3,46830.58,45562.94,46196.76,47464.4,44929.11,48098.22,44295.29,93.65,111.37,-17.71,15.74,24.72,26.83,38.48,15919.828285714288,-299.95,294.8600000000006,-60.16,-3.24,46472.32,46156.83,1562.5,-972.7900000000009,254.9300000000003,570.4199999999983,-23.700000000000003,16.299999999999997,-8.979999999999999,-17.72,2535.290000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
740,1704956400.0,45901.9,46188.2,45884.0,46113.2,5257.97,242189546.7877,2024-01-11 07:00:00,0.0001,0.00024974,53994.353,49.38,46811.9,45565.7,46188.8,47435.0,44942.6,48058.1,44319.5,75.25,104.14,-28.89,16.13,23.88,26.3,36.78,15136.756357142858,-783.07,75.60000000000582,-91.79,0.35,46382.67,46139.37,1321.800000000003,-1170.5999999999985,26.17000000000553,269.47000000000116,-20.619999999999997,19.380000000000003,-7.75,-28.89,2492.4000000000015,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
741,1704960000.0,46113.2,46339.9,46067.1,46286.4,2757.195,127489280.3295,2024-01-11 08:00:00,0.0001,0.00014468,54759.631,51.83,46732.6,45663.58,46198.09,47267.12,45129.07,47801.63,44594.56,73.79,98.07,-24.28,17.39,23.11,25.43,34.91,14055.026142857143,-1081.73,-88.31000000000495,-383.75,2.42,46341.17,46198.18,980.7200000000012,-1157.3300000000017,-88.22000000000116,54.7699999999968,-18.17,21.83,-5.719999999999999,-24.279999999999987,2138.050000000003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
