start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2022-07-03 20:00:00,19480.0,19638.5,19400.5,19433.5,10880.487,212255026.4365,2022-07-03 20:00:00,6.808e-05,-0.000635,34168.218,63.04,19329.97,19064.67,19197.32,19462.62,18932.02,19595.27,18799.37,23.22,-24.22,47.45,27.37,14.81,20.77,17.78,5919.792214285714,332.91,-236.1800000000003,140.71,9.69,19181.61,19350.43,29.11999999999898,-501.47999999999956,-83.06999999999971,-251.88999999999942,-6.960000000000001,33.04,12.56,47.44,530.5999999999985,PositionState,upper,19433.5,19217.5,0.0,-216.0,0.0,-216.0,-133.5,0,-90.51000000000204,None,5294.25
2022-07-04 12:00:00,19791.5,19886.0,19627.0,19701.0,16023.638,316303360.304,2022-07-04 12:00:00,0.0001,-0.000333,39330.94,68.73,19502.43,19112.64,19307.53,19697.32,18917.75,19892.21,18722.86,88.65,26.36,62.29,37.26,10.54,20.7,19.6,7086.565642857143,825.34,-393.47000000000116,232.44,6.03,19321.5,19581.99,-3.680000000000291,-783.25,-119.0099999999984,-379.5,-1.269999999999996,38.730000000000004,26.72,62.290000000000006,779.5699999999997,PositionState,upper,19701.0,19890.5,0.0,189.5,680.0,-181.5,309.4047619047619,0,535.4299999999967,None,9423.506
2022-07-06 23:00:00,20503.5,20666.0,20478.5,20556.5,7960.005,163885768.534,2022-07-06 23:00:00,0.0001,-0.00039,38322.928,65.69,20403.3,20125.37,20264.34,20542.26,19986.41,20681.23,19847.45,119.82,93.95,25.86,25.89,11.2,23.91,22.32,8445.5985,141.68,-292.15999999999985,52.66,4.9,20352.5,20465.64,-14.2400000000016,-570.0900000000001,-90.86000000000058,-204.0,-4.310000000000002,35.69,14.690000000000001,25.86999999999999,555.8499999999985,PositionState,upper,20556.5,20298.0,0.0,-258.5,0.0,-258.5,-104.07142857142857,0,-80.84000000000015,None,5205.894
2022-07-07 15:00:00,20902.0,21039.5,20820.0,20875.0,15810.49,330399228.0305,2022-07-07 15:00:00,0.0001,-0.000346,44044.368,68.52,20648.82,20351.51,20500.17,20797.48,20202.85,20946.14,20054.19,127.65,97.61,30.03,33.25,10.55,26.58,26.13,8067.665999999999,810.47,-374.83000000000175,231.38,13.05,20579.05,20742.93,-77.52000000000044,-672.1500000000015,-132.0699999999997,-295.9500000000007,-1.480000000000004,38.519999999999996,22.7,30.040000000000006,594.630000000001,PositionState,upper,20875.0,21429.5,0.0,554.5,1263.0,0.0,749.8888888888889,0,936.7099999999991,None,19368.814
2022-07-09 18:00:00,21869.5,21927.0,21725.0,21745.0,5877.416,128204657.1005,2022-07-09 18:00:00,0.0001,-0.000304,41011.75499999,54.82,21736.23,21534.81,21635.52,21836.95,21434.09,21937.66,21333.38,36.16,23.0,13.16,26.17,13.43,22.6,26.35,5529.2786428571435,209.84,-109.47999999999956,53.93,5.52,21626.38,21724.5,91.95000000000073,-310.90999999999985,-20.5,-118.61999999999898,-15.18,24.82,12.740000000000002,13.159999999999997,402.8600000000006,PositionState,upper,21414.0,21616.5,0.0,-128.5,0.0,-128.5,-64.25,0,-43.20000000000073,None,13491.852
2022-07-14 00:00:00,20215.5,20398.0,20152.5,20294.0,12218.069,247715775.0535,2022-07-14 00:00:00,3.004e-05,-0.000631,40181.489,64.15,20044.45,19514.97,19779.71,20309.19,19250.23,20573.93,18985.49,98.9,16.24,82.65,29.52,16.63,21.42,25.69,17764.172714285716,477.1,-514.2900000000009,237.67,5.08,19875.88,20095.92,15.18999999999869,-1043.7700000000004,-198.08000000000175,-418.119999999999,-5.849999999999994,34.150000000000006,12.89,82.66000000000001,1058.9599999999991,PositionState,upper,20294.0,19763.5,0.0,-530.5,0.0,-530.5,-187.16666666666666,0,-164.12999999999738,None,8358.196
2022-07-14 16:00:00,20378.0,20472.5,20141.0,20217.5,16573.803,336351943.971,2022-07-14 16:00:00,0.0001,7e-06,42809.408,59.13,20155.17,19732.41,19943.79,20366.55,19521.03,20577.93,19309.65,64.54,46.71,17.83,28.42,15.67,17.46,20.07,11586.822071428573,848.94,-273.7099999999991,35.47,9.9,19898.27,20111.99,149.04999999999927,-696.4700000000012,-105.5099999999984,-319.22999999999956,-10.869999999999997,29.130000000000003,12.750000000000002,17.830000000000005,845.5200000000004,PositionState,upper,20217.5,20680.5,0.0,463.0,940.5,0.0,509.0151515151515,0,693.0399999999972,None,23275.584
2022-07-16 17:00:00,21447.5,21576.0,21220.0,21241.0,15495.801,331986080.9635,2022-07-16 17:00:00,9.035e-05,-0.000526,42878.05799999,65.06,21060.41,20614.76,20837.59,21283.23,20391.94,21506.05,20169.12,105.17,39.6,65.56,37.75,8.77,25.43,26.62,7471.119285714284,938.91,-403.40999999999985,301.77,14.88,20863.83,21139.73,42.22999999999956,-849.0600000000013,-101.27000000000044,-377.16999999999825,-4.939999999999998,35.06,28.98,65.57,891.2900000000009,PositionState,upper,21241.0,21114.0,0.0,-127.0,320.5,-127.0,55.45238095238095,0,144.45000000000073,None,6392.049
2022-07-18 06:00:00,21849.0,22373.0,21763.5,22186.5,25275.562,558103214.5795,2022-07-18 06:00:00,0.0001,-0.000524,42959.822,74.89,21612.42,20949.51,21280.96,21943.87,20618.06,22275.33,20286.6,132.2,23.38,108.82,43.03,12.19,25.61,25.23,8596.74142857143,1290.64,-905.5400000000009,518.72,22.89,21278.16,21753.64,-242.63000000000102,-1568.4399999999987,-432.8600000000006,-908.3400000000001,4.890000000000001,44.89,30.840000000000003,108.82,1325.8099999999977,PositionState,upper,22186.5,21869.5,0.0,-317.0,489.0,-317.0,33.666666666666664,0,378.97000000000116,None,12189.843
2022-07-19 15:00:00,22620.0,23200.0,22431.0,23113.5,53289.976,1217403088.839,2022-07-19 15:00:00,0.0001,-0.000542,42593.07699999,72.63,22503.31,21784.37,22143.84,22862.78,21424.89,23222.26,21065.42,194.5,103.67,90.82,35.78,10.49,27.72,27.83,12942.933357142858,2999.96,-969.6599999999999,465.06,8.99,22197.22,22647.73,-250.72000000000116,-1688.6100000000006,-465.77000000000044,-916.2799999999988,2.6299999999999955,42.629999999999995,25.29,90.83,1437.8899999999994,PositionState,upper,23113.5,23510.0,0.0,396.5,1061.5,-77.5,400.24074074074076,0,1082.4500000000007,None,33104.844
2022-07-22 12:00:00,23600.0,23680.5,23556.5,23575.5,6619.709,156372007.909,2022-07-22 12:00:00,9.924e-05,-0.000442,43430.75099999,62.39,23424.22,23008.61,23216.42,23632.03,22800.81,23839.84,22593.0,119.09,54.68,64.4,25.89,12.45,18.22,18.17,6298.545357142858,18.27,-359.08000000000175,128.92,1.01,23298.77,23496.47,56.529999999998836,-774.6899999999987,-79.02999999999884,-276.72999999999956,-7.609999999999999,32.39,13.440000000000001,64.41,831.2199999999975,PositionState,upper,23575.5,23101.5,0.0,-474.0,71.0,-474.0,-163.8,0,-191.62000000000262,None,18379.909
2022-07-27 19:00:00,22547.0,23105.0,22547.0,22762.5,29611.552,675569574.9245,2022-07-27 19:00:00,-1.336e-05,-0.000431,42087.441,86.12,21999.05,21139.29,21569.17,22428.92,20709.42,22858.8,20279.54,254.1,102.94,151.16,48.91,7.49,27.36,28.17,12407.07107142857,1804.82,-1193.3300000000017,926.13,26.08,21709.72,22266.18,-333.58000000000175,-2053.0800000000017,-496.3199999999997,-1052.7799999999988,16.120000000000005,56.120000000000005,41.419999999999995,151.16,1719.5,PositionState,upper,22762.5,23719.5,0.0,957.0,1297.5,-94.0,676.2926829268292,0,1614.3499999999985,None,9639.435
2022-07-30 13:00:00,24363.0,24695.0,24310.0,24477.0,21799.035,534037981.779,2022-07-30 13:00:00,0.0001,-0.000625,43246.633,70.22,24129.35,23767.26,23948.31,24310.4,23586.22,24491.45,23405.17,113.07,63.83,49.24,35.22,11.04,26.82,29.74,5524.544071428571,1001.63,-528.6899999999987,388.01,14.78,23979.77,24235.65,-166.59999999999854,-890.7799999999988,-241.34999999999854,-497.22999999999956,0.21999999999999886,40.22,24.18,49.239999999999995,724.1800000000003,PositionState,upper,24477.0,23914.0,0.0,-563.0,100.0,-563.0,-75.64285714285714,0,19.279999999998836,None,6456.263
2022-08-02 17:00:00,23360.5,23425.5,23136.0,23181.0,9209.021,214365082.759,2022-08-02 17:00:00,4.102e-05,-0.000333,41682.375,55.02,23174.12,22819.61,22996.86,23351.37,22642.35,23528.62,22465.1,-28.06,-91.45,63.39,24.11,17.12,31.25,33.02,8229.628214285714,247.73,-184.13999999999942,116.13,7.91,22937.5,23126.95,170.36999999999898,-538.6500000000015,-54.04999999999927,-243.5,-14.979999999999997,25.020000000000003,6.989999999999998,63.39,709.0200000000004,PositionState,upper,23181.0,22967.5,0.0,-213.5,0.0,-213.5,-106.75,0,-63.780000000002474,None,7876.517
2022-08-03 10:00:00,23365.5,23419.5,23318.0,23389.5,5990.299,140078539.186,2022-08-03 10:00:00,-3.168e-05,-0.000374,41800.735,63.83,23236.56,22848.51,23042.53,23430.59,22654.48,23624.61,22460.45,56.56,-5.51,62.07,29.3,15.83,19.04,21.62,4414.512000000001,88.5,-346.97000000000116,143.69,3.12,23038.66,23271.17,41.090000000000146,-735.0200000000004,-118.33000000000175,-350.84000000000015,-6.170000000000002,33.83,13.47,62.07,776.1100000000006,PositionState,upper,23389.5,22928.5,0.0,-461.0,81.0,-461.0,-60.5,0,-99.48999999999796,None,6177.929
2022-08-08 07:00:00,23709.0,23850.0,23663.0,23792.0,8410.504,199923780.9515,2022-08-08 07:00:00,6.174e-05,-0.000743,43877.684,77.25,23495.5,23121.1,23308.3,23682.7,22933.9,23869.9,22746.7,130.29,73.58,56.7,42.81,12.11,24.52,23.16,4532.816928571429,133.39,-483.7000000000007,279.13,12.18,23382.11,23608.01,-109.29999999999927,-858.0999999999985,-183.9900000000016,-409.8899999999994,7.25,47.25,30.700000000000003,56.709999999999994,748.7999999999993,PositionState,upper,23792.0,23805.5,0.0,13.5,362.0,0.0,206.40625,0,270.2900000000009,None,19068.86
2022-08-10 13:00:00,23969.0,24170.0,23844.0,24000.0,22346.067,536905392.851,2022-08-10 13:00:00,0.0001,-0.0001,44126.254,75.49,23554.36,22925.72,23240.04,23868.68,22611.41,24183.0,22297.09,54.29,-79.01,133.3,41.0,16.14,39.92,39.3,9357.518928571428,1436.6,-759.9599999999991,639.01,22.75,23228.11,23655.49,-131.3199999999997,-1388.5900000000001,-344.5099999999984,-771.8899999999994,5.489999999999995,45.489999999999995,24.86,133.3,1257.2700000000004,PositionState,upper,24000.0,24146.5,0.0,146.5,846.0,-402.5,229.51666666666668,0,642.2699999999968,None,12158.136
2022-08-14 07:00:00,24650.5,25031.0,24650.0,24859.5,21444.608,533157167.6745,2022-08-14 07:00:00,0.0001,0.000161,44556.928,69.99,24643.62,24430.95,24537.28,24749.95,24324.61,24856.29,24218.28,79.13,57.43,21.69,31.78,11.09,17.89,20.92,4170.398928571429,1368.21,-322.22000000000116,174.45,17.75,24581.22,24698.85,-109.54999999999927,-534.8899999999994,-160.65000000000146,-278.27999999999884,-0.010000000000005116,39.989999999999995,20.69,21.699999999999996,425.34000000000015,PositionState,upper,24859.5,24548.0,0.0,-311.5,0.0,-311.5,-182.1,0,-83.36999999999898,None,12234.474
2022-08-15 03:00:00,24900.5,25199.0,24771.0,24853.0,23676.735,591632813.394,2022-08-15 03:00:00,0.0001,5e-05,43481.653,65.5,24701.39,24303.31,24502.35,24900.43,24104.28,25099.47,23905.24,42.74,-11.93,54.68,38.75,13.98,21.4,20.26,6898.143071428572,1246.09,-350.65000000000146,83.61,16.15,24467.44,24718.75,47.43000000000029,-748.7200000000012,-134.25,-385.5600000000013,-4.5,35.5,24.77,54.67,796.1500000000015,PositionState,upper,24853.0,24121.0,0.0,-732.0,0.0,-732.0,-199.125,0,-201.6899999999987,None,10440.92
2022-08-17 07:00:00,24388.0,24405.0,23650.0,23778.5,26953.881,646730799.927,2022-08-17 07:00:00,0.0001,4.5e-05,46571.923,43.23,24130.25,23842.03,23986.14,24274.35,23697.92,24418.46,23553.81,9.7,-16.05,25.76,21.38,27.0,19.93,25.31,6432.274071428571,1631.86,207.63999999999942,139.18,-11.18,24009.33,24025.12,495.84999999999854,-80.58000000000175,246.61999999999898,230.83000000000175,-26.770000000000003,13.229999999999997,-5.620000000000001,25.75,576.4300000000003,PositionState,upper,23334.0,23792.0,0.0,13.5,13.5,0.0,6.75,0,-93.25,None,4317.866
2022-08-24 17:00:00,21705.0,21765.5,21600.0,21620.0,6968.117,150954210.251,2022-08-24 17:00:00,-8.491e-05,-0.000769,51296.564,60.28,21579.03,21316.39,21447.71,21710.34,21185.08,21841.66,21053.76,60.01,26.98,33.02,29.11,11.06,20.28,19.06,6683.2512857142865,241.75,-172.29000000000087,102.85,6.62,21476.55,21596.75,90.34000000000015,-434.91999999999825,-23.25,-143.45000000000073,-9.719999999999999,30.28,18.049999999999997,33.03,525.2599999999984,PositionState,upper,21620.0,21477.5,0.0,-142.5,69.0,-142.5,-1.9166666666666667,0,-29.029999999998836,None,3733.202
2022-09-02 15:00:00,20348.0,20382.0,20272.0,20346.5,4895.305,99475004.443,2022-09-02 15:00:00,0.0001,-0.000657,54844.375,66.03,20232.71,20045.38,20139.04,20326.37,19951.71,20420.03,19858.05,73.88,45.09,28.78,25.55,13.31,15.59,14.66,7870.845285714285,137.29,-207.45999999999913,-2.97,-1.86,20186.16,20292.7,-20.13000000000102,-394.7900000000009,-53.79999999999927,-160.34000000000015,-3.969999999999999,36.03,12.24,28.789999999999992,374.65999999999985,PositionState,upper,19924.0,20120.0,0.0,-226.5,0.0,-226.5,-113.25,0,-69.08000000000175,None,8660.566
2022-09-06 01:00:00,20087.5,20164.5,19760.0,19764.5,18838.192,376229822.794,2022-09-06 01:00:00,0.0001,-1.7e-05,55708.02,48.17,19885.51,19718.29,19801.9,19969.13,19634.67,20052.74,19551.06,9.76,-3.75,13.52,26.39,10.96,15.96,15.55,7083.746071428572,900.37,37.400000000001455,90.5,7.96,19796.38,19844.4,204.63000000000102,-129.83000000000175,79.90000000000146,31.88000000000102,-21.83,18.17,15.43,13.51,334.46000000000276,PositionState,upper,19764.5,19776.5,0.0,12.0,41.5,0.0,17.833333333333332,0,-36.38000000000102,None,12829.019
2022-09-07 21:00:00,19369.5,19447.5,19261.0,19352.5,9200.83,178108308.0385,2022-09-07 21:00:00,-3.055e-05,-0.0005,56617.947,64.73,19203.43,18816.12,19009.78,19397.09,18622.46,19590.75,18428.81,0.51,-93.75,94.27,26.51,15.62,37.39,44.23,7886.120928571429,303.4,-342.72000000000116,288.51,5.56,19025.11,19221.12,44.590000000000146,-730.0400000000009,-131.38000000000102,-327.3899999999994,-5.269999999999996,34.730000000000004,10.890000000000002,94.26,774.630000000001,PositionState,upper,19352.5,19135.5,0.0,-217.0,0.0,-217.0,-100.0625,0,-8.869999999998981,None,3764.052
2022-09-08 20:00:00,19339.0,19440.0,19320.0,19364.5,10224.733,198109212.7015,2022-09-08 20:00:00,7.268e-05,-0.000538,56505.974,58.84,19292.16,19162.43,19227.3,19357.02,19097.57,19421.89,19032.71,40.21,35.85,4.35,21.31,20.28,18.57,22.13,9219.336857142856,438.68,-137.20000000000073,40.18,8.7,19240.38,19299.64,-7.479999999999563,-266.9300000000003,-64.86000000000058,-124.11999999999898,-11.159999999999997,28.840000000000003,1.0299999999999976,4.359999999999999,259.4500000000007,PositionState,upper,19364.5,21165.5,0.0,1801.0,2164.5,-74.0,1445.9642857142858,0,1952.3300000000017,None,2988.675
2022-09-10 20:00:00,21566.5,21583.5,21332.0,21414.0,6980.476,149769812.711,2022-09-10 20:00:00,0.0001,-0.00064,52814.238,58.21,21404.48,21189.57,21297.02,21511.94,21082.11,21619.4,20974.65,133.63,157.53,-23.9,27.67,13.94,45.83,56.07,5278.992071428571,221.87,-116.97999999999956,56.02,-1.55,21333.16,21426.59,97.93999999999869,-331.8899999999994,12.590000000000146,-80.84000000000015,-11.79,28.21,13.730000000000002,-23.900000000000006,429.8299999999981,PositionState,upper,21414.0,21436.5,0.0,22.5,332.0,0.0,141.45454545454547,0,82.13999999999942,None,11309.686
2022-09-12 00:00:00,21810.0,21844.0,21627.0,21627.0,6949.012,151072044.0025,2022-09-12 00:00:00,-0.00012697,-0.000823,53128.006,53.08,21664.19,21515.73,21589.96,21738.42,21441.5,21812.65,21367.27,58.18,61.92,-3.73,23.24,12.89,21.16,24.44,5626.576214285714,291.21,-37.04000000000087,58.7,3.81,21622.77,21656.35,111.41999999999825,-185.5,29.349999999998545,-4.229999999999563,-16.92,23.08,10.349999999999998,-3.740000000000002,296.91999999999825,PositionState,upper,21627.0,22229.0,0.0,602.0,782.0,0.0,542.3181818181819,0,609.2900000000009,None,35096.555
2022-09-13 11:00:00,22520.5,22711.0,22468.5,22522.5,14681.034,331652517.805,2022-09-13 11:00:00,4.252e-05,-0.000267,51704.358,63.9,22393.38,22208.05,22300.72,22486.05,22115.39,22578.71,22022.72,100.69,99.76,0.92,31.77,12.03,28.98,33.57,6886.979571428572,704.82,-221.77999999999884,51.83,6.13,22343.27,22445.51,-36.45000000000073,-407.1100000000006,-76.9900000000016,-179.22999999999956,-6.100000000000001,33.9,19.740000000000002,0.9299999999999926,370.65999999999985,PositionState,upper,20998.0,21391.5,0.0,-1131.0,0.0,-1131.0,-565.5,0,-421.60999999999694,None,18379.002
2022-09-17 17:00:00,20116.5,20166.0,20032.5,20069.0,4113.116,82640880.5775,2022-09-17 17:00:00,1.48e-05,-0.000563,49852.521,63.34,19979.57,19799.69,19889.63,20069.5,19709.75,20159.44,19619.81,59.95,35.63,24.31,28.97,16.25,16.78,22.42,3850.058785714286,191.01,-179.36999999999898,68.43,3.74,19923.27,20022.44,0.5,-359.25,-46.56000000000131,-145.72999999999956,-6.659999999999997,33.34,12.719999999999999,24.32,359.75,PositionState,upper,20069.0,19826.0,0.0,-243.0,45.5,-243.0,-44.1764705882353,0,-70.47999999999956,None,2338.394
2022-09-21 18:00:00,19902.0,20045.0,18474.0,19630.5,150351.074,2886422215.465,2022-09-21 18:00:00,1.516e-05,-0.00048,49982.866,63.55,19474.77,18954.65,19214.71,19734.82,18694.6,19994.88,18434.54,118.6,35.76,82.83,24.98,24.31,20.44,19.53,21207.608357142857,10587.23,-415.7900000000009,374.27,-13.69,19323.94,19543.5,104.31999999999971,-935.9000000000015,-87.0,-306.5600000000013,-6.450000000000003,33.55,0.6700000000000017,82.84,1040.2200000000012,PositionState,upper,18470.0,18993.0,0.0,-637.5,0.0,-637.5,-318.75,0,-220.20000000000073,None,9727.55
2022-09-26 09:00:00,19263.5,19318.5,19056.0,19077.0,18806.627,360770014.6345,2022-09-26 09:00:00,9.879e-05,-0.000369,51696.734,56.39,19046.35,18791.35,18918.85,19173.85,18663.85,19301.35,18536.35,0.55,-36.23,36.79,27.45,15.87,20.33,16.18,8242.22492857143,1048.85,-158.15000000000146,117.82,13.54,18897.83,19027.49,96.84999999999854,-413.15000000000146,-49.5099999999984,-179.16999999999825,-13.61,26.39,11.58,36.779999999999994,510.0,PositionState,upper,19077.0,18866.0,0.0,-211.0,7.5,-211.0,-67.83333333333333,0,-50.92000000000189,None,6761.392
2022-09-27 02:00:00,19754.5,20102.5,19663.5,20067.5,15162.898,300919734.9325,2022-09-27 02:00:00,-2.284e-05,-0.000764,54092.874,79.11,19509.95,18981.77,19245.86,19774.04,18717.68,20038.14,18453.58,172.17,86.08,86.09,41.78,10.34,19.24,18.28,10803.147285714285,50.66,-821.6399999999994,412.56,17.52,19336.16,19689.82,-293.4599999999991,-1349.8199999999997,-377.6800000000003,-731.3400000000001,9.11,49.11,31.44,86.08999999999999,1056.3600000000006,PositionState,upper,20067.5,19879.0,0.0,-188.5,193.5,-188.5,74.82142857142857,0,382.40000000000146,None,27252.525
2022-09-30 15:00:00,19975.5,20165.0,19658.0,19739.0,35114.533,700999610.9045,2022-09-30 15:00:00,0.0001,-0.000707,56303.359,57.79,19656.27,19367.3,19511.79,19800.76,19222.82,19945.24,19078.33,72.26,43.3,28.95,29.45,15.92,13.3,11.89,13279.741571428573,2203.75,-227.20999999999913,187.97,17.61,19563.0,19682.91,61.7599999999984,-516.1800000000003,-56.090000000000146,-176.0,-12.21,27.79,13.53,28.960000000000008,577.9399999999987,PositionState,upper,19739.0,19464.5,0.0,-274.5,0.0,-274.5,-92.5,0,-93.66999999999825,None,29964.311
2022-10-03 15:00:00,19405.5,19479.0,19307.0,19326.0,12040.318,233536139.0065,2022-10-03 15:00:00,0.0001,-0.000442,55539.616,56.81,19301.98,19146.44,19224.21,19379.74,19068.67,19457.51,18990.91,21.18,-1.55,22.73,20.8,14.25,13.52,17.56,7073.9313571428565,321.12,-101.79000000000087,77.13,4.75,19240.83,19301.66,53.7400000000016,-257.33000000000175,-24.340000000000146,-85.16999999999825,-13.189999999999998,26.810000000000002,6.550000000000001,22.73,311.07000000000335,PositionState,upper,19326.0,20077.0,0.0,751.0,1000.5,0.0,578.5813953488372,0,831.4900000000016,None,6707.047
2022-10-16 20:00:00,19366.5,19411.0,19247.0,19324.5,9967.229,192627550.683,2022-10-16 20:00:00,1.462e-05,-0.000321,63175.47,67.98,19234.38,19100.76,19167.57,19301.18,19033.96,19367.99,18967.15,25.53,0.77,24.75,36.91,13.04,29.74,33.01,3154.8335714285713,621.64,-156.9300000000003,146.5,23.51,19176.16,19264.05,-23.31999999999971,-290.5400000000009,-60.45000000000073,-148.34000000000015,-2.019999999999996,37.980000000000004,23.869999999999997,24.76,267.22000000000116,PositionState,upper,19324.5,19138.5,0.0,-186.0,0.0,-186.0,-93.0,0,-50.219999999997526,None,7992.649
2022-10-17 12:00:00,19448.0,19576.0,19407.0,19506.0,10548.726,205728574.736,2022-10-17 12:00:00,0.0001,-0.000783,68681.777,69.24,19383.97,19181.3,19282.63,19485.31,19079.96,19586.64,18978.62,65.53,39.06,26.47,32.89,9.33,24.87,25.19,5065.938428571428,126.05,-223.36999999999898,89.24,6.4,19325.5,19426.89,-20.68999999999869,-426.0400000000009,-79.11000000000058,-180.5,-0.7600000000000051,39.239999999999995,23.560000000000002,26.47,405.3500000000022,PositionState,upper,19506.0,19410.5,0.0,-95.5,146.0,-95.5,26.074074074074073,0,71.68000000000029,None,18698.323
2022-10-21 12:00:00,18936.5,18936.5,18621.5,18874.0,30195.988,566960212.368,2022-10-21 12:00:00,0.0001,-0.000185,73725.359,31.34,19077.21,18976.62,19026.92,19127.5,18926.33,19177.8,18876.03,-51.03,-39.44,-11.58,8.34,43.33,30.61,26.89,5568.343714285715,1902.7,152.91999999999825,-25.42,-18.95,18991.55,18936.35,253.5,52.330000000001746,62.349999999998545,117.54999999999927,-38.66,1.3399999999999999,-34.989999999999995,-11.590000000000003,201.16999999999825,PositionState,lower,19118.5,19052.5,0.0,-178.5,0.0,-178.5,-89.25,0,-46.460000000002765,None,5555.129
2022-10-21 16:00:00,19154.5,19215.0,19094.5,19118.5,12877.911,246697414.269,2022-10-21 16:00:00,0.0001,-0.000415,70522.955,54.2,19104.18,18983.58,19043.88,19164.48,18923.28,19224.79,18862.98,-17.06,-33.62,16.56,19.12,26.63,29.82,26.61,9256.316428571428,667.25,-74.61999999999898,41.56,4.17,19009.77,19076.23,45.97999999999956,-195.22000000000116,-42.27000000000044,-108.72999999999956,-15.799999999999997,24.200000000000003,-7.509999999999998,16.56,241.20000000000073,PositionState,upper,19118.5,19142.5,0.0,24.0,106.5,0.0,37.46153846153846,0,97.90999999999985,None,5555.129
2022-10-23 18:00:00,19462.5,19522.5,19382.5,19431.0,13717.253,266958500.599,2022-10-23 18:00:00,6.019e-05,-0.000436,64611.584,75.24,19302.62,19134.2,19218.41,19386.83,19049.98,19471.05,18965.77,40.59,14.05,26.53,45.54,14.97,18.27,14.4,3938.899,853.23,-212.59000000000015,204.74,27.36,19225.77,19344.48,-44.169999999998254,-381.02000000000044,-86.52000000000044,-205.22999999999956,5.239999999999995,45.239999999999995,30.57,26.540000000000003,336.8500000000022,PositionState,upper,19431.0,19328.0,0.0,-103.0,149.0,-103.0,30.818181818181817,0,37.97999999999956,None,4499.974
2022-10-25 14:00:00,19463.0,19528.5,19432.0,19476.5,11485.83,223664465.351,2022-10-25 14:00:00,9.32e-06,-0.000815,67235.236,68.85,19392.2,19284.64,19338.42,19445.99,19230.86,19499.77,19177.08,15.69,-1.27,16.97,31.81,20.46,15.67,14.75,4246.824357142857,613.82,-138.08000000000175,91.09,15.18,19332.16,19409.49,-30.5099999999984,-245.63999999999942,-67.0099999999984,-144.34000000000015,-1.1500000000000057,38.849999999999994,11.349999999999998,16.96,215.13000000000102,PositionState,upper,19476.5,20602.0,0.0,1125.5,1353.5,0.0,983.6704545454545,0,1261.239999999998,None,30573.066
2022-10-28 17:00:00,20695.5,20720.0,20621.0,20624.5,5209.152,107696961.6845,2022-10-28 17:00:00,1.22e-05,-0.000496,61730.81,61.71,20550.93,20237.31,20394.12,20707.74,20080.5,20864.55,19923.69,21.01,-40.43,61.45,20.81,18.03,28.35,26.98,9205.471428571429,173.92,-230.38000000000102,161.58,6.73,20384.27,20564.09,83.2400000000016,-544.0,-60.409999999999854,-240.22999999999956,-8.29,31.71,2.7799999999999976,61.44,627.2400000000016,PositionState,upper,20624.5,20750.0,0.0,125.5,317.5,-42.0,108.7,0,236.61000000000058,None,4399.027
2022-11-04 06:00:00,20436.5,20679.0,20436.5,20592.5,14995.585,308643764.8995,2022-11-04 06:00:00,4.4e-05,-0.000736,59546.474,71.2,20418.46,20200.16,20309.31,20527.6,20091.01,20636.75,19981.87,36.09,-0.96,37.05,37.1,12.29,16.36,17.63,3502.54392857143,826.97,-283.1899999999987,162.84,20.27,20321.11,20448.98,-64.90000000000146,-501.4900000000016,-143.52000000000044,-271.3899999999994,1.2000000000000028,41.2,24.810000000000002,37.050000000000004,436.59000000000015,PositionState,upper,20592.5,21180.5,0.0,588.0,835.0,-47.5,533.4204545454545,0,805.7400000000016,None,5097.402
2022-11-10 14:00:00,17629.5,17754.5,17368.0,17609.0,22898.176,401250877.794,2022-11-10 14:00:00,-0.00090728,-0.001255,42541.528,61.38,17341.37,16366.21,16853.79,17828.95,15878.63,18316.53,15391.05,-94.03,-302.68,208.65,27.39,18.44,34.93,45.69,16364.296000000002,35.02,-755.2099999999991,526.02,9.66,16840.61,17235.38,219.95000000000073,-1730.3700000000008,-373.619999999999,-768.3899999999994,-8.619999999999997,31.380000000000003,8.95,208.65,1950.3200000000015,PositionState,upper,17609.0,17244.0,0.0,-365.0,456.5,-425.5,-28.791666666666668,0,241.8299999999981,None,27745.559
2022-11-18 01:00:00,16941.0,16997.0,16843.5,16880.5,6415.82,108501295.8735,2022-11-18 01:00:00,-0.00078386,-0.000599,51251.892,65.03,16788.73,16554.52,16671.62,16905.84,16437.41,17022.95,16320.3,52.79,15.03,37.75,31.05,14.59,15.49,18.03,5947.7195,201.43,-208.88000000000102,154.12,12.56,16722.16,16821.18,25.340000000000146,-443.09000000000015,-59.31999999999971,-158.34000000000015,-4.969999999999999,35.03,16.46,37.76,468.4300000000003,PositionState,upper,16880.5,16731.0,0.0,-149.5,19.0,-149.5,-70.25,0,-60.25,None,3899.328
