start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma,entry_type,entry_volume
2022-10-13 20:00:00,19357.5,19484.5,19316.0,19366.0,17784.119,345001701.685,2022-10-13 20:00:00,0.0001,-0.00061748,65808.045,56.61,19289.81,19029.42,19159.62,19420.0,18899.23,19550.19,18769.04,-66.32,-110.04,43.72,12.32,31.78,46.98,45.14,35605.26178571428,-3477.44,-206.38000000000102,65.34,7.96,19101.44,19211.14,54.0,-466.77000000000044,-154.86000000000058,-264.5600000000013,-13.39,26.61,-19.46,43.72000000000001,520.7700000000004,None,None,19632.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25842.83
2022-10-14 00:00:00,19366.0,19944.0,19329.5,19801.5,46542.502,917451408.3375,2022-10-14 00:00:00,-2.655e-05,-0.00065056,66427.628,67.92,19421.33,19020.17,19220.75,19621.9,18819.59,19822.48,18619.01,-7.85,-89.6,81.75,21.25,27.24,44.51,44.44,36800.58728571429,1195.32,-580.75,320.84,12.92,19175.61,19447.28,-179.59999999999854,-981.9099999999999,-354.22000000000116,-625.8899999999994,-2.0799999999999983,37.92,-5.989999999999998,81.75,802.3100000000013,EntryPreparationState,upper,19632.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25842.83
2022-10-14 04:00:00,19801.5,19836.5,19560.5,19632.5,26170.702,516140675.247,2022-10-14 04:00:00,-2.655e-05,-0.00040685,64259.974,61.25,19488.78,19031.15,19259.96,19717.59,18802.33,19946.4,18573.52,24.56,-66.77,91.33,19.87,25.48,42.21,43.4,37986.16207142857,1185.57,-372.5400000000009,314.84,9.3,19231.5,19521.37,85.09000000000015,-830.1699999999983,-111.13000000000102,-401.0,-8.75,31.25,-5.609999999999999,91.33,915.2599999999984,PositionState,upper,19632.5,19164.0,0.0,-468.5,0.0,-468.5,-199.0,0,-174.45999999999913,None,25842.83
2022-10-22 16:00:00,19225.0,19232.5,19127.5,19172.5,8262.451,158386278.9045,2022-10-22 16:00:00,-5.909e-05,-0.00047174,68876.098,49.63,19248.45,19081.07,19164.76,19332.14,18997.38,19415.84,18913.68,-22.17,-38.81,16.63,13.16,24.65,31.39,28.09,21108.8835,-727.86,-7.740000000001601,4.59,1.92,19142.0,19177.27,159.63999999999942,-175.11999999999898,4.770000000000437,-30.5,-20.369999999999997,19.630000000000003,-11.489999999999998,16.64,334.7599999999984,None,None,19559.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25258.189
2022-10-22 20:00:00,19172.5,19215.0,19169.0,19189.5,4342.253,83335253.846,2022-10-22 20:00:00,-5.909e-05,-0.00071982,68034.287,50.69,19246.65,19087.58,19167.12,19326.19,19008.04,19405.73,18928.5,-17.72,-34.59,16.87,12.89,24.13,31.32,28.2,18774.730214285715,-2334.15,-22.38000000000102,-17.26,-0.37,19170.11,19182.16,136.6899999999987,-181.45999999999913,-7.3400000000001455,-19.389999999999418,-19.310000000000002,20.689999999999998,-11.239999999999998,16.870000000000005,318.1499999999978,None,None,19559.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25258.189
2022-10-23 00:00:00,19189.5,19205.0,19158.0,19188.0,3844.014,73733772.978,2022-10-23 00:00:00,6.36e-06,-0.00050683,67547.822,50.58,19246.67,19091.54,19169.1,19324.24,19013.97,19401.81,18936.4,-14.14,-30.5,16.35,12.59,24.12,31.32,28.44,16327.887214285716,-2446.84,-18.900000000001455,-13.82,-0.56,19173.83,19184.49,136.2400000000016,-174.02999999999884,-3.5099999999983993,-14.169999999998254,-19.42,20.58,-11.530000000000001,16.36,310.27000000000044,None,None,19559.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25258.189
2022-10-23 04:00:00,19188.0,19212.0,19142.0,19155.0,5070.79,97212410.1885,2022-10-23 04:00:00,6.36e-06,-0.0003533,67511.47599999,48.3,19245.52,19090.0,19167.76,19323.29,19012.24,19401.05,18934.47,-13.82,-27.16,13.34,12.15,24.07,31.43,28.57,15348.520857142857,-979.36,12.7599999999984,-1.16,-0.68,19171.5,19172.69,168.29000000000087,-142.7599999999984,17.68999999999869,16.5,-21.700000000000003,18.299999999999997,-11.92,13.34,311.0499999999993,None,None,19559.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25258.189
2022-10-23 08:00:00,19155.0,19175.0,19116.0,19145.0,6080.736,116436383.327,2022-10-23 08:00:00,-2.399e-05,-0.00036809,67152.49099999,47.6,19240.23,19090.96,19165.59,19314.86,19016.32,19389.5,18941.69,-14.2,-24.57,10.37,11.78,24.69,31.72,28.8,14977.470214285715,-371.05,20.590000000000146,-13.45,-1.43,19170.61,19161.61,169.86000000000058,-128.6800000000003,16.610000000000582,25.610000000000582,-22.4,17.6,-12.910000000000002,10.370000000000001,298.5400000000009,None,None,19559.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25258.189
2022-10-23 12:00:00,19145.0,19199.5,19050.0,19181.5,12539.125,239965395.288,2022-10-23 12:00:00,-2.399e-05,-0.00044136,66784.776,50.43,19242.41,19091.8,19167.11,19317.71,19016.5,19393.01,18941.2,-11.43,-21.94,10.51,10.86,26.2,32.41,29.5,15144.494,167.02,-14.389999999999418,-5.76,-2.79,19175.0,19169.57,136.20999999999913,-165.0,-11.930000000000291,-6.5,-19.57,20.43,-15.34,10.510000000000002,301.2099999999991,None,None,19559.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25258.189
2022-10-23 16:00:00,19181.5,19522.5,19162.5,19485.5,37725.925,731635974.327,2022-10-23 16:00:00,6.019e-05,-0.00056659,66424.123,66.59,19303.79,19091.07,19197.43,19410.16,18984.7,19516.52,18878.34,15.12,-14.53,29.65,24.08,21.81,30.44,29.34,16209.606357142857,1065.11,-288.0699999999997,127.09,16.68,19211.83,19295.94,-75.34000000000015,-500.7999999999993,-189.5600000000013,-273.66999999999825,-3.4099999999999966,36.59,2.2699999999999996,29.65,425.4599999999991,EntryPreparationState,upper,19559.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25258.189
2022-10-23 20:00:00,19485.5,19683.5,19436.0,19559.0,30277.749,592136888.3145,2022-10-23 20:00:00,6.019e-05,-0.0005565,67894.437,69.2,19369.27,19094.46,19231.86,19506.67,18957.06,19644.08,18819.65,41.61,-3.3,44.91,28.61,19.4,29.64,29.31,12577.138428571428,-3632.46,-327.1399999999994,216.59,20.16,19255.66,19401.16,-52.330000000001746,-601.9399999999987,-157.84000000000015,-303.34000000000015,-0.7999999999999972,39.2,9.21,44.91,549.609999999997,PositionState,upper,19559.0,20072.5,0.0,513.5,1271.0,-271.0,475.7962962962963,0,869.5,None,25258.189
2022-10-28 12:00:00,20167.0,20577.0,19963.0,20469.0,64278.765,1307031489.568,2022-10-28 12:00:00,3.124e-05,-0.00053789,64389.112,59.53,20626.83,19876.6,20251.71,21001.95,19501.48,21377.07,19126.36,193.96,265.33,-71.37,26.06,16.39,31.78,31.27,35313.834214285715,3085.88,-217.29000000000087,-364.86,6.71,20416.44,20325.11,532.9500000000007,-967.5200000000004,-143.88999999999942,-52.56000000000131,-10.469999999999999,29.53,9.669999999999998,-71.36999999999998,1500.4700000000012,None,None,20826.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,10936.539
2022-10-28 16:00:00,20469.0,20738.0,20440.5,20599.5,28617.186,590277918.191,2022-10-28 16:00:00,1.22e-05,-0.00050136,62364.415,62.41,20569.26,20000.41,20284.84,20853.69,19715.99,21138.11,19431.56,199.24,252.11,-52.87,28.06,15.22,31.62,32.54,33651.327142857146,-1662.5,-314.65999999999985,-470.48,8.28,20405.27,20434.87,254.1899999999987,-883.5099999999984,-164.63000000000102,-194.22999999999956,-7.590000000000003,32.41,12.839999999999998,-52.870000000000005,1137.699999999997,None,None,20826.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,10936.539
2022-10-28 20:00:00,20599.5,20723.5,20557.5,20585.0,10967.809,226283163.905,2022-10-28 20:00:00,1.22e-05,-0.0004972,62029.732,61.89,20549.11,20077.74,20313.42,20784.79,19842.06,21020.47,19606.37,199.94,241.68,-41.73,26.91,14.59,31.48,33.71,28433.352142857144,-5217.97,-271.58000000000175,-343.22,1.48,20402.55,20494.92,199.79000000000087,-742.9399999999987,-90.08000000000175,-182.45000000000073,-8.11,31.89,12.32,-41.74000000000001,942.7299999999996,None,None,20826.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,10936.539
2022-10-29 00:00:00,20585.0,20820.0,20551.0,20742.5,14810.673,306565173.1855,2022-10-29 00:00:00,4.921e-05,-0.00038164,60908.21,65.31,20591.1,20117.48,20354.29,20827.91,19880.66,21064.72,19643.85,210.78,235.5,-24.72,27.51,13.62,31.65,34.95,26886.2155,-1547.13,-388.2099999999991,-64.37,0.42,20423.77,20593.95,85.40999999999985,-861.8400000000001,-148.54999999999927,-318.72999999999956,-4.689999999999998,35.31,13.890000000000002,-24.72,947.25,None,None,20826.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,10936.539
2022-10-29 04:00:00,20742.5,20765.5,20610.0,20763.0,11910.695,246396859.109,2022-10-29 04:00:00,4.921e-05,-0.0005719,61611.557,65.75,20614.5,20171.92,20393.21,20835.79,19950.63,21057.08,19729.35,218.5,232.1,-13.59,26.41,13.07,31.8,35.67,26329.662142857145,-556.55,-369.7900000000009,-18.97,0.04,20440.38,20661.57,72.79000000000087,-812.369999999999,-101.43000000000029,-322.619999999999,-4.25,35.75,13.34,-13.599999999999994,885.1599999999999,None,None,20826.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,10936.539
2022-10-29 08:00:00,20763.0,21100.0,20640.5,20690.0,44977.006,938230739.9935,2022-10-29 08:00:00,2.896e-05,-0.00028497,60418.659,62.75,20634.24,20208.71,20421.48,20847.0,19995.95,21059.76,19783.19,216.24,228.93,-12.68,31.65,11.59,32.84,36.82,28340.32035714286,2010.65,-268.52000000000044,-26.22,5.61,20485.61,20672.94,157.0,-694.0499999999993,-17.06000000000131,-204.38999999999942,-7.25,32.75,20.06,-12.689999999999998,851.0499999999993,None,None,20826.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,10936.539
2022-10-29 12:00:00,20690.0,20937.0,20672.5,20914.5,26915.636,559991647.5875,2022-10-29 12:00:00,2.896e-05,-0.00058405,60477.814,67.63,20688.39,20248.47,20468.43,20908.35,20028.51,21128.31,19808.56,229.91,229.12,0.78,29.57,10.84,33.8,37.16,29224.313714285712,883.99,-446.0699999999997,40.0,3.91,20555.88,20769.56,-6.150000000001455,-885.9900000000016,-144.9399999999987,-358.619999999999,-2.3700000000000045,37.629999999999995,18.73,0.789999999999992,879.8400000000001,EntryPreparationState,upper,20826.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,10936.539
2022-10-29 16:00:00,20914.5,20968.0,20745.0,20826.0,18284.651,381356208.722,2022-10-29 16:00:00,3.414e-05,-0.00047704,61510.746,64.07,20728.59,20276.38,20502.48,20954.69,20050.28,21180.79,19824.18,230.94,229.49,1.45,28.69,10.23,34.78,37.64,28629.47242857143,-594.84,-323.52000000000044,85.91,-2.34,20639.61,20792.13,128.6899999999987,-775.7200000000012,-33.86999999999898,-186.38999999999942,-5.930000000000007,34.06999999999999,18.46,1.4499999999999886,904.4099999999999,PositionState,upper,20826.0,20508.0,0.0,-318.0,14.0,-318.0,-113.94444444444444,0,-190.85000000000218,None,10936.539
2022-11-03 12:00:00,20119.5,20334.5,20013.5,20244.0,34729.316,701113756.383,2022-11-03 12:00:00,-2.029e-05,-0.00027851,58751.081,43.75,20512.97,20228.77,20370.87,20655.07,20086.67,20797.17,19944.57,-75.95,-44.57,-31.38,18.65,15.68,20.9,23.48,23041.579285714284,1567.5,126.86999999999898,10.87,-3.03,20286.33,20228.57,411.0699999999997,-157.33000000000175,-15.430000000000291,42.330000000001746,-26.25,13.75,2.969999999999999,-31.380000000000003,568.4000000000015,PositionState,lower,21093.0,20596.5,-100.5,0.0,0.0,0.0,0.0,0,0.0,None,17859.294
2022-11-03 16:00:00,20244.0,20307.5,20172.0,20249.5,9453.004,191369504.207,2022-11-03 16:00:00,6.498e-05,-0.00050819,59793.238,44.01,20484.33,20234.29,20359.31,20609.35,20109.27,20734.37,19984.25,-75.4,-50.74,-24.65,17.88,15.03,20.03,22.39,22531.886928571425,-509.69,109.81000000000131,-78.29,-2.09,20267.44,20236.94,359.84999999999854,-140.22999999999956,-12.56000000000131,17.93999999999869,-25.990000000000002,14.009999999999998,2.8499999999999996,-24.660000000000004,500.0799999999981,PositionState,lower,21093.0,20596.5,-106.0,0.0,0.0,0.0,0.0,0,0.0,None,17859.294
2022-11-03 20:00:00,20249.5,20256.0,20145.0,20199.5,7565.045,152822715.687,2022-11-03 20:00:00,6.498e-05,-0.00035334,59765.97,42.08,20474.71,20213.47,20344.09,20605.33,20082.85,20735.95,19952.23,-78.09,-56.21,-21.88,17.25,15.36,19.01,21.26,21160.060714285715,-1371.82,144.59000000000015,-23.31,-1.72,20242.44,20221.96,405.83000000000175,-116.65000000000146,22.459999999999127,42.93999999999869,-27.92,12.079999999999998,1.8900000000000006,-21.880000000000003,522.4800000000032,PositionState,lower,21093.0,20596.5,-56.0,0.0,0.0,0.0,0.0,0,0.0,None,17859.294
2022-11-04 00:00:00,20199.5,20312.0,20175.0,20310.5,9416.62,190884028.548,2022-11-04 00:00:00,4.4e-05,-0.00072766,59348.436,47.57,20472.05,20209.73,20340.89,20603.21,20078.57,20734.37,19947.41,-70.45,-59.06,-11.39,18.31,14.67,18.44,20.41,21004.473214285714,-155.58,30.389999999999418,-1.86,1.11,20232.61,20257.38,292.7099999999991,-231.9300000000003,-53.11999999999898,-77.88999999999942,-22.43,17.57,3.639999999999999,-11.39,524.6399999999994,PositionState,lower,21093.0,20596.5,-167.0,0.0,0.0,0.0,0.0,0,0.0,None,17859.294
2022-11-04 04:00:00,20310.5,20679.0,20296.5,20596.5,31116.315,638237736.5805,2022-11-04 04:00:00,4.4e-05,-0.00049052,59592.387,58.5,20503.83,20226.63,20365.23,20642.43,20088.03,20781.03,19949.43,-40.86,-55.42,14.56,27.54,12.92,19.7,20.7,22753.806285714287,1749.33,-231.27000000000044,27.63,12.04,20272.22,20393.02,45.93000000000029,-508.47000000000116,-203.47999999999956,-324.27999999999884,-11.5,28.5,14.62,14.560000000000002,554.4000000000015,None,lower,21093.0,20596.5,-453.0,0.0,0.0,0.0,0.0,0,0.0,None,17859.294
2022-11-04 08:00:00,20596.5,20665.0,20540.0,20545.0,13739.599,282972753.7865,2022-11-04 08:00:00,-9.663e-05,-0.00061921,60862.872,56.22,20524.41,20240.3,20382.35,20666.47,20098.24,20808.53,19956.18,-21.31,-48.59,27.28,26.43,12.4,20.87,20.8,23069.569571428572,315.76,-162.65000000000146,53.04,8.64,20316.83,20453.81,121.47000000000116,-446.7599999999984,-91.18999999999869,-228.16999999999825,-13.780000000000001,26.22,14.03,27.280000000000005,568.2299999999996,None,None,21093.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17859.294
2022-11-04 12:00:00,20545.0,21293.5,20350.0,20823.5,98816.713,2060070658.6725,2022-11-04 12:00:00,-9.663e-05,-0.0004042,61929.511,64.3,20591.29,20257.45,20424.37,20758.21,20090.52,20925.13,19923.6,16.46,-35.58,52.04,36.32,9.35,23.6,21.65,29378.013642857142,6308.44,-399.130000000001,123.5,11.83,20375.44,20601.69,-65.29000000000087,-732.9799999999996,-221.8100000000013,-448.0600000000013,-5.700000000000003,34.3,26.97,52.04,667.6899999999987,EntryPreparationState,upper,21093.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,17859.294
2022-11-04 16:00:00,20823.5,21095.0,20654.0,21093.0,49516.404,1031970516.9295,2022-11-04 16:00:00,-0.00011263,-0.00076876,62734.611,70.05,20714.47,20261.62,20488.05,20940.9,20035.19,21167.33,19808.76,67.36,-14.99,82.36,32.32,8.32,26.13,22.45,31887.99014285714,2509.97,-604.9500000000007,329.76,6.92,20464.55,20798.21,-152.09999999999854,-1057.8100000000013,-294.7900000000009,-628.4500000000007,0.04999999999999716,40.05,24.0,82.35,905.7100000000028,PositionState,upper,21093.0,20904.0,0.0,-189.0,334.0,-189.0,141.89285714285714,0,293.09000000000015,None,17859.294
2022-11-29 00:00:00,16206.0,16300.0,16096.5,16276.5,15822.289,256489085.656,2022-11-29 00:00:00,9.429e-05,-0.00047099,51436.596,43.6,16516.76,16196.77,16356.76,16676.75,16036.78,16836.74,15876.79,-70.96,-41.67,-29.28,9.52,29.14,24.81,20.36,16130.374785714286,496.69,80.26000000000022,5.84,-2.23,16267.5,16237.62,400.25,-239.71999999999935,-38.8799999999992,-9.0,-26.4,13.600000000000001,-19.62,-29.289999999999992,639.9699999999993,PositionState,lower,16882.0,16455.0,-48.5,0.0,0.0,0.0,0.0,0,0.0,None,9865.959
2022-11-29 04:00:00,16276.5,16525.0,16274.0,16455.0,30063.462,494022902.342,2022-11-29 04:00:00,9.429e-05,-0.00029645,52128.954,53.77,16524.89,16207.35,16366.12,16683.66,16048.58,16842.43,15889.81,-53.85,-44.11,-9.74,17.41,26.27,24.49,19.83,17628.72792857143,1498.35,-88.8799999999992,-9.63,9.91,16257.61,16324.57,228.65999999999985,-406.4200000000001,-130.4300000000003,-197.38999999999942,-16.229999999999997,23.770000000000003,-8.86,-9.740000000000002,635.0799999999999,None,lower,16882.0,16455.0,-227.0,0.0,0.0,0.0,0.0,0,0.0,None,9865.959
2022-11-29 08:00:00,16455.0,16547.0,16425.5,16482.5,16991.422,280218964.777,2022-11-29 08:00:00,3.629e-05,-0.00069296,52307.842,55.12,16530.42,16223.98,16377.2,16683.64,16070.76,16836.86,15917.55,-37.64,-42.81,5.16,17.44,24.99,24.01,19.36,18332.08507142857,703.35,-105.29999999999927,-15.29,9.2,16263.88,16387.74,201.13999999999942,-411.7399999999998,-94.7599999999984,-218.6200000000008,-14.880000000000003,25.119999999999997,-7.549999999999997,5.170000000000002,612.8799999999992,None,None,16882.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9865.959
2022-11-29 12:00:00,16482.5,16494.0,16320.0,16386.5,30148.234,494604148.565,2022-11-29 12:00:00,3.629e-05,-0.00034765,54431.311,49.69,16526.24,16229.94,16378.09,16674.39,16081.79,16822.54,15933.64,-32.17,-40.69,8.51,16.22,27.48,24.13,19.15,20032.384714285716,1700.29,-8.409999999999854,-20.3,-3.68,16287.61,16387.24,287.8899999999994,-304.7099999999991,0.7400000000016007,-98.88999999999942,-20.310000000000002,19.689999999999998,-11.260000000000002,8.519999999999996,592.5999999999985,None,None,16882.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9865.959
2022-11-29 16:00:00,16386.5,16477.0,16334.5,16418.0,13830.409,226801510.3255,2022-11-29 16:00:00,-8.526e-05,-0.00059377,52715.809,51.38,16525.04,16238.74,16381.89,16668.18,16095.59,16811.33,15952.44,-25.01,-37.55,12.54,15.28,25.88,24.25,18.95,20514.073214285712,481.68,-36.11000000000058,-29.25,-0.56,16308.72,16399.54,250.1800000000003,-322.40999999999985,-18.459999999999127,-109.28000000000065,-18.619999999999997,21.380000000000003,-10.6,12.539999999999996,572.5900000000001,None,None,16882.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9865.959
2022-11-29 20:00:00,16418.0,16516.0,16415.0,16427.0,11428.163,188138433.691,2022-11-29 20:00:00,-8.526e-05,-0.00090157,53149.039,51.88,16527.08,16245.29,16386.18,16667.97,16104.4,16808.86,15963.51,-18.39,-33.72,15.32,16.27,24.78,24.0,18.58,20862.092714285714,348.01,-40.81999999999971,-15.22,1.14,16333.77,16410.52,240.97000000000116,-322.60000000000036,-16.479999999999563,-93.22999999999956,-18.119999999999997,21.880000000000003,-8.510000000000002,15.329999999999998,563.5700000000015,None,None,16882.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9865.959
2022-11-30 00:00:00,16427.0,17125.0,16418.0,16836.5,59944.637,1009376671.5975,2022-11-30 00:00:00,1.048e-05,-0.00033983,52727.285,67.96,16600.2,16257.94,16429.07,16771.33,16086.82,16942.45,15915.69,19.66,-23.04,42.7,33.23,18.77,24.27,18.56,24797.74207142857,3935.64,-407.4300000000003,120.73,23.96,16411.61,16580.91,-65.16999999999825,-749.6800000000003,-255.59000000000015,-424.8899999999994,-2.0400000000000063,37.959999999999994,14.459999999999997,42.7,684.510000000002,EntryPreparationState,upper,16882.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,9865.959
2022-11-30 04:00:00,16836.5,16923.0,16816.5,16882.0,11867.472,200174009.584,2022-11-30 04:00:00,1.048e-05,-8.23e-05,52621.544,69.19,16672.79,16271.63,16472.21,16873.36,16071.05,17073.94,15870.47,52.88,-7.86,60.74,31.97,18.05,24.52,19.58,24691.98964285714,-105.75,-409.7900000000009,221.15,16.41,16485.55,16701.35,-8.639999999999418,-810.9500000000007,-180.65000000000146,-396.4500000000007,-0.8100000000000023,39.19,13.919999999999998,60.74,802.3100000000013,PositionState,upper,16882.0,16881.0,0.0,-1.0,264.5,-25.5,95.76086956521739,0,226.33000000000175,None,9865.959
2022-12-03 16:00:00,16959.0,16980.0,16932.5,16950.5,3993.668,67726067.8845,2022-12-03 16:00:00,0.0001,-0.0001628,54867.999,55.36,16991.37,16841.02,16916.2,17066.55,16765.84,17141.73,16690.66,81.93,106.49,-24.55,26.95,16.38,32.4,31.26,16308.382571428572,-421.06,-34.29999999999927,-17.3,-0.82,16976.11,16958.8,116.04999999999927,-184.65999999999985,8.299999999999272,25.610000000000582,-14.64,25.36,10.57,-24.559999999999988,300.7099999999991,PositionState,upper,17096.0,16881.0,68.5,0.0,0.0,0.0,0.0,0,0.0,None,25384.973
2022-12-03 20:00:00,16950.5,16950.5,16855.0,16881.0,9606.198,162359845.398,2022-12-03 20:00:00,0.0001,-8.764e-05,54827.71,50.63,16985.97,16839.72,16912.84,17059.09,16766.6,17132.21,16693.48,69.64,99.12,-29.47,25.72,19.33,31.1,31.26,12969.484857142857,-3338.89,31.840000000000146,-12.53,-4.59,16964.61,16927.68,178.09000000000015,-114.40000000000146,46.68000000000029,83.61000000000058,-19.369999999999997,20.630000000000003,6.390000000000001,-29.480000000000004,292.4900000000016,None,upper,17096.0,16881.0,-1.0,0.0,0.0,0.0,0.0,0,0.0,None,25384.973
2022-12-04 00:00:00,16881.0,17044.5,16880.5,16954.5,8434.617,143127965.833,2022-12-04 00:00:00,0.0001,-0.00029662,54569.143,55.01,16989.48,16844.14,16916.81,17062.15,16771.47,17134.83,16698.79,65.08,92.31,-27.22,28.17,17.83,30.48,31.38,12501.687857142857,-467.79,-37.68999999999869,-9.27,2.72,16967.27,16938.41,107.65000000000146,-183.02999999999884,-16.090000000000146,12.770000000000437,-14.990000000000002,25.009999999999998,10.340000000000003,-27.230000000000004,290.6800000000003,None,None,17096.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25384.973
2022-12-04 04:00:00,16954.5,17067.0,16954.0,16986.5,8349.629,142078218.144,2022-12-04 04:00:00,0.0001,-0.00042955,54003.216,56.81,16986.56,16860.33,16923.45,17049.68,16797.22,17112.79,16734.1,63.32,86.51,-23.18,27.72,16.86,30.04,31.67,12271.655071428571,-230.03,-63.04999999999927,-35.15,2.96,16968.33,16957.64,63.18000000000029,-189.27999999999884,-28.860000000000582,-18.169999999998254,-13.189999999999998,26.810000000000002,10.86,-23.190000000000005,252.45999999999913,None,None,17096.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25384.973
2022-12-04 08:00:00,16986.5,17039.0,16901.0,16938.5,9687.035,164451673.528,2022-12-04 08:00:00,8.482e-05,-0.00042074,54076.409,53.36,16978.1,16871.66,16924.88,17031.31,16818.45,17084.53,16765.23,57.39,80.69,-23.29,25.87,18.3,29.12,31.67,11888.399285714286,-383.25,-13.619999999998981,-52.06,-3.74,16952.22,16949.98,92.81000000000131,-120.04999999999927,11.479999999999563,13.720000000001164,-16.64,23.36,7.57,-23.299999999999997,212.86000000000058,None,None,17096.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,None,25384.973
