,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
5250,1686916800.0,25462.7,25885.0,25155.0,25834.0,52494.793,1340686480.9249,2023-06-16 12:00:00,0.0001,-0.00032674,62937.457,54.9,25959.65,25196.16,25577.91,26341.4,24814.42,26723.14,24432.67,-110.55,-160.7,50.15,17.55,26.67,17.33,12.96,23942.754857142856,3220.7,-256.09000000000015,-69.29,-6.79,25369.37,25614.39,507.40000000000146,-1019.5800000000017,-219.61000000000058,-464.630000000001,-15.100000000000001,24.9,-9.120000000000001,50.14999999999999,1526.9800000000032,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5251,1686931200.0,25834.0,26500.0,25765.1,26363.0,69805.323,1826566883.3207,2023-06-16 16:00:00,7.284e-05,-0.00071285,62756.702,64.48,26050.57,25254.78,25652.68,26448.47,24856.89,26846.36,24458.99,-35.27,-135.62,100.34,27.17,22.79,16.72,12.57,28391.358428571428,4448.6,-710.3199999999997,71.63,10.22,25523.84,25913.83,85.47000000000116,-1506.1100000000006,-449.16999999999825,-839.1599999999999,-5.519999999999996,34.480000000000004,4.380000000000003,100.35,1591.5800000000017,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5252,1686945600.0,26363.0,26449.9,26269.1,26325.2,11627.48,306423510.5568,2023-06-16 20:00:00,7.284e-05,-0.00065401,64322.938,63.44,26143.9,25289.56,25716.73,26571.06,24862.39,26998.23,24435.22,21.09,-104.27,125.37,26.17,21.95,16.15,12.19,28364.197214285716,-27.16,-608.4700000000012,224.15,9.46,25670.58,26078.38,245.86000000000058,-1462.8100000000013,-246.8199999999997,-654.619999999999,-6.560000000000002,33.44,4.220000000000002,125.36,1708.670000000002,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5253,1686960000.0,26325.2,26362.2,26164.6,26244.5,9482.296,248995752.8809,2023-06-17 00:00:00,-3.008e-05,-0.00059639,63949.696,61.18,26211.49,25322.49,25766.99,26656.0,24877.98,27100.5,24433.48,58.57,-71.7,130.28,25.07,23.24,15.27,13.08,27026.062928571428,-1338.13,-477.5099999999984,191.93,-3.39,25814.75,26144.82,411.5,-1366.5200000000004,-99.68000000000029,-429.75,-8.82,31.18,1.8300000000000018,130.27,1778.0200000000004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5254,1686974400.0,26244.5,26886.8,26225.7,26588.1,37839.663,1007007125.6322,2023-06-17 04:00:00,-3.008e-05,-0.00010394,63063.605,66.64,26331.8,25358.58,25845.19,26818.41,24871.97,27305.03,24385.36,114.68,-34.42,149.11,32.18,20.2,15.81,14.59,24163.8295,-2862.23,-742.9099999999999,253.35,9.04,25941.99,26322.13,230.3100000000013,-1716.1299999999974,-265.9699999999975,-646.109999999997,-3.3599999999999994,36.64,11.98,149.10000000000002,1946.4399999999987,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5255,1686988800.0,26588.1,26647.7,26461.0,26489.9,12431.064,330243917.7661,2023-06-17 08:00:00,7.489e-05,-0.0005185,60766.685,63.87,26420.77,25392.42,25906.59,26934.94,24878.24,27449.12,24364.07,149.51,2.35,147.15,30.95,19.42,16.32,16.13,24198.948857142856,35.11,-583.3100000000013,272.66,6.65,26042.44,26389.24,445.03999999999724,-1611.6599999999999,-100.65999999999985,-447.46000000000276,-6.130000000000003,33.87,11.529999999999998,147.16,2056.699999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5256,1687003200.0,26489.9,26570.5,26282.0,26397.2,18001.5,476297454.1611,2023-06-17 12:00:00,7.489e-05,-0.00051487,60730.537,61.29,26487.95,25418.68,25953.32,27022.59,24884.04,27557.23,24349.4,167.69,35.42,132.26,29.09,21.98,16.15,17.32,24333.013214285715,134.06,-443.880000000001,198.38,-5.64,26136.26,26392.42,625.3899999999994,-1513.1599999999999,-4.780000000002474,-260.9400000000023,-8.71,31.29,7.109999999999999,132.26999999999998,2138.5499999999993,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5257,1687017600.0,26397.2,26533.3,26370.0,26463.8,7119.899,188406461.1879,2023-06-17 16:00:00,0.0001,-0.0003191,60101.612,62.46,26557.92,25445.94,26001.93,27113.91,24889.96,27669.9,24333.97,185.34,65.4,119.93,28.07,21.2,15.99,18.26,23558.99814285714,-774.01,-461.869999999999,173.05,-2.09,26240.93,26420.97,650.1100000000006,-1573.8400000000001,-42.82999999999811,-222.86999999999898,-7.539999999999999,32.46,6.870000000000001,119.94,2223.9500000000007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5258,1687032000.0,26463.8,26589.0,26452.2,26505.0,5205.729,138076607.0957,2023-06-17 20:00:00,0.0001,-0.00045329,60513.826,63.21,26627.64,25472.04,26049.84,27205.44,24894.24,27783.25,24316.44,200.34,92.39,107.94,28.46,20.55,16.0,18.23,22683.011214285714,-875.98,-455.15999999999985,178.56,0.01,26356.74,26454.58,700.4399999999987,-1610.7599999999984,-50.419999999998254,-148.2599999999984,-6.789999999999999,33.21,7.91,107.95,2311.199999999997,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5259,1687046400.0,26505.0,26539.0,26351.8,26532.0,6338.32,167696329.5885,2023-06-18 00:00:00,0.0001,-0.0005243,60351.459,63.71,26695.97,25495.55,26095.76,27296.18,24895.34,27896.39,24295.13,211.96,116.3,95.65,27.22,21.99,15.61,17.59,21084.52392857143,-1598.48,-436.2400000000016,181.17,-2.28,26434.29,26485.55,764.1800000000003,-1636.6599999999999,-46.45000000000073,-97.70999999999913,-6.289999999999999,33.71,5.23,95.66000000000001,2400.84,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5260,1687060800.0,26532.0,26666.5,26455.0,26571.1,10080.34,267875245.2015,2023-06-18 04:00:00,0.0001,-0.00053187,60668.44,64.48,26739.53,25542.53,26141.03,27338.03,24944.04,27936.53,24345.54,221.77,137.4,84.37,28.88,20.88,15.65,17.19,19397.749714285714,-1686.77,-430.0699999999997,83.88,1.52,26457.42,26519.77,766.9300000000003,-1627.0599999999977,-51.32999999999811,-113.68000000000029,-5.519999999999996,34.480000000000004,8.0,84.37,2393.989999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5261,1687075200.0,26571.1,26585.8,26444.5,26485.0,6610.141,175141212.8251,2023-06-18 08:00:00,3.544e-05,-0.00056928,61393.024,61.41,26753.1,25594.48,26173.79,27332.4,25015.18,27911.71,24435.87,220.06,153.93,66.13,27.87,20.41,15.63,16.74,19103.398571428574,-294.35,-311.2099999999991,-34.91,1.12,26475.17,26505.86,847.4000000000015,-1469.8199999999997,20.860000000000582,-9.830000000001746,-8.590000000000003,31.409999999999997,7.460000000000001,66.13,2317.220000000001,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5262,1687089600.0,26485.0,26560.0,26424.7,26547.1,8470.124,224515922.0119,2023-06-18 12:00:00,3.544e-05,-0.00053385,61493.919,62.79,26754.51,25664.18,26209.34,27299.67,25119.01,27844.84,24573.85,221.17,167.38,53.78,26.91,20.21,15.53,16.31,19024.770285714283,-78.62,-337.7599999999984,-142.18,-1.76,26508.79,26522.35,752.5699999999997,-1428.0900000000001,-24.75,-38.30999999999767,-7.210000000000001,32.79,6.699999999999999,53.78999999999999,2180.66,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5263,1687104000.0,26547.1,26647.8,26512.7,26641.2,7907.681,210319616.8116,2023-06-18 16:00:00,4.409e-05,-0.00022472,62742.796,64.83,26754.9,25746.04,26250.47,27259.33,25241.62,27763.75,24737.19,227.02,179.31,47.71,28.28,19.48,15.73,16.53,18815.310928571427,-209.45,-390.72999999999956,-195.68,1.14,26514.69,26569.89,618.130000000001,-1399.5800000000017,-71.31000000000131,-126.51000000000204,-5.170000000000002,34.83,8.8,47.71000000000001,2017.7100000000028,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5264,1687118400.0,26641.2,26698.0,26232.0,26333.5,24238.593,640283050.6679,2023-06-18 20:00:00,4.409e-05,-0.0002203,63755.979,54.32,26685.5,25831.26,26258.38,27112.61,25404.14,27539.73,24977.03,204.47,184.34,20.13,24.94,24.29,14.7,15.71,16797.010928571428,-2018.29,-75.11999999999898,-349.57,-6.77,26497.32,26475.33,779.1100000000006,-929.3600000000006,141.83000000000175,163.8199999999997,-15.68,24.32,0.6500000000000021,20.129999999999995,1708.4700000000012,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5265,1687132800.0,26333.5,26469.7,26250.0,26393.8,8494.414,224158827.4017,2023-06-19 00:00:00,8e-05,-0.00023989,62342.154,55.83,26663.61,25878.94,26271.28,27055.94,25486.61,27448.27,25094.28,189.29,185.33,3.95,23.53,22.92,13.75,14.95,12417.660285714286,-4379.35,-122.52000000000044,-285.86,-3.38,26496.94,26442.72,662.1399999999994,-907.1899999999987,48.92000000000189,103.13999999999942,-14.170000000000002,25.83,0.6099999999999994,3.9599999999999795,1569.329999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5266,1687147200.0,26393.8,26469.9,26354.0,26420.1,6123.931,161785183.5031,2023-06-19 04:00:00,8e-05,-0.00032767,62502.607,56.51,26649.12,25921.78,26285.45,27012.8,25558.1,27376.47,25194.43,177.33,183.73,-6.39,22.81,22.2,12.86,14.07,12024.549642857144,-393.11,-134.64999999999782,-171.29,-1.41,26492.08,26433.67,592.7000000000007,-862.0,13.569999999999709,71.9800000000032,-13.490000000000002,26.509999999999998,0.6099999999999994,-6.399999999999977,1454.7000000000007,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5267,1687161600.0,26420.1,26450.0,26355.5,26431.6,6051.551,159764799.0033,2023-06-19 08:00:00,0.0001,-0.00060536,63335.186,56.82,26622.97,25975.76,26299.37,26946.58,25652.16,27270.18,25328.55,166.86,180.36,-13.49,22.2,21.61,12.04,13.93,11779.496428571429,-245.05,-132.22999999999956,-203.41,-0.74,26483.93,26432.84,514.9800000000032,-779.4399999999987,1.2400000000016007,52.330000000001746,-13.18,26.82,0.5899999999999999,-13.5,1294.420000000002,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5268,1687176000.0,26431.6,26577.1,26335.9,26429.9,18870.404,499492112.7985,2023-06-19 12:00:00,0.0001,-0.00054044,63541.668,56.75,26577.74,26045.86,26311.8,26843.67,25779.93,27109.61,25513.99,156.62,175.61,-18.98,24.28,20.14,11.84,14.08,10424.549357142856,-1354.94,-118.10000000000218,-296.9,2.94,26472.58,26431.66,413.7699999999968,-649.9700000000012,1.7599999999983993,42.68000000000029,-13.25,26.75,4.140000000000001,-18.99000000000001,1063.739999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5269,1687190400.0,26429.9,27063.8,26289.1,26667.9,67219.532,1792196408.1471,2023-06-19 16:00:00,9.362e-05,-0.00051088,65535.833,63.08,26518.96,26172.46,26345.71,26692.21,25999.22,26865.46,25825.97,165.8,173.65,-7.84,31.62,16.3,13.28,14.71,14338.011357142856,3913.46,-322.1900000000023,-473.66,13.26,26483.34,26526.15,24.30999999999767,-668.6800000000003,-141.75,-184.5600000000013,-6.920000000000002,33.08,15.32,-7.849999999999994,692.989999999998,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5270,1687204800.0,26667.9,26848.5,26627.7,26827.4,17134.716,458383187.3418,2023-06-19 20:00:00,9.362e-05,-0.00049677,62287.787,66.61,26523.37,26259.81,26391.59,26655.15,26128.03,26786.93,25996.25,183.82,175.68,8.13,29.87,15.4,14.61,15.3,14276.098214285714,-61.91,-435.8100000000013,-317.32,6.49,26521.38,26646.65,-172.25,-699.3700000000026,-180.75,-306.02000000000044,-3.3900000000000006,36.61,14.47,8.139999999999986,527.1200000000026,EntryPreparationState,upper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5271,1687219200.0,26827.4,27166.0,26785.5,26873.1,24991.554,673884468.0383,2023-06-20 00:00:00,3.54e-05,-0.00068639,64057.618,67.57,26591.1,26283.79,26437.45,26744.76,26130.13,26898.42,25976.47,199.49,180.44,19.04,34.86,13.97,16.62,16.31,15552.645,1276.54,-435.6499999999978,50.44,4.67,26557.61,26737.23,-128.34000000000015,-742.9699999999975,-135.86999999999898,-315.48999999999796,-2.430000000000007,37.56999999999999,20.89,19.05000000000001,614.6299999999974,PositionState,upper,26873.1,30280.5,0.0,3407.4000000000015,4355.700000000001,-50.0,2876.7864864864873,0,3685.0200000000004
5272,1687233600.0,26873.1,27023.7,26738.9,26823.1,14297.644,383948454.6074,2023-06-20 04:00:00,3.54e-05,-0.00037752,66012.486,65.36,26636.24,26312.1,26474.17,26798.31,26150.03,26960.38,25987.96,205.51,185.46,20.05,32.42,14.13,18.24,16.93,16202.0675,649.42,-348.9300000000003,123.26,2.38,26577.82,26771.58,-24.789999999997235,-673.0699999999997,-51.5199999999968,-245.27999999999884,-4.640000000000001,35.36,18.29,20.049999999999983,648.2800000000025,PositionState,upper,26873.1,30280.5,-50.0,0.0,0.0,0.0,0.0,0,0.0
5273,1687248000.0,26823.1,26901.0,26685.0,26895.2,11148.569,298626746.4025,2023-06-20 08:00:00,-2.504e-05,-0.00035227,66903.711,67.03,26680.37,26348.17,26514.27,26846.47,26182.07,27012.57,26015.98,213.63,191.09,22.54,30.68,14.72,19.45,17.55,16545.656714285717,343.58,-380.9300000000003,69.67,-4.76,26640.23,26821.02,-48.72999999999956,-713.130000000001,-74.18000000000029,-254.97000000000116,-2.969999999999999,37.03,15.959999999999999,22.539999999999992,664.4000000000015,PositionState,upper,26873.1,30280.5,22.100000000002183,0.0,0.0,0.0,0.0,0,0.0
5274,1687262400.0,26895.2,27123.6,26642.1,27054.6,34892.799,937378203.024,2023-06-20 12:00:00,-2.504e-05,-0.00052381,66846.056,70.43,26763.13,26368.33,26565.73,26960.53,26170.93,27157.92,25973.54,230.28,198.93,31.34,32.46,13.03,21.11,18.37,18317.975214285714,1772.31,-488.869999999999,173.35,1.72,26713.65,26914.45,-94.06999999999971,-883.6699999999983,-140.14999999999782,-340.9499999999971,0.4300000000000068,40.43000000000001,19.43,31.349999999999994,789.5999999999985,PositionState,upper,26873.1,30280.5,181.5,0.0,0.0,0.0,0.0,0,0.0
5275,1687276800.0,27054.6,28127.4,26987.0,27960.0,108283.676,2990965545.8902,2023-06-20 16:00:00,4.621e-05,-0.00081078,67584.65399999,81.86,27054.94,26342.1,26698.52,27411.36,25985.68,27767.78,25629.26,312.92,221.73,91.19,45.02,10.08,24.13,19.83,25580.37057142857,7262.39,-1261.4799999999996,750.13,17.29,26884.75,27332.67,-548.6399999999994,-1974.3199999999997,-627.3300000000017,-1075.25,11.86,51.86,34.940000000000005,91.19000000000003,1425.6800000000003,PositionState,upper,26873.1,30280.5,1086.9000000000015,0.0,0.0,0.0,0.0,0,0.0
5276,1687291200.0,27960.0,28390.8,27854.0,28286.0,43077.148,1212517872.1976,2023-06-20 20:00:00,4.621e-05,-0.0006857,68644.833,84.22,27346.05,26353.36,26849.71,27842.4,25857.01,28338.75,25360.66,400.11,257.4,142.7,45.44,9.05,27.18,21.46,28052.300857142858,2471.93,-1436.2900000000009,1010.54,14.0,27090.79,27714.0,-443.59999999999854,-2428.9900000000016,-572.0,-1195.2099999999991,14.219999999999999,54.22,36.39,142.71000000000004,1985.390000000003,PositionState,upper,26873.1,30280.5,1412.9000000000015,0.0,0.0,0.0,0.0,0,0.0
5277,1687305600.0,28286.0,29117.6,28240.0,28700.0,55733.603,1598469984.0085,2023-06-21 00:00:00,-8.64e-05,-0.00039922,68066.155,86.61,27672.69,26379.16,27025.92,28319.46,25732.39,28966.22,25085.62,496.89,305.3,191.58,51.17,7.66,30.52,22.61,31468.438142857143,3416.13,-1674.0800000000017,1032.71,7.54,27343.03,28108.4,-380.5400000000009,-2967.6100000000006,-591.5999999999985,-1356.9700000000012,16.61,56.61,43.510000000000005,191.58999999999997,2587.0699999999997,PositionState,upper,26873.1,30280.5,1826.9000000000015,0.0,0.0,0.0,0.0,0,0.0
5278,1687320000.0,28700.0,28996.6,28667.4,28859.4,19146.706,552068899.525,2023-06-21 04:00:00,-8.64e-05,-0.00036127,64509.201,87.4,27972.51,26428.57,27200.54,28744.48,25656.6,29516.45,24884.63,579.76,360.19,219.56,48.18,7.21,33.62,23.68,31104.73192857143,-363.7,-1658.8600000000006,977.86,3.18,27586.53,28408.8,-114.92000000000189,-3202.800000000003,-450.6000000000022,-1272.8700000000026,17.400000000000006,57.400000000000006,40.97,219.57,3087.880000000001,PositionState,upper,26873.1,30280.5,1986.300000000003,0.0,0.0,0.0,0.0,0,0.0
5279,1687334400.0,28859.4,29217.0,28780.0,28916.1,33093.575,958026991.679,2023-06-21 08:00:00,3.78e-06,-0.00054383,66154.603,87.68,28234.3,26493.56,27363.93,29104.67,25623.19,29975.04,24752.82,642.61,416.67,225.93,48.36,6.66,36.63,24.75,32861.814857142854,1757.08,-1552.1699999999983,818.61,-2.25,27818.61,28611.72,188.5699999999997,-3292.91,-304.3799999999974,-1097.489999999998,17.680000000000007,57.68000000000001,41.7,225.94,3481.4799999999996,PositionState,upper,26873.1,30280.5,2043.0,0.0,0.0,0.0,0.0,0,0.0
5280,1687348800.0,28916.1,30000.0,28863.0,29837.4,105277.047,3099061765.0468,2023-06-21 12:00:00,3.78e-06,-0.00020122,66669.268,91.12,28643.36,26555.63,27599.49,29687.23,25511.76,30731.09,24467.9,758.02,484.94,273.07,51.99,5.47,39.79,25.92,39944.18028571428,7082.36,-2237.91,1054.18,5.0,28147.97,29101.99,-150.1700000000019,-4325.640000000003,-735.4099999999999,-1689.4300000000003,21.120000000000005,61.120000000000005,46.52,273.08,4175.470000000001,PositionState,upper,26873.1,30280.5,2964.300000000003,0.0,0.0,0.0,0.0,0,0.0
5281,1687363200.0,29837.4,30800.0,29750.0,30101.7,110184.671,3328824237.5697,2023-06-21 16:00:00,1.5e-07,-0.00046287,63625.759,91.82,29032.53,26643.07,27837.8,30227.27,25448.33,31422.0,24253.6,860.88,560.13,300.75,55.62,4.65,42.99,27.42,47382.26028571429,7438.08,-2263.9000000000015,1186.02,8.07,28512.26,29501.87,125.56999999999971,-4653.369999999999,-599.8300000000017,-1589.4400000000023,21.819999999999993,61.81999999999999,50.97,300.75,4778.939999999999,PositionState,upper,26873.1,30280.5,3228.600000000002,0.0,0.0,0.0,0.0,0,0.0
5282,1687377600.0,30101.7,30189.4,29749.9,29985.7,22436.35,672908925.6281,2023-06-21 20:00:00,1.5e-07,-0.00022748,60514.605,88.5,29337.96,26746.76,28042.36,30633.55,25451.17,31929.15,24155.57,922.41,632.59,289.82,52.1,4.36,45.96,29.62,47636.97071428572,254.71,-1943.3400000000001,943.48,0.39,28855.65,29695.4,647.8499999999985,-4534.5300000000025,-290.2999999999993,-1130.0499999999993,18.5,58.5,47.74,289.81999999999994,5182.380000000001,PositionState,upper,26873.1,30280.5,3112.600000000002,0.0,0.0,0.0,0.0,0,0.0
5283,1687392000.0,29985.7,30497.6,29875.7,30286.1,24792.29,749191907.4563,2023-06-22 00:00:00,0.0001,-0.00041111,60140.251,89.55,29653.25,26858.85,28256.05,31050.45,25461.65,32447.66,24064.44,984.07,702.88,281.18,51.87,3.97,48.8,31.71,44606.453428571425,-3030.51,-2030.0499999999993,812.69,-3.35,29214.71,29931.68,764.3500000000022,-4824.449999999997,-354.41999999999825,-1071.3899999999994,19.549999999999997,59.55,47.9,281.19000000000005,5588.799999999999,PositionState,upper,26873.1,30280.5,3413.0,0.0,0.0,0.0,0.0,0,0.0
5284,1687406400.0,30286.1,30337.0,30000.9,30087.6,16746.47,504970794.0712,2023-06-22 04:00:00,0.0001,-0.00058138,60257.094,84.07,29869.06,26991.9,28430.48,31307.64,25553.32,32746.22,24114.74,1005.33,763.37,241.95,49.35,3.78,51.44,34.03,44578.72157142858,-27.73,-1657.119999999999,582.42,-2.56,29451.11,29994.04,1220.0400000000009,-4534.279999999999,-93.55999999999767,-636.489999999998,14.069999999999993,54.06999999999999,45.57,241.96000000000004,5754.32,PositionState,upper,26873.1,30280.5,3214.5,0.0,0.0,0.0,0.0,0,0.0
5285,1687420800.0,30087.6,30236.8,29817.0,29917.0,25495.695,765456602.6815,2023-06-22 08:00:00,9.829e-05,-0.00041009,61898.556,79.57,30019.85,27124.26,28572.06,31467.64,25676.47,32915.44,24228.67,996.92,810.08,186.83,46.31,6.24,53.21,35.73,44614.73164285714,36.01,-1344.9399999999987,294.03,-8.01,29632.33,29963.22,1550.6399999999994,-4240.529999999999,46.220000000001164,-284.66999999999825,9.569999999999993,49.56999999999999,40.07,186.83999999999992,5791.169999999998,PositionState,upper,26873.1,30280.5,3043.9000000000015,0.0,0.0,0.0,0.0,0,0.0
5286,1687435200.0,29917.0,30350.0,29503.4,29838.9,56674.052,1695771081.637,2023-06-22 12:00:00,9.829e-05,-0.0005414,61903.156,77.52,30125.79,27259.62,28692.71,31558.87,25826.54,32991.96,24393.46,972.73,842.61,130.12,40.85,9.87,53.77,36.61,47641.61792857143,3026.88,-1146.1900000000023,101.15,-12.12,29758.87,29913.49,1719.9699999999975,-4012.3600000000006,74.59000000000015,-80.03000000000247,7.519999999999996,47.519999999999996,30.980000000000004,130.12,5732.329999999998,PositionState,upper,26873.1,30280.5,2965.800000000003,0.0,0.0,0.0,0.0,0,0.0
5287,1687449600.0,29838.9,30229.0,29814.6,30200.7,26280.001,789090870.797,2023-06-22 16:00:00,0.0001,-0.00017472,62816.551,80.08,30253.94,27418.71,28836.32,31671.55,26001.1,33089.16,24583.49,971.57,868.4,103.16,38.46,9.29,54.29,37.7,48722.434499999996,1080.81,-1364.380000000001,29.35,-7.27,29907.91,30028.37,1470.8499999999985,-4199.600000000002,-172.33000000000175,-292.7900000000009,10.079999999999998,50.08,29.17,103.17000000000007,5670.450000000001,PositionState,upper,26873.1,30280.5,3327.600000000002,0.0,0.0,0.0,0.0,0,0.0
5288,1687464000.0,30200.7,30262.0,29852.6,29876.4,13763.439,413375228.2684,2023-06-22 20:00:00,0.0001,-0.00017101,63343.353,72.15,30295.87,27574.88,28935.38,31656.37,26214.39,33016.86,24853.89,933.71,881.46,52.24,36.68,8.75,54.8,39.47,47213.1945,-1509.23,-941.0200000000004,-115.79,-3.63,30014.61,29967.58,1779.9699999999975,-3662.010000000002,91.18000000000029,138.20999999999913,2.1500000000000057,42.150000000000006,27.93,52.25,5441.98,PositionState,upper,26873.1,30280.5,3003.300000000003,0.0,0.0,0.0,0.0,0,0.0
5289,1687478400.0,29876.4,30050.0,29785.3,30001.7,10860.122,325287659.5328,2023-06-23 00:00:00,0.0001,-0.00012512,63282.929,73.25,30341.35,27732.52,29036.93,31645.77,26428.1,32950.19,25123.68,903.4,885.85,17.55,35.25,9.4,55.02,41.1,40254.369214285725,-6958.82,-964.7700000000004,-239.48,-3.85,30032.86,29981.23,1644.0699999999997,-3573.600000000002,-20.470000000001164,31.159999999999854,3.25,43.25,25.85,17.549999999999955,5217.670000000002,PositionState,upper,26873.1,30280.5,3128.600000000002,0.0,0.0,0.0,0.0,0,0.0
5290,1687492800.0,30001.7,30079.7,29911.7,29923.9,8301.673,249017257.6449,2023-06-23 04:00:00,0.0001,-0.0003055,63849.611,71.36,30356.55,27886.26,29121.41,31591.69,26651.12,32826.83,25415.98,863.16,881.31,-18.15,34.79,9.16,55.26,42.89,37770.40671428572,-2483.96,-802.4900000000016,-287.7,-1.65,30013.11,29958.29,1667.7899999999972,-3272.7800000000025,34.38999999999942,89.20999999999913,1.3599999999999994,41.36,25.63,-18.149999999999977,4940.57,PositionState,upper,26873.1,30280.5,3050.800000000003,0.0,0.0,0.0,0.0,0,0.0
5291,1687507200.0,29923.9,30187.5,29893.2,30128.4,17569.839,527932227.2269,2023-06-23 08:00:00,0.0001,-0.00040011,64770.688,73.31,30370.41,28064.21,29217.31,31523.52,26911.1,32676.62,25758.0,838.1,872.67,-34.56,34.87,8.73,55.59,44.61,35044.42357142857,-2725.98,-911.0900000000001,-382.22,0.04,30028.96,30026.33,1395.119999999999,-3217.300000000003,-102.06999999999971,-99.44000000000233,3.3100000000000023,43.31,26.139999999999997,-34.569999999999936,4612.420000000002,PositionState,upper,26873.1,30280.5,3255.300000000003,0.0,0.0,0.0,0.0,0,0.0
5292,1687521600.0,30128.4,31444.0,29912.0,31228.8,96508.32,2957938051.256,2023-06-23 12:00:00,0.0001,0.00012724,65969.902,80.85,30509.56,28308.2,29408.88,31610.24,27207.52,32710.91,26106.84,896.7,877.48,19.22,44.69,6.91,56.85,46.74,40570.253142857146,5525.82,-1819.9199999999983,-277.86,11.72,30133.71,30507.32,381.4400000000023,-4021.279999999999,-721.4799999999996,-1095.0900000000001,10.849999999999994,50.849999999999994,37.78,19.220000000000027,4402.720000000001,PositionState,upper,26873.1,30280.5,4355.700000000001,0.0,0.0,0.0,0.0,0,0.0
5293,1687536000.0,31228.8,31426.0,30580.0,30872.0,81673.459,2533349603.6357,2023-06-23 16:00:00,0.0001,-0.00037018,65187.915,73.59,30530.51,28565.93,29548.22,31512.8,27583.65,32495.09,26601.36,903.93,882.77,21.16,39.76,6.15,58.02,48.91,44040.24485714286,3469.99,-1323.7799999999988,-386.85,5.65,30220.86,30653.19,640.7999999999993,-3288.3499999999985,-218.8100000000013,-651.1399999999994,3.5900000000000034,43.59,33.61,21.159999999999968,3929.149999999998,PositionState,upper,26873.1,30280.5,3998.9000000000015,0.0,0.0,0.0,0.0,0,0.0
5294,1687550400.0,30872.0,30938.6,30418.1,30674.1,22021.027,675218043.4277,2023-06-23 20:00:00,0.0001,-0.00053719,65453.834,69.84,30470.77,28840.13,29655.45,31286.08,28024.82,32101.4,27209.5,883.51,882.92,0.59,37.06,7.84,58.52,50.76,38093.38628571429,-5946.85,-1018.6499999999978,-765.32,-9.31,30304.98,30661.55,611.9800000000032,-2649.279999999999,-12.549999999999272,-369.119999999999,-0.1599999999999966,39.84,29.220000000000002,0.5900000000000318,3261.260000000002,PositionState,upper,26873.1,30280.5,3801.0,0.0,0.0,0.0,0.0,0,0.0
5295,1687564800.0,30674.1,30775.0,30352.9,30720.0,17982.179,550221727.3013,2023-06-24 00:00:00,0.0001,-0.00024872,64943.241,70.22,30480.11,29033.56,29756.83,31203.39,28310.28,31926.66,27587.01,861.1,878.55,-17.45,34.98,8.27,58.75,52.35,31507.494000000002,-6585.89,-963.1699999999983,-594.86,-5.21,30402.88,30684.93,483.3899999999994,-2409.720000000001,-35.06999999999971,-317.119999999999,0.21999999999999886,40.22,26.709999999999997,-17.449999999999932,2893.1100000000006,PositionState,upper,26873.1,30280.5,3846.9000000000015,0.0,0.0,0.0,0.0,0,0.0
