,start_at,open,high,low,close,volume,turnover,date,funding_rate,p_close,oi,rsi,upper1,lower1,middle,upper2,lower2,upper3,lower3,macd,macdsignal,macdhist,p_di,m_di,adx,adxr,volume_ma,volume_ma_diff,middle_diff,band_diff,di_diff,sma,ema,upper_diff,lower_diff,ema_diff,sma_diff,rsi_sell,rsi_buy,dmi_diff,macd_diff,bol_diff,state,bb_direction,entry_price,exit_price,current_profit,bb_profit,profit_max,profit_min,profit_mean,prediction,profit_ma
3036,1699542000.0,37928.2,38061.0,37104.5,37143.2,29636.917,1113683307.6183,2023-11-09 15:00:00,0.0002041,0.00096643,61958.117,62.05,37219.61,36026.43,36623.02,37816.2,35429.84,38412.79,34833.25,462.58,396.46,66.12,38.61,5.09,54.95,41.58,14610.003571428573,1525.59,-520.1800000000003,256.14,3.34,36994.71,37273.9,673.0,-1713.3600000000006,130.70000000000437,-148.48999999999796,-7.950000000000003,32.05,33.519999999999996,66.12,2386.3600000000006,PositionState,upper,35650.9,36360.0,1492.2999999999956,0.0,0.0,0.0,0.0,0,0.0
3037,1699545600.0,37143.2,37270.4,35610.6,36360.0,61844.857,2253077366.7844,2023-11-09 16:00:00,0.0004003,0.00068445,60648.464,49.11,37160.66,36035.28,36597.97,37723.35,35472.59,38286.03,34909.9,384.11,393.99,-9.87,29.25,25.67,51.49,41.1,17243.134642857145,2633.13,237.97000000000116,-102.56,-37.9,36971.8,36908.34,1363.3499999999985,-887.4100000000035,548.3399999999965,611.8000000000029,-20.89,19.11,3.5799999999999983,-9.879999999999995,2250.760000000002,0,upper,35650.9,36360.0,709.0999999999985,0.0,0.0,0.0,0.0,0,0.0
3038,1699549200.0,36360.0,36740.9,36015.0,36655.8,15813.303,575123378.8035,2023-11-09 17:00:00,0.0004003,0.00048521,57187.889,53.09,37121.23,36085.72,36603.48,37638.98,35567.97,38156.73,35050.22,341.85,383.56,-41.7,26.25,23.04,48.28,40.88,17715.867214285718,472.73,-52.31999999999971,-272.59,-9.72,36966.97,36807.32,983.1800000000003,-1087.8300000000017,151.5199999999968,311.16999999999825,-16.909999999999997,23.090000000000003,3.210000000000001,-41.70999999999998,2071.010000000002,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3039,1699552800.0,36655.8,36656.1,36331.2,36400.0,7227.674,263607288.7332,2023-11-09 18:00:00,0.0004003,0.00079137,57395.615,49.49,37071.38,36096.81,36584.1,37558.67,35609.52,38045.96,35122.23,284.44,363.73,-79.29,25.02,21.95,45.3,40.67,17131.03121428572,-584.83,184.09999999999854,-206.22,-3.14,36914.55,36644.39,1158.6699999999983,-790.4800000000032,244.38999999999942,514.5500000000029,-20.509999999999998,19.490000000000002,3.0700000000000003,-79.29000000000002,1949.1500000000015,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3040,1699556400.0,36400.0,36467.2,36165.4,36410.2,7593.975,275699105.8129,2023-11-09 19:00:00,0.0004003,0.00090253,56563.181,49.64,37001.98,36133.09,36567.53,37436.42,35698.65,37870.86,35264.21,237.03,338.39,-101.36,23.89,23.44,42.13,40.32,17183.871642857146,52.84,157.33000000000175,-291.69,-3.85,36872.88,36550.71,1026.2200000000012,-711.5499999999956,140.51000000000204,462.6800000000003,-20.36,19.64,0.4499999999999993,-101.35999999999999,1737.7699999999968,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3041,1699560000.0,36410.2,36636.2,36166.6,36581.9,8707.588,316923133.4248,2023-11-09 20:00:00,0.0004003,0.00059924,57240.329,52.15,36964.54,36173.26,36568.9,37360.18,35777.62,37755.83,35381.98,210.88,312.89,-102.0,24.74,21.79,39.57,40.03,17408.869714285716,224.99,-13.0,-277.45,1.37,36843.68,36563.19,778.2799999999988,-804.2799999999988,-18.709999999999127,261.77999999999884,-17.85,22.15,2.9499999999999993,-102.00999999999999,1582.5599999999977,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3042,1699563600.0,36581.9,36787.9,36468.9,36561.1,9569.124,350443251.2025,2023-11-09 21:00:00,0.0004003,0.00073391,57802.741,51.82,36923.95,36212.37,36568.16,37279.73,35856.58,37635.52,35500.8,186.33,287.58,-101.24,25.85,20.73,37.53,39.93,17592.462142857144,183.59,7.060000000004948,-235.64,3.01,36804.08,36562.35,718.6300000000047,-704.5199999999968,1.25,242.9800000000032,-18.18,21.82,5.120000000000001,-101.24999999999997,1423.1500000000015,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3043,1699567200.0,36561.1,36765.4,36510.6,36578.7,5193.533,190217072.2154,2023-11-09 22:00:00,0.0004003,0.00077518,56292.871,52.1,36917.84,36220.48,36569.16,37266.52,35871.8,37615.2,35523.12,166.38,263.34,-96.95,24.81,19.9,35.63,39.93,17601.855214285715,9.39,-9.539999999993597,-108.88,0.9,36735.45,36568.89,687.8199999999997,-706.8999999999942,-9.809999999997672,156.75,-17.9,22.1,4.91,-96.95999999999998,1394.719999999994,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3044,1699570800.0,36578.7,36814.8,36540.0,36726.5,5602.888,205472080.9086,2023-11-09 23:00:00,0.0004003,0.00058037,56402.212,54.52,36926.42,36241.87,36584.15,37268.69,35899.6,37610.96,35557.33,160.64,242.8,-82.15,24.5,19.01,33.99,40.1,17558.08585714286,-43.76,-142.34999999999854,-38.83,-0.46,36601.93,36631.93,542.1900000000023,-826.9000000000015,-94.56999999999971,-124.56999999999971,-15.479999999999997,24.520000000000003,5.489999999999998,-82.16000000000003,1369.0900000000038,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3045,1699574400.0,36726.5,36790.0,36506.2,36536.1,4593.206,168305803.194,2023-11-10 00:00:00,0.00018027,0.0008938,56630.138,50.95,36925.5,36233.64,36579.57,37271.44,35887.7,37617.37,35541.77,139.13,222.07,-82.93,23.34,18.67,32.36,39.99,16895.374142857145,-662.71,43.470000000001164,16.82,-1.12,36534.47,36593.6,735.3400000000038,-648.4000000000015,57.5,-1.6299999999973807,-19.049999999999997,20.950000000000003,4.669999999999998,-82.94,1383.7400000000052,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3046,1699578000.0,36536.1,36756.8,36477.5,36722.2,3176.307,116379276.0094,2023-11-10 01:00:00,0.00018027,0.0010423,56352.384,54.11,36937.32,36248.99,36593.15,37281.48,35904.83,37625.64,35560.66,135.53,204.76,-69.22,22.23,18.27,30.74,40.04,16756.61335714286,-138.76,-129.04999999999563,-4.34,-1.86,36574.72,36645.04,559.2800000000061,-817.3699999999953,-77.15999999999622,-147.47999999999593,-15.89,24.11,3.960000000000001,-69.22999999999999,1376.6500000000015,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3047,1699581600.0,36722.2,36912.9,36632.2,36897.6,3588.803,132057263.9577,2023-11-10 02:00:00,0.00018027,0.0009293,56656.221,56.92,36967.49,36276.8,36622.15,37312.84,35931.46,37658.18,35586.11,145.16,192.84,-47.67,23.87,17.37,29.67,40.34,16101.019642857145,-655.59,-275.4499999999971,14.76,1.42,36601.58,36746.06,415.23999999999796,-966.1399999999994,-151.54000000000087,-296.0199999999968,-13.079999999999998,26.92,6.5,-47.68000000000001,1381.3799999999974,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3048,1699585200.0,36897.6,36955.0,36757.2,36772.6,3006.148,110757892.4462,2023-11-10 03:00:00,0.00018027,0.00081125,56903.21,54.36,36978.67,36294.28,36636.48,37320.87,35952.08,37663.07,35609.89,141.08,182.49,-41.4,23.78,16.75,28.79,41.04,15368.717285714289,-732.3,-136.11999999999534,18.76,2.17,36642.98,36756.67,548.2700000000041,-820.5199999999968,-15.930000000000291,-129.61999999999534,-15.64,24.36,7.030000000000001,-41.41,1368.7900000000009,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3049,1699588800.0,36772.6,36847.4,36665.1,36830.0,3468.349,127490718.2051,2023-11-10 04:00:00,0.00018027,0.00092838,56757.93,55.36,36996.76,36313.06,36654.91,37338.61,35971.21,37680.46,35629.36,140.85,174.16,-33.3,22.96,17.91,27.61,41.28,12073.048,-3295.66,-175.0899999999965,6.64,-2.07,36689.63,36786.0,508.6100000000006,-858.7900000000009,-44.0,-140.37000000000262,-14.64,25.36,5.050000000000001,-33.31,1367.4000000000015,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3050,1699592400.0,36830.0,36841.4,36689.7,36792.9,2088.876,76779437.6272,2023-11-10 05:00:00,0.00018027,0.00093122,56760.734,54.53,37009.34,36326.76,36668.05,37350.63,35985.46,37691.92,35644.17,136.11,166.55,-30.43,22.27,17.38,26.52,39.01,10105.330785714288,-1967.71,-124.84999999999854,15.5,-0.98,36713.07,36788.76,557.7299999999959,-807.4400000000023,-4.139999999999418,-79.83000000000175,-15.469999999999999,24.53,4.890000000000001,-30.439999999999998,1365.1699999999983,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3051,1699596000.0,36792.9,36808.4,36605.2,36649.2,2660.478,97575936.0418,2023-11-10 06:00:00,0.00018027,0.00080981,56675.741,51.34,37008.77,36323.74,36666.25,37351.28,35981.22,37693.79,35638.71,119.38,157.12,-37.73,21.35,18.38,25.16,36.72,5877.875142857146,-4227.45,17.05000000000291,16.9,-2.6,36722.86,36732.93,702.0800000000017,-667.9799999999959,83.7300000000032,73.66000000000349,-18.659999999999997,21.340000000000003,2.9700000000000024,-37.74000000000001,1370.0599999999977,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3052,1699599600.0,36649.2,36722.8,36468.9,36481.9,4674.88,170977915.7419,2023-11-10 07:00:00,0.00018027,0.00122499,56280.762,47.82,36996.61,36300.78,36648.69,37344.53,35952.86,37692.45,35604.94,91.57,144.01,-52.43,20.22,20.24,23.37,34.33,5082.273500000002,-795.6,166.79000000000087,22.26,-3.91,36712.11,36632.52,862.6299999999974,-529.0400000000009,150.61999999999534,230.20999999999913,-22.18,17.82,-0.019999999999999574,-52.44,1391.6699999999983,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3053,1699603200.0,36481.9,36579.9,36360.0,36560.1,6888.413,251311921.9689,2023-11-10 08:00:00,0.00045315,0.00120903,56306.954,49.56,36988.66,36291.86,36640.26,37337.06,35943.46,37685.46,35595.06,74.97,130.2,-55.22,19.27,21.62,22.11,32.12,5058.0405714285735,-24.23,80.16000000000349,-4.81,-3.46,36693.62,36603.55,776.9599999999991,-616.6399999999994,43.450000000004366,133.52000000000407,-20.439999999999998,19.560000000000002,-2.3500000000000014,-55.22999999999999,1393.5999999999985,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3054,1699606800.0,36560.1,36604.0,36496.1,36589.8,2765.027,101016925.5398,2023-11-10 09:00:00,0.00045315,0.00092238,56786.67,50.24,36968.81,36302.09,36635.45,37302.17,35968.73,37635.53,35635.37,63.48,116.86,-53.37,19.34,21.09,20.84,30.21,4713.115714285717,-344.92,45.64999999999418,-67.63,-0.34,36699.58,36598.05,712.3699999999953,-621.0699999999997,8.25,109.77999999999884,-19.759999999999998,20.240000000000002,-1.75,-53.38,1333.439999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3055,1699610400.0,36589.8,36794.1,36522.4,36775.8,4340.678,159083832.3742,2023-11-10 10:00:00,0.00045315,0.00061065,55703.18,54.37,36832.39,36465.25,36648.82,37015.96,36281.68,37199.53,36098.11,68.6,107.2,-38.6,22.46,19.79,19.8,28.67,4401.193571428574,-311.92,-126.9800000000032,-634.04,4.49,36705.54,36669.15,240.15999999999622,-494.1200000000026,-106.65000000000146,-70.26000000000204,-15.630000000000003,24.369999999999997,2.6700000000000017,-38.60000000000001,734.2799999999988,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3056,1699614000.0,36775.8,37168.9,36767.0,37107.2,13887.055,513537225.6636,2023-11-10 11:00:00,0.00045315,0.00076855,55521.949,60.65,36871.33,36513.62,36692.47,37050.18,36334.76,37229.03,36155.91,98.26,105.41,-7.15,28.79,18.02,20.03,27.83,4709.617214285717,308.42,-414.7299999999959,-305.06,11.22,36728.83,36844.37,-57.0199999999968,-772.439999999995,-262.82999999999447,-378.36999999999534,-9.350000000000001,30.65,10.77,-7.1499999999999915,715.4199999999983,EntryPreparationState,upper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3057,1699617600.0,37107.2,37251.2,36823.6,37214.9,12253.247,453907303.319,2023-11-10 12:00:00,0.00045315,0.00080959,56048.999,62.45,36947.06,36537.39,36742.23,37151.89,36332.56,37356.73,36127.73,128.97,110.12,18.84,27.9,16.35,20.46,27.23,5213.8825000000015,504.26,-472.66999999999825,138.13,7.1,36777.97,36992.58,-63.01000000000204,-882.3400000000038,-222.3199999999997,-436.9300000000003,-7.549999999999997,32.45,11.549999999999997,18.849999999999994,819.3300000000017,PositionState,upper,37214.9,37086.0,0.0,-128.90000000000146,201.09999999999854,-215.0,18.74285714285517,0,235.0899999999965
3058,1699621200.0,37214.9,37295.5,36930.2,36999.9,10016.8,372214052.3385,2023-11-10 13:00:00,0.00045315,0.00062777,57021.94,56.84,36982.0,36551.53,36766.77,37197.24,36336.29,37412.48,36121.05,134.41,114.98,19.42,26.66,15.06,20.98,26.67,5529.1619285714305,315.27,-233.13000000000466,143.32,-0.83,36796.85,36995.5,197.3399999999965,-663.6100000000006,-4.400000000001455,-203.0500000000029,-13.159999999999997,26.840000000000003,11.6,19.429999999999993,860.9499999999971,PositionState,upper,37214.9,37086.0,-215.0,0.0,0.0,0.0,0.0,0,0.0
3059,1699624800.0,36999.9,37190.9,36860.0,37084.6,8465.61,313477746.7785,2023-11-10 14:00:00,0.00045315,0.00056955,56520.992,58.43,37014.77,36579.31,36797.04,37232.49,36361.58,37450.22,36143.85,143.89,120.76,23.12,24.76,15.5,21.13,25.93,5805.762214285716,276.6,-287.5599999999977,55.3,-3.57,36829.26,37031.14,147.88999999999942,-723.0199999999968,-53.45999999999913,-255.3399999999965,-11.57,28.43,9.260000000000002,23.12999999999998,870.9099999999962,PositionState,upper,37214.9,37086.0,-130.3000000000029,0.0,0.0,0.0,0.0,0,0.0
3060,1699628400.0,37084.6,37214.4,36968.0,37109.0,5432.377,201534263.1731,2023-11-10 15:00:00,0.00045315,0.00049626,57081.062,58.89,37044.23,36609.26,36826.75,37261.71,36391.78,37479.2,36174.3,151.63,126.94,24.69,23.93,14.66,21.33,25.5,5966.910071428574,161.14,-282.25,34.27,-1.89,36880.35,37062.28,152.70999999999913,-717.2200000000012,-46.720000000001164,-228.65000000000146,-11.11,28.89,9.27,24.689999999999998,869.9300000000003,PositionState,upper,37214.9,37086.0,-105.90000000000146,0.0,0.0,0.0,0.0,0,0.0
3061,1699632000.0,37109.0,37500.0,37109.0,37416.0,11653.609,435386059.2632,2023-11-10 16:00:00,0.0002972,0.00072595,57077.22,64.34,37135.73,36630.0,36882.87,37388.59,36377.14,37641.45,36124.28,180.46,137.64,42.81,28.09,13.42,22.33,25.56,6542.967642857146,576.05,-533.1299999999974,170.73,4.56,36984.14,37203.77,-27.410000000003492,-1038.8600000000006,-212.2300000000032,-431.8600000000006,-5.659999999999997,34.34,14.67,42.82000000000002,1011.4499999999971,PositionState,upper,37214.9,37086.0,201.09999999999854,0.0,0.0,0.0,0.0,0,0.0
3062,1699635600.0,37416.0,37475.6,37180.2,37226.5,4529.882,168990295.7327,2023-11-10 17:00:00,0.0002972,0.00073748,57219.453,59.13,37175.83,36655.36,36915.59,37436.06,36395.12,37696.3,36134.88,185.87,147.29,38.58,26.28,12.56,23.26,25.44,6651.805785714288,108.83,-310.9100000000035,156.36,3.21,37058.18,37212.86,209.55999999999767,-831.3799999999974,-13.639999999999418,-168.3199999999997,-10.869999999999997,29.130000000000003,13.72,38.58000000000001,1040.939999999995,PositionState,upper,37214.9,37086.0,11.599999999998545,0.0,0.0,0.0,0.0,0,0.0
3063,1699639200.0,37226.5,37328.0,37177.0,37274.4,2751.787,102539978.7565,2023-11-10 18:00:00,0.0002972,0.00057068,56849.966,60.01,37217.33,36682.2,36949.76,37484.89,36414.64,37752.45,36147.08,191.81,156.19,35.61,25.38,12.2,24.1,25.31,6600.622785714288,-51.18,-324.6399999999994,76.78,-2.34,37134.25,37237.47,210.48999999999796,-859.760000000002,-36.93000000000029,-140.15000000000146,-9.990000000000002,30.009999999999998,13.18,35.620000000000005,1070.25,PositionState,upper,37214.9,37086.0,59.5,0.0,0.0,0.0,0.0,0,0.0
3064,1699642800.0,37274.4,37468.7,37240.2,37267.1,4107.453,153397727.9194,2023-11-10 19:00:00,0.0002972,0.00091366,56504.495,59.8,37256.97,36703.0,36979.99,37533.96,36426.01,37810.94,36149.03,193.7,163.69,30.0,27.29,11.55,25.27,25.22,6744.806857142859,144.18,-287.1100000000006,86.52,1.65,37188.84,37249.32,266.8600000000006,-841.0899999999965,-17.779999999998836,-78.26000000000204,-10.200000000000003,29.799999999999997,15.739999999999998,30.00999999999999,1107.949999999997,PositionState,upper,37214.9,37086.0,52.19999999999709,0.0,0.0,0.0,0.0,0,0.0
3065,1699646400.0,37267.1,37318.0,37080.0,37263.0,3726.044,138605008.1506,2023-11-10 20:00:00,0.0002972,0.00068922,56373.594,59.67,37279.43,36734.45,37006.94,37551.91,36461.97,37824.4,36189.48,192.64,169.48,23.15,25.76,14.67,25.42,24.4,6820.918714285716,76.11,-256.0599999999977,31.06,-2.73,37206.15,37254.79,288.9100000000035,-801.0299999999988,-8.209999999999127,-56.849999999998545,-10.329999999999998,29.67,11.090000000000002,23.159999999999997,1089.9400000000023,PositionState,upper,37214.9,37086.0,48.099999999998545,0.0,0.0,0.0,0.0,0,0.0
3066,1699650000.0,37263.0,37400.0,37226.2,37291.0,2601.617,97150835.7881,2023-11-10 21:00:00,0.0002972,0.00067098,56042.645,60.29,37310.69,36757.3,37033.99,37587.38,36480.6,37864.08,36203.9,191.85,173.96,17.89,26.67,14.06,25.82,23.96,6672.828500000002,-148.09,-257.01000000000204,34.79,-0.0,37214.61,37269.27,296.3799999999974,-810.4000000000015,-21.7300000000032,-76.38999999999942,-9.71,30.29,12.610000000000001,17.889999999999986,1106.7799999999988,PositionState,upper,37214.9,37086.0,76.09999999999854,0.0,0.0,0.0,0.0,0,0.0
3067,1699653600.0,37291.0,37604.2,37179.2,37382.2,4881.106,182604991.8326,2023-11-10 22:00:00,0.0002972,0.00078194,55962.293,62.33,37356.49,36777.82,37067.15,37645.82,36488.49,37935.15,36199.15,196.32,178.43,17.89,28.8,12.65,26.76,23.8,6529.449428571431,-143.37,-315.04999999999563,86.01,4.44,37257.08,37314.44,263.6200000000026,-893.7099999999991,-67.75999999999476,-125.11999999999534,-7.670000000000002,32.33,16.15,17.889999999999986,1157.3300000000017,PositionState,upper,37214.9,37086.0,167.29999999999563,0.0,0.0,0.0,0.0,0,0.0
3068,1699657200.0,37382.2,37532.6,37320.0,37335.2,3184.907,119161784.9903,2023-11-10 23:00:00,0.0002972,0.00088891,55045.783,60.6,37385.44,36799.92,37092.68,37678.2,36507.17,37970.96,36214.41,193.84,181.51,12.32,27.33,12.0,27.63,23.71,6559.440857142859,29.99,-242.5199999999968,72.13,1.3,37284.93,37322.74,343.0,-828.0299999999988,-12.459999999999127,-50.2699999999968,-9.399999999999999,30.6,15.329999999999998,12.330000000000013,1171.0299999999988,PositionState,upper,37214.9,37086.0,120.29999999999563,0.0,0.0,0.0,0.0,0,0.0
3069,1699660800.0,37335.2,37429.3,37258.5,37321.2,2871.677,107231494.7112,2023-11-11 00:00:00,0.0002613,0.00052916,55059.453,60.07,37409.77,36819.12,37114.44,37705.1,36523.79,38000.43,36228.46,188.57,182.92,5.64,26.17,13.02,28.05,24.04,6454.512214285716,-104.92,-206.75999999999476,42.65,-3.64,37308.51,37322.12,383.90000000000146,-797.4099999999962,0.9200000000055297,-12.689999999995052,-9.93,30.07,13.150000000000002,5.650000000000006,1181.3099999999977,PositionState,upper,37214.9,37086.0,106.29999999999563,0.0,0.0,0.0,0.0,0,0.0
3070,1699664400.0,37321.2,37344.0,37036.4,37086.0,5484.403,203735445.4776,2023-11-11 01:00:00,0.0002613,0.00070911,54723.094,51.82,37400.8,36822.67,37111.74,37689.86,36533.61,37978.92,36244.55,163.53,179.04,-15.51,24.19,17.51,27.19,23.83,5854.322785714287,-600.18,25.739999999997963,1.84,-7.62,37271.84,37227.67,603.8600000000006,-552.3899999999994,141.66999999999825,185.8399999999965,-18.18,21.82,6.68,-15.509999999999991,1156.25,0,upper,37214.9,37086.0,-128.90000000000146,0.0,0.0,0.0,0.0,0,0.0
3071,1699668000.0,37086.0,37152.9,36927.0,37135.4,4426.503,163955485.0413,2023-11-11 02:00:00,0.0002613,0.00082998,54145.067,53.28,37386.46,36841.52,37113.99,37658.93,36569.05,37931.4,36296.58,145.98,172.43,-26.44,22.82,19.26,25.85,23.42,5295.269642857145,-559.05,-21.410000000003492,-81.61,-5.1,37261.72,37190.76,523.5299999999988,-566.3499999999985,55.36000000000058,126.31999999999971,-16.72,23.28,3.5599999999999987,-26.450000000000017,1089.8799999999974,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3072,1699671600.0,37135.4,37149.6,37055.5,37064.4,1371.257,50878262.5006,2023-11-11 03:00:00,0.0002613,0.00062338,54353.564,50.9,37342.9,36875.64,37109.27,37576.52,36642.01,37810.15,36408.38,124.91,162.93,-38.01,22.25,18.78,24.61,22.87,4677.730857142859,-617.53,44.86999999999534,-186.3,-1.46,37238.38,37140.21,512.1199999999953,-422.3899999999994,75.80999999999767,173.97999999999593,-19.1,20.9,3.469999999999999,-38.02000000000001,934.5099999999948,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3073,1699675200.0,37064.4,37114.0,36946.5,37091.4,2320.026,85927178.9247,2023-11-11 04:00:00,0.0002613,0.00069998,54362.861,51.78,37302.42,36912.71,37107.56,37497.27,36717.86,37692.13,36523.0,109.13,152.17,-43.03,21.24,20.88,22.91,22.12,4238.760571428574,-438.97,16.159999999996217,-237.51,-3.68,37218.86,37120.69,405.86999999999534,-373.5400000000009,29.290000000000873,127.45999999999913,-18.22,21.78,0.35999999999999943,-43.03999999999999,779.4099999999962,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3074,1699678800.0,37091.4,37162.7,37066.4,37107.6,1252.086,46483425.6403,2023-11-11 05:00:00,0.0002613,0.00084204,54456.361,52.33,37254.56,36960.58,37107.57,37401.55,36813.59,37548.53,36666.6,96.82,141.1,-44.27,22.05,20.31,21.57,21.95,3940.1683571428593,-298.59,-0.029999999998835847,-270.69,0.37,37201.6,37115.45,293.95000000000437,-294.01000000000204,7.849999999998545,94.0,-17.67,22.33,1.740000000000002,-44.28,587.9600000000064,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3075,1699682400.0,37107.6,37162.2,37029.4,37120.0,1692.417,62786088.6365,2023-11-11 06:00:00,0.0002613,0.00073633,54735.228,52.78,37224.52,36992.98,37108.75,37340.28,36877.22,37456.05,36761.45,87.06,130.29,-43.23,21.19,20.6,20.13,21.69,3228.654642857145,-711.51,-11.25,-220.62,-0.33,37182.6,37117.27,220.27999999999884,-242.77999999999884,-2.7300000000032014,62.599999999998545,-17.22,22.78,0.5899999999999999,-43.22999999999999,463.0599999999977,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3076,1699686000.0,37120.0,37136.4,36972.4,37040.1,2213.097,81981645.8458,2023-11-11 07:00:00,0.0002613,0.00088878,54945.977,49.56,37221.39,36983.03,37102.21,37340.57,36863.85,37459.75,36744.67,72.04,118.64,-46.59,20.14,21.3,18.89,21.5,3063.170000000002,-165.48,62.11000000000058,-47.61,-2.6,37144.58,37086.4,300.47000000000116,-176.25,46.30000000000291,104.4800000000032,-20.439999999999998,19.560000000000002,-1.1600000000000001,-46.599999999999994,476.72000000000116,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3077,1699689600.0,37040.1,37078.9,36954.3,37001.1,2655.021,98246462.9317,2023-11-11 08:00:00,0.00023984,0.00085069,55395.845,48.03,37218.58,36966.59,37092.58,37344.57,36840.59,37470.57,36714.59,56.35,106.18,-49.83,19.36,21.04,17.84,21.55,3056.2581428571452,-6.91,91.4800000000032,27.55,-1.57,37107.46,37052.28,343.47000000000116,-160.51000000000204,51.18000000000029,106.36000000000058,-21.97,18.03,-1.6799999999999997,-49.830000000000005,503.9800000000032,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3078,1699693200.0,37001.1,37095.0,36961.9,37063.9,2035.087,75374462.3153,2023-11-11 09:00:00,0.00023984,0.00075472,55746.79,50.68,37211.96,36967.74,37089.85,37334.08,36845.62,37456.19,36723.51,48.42,94.63,-46.21,19.05,20.14,16.76,21.09,2908.2320000000022,-148.02,25.94999999999709,-11.52,-0.19,37078.87,37056.92,270.1800000000003,-218.27999999999884,-6.980000000003201,14.970000000001164,-19.32,20.68,-1.0899999999999999,-46.209999999999994,488.4599999999991,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3079,1699696800.0,37063.9,37063.9,36985.9,37039.8,1087.023,40240786.672,2023-11-11 10:00:00,0.00023984,0.0007175,55646.828,49.63,37209.39,36960.77,37085.08,37333.7,36836.47,37458.0,36712.16,39.73,83.65,-43.91,18.55,19.61,15.76,20.79,2719.730500000002,-188.5,45.279999999998836,-1.72,-0.27,37073.74,37050.07,293.8999999999942,-203.33000000000175,10.269999999996799,33.93999999999505,-20.369999999999997,19.630000000000003,-1.0599999999999987,-43.92000000000001,497.2299999999959,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3080,1699700400.0,37039.8,37047.7,36931.9,37020.0,1769.759,65481825.2012,2023-11-11 11:00:00,0.00023984,0.00095982,55651.414,48.74,37207.24,36950.52,37078.88,37335.6,36822.16,37463.96,36693.8,30.89,73.1,-42.2,17.81,20.7,15.17,20.96,2660.3120714285733,-59.41,58.87999999999738,15.82,-2.33,37060.92,37038.04,315.59999999999854,-197.8399999999965,18.040000000000873,40.919999999998254,-21.259999999999998,18.740000000000002,-2.8900000000000006,-42.209999999999994,513.439999999995,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3081,1699704000.0,37020.0,37141.0,36978.7,37130.0,2178.217,80760387.7007,2023-11-11 12:00:00,0.00023984,0.00070756,55720.886,53.71,37200.09,36967.41,37083.75,37316.43,36851.07,37432.77,36734.73,32.39,64.96,-32.56,20.08,19.51,14.19,20.91,2467.2485714285735,-193.06,-46.25,-46.17,2.71,37068.21,37074.82,186.4300000000003,-278.9300000000003,-55.18000000000029,-61.79000000000087,-16.29,23.71,0.5699999999999967,-32.56999999999999,465.3600000000006,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
3082,1699707600.0,37130.0,37227.6,37088.0,37178.8,2569.753,95496211.7031,2023-11-11 13:00:00,0.00023984,0.00071184,55802.292,55.76,37208.3,36977.3,37092.8,37323.8,36861.8,37439.3,36746.3,37.09,59.38,-22.29,22.19,18.53,13.82,20.93,2423.309000000002,-43.93,-86.0,-22.52,5.36,37077.92,37116.41,145.0,-317.0,-62.38999999999942,-100.88000000000466,-14.240000000000002,25.759999999999998,3.66,-22.29,462.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
